Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-14 01:13:00,60.1,44.9,30.06,West,276,0.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:13:00,

2015-04-14 01:18:00,59.8,45.1,30.06,West,276,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:18:00,

2015-04-14 01:23:00,59.6,45.4,30.07,West,276,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:23:00,

2015-04-14 01:28:00,59.3,45.1,30.07,West,276,1.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:28:00,

2015-04-14 01:33:00,59.3,45.1,30.07,WNW,284,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:33:00,

2015-04-14 01:38:00,59.2,44.5,30.08,West,276,1.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:38:00,

2015-04-14 01:43:00,59.3,44.6,30.08,West,274,1.6,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:43:00,

2015-04-14 01:48:00,59.4,44.3,30.08,West,279,2.0,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:48:00,

2015-04-14 01:53:00,59.5,43.8,30.08,NW,318,1.3,6.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:53:00,

2015-04-14 01:58:00,59.5,43.4,30.08,WNW,300,2.0,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 08:58:00,

2015-04-14 02:03:00,59.6,43.0,30.09,NW,311,1.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:03:00,

2015-04-14 02:08:00,59.5,42.9,30.09,WNW,294,1.1,2.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:08:00,

2015-04-14 02:13:00,59.3,42.7,30.09,WNW,292,2.1,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:13:00,

2015-04-14 02:18:00,59.2,42.6,30.09,WNW,297,1.2,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:18:00,

2015-04-14 02:23:00,59.1,43.0,30.09,WNW,296,1.0,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:23:00,

2015-04-14 02:28:00,58.9,42.8,30.10,NW,304,1.0,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:28:00,

2015-04-14 02:33:00,58.8,42.7,30.10,WNW,289,1.0,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:33:00,

2015-04-14 02:38:00,58.5,42.9,30.11,WNW,303,1.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:38:00,

2015-04-14 02:43:00,58.3,42.8,30.11,WNW,296,1.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:43:00,

2015-04-14 02:48:00,58.0,42.5,30.11,West,280,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:48:00,

2015-04-14 02:53:00,57.8,42.8,30.12,West,262,0.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:53:00,

2015-04-14 02:58:00,57.4,42.8,30.12,West,262,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 09:58:00,

2015-04-14 03:03:00,57.1,43.0,30.12,West,262,0.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:03:00,

2015-04-14 03:08:00,56.9,42.7,30.13,West,275,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:08:00,

2015-04-14 03:13:00,56.9,42.7,30.13,West,278,7.0,7.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:13:00,

2015-04-14 03:18:00,56.9,42.8,30.13,West,281,1.0,7.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:18:00,

2015-04-14 03:23:00,56.8,43.2,30.13,West,263,2.0,7.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:23:00,

2015-04-14 03:28:00,56.9,43.7,30.14,WNW,284,2.3,7.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:28:00,

2015-04-14 03:33:00,56.7,43.5,30.14,WSW,255,2.0,6.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:33:00,

2015-04-14 03:38:00,56.6,43.9,30.14,West,280,1.6,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:38:00,

2015-04-14 03:43:00,56.5,43.6,30.14,West,272,1.2,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:43:00,

2015-04-14 03:48:00,56.4,43.5,30.14,West,269,1.4,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:48:00,

2015-04-14 03:53:00,56.2,43.9,30.15,West,263,3.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:53:00,

2015-04-14 03:58:00,56.1,43.8,30.15,SW,235,1.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 10:58:00,

2015-04-14 04:03:00,56.0,44.1,30.15,West,275,2.7,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:03:00,

2015-04-14 04:08:00,56.0,44.1,30.15,West,272,1.3,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:08:00,

2015-04-14 04:13:00,55.9,44.0,30.16,SSE,168,3.0,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:13:00,

2015-04-14 04:18:00,55.9,44.0,30.16,West,270,1.5,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:18:00,

2015-04-14 04:23:00,55.7,43.7,30.16,West,268,3.0,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:23:00,

2015-04-14 04:28:00,55.7,44.1,30.16,SW,224,3.0,5.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:28:00,

2015-04-14 04:33:00,55.6,44.1,30.16,West,271,1.2,5.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:33:00,

2015-04-14 04:38:00,55.5,44.5,30.16,WNW,290,1.0,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:38:00,

2015-04-14 04:43:00,55.5,44.5,30.16,West,269,1.3,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:43:00,

2015-04-14 04:48:00,55.3,44.3,30.17,WSW,253,1.7,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:48:00,

2015-04-14 04:53:00,55.0,44.0,30.16,SW,226,0.0,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:53:00,

2015-04-14 04:58:00,54.7,44.0,30.16,SW,223,1.2,5.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 11:58:00,

2015-04-14 05:03:00,54.4,43.8,30.16,West,262,0.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:03:00,

2015-04-14 05:08:00,54.1,43.9,30.16,WSW,244,1.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:08:00,

2015-04-14 05:13:00,53.9,44.1,30.16,WSW,256,0.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:13:00,

2015-04-14 05:18:00,53.8,44.4,30.16,SW,236,0.0,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:18:00,

2015-04-14 05:23:00,53.6,44.2,30.16,SW,235,0.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:23:00,

2015-04-14 05:28:00,53.3,44.2,30.16,SW,235,0.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:28:00,

2015-04-14 05:33:00,53.1,44.3,30.16,SW,235,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:33:00,

2015-04-14 05:38:00,52.8,44.5,30.16,SW,235,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:38:00,

2015-04-14 05:43:00,52.4,44.4,30.16,SW,235,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:43:00,

2015-04-14 05:48:00,52.0,44.4,30.16,SW,235,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:48:00,

2015-04-14 05:53:00,51.8,44.5,30.16,SW,235,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:53:00,

2015-04-14 05:58:00,51.6,44.7,30.16,SSW,212,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 12:58:00,

2015-04-14 06:03:00,51.4,44.5,30.15,SSW,211,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:03:00,

2015-04-14 06:08:00,51.5,44.5,30.15,SSW,212,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:08:00,

2015-04-14 06:13:00,51.5,44.9,30.16,SSW,212,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:13:00,

2015-04-14 06:18:00,51.6,45.0,30.16,SSW,211,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:18:00,

2015-04-14 06:23:00,51.8,45.2,30.16,SSW,211,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:23:00,

2015-04-14 06:28:00,51.8,45.2,30.16,SSW,212,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:28:00,

2015-04-14 06:33:00,51.8,45.2,30.16,West,271,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:33:00,

2015-04-14 06:38:00,51.9,45.3,30.17,West,273,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:38:00,

2015-04-14 06:43:00,52.2,45.6,30.18,WNW,284,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:43:00,

2015-04-14 06:48:00,52.6,45.9,30.18,WNW,290,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:48:00,

2015-04-14 06:53:00,53.2,46.2,30.19,WNW,294,1.2,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:53:00,

2015-04-14 06:58:00,53.6,46.6,30.19,WNW,285,1.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 13:58:00,

2015-04-14 07:03:00,53.8,46.5,30.20,WNW,299,1.0,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:03:00,

2015-04-14 07:08:00,54.0,46.7,30.20,WNW,294,1.0,5.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:08:00,

2015-04-14 07:13:00,54.1,46.8,30.20,WNW,288,1.0,5.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:13:00,

2015-04-14 07:18:00,54.2,46.9,30.21,NW,305,2.0,5.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:18:00,

2015-04-14 07:23:00,54.3,47.0,30.21,WNW,297,0.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:23:00,

2015-04-14 07:28:00,54.3,47.0,30.21,WNW,291,1.5,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:28:00,

2015-04-14 07:33:00,54.5,47.1,30.22,WNW,290,0.0,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:33:00,

2015-04-14 07:38:00,54.6,47.2,30.22,WNW,290,0.0,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:38:00,

2015-04-14 07:43:00,54.7,47.0,30.22,WNW,297,0.0,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:43:00,

2015-04-14 07:48:00,54.9,47.2,30.22,WSW,253,1.2,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:48:00,

2015-04-14 07:53:00,55.2,47.5,30.22,West,267,0.0,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:53:00,

2015-04-14 07:58:00,55.6,47.2,30.23,West,262,2.0,2.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 14:58:00,

2015-04-14 08:02:00,55.7,47.6,30.23,West,265,1.2,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:02:00,

2015-04-14 08:07:00,55.9,47.5,30.23,West,281,2.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:07:00,

2015-04-14 08:12:00,56.1,47.7,30.23,WNW,283,1.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:12:00,

2015-04-14 08:17:00,56.1,47.7,30.24,WNW,287,0.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:17:00,

2015-04-14 08:22:00,56.2,47.8,30.24,WNW,284,0.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:22:00,

2015-04-14 08:27:00,56.3,47.9,30.24,NNW,332,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:27:00,

2015-04-14 08:32:00,56.3,47.9,30.24,WNW,295,1.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:32:00,

2015-04-14 08:37:00,56.2,47.8,30.24,West,274,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:37:00,

2015-04-14 08:42:00,56.2,47.8,30.24,WNW,288,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:42:00,

2015-04-14 08:47:00,56.2,47.8,30.25,WNW,291,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:47:00,

2015-04-14 08:52:00,56.3,47.8,30.25,NW,318,1.3,2.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:52:00,

2015-04-14 08:57:00,56.5,47.9,30.25,West,276,1.0,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 15:57:00,

2015-04-14 09:02:00,56.6,48.0,30.25,NW,316,0.0,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:02:00,

2015-04-14 09:07:00,56.6,48.4,30.25,West,278,0.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:07:00,

2015-04-14 09:12:00,56.7,48.5,30.25,West,275,1.9,6.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:12:00,

2015-04-14 09:17:00,57.1,48.5,30.25,WNW,290,1.5,6.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:17:00,

2015-04-14 09:22:00,57.4,48.1,30.25,West,272,1.6,6.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:22:00,

2015-04-14 09:27:00,57.6,48.3,30.25,WNW,290,1.2,6.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:27:00,

2015-04-14 09:32:00,58.0,48.0,30.25,WNW,301,1.5,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:32:00,

2015-04-14 09:37:00,58.4,48.4,30.25,WNW,287,1.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:37:00,

2015-04-14 09:42:00,59.4,48.6,30.25,WNW,293,1.3,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:42:00,

2015-04-14 09:47:00,60.2,48.5,30.26,NW,316,1.2,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:47:00,

2015-04-14 09:52:00,60.9,48.4,30.26,WNW,301,2.0,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:52:00,

2015-04-14 09:57:00,60.7,47.7,30.26,WNW,287,2.4,10.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 16:57:00,

2015-04-14 10:02:00,60.3,47.6,30.26,NW,308,1.3,10.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:02:00,

2015-04-14 10:07:00,60.4,47.7,30.26,NW,306,1.2,9.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:07:00,

2015-04-14 10:12:00,60.2,47.6,30.26,NW,311,3.0,9.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:12:00,

2015-04-14 10:17:00,60.3,48.1,30.26,NW,304,1.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:17:00,

2015-04-14 10:22:00,60.1,47.5,30.26,WNW,286,1.9,7.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:22:00,

2015-04-14 10:27:00,59.9,47.7,30.26,WNW,285,2.4,7.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:27:00,

2015-04-14 10:32:00,60.4,47.7,30.26,WNW,302,3.0,8.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:32:00,

2015-04-14 10:37:00,60.5,47.6,30.25,WNW,303,1.2,8.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:37:00,

2015-04-14 10:42:00,60.5,47.6,30.25,WSW,241,1.0,8.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:42:00,

2015-04-14 10:47:00,61.3,47.9,30.25,WNW,303,1.1,8.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:47:00,

2015-04-14 10:52:00,61.8,48.8,30.25,WNW,299,1.4,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:52:00,

2015-04-14 10:57:00,62.3,48.4,30.25,NW,319,1.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 17:57:00,

2015-04-14 11:02:00,62.4,48.5,30.25,WNW,288,2.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:02:00,

2015-04-14 11:07:00,62.0,48.5,30.25,West,281,2.5,6.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:07:00,

2015-04-14 11:12:00,61.7,48.3,30.25,WNW,283,2.2,8.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:12:00,

2015-04-14 11:17:00,61.5,48.5,30.25,West,278,3.0,8.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:17:00,

2015-04-14 11:22:00,61.1,48.1,30.25,West,274,2.7,8.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:22:00,

2015-04-14 11:27:00,61.6,48.6,30.25,WNW,301,1.3,8.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:27:00,

2015-04-14 11:32:00,62.1,48.6,30.25,WNW,288,3.0,7.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:32:00,

2015-04-14 11:37:00,62.2,49.0,30.25,West,279,3.4,8.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:37:00,

2015-04-14 11:42:00,62.1,48.0,30.25,NW,309,2.0,8.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:42:00,

2015-04-14 11:47:00,62.4,48.3,30.25,WNW,297,1.5,8.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:47:00,

2015-04-14 11:52:00,62.9,47.9,30.24,West,275,2.6,8.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:52:00,

2015-04-14 11:57:00,63.1,48.2,30.24,WNW,287,2.3,8.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 18:57:00,

2015-04-14 12:02:00,62.9,46.1,30.24,West,264,3.6,8.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:02:00,

2015-04-14 12:07:00,63.3,45.9,30.25,WNW,292,2.5,9.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:07:00,

2015-04-14 12:12:00,62.9,45.6,30.24,West,280,5.0,9.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:12:00,

2015-04-14 12:17:00,63.1,46.8,30.24,NW,308,2.0,9.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:17:00,

2015-04-14 12:22:00,62.8,45.0,30.24,WSW,255,1.8,9.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:22:00,

2015-04-14 12:27:00,63.6,45.7,30.24,SW,227,3.0,8.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:27:00,

2015-04-14 12:32:00,64.0,43.9,30.24,WNW,283,4.0,9.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:32:00,

2015-04-14 12:37:00,63.5,44.0,30.23,West,273,2.3,9.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:37:00,

2015-04-14 12:42:00,63.3,43.3,30.23,WSW,253,1.3,9.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:42:00,

2015-04-14 12:47:00,63.9,43.8,30.23,WNW,289,1.6,9.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:47:00,

2015-04-14 12:52:00,64.7,44.0,30.22,WNW,283,2.5,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:52:00,

2015-04-14 12:57:00,64.5,43.8,30.22,West,274,2.5,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 19:57:00,

2015-04-14 13:02:00,65.3,43.4,30.22,West,277,1.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:02:00,

2015-04-14 13:07:00,66.2,43.0,30.22,WSW,254,1.6,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:07:00,

2015-04-14 13:12:00,66.5,42.6,30.22,West,274,3.0,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:12:00,

2015-04-14 13:17:00,66.6,43.3,30.21,WSW,258,2.2,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:17:00,

2015-04-14 13:22:00,67.2,43.2,30.21,NE,46,1.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:22:00,

2015-04-14 13:27:00,68.1,41.4,30.21,ESE,112,2.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:27:00,

2015-04-14 13:32:00,68.0,40.6,30.21,NW,322,1.2,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:32:00,

2015-04-14 13:37:00,68.0,40.6,30.21,West,270,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:37:00,

2015-04-14 13:42:00,68.0,41.3,30.20,NNW,341,1.2,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:42:00,

2015-04-14 13:47:00,68.3,38.1,30.20,ENE,58,2.1,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:47:00,

2015-04-14 13:52:00,67.5,35.0,30.20,West,281,6.0,10.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:52:00,

2015-04-14 13:57:00,66.7,34.1,30.20,West,267,3.3,10.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 20:57:00,

2015-04-14 14:02:00,67.0,36.7,30.20,WNW,286,2.3,10.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:02:00,

2015-04-14 14:07:00,67.7,36.6,30.20,SW,225,2.0,10.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:07:00,

2015-04-14 14:12:00,68.1,38.5,30.20,WNW,301,1.1,8.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:12:00,

2015-04-14 14:17:00,68.8,36.7,30.20,WNW,296,1.4,8.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:17:00,

2015-04-14 14:22:00,69.1,37.0,30.19,WNW,288,4.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:22:00,

2015-04-14 14:27:00,68.6,38.1,30.19,NE,53,1.1,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:27:00,

2015-04-14 14:32:00,69.0,36.1,30.18,WNW,298,1.3,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:32:00,

2015-04-14 14:37:00,69.2,36.3,30.18,WNW,286,1.9,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-14 21:37:00,

