Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-20 01:09:00,59.3,50.8,30.05,East,100,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:09:00,

2015-03-20 01:14:00,58.8,50.5,30.05,East,100,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:14:00,

2015-03-20 01:19:00,58.3,50.5,30.04,East,100,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:19:00,

2015-03-20 01:24:00,57.8,50.7,30.05,East,101,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:24:00,

2015-03-20 01:29:00,57.6,50.5,30.05,East,100,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:29:00,

2015-03-20 01:34:00,57.8,50.7,30.05,East,100,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:34:00,

2015-03-20 01:39:00,58.2,51.0,30.04,East,101,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:39:00,

2015-03-20 01:44:00,58.6,51.1,30.04,East,100,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:44:00,

2015-03-20 01:49:00,58.7,50.9,30.04,East,100,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:49:00,

2015-03-20 01:54:00,59.1,50.9,30.04,East,101,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:54:00,

2015-03-20 01:59:00,59.6,50.7,30.04,East,100,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 08:59:00,

2015-03-20 02:04:00,59.9,50.5,30.04,East,101,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:04:00,

2015-03-20 02:09:00,60.1,50.4,30.03,ESE,116,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:09:00,

2015-03-20 02:14:00,60.1,50.4,30.03,ESE,112,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:14:00,

2015-03-20 02:19:00,60.3,50.2,30.04,East,98,1.2,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:19:00,

2015-03-20 02:24:00,60.4,50.3,30.04,East,91,2.0,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:24:00,

2015-03-20 02:29:00,60.3,49.8,30.04,ESE,106,1.3,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:29:00,

2015-03-20 02:34:00,60.2,50.0,30.04,ESE,102,1.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:34:00,

2015-03-20 02:39:00,59.9,49.8,30.04,ESE,114,0.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:39:00,

2015-03-20 02:44:00,59.4,49.7,30.04,ESE,114,0.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:44:00,

2015-03-20 02:49:00,58.8,49.5,30.04,ESE,114,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:49:00,

2015-03-20 02:54:00,58.4,49.9,30.04,ESE,114,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:54:00,

2015-03-20 02:59:00,58.1,49.5,30.04,ESE,114,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 09:59:00,

2015-03-20 03:04:00,57.7,49.5,30.04,ESE,114,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:04:00,

2015-03-20 03:09:00,57.1,49.3,30.04,ESE,114,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:09:00,

2015-03-20 03:14:00,56.8,49.4,30.04,ESE,115,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:14:00,

2015-03-20 03:19:00,56.4,49.4,30.04,ESE,115,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:19:00,

2015-03-20 03:24:00,56.2,49.2,30.04,ESE,115,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:24:00,

2015-03-20 03:29:00,55.9,49.1,30.04,ESE,114,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:29:00,

2015-03-20 03:34:00,55.7,49.3,30.04,ESE,114,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:34:00,

2015-03-20 03:39:00,55.5,49.8,30.04,ESE,114,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:39:00,

2015-03-20 03:44:00,55.3,49.9,30.04,ESE,114,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:44:00,

2015-03-20 03:49:00,55.2,49.8,30.04,ESE,114,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:49:00,

2015-03-20 03:54:00,55.1,50.0,30.04,ESE,114,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:54:00,

2015-03-20 03:59:00,55.0,49.6,30.04,ESE,114,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 10:59:00,

2015-03-20 04:04:00,55.2,49.8,30.04,ESE,115,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:04:00,

2015-03-20 04:09:00,55.4,49.7,30.04,ESE,114,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:09:00,

2015-03-20 04:14:00,55.7,49.7,30.03,ESE,114,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:14:00,

2015-03-20 04:19:00,56.1,49.7,30.03,East,98,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:19:00,

2015-03-20 04:24:00,56.7,49.6,30.03,East,85,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:24:00,

2015-03-20 04:29:00,57.1,49.2,30.03,ENE,75,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:29:00,

2015-03-20 04:34:00,57.5,49.3,30.03,ENE,76,1.0,2.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:34:00,

2015-03-20 04:39:00,57.5,49.4,30.03,ENE,76,0.0,2.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:39:00,

2015-03-20 04:44:00,57.3,49.2,30.03,ENE,76,0.0,2.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:44:00,

2015-03-20 04:49:00,57.0,48.9,30.03,ENE,76,0.0,1.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:49:00,

2015-03-20 04:54:00,56.5,48.8,30.03,ENE,78,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:54:00,

2015-03-20 04:59:00,56.2,48.8,30.03,East,84,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 11:59:00,

2015-03-20 05:04:00,56.1,48.6,30.03,East,84,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:04:00,

2015-03-20 05:09:00,55.8,48.4,30.03,East,85,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:09:00,

2015-03-20 05:14:00,55.7,48.3,30.03,East,89,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:14:00,

2015-03-20 05:19:00,55.9,48.5,30.03,SE,136,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:19:00,

2015-03-20 05:24:00,55.9,48.5,30.03,SE,136,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:24:00,

2015-03-20 05:29:00,55.9,48.5,30.03,SE,136,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:29:00,

2015-03-20 05:34:00,55.9,48.4,30.03,SE,136,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:34:00,

2015-03-20 05:39:00,55.5,48.4,30.03,SE,136,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:39:00,

2015-03-20 05:44:00,55.0,48.3,30.03,SE,136,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:44:00,

2015-03-20 05:49:00,54.6,48.3,30.04,SE,136,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:49:00,

2015-03-20 05:54:00,54.3,48.3,30.04,SE,142,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:54:00,

2015-03-20 05:59:00,54.3,48.3,30.04,SE,142,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 12:59:00,

2015-03-20 06:04:00,54.1,48.4,30.04,SE,142,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:04:00,

2015-03-20 06:09:00,54.0,48.3,30.04,SE,142,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:09:00,

2015-03-20 06:14:00,54.1,48.4,30.04,SE,142,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:14:00,

2015-03-20 06:19:00,54.2,48.5,30.04,SE,142,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:19:00,

2015-03-20 06:24:00,54.0,48.0,30.04,SE,142,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:24:00,

2015-03-20 06:29:00,53.5,47.5,30.04,SE,142,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:29:00,

2015-03-20 06:34:00,53.3,48.3,30.04,SE,142,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:34:00,

2015-03-20 06:39:00,53.5,48.5,30.04,SE,144,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:39:00,

2015-03-20 06:44:00,53.7,48.3,30.04,SE,142,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:44:00,

2015-03-20 06:49:00,54.0,48.3,30.04,ESE,104,1.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:49:00,

2015-03-20 06:54:00,54.5,48.5,30.04,East,100,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:54:00,

2015-03-20 06:59:00,54.9,48.6,30.04,East,100,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 13:59:00,

2015-03-20 07:04:00,54.8,48.1,30.04,East,101,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:04:00,

2015-03-20 07:09:00,54.7,48.4,30.05,East,100,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:09:00,

2015-03-20 07:14:00,54.9,48.2,30.05,East,101,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:14:00,

2015-03-20 07:19:00,55.2,48.5,30.05,East,101,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:19:00,

2015-03-20 07:24:00,55.7,48.7,30.05,East,100,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:24:00,

2015-03-20 07:29:00,56.8,49.1,30.05,East,100,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:29:00,

2015-03-20 07:30:00,57.0,49.2,30.05,East,100,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:30:00,

2015-03-20 07:35:00,58.1,49.6,30.05,East,100,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:35:00,

2015-03-20 07:40:00,59.1,50.2,30.05,East,100,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:40:00,

2015-03-20 07:45:00,60.4,50.7,30.06,East,100,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:45:00,

2015-03-20 07:50:00,61.9,51.4,30.06,East,100,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:50:00,

2015-03-20 07:55:00,63.3,51.7,30.06,East,100,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 14:55:00,

2015-03-20 08:00:00,64.9,51.6,30.06,East,100,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:00:00,

2015-03-20 08:05:00,66.2,52.5,30.07,East,100,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:05:00,

2015-03-20 08:10:00,67.0,51.3,30.07,East,100,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:10:00,

2015-03-20 08:15:00,65.1,51.3,30.07,West,260,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:15:00,

2015-03-20 08:20:00,64.5,51.2,30.07,West,260,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:20:00,

2015-03-20 08:25:00,64.4,51.5,30.07,SW,221,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:25:00,

2015-03-20 08:30:00,64.4,51.7,30.07,SW,219,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:30:00,

2015-03-20 08:35:00,65.7,52.0,30.07,SW,219,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:35:00,

2015-03-20 08:40:00,66.3,51.7,30.07,SW,219,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:40:00,

2015-03-20 08:45:00,67.0,51.9,30.07,SW,218,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:45:00,

2015-03-20 08:50:00,67.3,51.7,30.07,SE,132,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:50:00,

2015-03-20 08:55:00,66.9,51.3,30.08,SE,136,0.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 15:55:00,

2015-03-20 09:00:00,67.2,51.6,30.07,East,99,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:00:00,

2015-03-20 09:05:00,67.3,51.2,30.07,ENE,65,1.4,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:05:00,

2015-03-20 09:10:00,67.7,51.1,30.07,ENE,78,1.6,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:10:00,

2015-03-20 09:15:00,67.8,50.7,30.07,SE,139,2.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:15:00,

2015-03-20 09:20:00,68.4,50.7,30.07,East,100,1.8,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:20:00,

2015-03-20 09:25:00,68.9,50.1,30.07,ESE,104,3.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:25:00,

2015-03-20 09:30:00,69.4,50.6,30.07,ESE,112,2.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:30:00,

2015-03-20 09:35:00,69.5,50.1,30.07,ESE,111,2.6,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:35:00,

2015-03-20 09:40:00,70.1,50.7,30.07,ENE,78,3.0,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:40:00,

2015-03-20 09:45:00,70.2,49.6,30.08,East,80,2.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:45:00,

2015-03-20 09:50:00,71.1,49.9,30.08,East,95,2.3,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:50:00,

2015-03-20 09:55:00,71.6,50.3,30.08,East,98,2.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 16:55:00,

2015-03-20 10:00:00,71.6,49.7,30.08,ESE,117,1.9,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:00:00,

2015-03-20 10:05:00,72.0,50.1,30.08,East,87,1.5,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:05:00,

2015-03-20 10:10:00,72.9,50.9,30.08,East,90,2.0,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:10:00,

2015-03-20 10:15:00,73.2,50.6,30.08,SE,129,2.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:15:00,

2015-03-20 10:20:00,73.4,50.7,30.08,ESE,114,1.5,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:20:00,

2015-03-20 10:25:00,73.6,50.9,30.08,ESE,114,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:25:00,

2015-03-20 10:30:00,73.6,50.9,30.08,ESE,107,2.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:30:00,

2015-03-20 10:35:00,73.9,50.6,30.07,SSE,150,2.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:35:00,

2015-03-20 10:40:00,74.3,51.0,30.07,SE,134,2.4,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:40:00,

2015-03-20 10:45:00,74.6,51.2,30.07,ESE,122,3.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:45:00,

2015-03-20 10:50:00,74.9,50.8,30.07,SSE,147,1.8,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:50:00,

2015-03-20 10:55:00,75.5,50.7,30.07,SE,135,3.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 17:55:00,

2015-03-20 11:00:00,75.9,51.1,30.07,SE,138,1.6,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:00:00,

2015-03-20 11:05:00,76.3,51.5,30.07,ESE,118,3.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:05:00,

2015-03-20 11:10:00,76.7,50.5,30.07,SE,146,3.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:10:00,

2015-03-20 11:15:00,77.1,51.6,30.07,SSW,195,1.1,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:15:00,

2015-03-20 11:20:00,78.3,51.3,30.07,SSE,160,1.4,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:20:00,

2015-03-20 11:25:00,79.0,51.1,30.06,SE,124,1.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:25:00,

2015-03-20 11:30:00,78.6,50.8,30.06,ENE,76,1.1,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:30:00,

2015-03-20 11:35:00,79.1,51.9,30.06,South,188,2.7,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:35:00,

2015-03-20 11:40:00,79.2,51.3,30.06,SW,219,1.7,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:40:00,

2015-03-20 11:45:00,79.1,51.9,30.06,WSW,257,1.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:45:00,

2015-03-20 11:50:00,79.4,50.0,30.06,SE,141,1.5,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:50:00,

2015-03-20 11:55:00,79.7,50.4,30.06,ENE,57,1.2,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 18:55:00,

2015-03-20 12:00:00,80.0,48.3,30.06,SE,128,1.3,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:00:00,

2015-03-20 12:05:00,80.4,50.9,30.06,SE,130,3.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:05:00,

2015-03-20 12:10:00,81.1,49.9,30.05,SW,226,1.4,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:10:00,

2015-03-20 12:15:00,80.1,49.8,30.05,West,270,2.5,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:15:00,

2015-03-20 12:20:00,79.9,49.7,30.05,ESE,121,2.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:20:00,

2015-03-20 12:25:00,80.2,50.7,30.05,WSW,255,2.3,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:25:00,

2015-03-20 12:30:00,80.4,49.3,30.04,North,359,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:30:00,

2015-03-20 12:35:00,80.9,49.1,30.04,West,276,1.6,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:35:00,

2015-03-20 12:40:00,81.0,50.0,30.04,SE,133,1.2,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:40:00,

2015-03-20 12:45:00,81.7,51.3,30.04,West,275,1.8,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:45:00,

2015-03-20 12:50:00,81.6,49.6,30.04,NNE,18,1.2,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:50:00,

2015-03-20 12:55:00,81.9,50.6,30.04,WNW,300,1.6,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 19:55:00,

2015-03-20 13:00:00,82.2,50.9,30.03,North,351,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:00:00,

2015-03-20 13:05:00,82.4,51.1,30.03,WNW,296,1.3,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:05:00,

2015-03-20 13:10:00,82.4,50.3,30.03,WNW,291,1.4,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:10:00,

2015-03-20 13:15:00,82.7,51.5,30.03,WNW,288,1.5,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:15:00,

2015-03-20 13:20:00,83.0,50.9,30.03,WSW,254,1.7,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:20:00,

2015-03-20 13:25:00,83.6,50.5,30.03,West,275,2.3,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:25:00,

2015-03-20 13:30:00,83.1,50.0,30.03,NW,310,4.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:30:00,

2015-03-20 13:35:00,82.6,50.4,30.03,West,265,2.5,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:35:00,

2015-03-20 13:40:00,82.7,48.8,30.03,West,268,1.9,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:40:00,

2015-03-20 13:45:00,83.1,50.2,30.02,West,270,1.2,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:45:00,

2015-03-20 13:51:00,83.2,50.3,30.03,WNW,302,2.6,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:51:00,

2015-03-20 13:56:00,83.4,49.5,30.02,WNW,286,2.2,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 20:56:00,

2015-03-20 14:01:00,84.1,50.1,30.02,NW,313,1.1,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:01:00,

2015-03-20 14:06:00,84.3,48.5,30.02,NW,319,3.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:06:00,

2015-03-20 14:11:00,84.0,50.0,30.02,WNW,302,1.5,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:11:00,

2015-03-20 14:15:00,83.6,50.5,30.02,WSW,238,3.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:15:00,

2015-03-20 14:20:00,83.6,50.6,30.01,West,269,4.0,6.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:20:00,

2015-03-20 14:25:00,83.8,52.3,30.01,WNW,287,2.6,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:25:00,

2015-03-20 14:30:00,83.4,51.1,30.01,NW,314,3.2,7.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:30:00,

2015-03-20 14:35:00,83.3,51.9,30.01,WNW,303,2.2,7.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-20 21:35:00,

