Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-02-28 01:26:00,52.0,43.4,29.77,West,276,1.0,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:26:00,

2015-02-28 01:31:00,51.8,43.2,29.77,West,274,2.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:31:00,

2015-02-28 01:36:00,51.7,43.0,29.77,West,281,1.0,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:36:00,

2015-02-28 01:41:00,51.5,43.1,29.77,WNW,283,1.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:41:00,

2015-02-28 01:46:00,51.2,42.8,29.77,WNW,283,1.0,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:46:00,

2015-02-28 01:51:00,51.0,43.1,29.77,WNW,284,1.0,4.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:51:00,

2015-02-28 01:56:00,50.8,42.9,29.77,WNW,283,1.0,1.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 09:56:00,

2015-02-28 02:01:00,50.6,43.0,29.77,WNW,295,1.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:01:00,

2015-02-28 02:06:00,50.5,42.9,29.77,NNW,332,1.0,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:06:00,

2015-02-28 02:11:00,50.3,42.8,29.77,NNW,332,1.0,2.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:11:00,

2015-02-28 02:16:00,50.3,42.8,29.77,NW,323,2.0,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:16:00,

2015-02-28 02:21:00,50.4,42.8,29.77,NW,311,1.3,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:21:00,

2015-02-28 02:26:00,50.4,42.8,29.77,West,277,2.0,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:26:00,

2015-02-28 02:31:00,50.4,42.8,29.77,NW,305,1.7,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:31:00,

2015-02-28 02:36:00,50.3,42.7,29.77,West,271,1.3,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:36:00,

2015-02-28 02:41:00,50.2,42.6,29.77,WNW,290,1.3,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:41:00,

2015-02-28 02:46:00,50.1,42.6,29.77,WNW,301,1.3,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:46:00,

2015-02-28 02:51:00,50.0,42.5,29.77,West,278,1.0,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:51:00,

2015-02-28 02:56:00,49.9,42.7,29.77,West,274,1.0,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 10:56:00,

2015-02-28 03:01:00,49.7,42.5,29.77,WSW,238,1.1,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:01:00,

2015-02-28 03:06:00,49.5,42.3,29.77,SW,220,1.3,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:06:00,

2015-02-28 03:11:00,49.3,42.5,29.77,SW,233,2.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:11:00,

2015-02-28 03:16:00,49.3,42.8,29.77,SW,230,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:16:00,

2015-02-28 03:21:00,49.3,42.8,29.77,West,279,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:21:00,

2015-02-28 03:26:00,49.4,42.9,29.77,West,267,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:26:00,

2015-02-28 03:31:00,49.5,42.6,29.77,West,274,1.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:31:00,

2015-02-28 03:36:00,49.5,42.6,29.77,West,271,1.0,4.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:36:00,

2015-02-28 03:41:00,49.5,42.6,29.77,WNW,292,1.0,4.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:41:00,

2015-02-28 03:46:00,49.6,42.7,29.77,WNW,295,1.3,4.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:46:00,

2015-02-28 03:51:00,49.6,42.7,29.77,NW,306,1.0,4.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:51:00,

2015-02-28 03:56:00,49.7,42.8,29.77,NNW,342,1.5,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 11:56:00,

2015-02-28 04:01:00,49.6,42.7,29.77,NNW,328,1.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:01:00,

2015-02-28 04:06:00,49.6,42.7,29.77,North,1,3.0,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:06:00,

2015-02-28 04:11:00,49.6,42.7,29.77,NNW,328,1.2,3.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:11:00,

2015-02-28 04:16:00,49.7,43.2,29.77,NNW,328,1.0,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:16:00,

2015-02-28 04:21:00,49.7,43.2,29.78,West,261,1.1,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:21:00,

2015-02-28 04:26:00,49.6,43.1,29.78,West,267,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:26:00,

2015-02-28 04:31:00,49.6,43.1,29.78,West,267,0.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:31:00,

2015-02-28 04:36:00,49.5,43.0,29.78,West,267,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:36:00,

2015-02-28 04:41:00,49.5,43.3,29.78,West,267,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:41:00,

2015-02-28 04:46:00,49.5,43.3,29.78,West,267,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:46:00,

2015-02-28 04:51:00,49.5,43.3,29.78,West,266,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:51:00,

2015-02-28 04:56:00,49.5,43.3,29.78,West,268,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 12:56:00,

2015-02-28 05:01:00,49.3,43.1,29.78,West,267,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:01:00,

2015-02-28 05:06:00,49.2,43.3,29.78,West,267,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:06:00,

2015-02-28 05:11:00,49.2,43.3,29.78,West,267,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:11:00,

2015-02-28 05:16:00,49.1,43.2,29.78,West,267,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:16:00,

2015-02-28 05:21:00,48.9,43.0,29.79,West,267,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:21:00,

2015-02-28 05:26:00,48.9,43.3,29.78,West,267,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:26:00,

2015-02-28 05:31:00,49.1,43.5,29.78,West,267,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:31:00,

2015-02-28 05:36:00,49.2,43.3,29.79,West,267,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:36:00,

2015-02-28 05:41:00,49.1,43.2,29.79,West,267,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:41:00,

2015-02-28 05:46:00,48.9,43.3,29.79,West,267,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:46:00,

2015-02-28 05:51:00,49.1,43.9,29.79,West,267,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:51:00,

2015-02-28 05:56:00,49.1,43.5,29.79,West,268,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 13:56:00,

2015-02-28 06:01:00,49.1,43.5,29.79,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:01:00,

2015-02-28 06:06:00,49.2,43.6,29.79,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:06:00,

2015-02-28 06:11:00,49.3,43.7,29.79,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:11:00,

2015-02-28 06:16:00,49.3,43.7,29.79,West,268,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:16:00,

2015-02-28 06:21:00,49.2,44.0,29.79,West,269,1.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:21:00,

2015-02-28 06:26:00,49.1,43.9,29.79,West,268,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:26:00,

2015-02-28 06:31:00,49.0,43.8,29.79,West,269,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:31:00,

2015-02-28 06:36:00,48.9,43.7,29.79,West,269,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:36:00,

2015-02-28 06:41:00,48.9,44.0,29.79,West,267,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:41:00,

2015-02-28 06:46:00,49.0,43.8,29.79,West,266,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:46:00,

2015-02-28 06:51:00,49.1,43.9,29.80,West,266,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:51:00,

2015-02-28 06:56:00,49.0,43.8,29.80,West,266,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 14:56:00,

2015-02-28 07:01:00,48.7,43.5,29.80,West,266,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:01:00,

2015-02-28 07:06:00,48.4,43.2,29.80,West,266,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:06:00,

2015-02-28 07:11:00,48.5,43.9,29.80,West,266,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:11:00,

2015-02-28 07:16:00,49.8,45.2,29.81,West,266,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:16:00,

2015-02-28 07:21:00,51.4,45.2,29.81,SW,217,1.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:21:00,

2015-02-28 07:26:00,52.3,45.4,29.81,SW,217,0.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:26:00,

2015-02-28 07:31:00,53.7,45.7,29.81,SW,216,0.0,1.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:31:00,

2015-02-28 07:36:00,55.7,46.6,29.81,SW,217,0.0,1.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:36:00,

2015-02-28 07:41:00,56.6,45.9,29.81,SW,217,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:41:00,

2015-02-28 07:46:00,56.9,45.7,29.81,West,274,1.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:46:00,

2015-02-28 07:51:00,56.0,44.8,29.82,NNW,342,1.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:51:00,

2015-02-28 07:56:00,54.9,44.5,29.82,North,1,1.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 15:56:00,

2015-02-28 08:01:00,54.1,44.5,29.82,North,1,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:01:00,

2015-02-28 08:06:00,53.9,44.8,29.82,NE,34,1.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:06:00,

2015-02-28 08:11:00,54.1,44.6,29.82,ESE,105,2.0,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:11:00,

2015-02-28 08:16:00,54.1,44.6,29.82,East,99,2.3,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:16:00,

2015-02-28 08:21:00,54.8,45.3,29.82,ENE,75,2.0,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:21:00,

2015-02-28 08:26:00,54.7,44.8,29.82,ESE,104,3.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:26:00,

2015-02-28 08:31:00,54.7,44.8,29.82,ESE,103,4.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:31:00,

2015-02-28 08:36:00,55.0,45.1,29.83,East,97,1.8,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:36:00,

2015-02-28 08:41:00,55.1,45.2,29.83,East,86,3.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:41:00,

2015-02-28 08:46:00,55.4,45.5,29.83,SE,135,1.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:46:00,

2015-02-28 08:51:00,55.7,45.8,29.83,ENE,72,1.8,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:51:00,

2015-02-28 08:56:00,55.6,45.6,29.83,ESE,107,3.1,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 16:56:00,

2015-02-28 09:01:00,55.9,46.7,29.83,East,88,1.4,5.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:01:00,

2015-02-28 09:06:00,56.1,45.8,29.83,ESE,117,3.0,5.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:06:00,

2015-02-28 09:11:00,56.6,45.9,29.83,SE,136,1.1,5.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:11:00,

2015-02-28 09:16:00,56.6,45.4,29.83,East,101,3.4,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:16:00,

2015-02-28 09:21:00,56.7,45.9,29.83,SSE,155,2.0,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:21:00,

2015-02-28 09:26:00,57.8,46.9,29.84,NE,39,6.0,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:26:00,

2015-02-28 09:31:00,57.2,46.3,29.84,East,99,1.6,10.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:31:00,

2015-02-28 09:36:00,57.7,45.7,29.84,SSE,160,2.5,10.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:36:00,

2015-02-28 09:41:00,57.8,44.6,29.83,ESE,107,1.4,8.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:41:00,

2015-02-28 09:46:00,57.9,45.5,29.84,East,100,2.0,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:46:00,

2015-02-28 09:51:00,57.8,45.8,29.84,SE,125,1.3,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:51:00,

2015-02-28 09:56:00,57.9,45.1,29.84,SE,138,4.0,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 17:56:00,

2015-02-28 10:01:00,57.9,45.1,29.84,East,85,2.0,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:01:00,

2015-02-28 10:06:00,58.5,45.7,29.84,SSE,159,1.1,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:06:00,

2015-02-28 10:11:00,59.2,45.0,29.84,ESE,118,2.1,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:11:00,

2015-02-28 10:16:00,59.3,45.5,29.84,SSW,210,1.2,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:16:00,

2015-02-28 10:21:00,58.8,45.1,29.83,SE,132,2.0,6.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:21:00,

2015-02-28 10:26:00,58.4,44.2,29.84,SE,133,1.9,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:26:00,

2015-02-28 10:31:00,58.6,44.3,29.83,SW,222,1.9,5.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:31:00,

2015-02-28 10:36:00,59.4,45.5,29.83,NE,37,1.4,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:36:00,

2015-02-28 10:41:00,60.3,44.5,29.83,NE,34,1.5,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:41:00,

2015-02-28 10:46:00,60.5,44.7,29.83,ENE,65,1.7,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:46:00,

2015-02-28 10:51:00,61.0,45.3,29.83,North,5,1.1,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:51:00,

2015-02-28 10:56:00,60.5,43.8,29.83,ENE,72,2.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 18:56:00,

2015-02-28 11:01:00,60.6,44.4,29.83,ESE,110,1.7,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:01:00,

2015-02-28 11:06:00,61.2,44.0,29.83,ESE,105,2.2,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:06:00,

2015-02-28 11:11:00,61.1,43.9,29.83,SSE,155,2.0,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:11:00,

2015-02-28 11:16:00,61.5,43.8,29.83,ESE,103,3.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:16:00,

2015-02-28 11:21:00,61.0,43.3,29.83,East,100,2.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:21:00,

2015-02-28 11:26:00,61.4,43.1,29.83,SSE,149,4.0,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:26:00,

2015-02-28 11:31:00,61.2,43.5,29.82,SSE,155,1.8,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:31:00,

2015-02-28 11:36:00,60.8,43.6,29.82,ESE,111,3.1,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:36:00,

2015-02-28 11:41:00,60.6,42.9,29.82,SE,144,1.5,7.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:41:00,

2015-02-28 11:46:00,61.1,43.4,29.82,South,185,1.2,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:46:00,

2015-02-28 11:51:00,61.8,43.0,29.81,ESE,111,2.1,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:51:00,

2015-02-28 11:56:00,62.1,43.3,29.81,ENE,62,2.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 19:56:00,

2015-02-28 12:01:00,62.0,42.1,29.81,SE,126,1.4,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:01:00,

2015-02-28 12:06:00,62.2,42.8,29.81,WSW,241,0.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:06:00,

2015-02-28 12:11:00,62.4,42.4,29.81,ESE,108,2.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:11:00,

2015-02-28 12:16:00,62.2,42.8,29.80,East,92,1.7,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:16:00,

2015-02-28 12:21:00,62.4,42.4,29.80,NW,314,3.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:21:00,

2015-02-28 12:26:00,62.1,42.7,29.80,South,190,1.3,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:26:00,

2015-02-28 12:31:00,62.8,42.8,29.80,NNE,26,1.8,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:31:00,

2015-02-28 12:36:00,63.7,43.6,29.80,ENE,61,1.1,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:36:00,

2015-02-28 12:41:00,64.7,42.9,29.79,NNW,334,2.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:41:00,

2015-02-28 12:46:00,64.4,42.6,29.79,ENE,57,1.3,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:46:00,

2015-02-28 12:51:00,64.6,41.5,29.79,SE,132,2.5,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:51:00,

2015-02-28 12:56:00,64.0,42.2,29.79,SE,133,2.7,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 20:56:00,

2015-02-28 13:01:00,63.8,41.4,29.78,East,84,3.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:01:00,

2015-02-28 13:06:00,63.6,40.6,29.78,South,187,1.1,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:06:00,

2015-02-28 13:11:00,63.7,41.3,29.78,WSW,253,1.7,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:11:00,

2015-02-28 13:16:00,63.0,41.3,29.78,South,177,1.2,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:16:00,

2015-02-28 13:21:00,63.1,41.3,29.77,North,9,1.2,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:21:00,

2015-02-28 13:26:00,63.3,41.5,29.77,WNW,299,2.1,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:26:00,

2015-02-28 13:31:00,63.6,41.2,29.77,NNW,334,4.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:31:00,

2015-02-28 13:36:00,63.1,40.7,29.77,NW,308,1.4,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:36:00,

2015-02-28 13:41:00,62.7,40.4,29.77,WNW,291,1.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:41:00,

2015-02-28 13:46:00,62.2,40.5,29.77,West,280,2.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:46:00,

2015-02-28 13:51:00,61.7,40.7,29.77,West,271,3.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:51:00,

2015-02-28 13:56:00,61.1,41.2,29.77,West,279,1.6,7.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 21:56:00,

2015-02-28 14:01:00,60.4,45.2,29.78,SSE,160,5.0,9.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:01:00,

2015-02-28 14:06:00,58.7,44.5,29.78,West,259,2.2,10.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:06:00,

2015-02-28 14:11:00,58.0,45.6,29.78,West,271,3.2,10.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:11:00,

2015-02-28 14:16:00,57.7,45.7,29.78,WSW,240,3.0,10.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:16:00,

2015-02-28 14:21:00,56.5,47.7,29.78,WNW,290,6.0,14.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:21:00,

2015-02-28 14:26:00,56.3,48.6,29.78,WNW,291,2.4,14.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:26:00,

2015-02-28 14:31:00,56.5,47.6,29.78,NW,316,4.0,14.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:31:00,

2015-02-28 14:36:00,56.6,45.8,29.78,WSW,255,8.0,14.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-02-28 22:36:00,

