Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-19 00:05:00,67.6,59.8,29.95,North,0,2.0,3.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:05:00,

2015-07-19 00:15:00,67.6,59.8,29.95,North,0,2.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:15:00,

2015-07-19 00:20:00,67.6,59.8,29.98,North,0,2.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:20:00,

2015-07-19 00:35:00,67.4,59.9,29.99,North,0,1.0,1.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:35:00,

2015-07-19 00:40:00,67.4,59.9,29.99,North,0,0.0,0.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:40:00,

2015-07-19 00:45:00,67.3,60.2,29.99,North,0,0.0,1.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:45:00,

2015-07-19 00:50:00,67.3,60.2,29.99,North,0,1.0,1.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 07:50:00,

2015-07-19 01:00:00,67.1,60.0,29.99,North,0,1.0,1.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:00:00,

2015-07-19 01:05:00,66.9,59.8,29.99,North,0,1.0,1.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:05:00,

2015-07-19 01:15:00,66.6,59.9,29.99,North,0,2.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:15:00,

2015-07-19 01:20:00,66.4,59.7,29.99,North,0,3.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:20:00,

2015-07-19 01:30:00,66.4,59.7,29.99,North,0,2.0,2.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:30:00,

2015-07-19 01:40:00,66.3,59.9,29.99,North,0,2.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:40:00,

2015-07-19 01:45:00,66.3,59.9,29.99,North,0,2.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:45:00,

2015-07-19 01:55:00,66.1,60.1,29.99,North,0,1.0,1.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 08:55:00,

2015-07-19 02:00:00,66.1,60.1,29.99,North,0,1.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 09:00:00,

2015-07-19 02:05:00,66.0,60.0,29.99,North,0,1.0,2.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 09:05:00,

2015-07-19 02:15:00,65.8,59.8,29.99,North,0,0.0,1.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 09:15:00,

2015-07-19 02:25:00,65.8,59.8,29.98,North,0,0.0,0.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 09:25:00,

2015-07-19 02:30:00,65.8,59.8,29.98,North,0,0.0,0.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 09:30:00,

2015-07-19 02:40:00,65.6,59.6,29.98,North,0,0.0,1.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-07-19 09:40:00,

