Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-21 00:03:00,81.5,66.4,29.97,ENE,77,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:03:00,

2015-07-21 00:08:00,81.1,66.0,29.96,East,97,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:08:00,

2015-07-21 00:13:00,80.8,67.1,29.96,East,100,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:13:00,

2015-07-21 00:18:00,80.6,67.3,29.96,ENE,77,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:18:00,

2015-07-21 00:23:00,80.4,68.0,29.97,East,90,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:23:00,

2015-07-21 00:28:00,80.2,67.5,29.96,ESE,103,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:28:00,

2015-07-21 00:33:00,80.1,67.8,29.95,ESE,110,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:33:00,

2015-07-21 00:38:00,80.1,68.2,29.95,SE,138,0.2,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:38:00,

2015-07-21 00:44:00,80.1,69.1,29.95,East,79,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:44:00,

2015-07-21 00:49:00,80.1,69.4,29.96,East,85,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:49:00,

2015-07-21 00:54:00,79.9,69.6,29.96,East,91,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:54:00,

2015-07-21 00:59:00,79.9,70.2,29.95,East,79,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 07:59:00,

2015-07-21 01:04:00,79.7,70.3,29.95,ENE,71,1.1,2.5,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:04:00,

2015-07-21 01:09:00,79.3,70.3,29.96,ENE,64,2.9,4.9,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:09:00,

2015-07-21 01:14:00,79.2,69.4,29.95,East,98,1.1,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:14:00,

2015-07-21 01:19:00,79.0,69.3,29.95,ENE,78,1.1,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:19:00,

2015-07-21 01:24:00,79.0,68.9,29.95,East,81,1.3,2.5,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:24:00,

2015-07-21 01:39:00,78.6,68.9,29.95,ENE,72,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:39:00,

2015-07-21 01:44:00,78.4,68.4,29.95,ENE,78,1.8,2.5,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:44:00,

2015-07-21 01:49:00,78.4,67.8,29.94,ENE,69,0.2,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:49:00,

2015-07-21 01:54:00,78.4,68.4,29.95,ENE,75,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 08:54:00,

2015-07-21 02:00:00,78.3,68.5,29.95,ENE,65,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:00:00,

2015-07-21 02:05:00,78.3,68.2,29.95,ENE,72,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:05:00,

2015-07-21 02:10:00,78.3,67.6,29.94,ENE,65,0.9,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:10:00,

2015-07-21 02:15:00,78.4,68.4,29.95,East,97,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:15:00,

2015-07-21 02:20:00,78.4,68.7,29.95,SE,124,0.4,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:20:00,

2015-07-21 02:25:00,78.4,68.4,29.95,SE,142,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:25:00,

2015-07-21 02:30:00,78.3,68.5,29.95,ESE,109,1.3,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:30:00,

2015-07-21 02:35:00,78.3,68.9,29.95,ESE,112,1.8,2.5,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:35:00,

2015-07-21 02:40:00,78.1,69.6,29.95,SE,124,1.3,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:40:00,

2015-07-21 02:45:00,77.9,69.4,29.95,East,98,3.4,4.9,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:45:00,

2015-07-21 02:50:00,77.5,69.1,29.95,East,79,0.2,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:50:00,

2015-07-21 02:55:00,77.5,69.1,29.95,ESE,105,1.8,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 09:55:00,

2015-07-21 03:00:00,77.5,68.7,29.95,East,93,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:00:00,

2015-07-21 03:05:00,77.5,69.1,29.94,East,79,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:05:00,

2015-07-21 03:10:00,77.4,68.5,29.95,ENE,66,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:10:00,

2015-07-21 03:16:00,77.4,68.5,29.95,East,84,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:16:00,

2015-07-21 03:21:00,77.4,68.9,29.95,ENE,60,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:21:00,

2015-07-21 03:26:00,77.4,68.9,29.95,East,89,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:26:00,

2015-07-21 03:31:00,77.4,68.9,29.95,ENE,65,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:31:00,

2015-07-21 03:36:00,77.4,69.3,29.95,East,91,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:36:00,

2015-07-21 03:41:00,77.4,69.3,29.95,East,90,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:41:00,

2015-07-21 03:46:00,77.2,69.1,29.95,East,83,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:46:00,

2015-07-21 03:51:00,77.2,69.1,29.95,East,91,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:51:00,

2015-07-21 03:56:00,77.2,69.1,29.94,East,80,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 10:56:00,

2015-07-21 04:01:00,77.0,69.3,29.94,ENE,76,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:01:00,

2015-07-21 04:06:00,77.0,68.5,29.94,East,82,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:06:00,

2015-07-21 04:11:00,77.0,67.3,29.94,East,92,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:11:00,

2015-07-21 04:16:00,77.0,66.9,29.94,East,95,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:16:00,

2015-07-21 04:21:00,77.2,66.7,29.94,East,100,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:21:00,

2015-07-21 04:26:00,77.2,67.1,29.94,East,99,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:26:00,

2015-07-21 04:32:00,77.2,67.1,29.95,East,95,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:32:00,

2015-07-21 04:37:00,77.2,67.5,29.94,East,90,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:37:00,

2015-07-21 04:42:00,77.2,67.5,29.95,East,90,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:42:00,

2015-07-21 04:47:00,77.0,68.2,29.95,East,101,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:47:00,

2015-07-21 04:52:00,76.6,67.8,29.94,ESE,115,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:52:00,

2015-07-21 04:57:00,76.5,67.6,29.95,SE,134,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 11:57:00,

2015-07-21 05:02:00,76.1,68.0,29.94,SE,138,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:02:00,

2015-07-21 05:07:00,75.9,68.2,29.94,ESE,111,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:07:00,

2015-07-21 05:12:00,75.7,68.0,29.95,SE,125,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:12:00,

2015-07-21 05:17:00,75.7,68.0,29.94,ESE,107,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:17:00,

2015-07-21 05:22:00,75.7,68.4,29.95,ESE,109,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:22:00,

2015-07-21 05:27:00,75.7,68.9,29.95,ESE,104,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:27:00,

2015-07-21 05:32:00,75.7,68.9,29.95,SE,126,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:32:00,

2015-07-21 05:37:00,75.7,68.4,29.95,ESE,114,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:37:00,

2015-07-21 05:42:00,75.7,68.9,29.95,ESE,109,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:42:00,

2015-07-21 05:48:00,75.7,69.3,29.95,East,96,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:48:00,

2015-07-21 05:53:00,75.7,69.6,29.95,ESE,105,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-21 12:53:00,

2015-07-21 05:58:00,75.6,69.8,29.95,ESE,110,0.0,0.0,82,0.00,,,0.00,2.50,Weather logger V3.0.,2015-07-21 12:58:00,

2015-07-21 06:03:00,75.6,70.2,29.95,ESE,104,0.0,0.0,83,0.00,,,0.00,7.28,Weather logger V3.0.,2015-07-21 13:03:00,

2015-07-21 06:08:00,75.6,70.5,29.95,SE,140,1.8,2.5,84,0.00,,,0.00,18.04,Weather logger V3.0.,2015-07-21 13:08:00,

2015-07-21 06:13:00,75.6,70.2,29.96,SE,130,0.9,2.5,83,0.00,,,0.00,28.24,Weather logger V3.0.,2015-07-21 13:13:00,

2015-07-21 06:18:00,75.6,69.4,29.96,SE,129,0.9,2.5,81,0.00,,,0.00,41.66,Weather logger V3.0.,2015-07-21 13:18:00,

2015-07-21 06:23:00,75.6,69.4,29.95,ESE,120,0.0,0.0,81,0.00,,,0.00,58.67,Weather logger V3.0.,2015-07-21 13:23:00,

2015-07-21 06:28:00,75.6,68.7,29.96,SE,127,0.4,2.5,79,0.00,,,0.00,79.75,Weather logger V3.0.,2015-07-21 13:28:00,

2015-07-21 06:33:00,75.9,68.5,29.96,SE,126,2.0,2.5,78,0.00,,,0.00,96.23,Weather logger V3.0.,2015-07-21 13:33:00,

2015-07-21 06:38:00,76.3,68.2,29.96,South,173,2.0,4.9,76,0.00,,,0.00,114.48,Weather logger V3.0.,2015-07-21 13:38:00,

2015-07-21 06:43:00,76.5,67.6,29.96,SE,131,0.0,0.0,74,0.00,,,0.00,134.08,Weather logger V3.0.,2015-07-21 13:43:00,

2015-07-21 06:48:00,76.6,67.5,29.96,ESE,102,0.0,0.0,73,0.00,,,0.00,152.64,Weather logger V3.0.,2015-07-21 13:48:00,

2015-07-21 06:53:00,77.0,67.8,29.96,ESE,109,0.2,2.5,73,0.00,,,0.00,172.69,Weather logger V3.0.,2015-07-21 13:53:00,

2015-07-21 06:58:00,77.4,67.3,29.96,SSE,153,2.7,4.9,71,0.00,,,0.00,191.76,Weather logger V3.0.,2015-07-21 13:58:00,

2015-07-21 07:04:00,77.7,67.6,29.96,SE,124,1.8,2.5,71,0.00,,,0.00,208.15,Weather logger V3.0.,2015-07-21 14:04:00,

