Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-07 00:00:00,38.5,22.8,30.27,South,188,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:00:00,

2015-11-07 00:05:00,38.0,22.4,30.27,South,188,6.0,7.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:05:00,

2015-11-07 00:15:00,37.4,22.7,30.26,SSW,202,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:15:00,

2015-11-07 00:20:00,37.7,23.0,30.26,SSW,212,5.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:20:00,

2015-11-07 00:30:00,38.3,23.1,30.26,SSW,206,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:30:00,

2015-11-07 00:40:00,36.9,22.7,30.26,South,173,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:40:00,

2015-11-07 00:50:00,36.6,22.4,30.26,South,178,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 08:50:00,

2015-11-07 01:00:00,37.2,22.5,30.26,SSW,197,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:00:00,

2015-11-07 01:05:00,37.7,23.0,30.26,South,191,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:05:00,

2015-11-07 01:15:00,37.2,22.5,30.26,South,182,6.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:15:00,

2015-11-07 01:20:00,37.1,22.4,30.26,SSE,166,5.0,5.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:20:00,

2015-11-07 01:30:00,37.0,22.7,30.26,South,175,6.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:30:00,

2015-11-07 01:40:00,36.7,22.5,30.26,South,174,5.0,6.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:40:00,

2015-11-07 01:45:00,36.9,22.7,30.26,South,189,6.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:45:00,

2015-11-07 01:50:00,37.7,23.0,30.26,SSW,206,7.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 09:50:00,

2015-11-07 02:00:00,38.1,22.9,30.26,SSW,212,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:00:00,

2015-11-07 02:10:00,37.7,22.5,30.26,South,186,5.0,8.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:10:00,

2015-11-07 02:15:00,36.7,22.5,30.26,SSW,201,6.0,8.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:15:00,

2015-11-07 02:20:00,36.5,22.7,30.26,SSW,210,6.0,6.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:20:00,

2015-11-07 02:30:00,36.0,22.2,30.26,South,175,5.0,7.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:30:00,

2015-11-07 02:40:00,35.7,22.8,30.26,SSW,192,6.0,6.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:40:00,

2015-11-07 02:50:00,35.7,22.8,30.26,South,186,5.0,6.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:50:00,

2015-11-07 02:55:00,35.6,22.7,30.26,South,189,6.0,7.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 10:55:00,

2015-11-07 03:00:00,35.8,22.9,30.26,South,183,7.0,9.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 11:00:00,

2015-11-07 03:10:00,36.2,22.8,30.26,South,183,6.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 11:10:00,

2015-11-07 03:20:00,35.7,22.8,30.26,South,170,5.0,5.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 11:20:00,

2015-11-07 03:25:00,35.2,22.3,30.26,South,185,5.0,5.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 11:25:00,

2015-11-07 03:30:00,35.0,22.5,30.26,South,190,6.0,7.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-11-07 11:30:00,

