Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-01 00:05:00,46.0,34.9,29.88,WSW,258,9.0,9.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:05:00,

2015-03-01 00:15:00,45.4,34.7,29.88,West,266,7.0,7.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:15:00,

2015-03-01 00:20:00,45.1,34.8,29.88,SW,228,6.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:20:00,

2015-03-01 00:25:00,44.9,34.6,29.88,West,260,6.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:25:00,

2015-03-01 00:30:00,44.6,34.3,29.88,SW,233,6.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:30:00,

2015-03-01 00:40:00,44.5,34.2,29.88,WSW,240,5.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:40:00,

2015-03-01 00:45:00,44.3,34.0,29.88,WSW,244,5.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:45:00,

2015-03-01 00:50:00,44.2,33.9,29.89,WSW,241,6.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:50:00,

2015-03-01 00:55:00,44.1,33.5,29.89,WSW,251,6.0,6.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 08:55:00,

2015-03-01 01:05:00,44.2,33.6,29.90,WSW,245,7.0,7.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:05:00,

2015-03-01 01:15:00,44.1,33.8,29.90,WSW,250,6.0,7.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:15:00,

2015-03-01 01:20:00,44.1,33.8,29.90,WSW,247,6.0,6.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:20:00,

2015-03-01 01:30:00,43.6,33.7,29.90,SW,226,5.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:30:00,

2015-03-01 01:35:00,43.3,33.8,29.90,SW,215,5.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:35:00,

2015-03-01 01:45:00,42.8,33.7,29.90,WNW,295,2.0,4.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:45:00,

2015-03-01 01:50:00,42.5,33.4,29.91,WNW,295,2.0,2.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:50:00,

2015-03-01 01:55:00,42.2,33.5,29.91,SSE,159,1.0,3.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 09:55:00,

2015-03-01 02:00:00,41.8,33.1,29.91,SSE,167,1.0,2.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 10:00:00,

2015-03-01 02:10:00,41.1,32.8,29.92,SSW,196,4.0,4.0,72,0.00,,,0.00,0,Wunderground v.1.15,2015-03-01 10:10:00,

