Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-05 00:05:00,80.9,43.8,29.70,North,0,2.0,3.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:05:00,

2015-07-05 00:15:00,80.7,44.6,29.70,North,0,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:15:00,

2015-07-05 00:20:00,80.7,44.6,29.68,North,0,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:20:00,

2015-07-05 00:25:00,80.9,44.7,29.68,North,0,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:25:00,

2015-07-05 00:35:00,81.1,44.9,29.68,North,0,2.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:35:00,

2015-07-05 00:40:00,81.2,45.0,29.68,North,0,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:40:00,

2015-07-05 00:50:00,81.2,45.0,29.69,North,0,1.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:50:00,

2015-07-05 00:55:00,81.2,45.0,29.69,North,0,1.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 07:55:00,

2015-07-05 01:00:00,81.2,44.0,29.69,North,0,1.0,1.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:00:00,

2015-07-05 01:05:00,81.1,44.9,29.69,North,0,1.0,1.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:05:00,

2015-07-05 01:15:00,80.7,43.6,29.69,North,0,0.0,2.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:15:00,

2015-07-05 01:20:00,80.5,44.4,29.70,North,0,1.0,1.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:20:00,

2015-07-05 01:30:00,80.1,41.1,29.70,North,0,0.0,4.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:30:00,

2015-07-05 01:40:00,81.2,43.0,29.70,North,0,3.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:40:00,

2015-07-05 01:50:00,82.0,43.7,29.70,North,0,4.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:50:00,

2015-07-05 01:55:00,82.0,43.7,29.70,North,0,3.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 08:55:00,

2015-07-05 02:00:00,82.0,43.7,29.70,North,0,1.0,1.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:00:00,

2015-07-05 02:05:00,81.6,43.4,29.70,North,0,0.0,1.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:05:00,

2015-07-05 02:15:00,81.1,43.0,29.70,North,0,0.0,1.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:15:00,

2015-07-05 02:20:00,80.7,42.6,29.69,North,0,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:20:00,

2015-07-05 02:25:00,80.3,43.3,29.69,North,0,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:25:00,

2015-07-05 02:30:00,79.8,42.8,29.69,North,0,0.0,1.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:30:00,

2015-07-05 02:35:00,79.4,43.4,29.70,North,0,0.0,1.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:35:00,

2015-07-05 02:45:00,78.6,43.7,29.70,North,0,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-07-05 09:45:00,

