Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-03 01:34:00,51.8,38.0,30.15,West,260,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 08:34:00,

2015-04-03 01:39:00,51.6,38.3,30.15,West,259,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 08:39:00,

2015-04-03 01:44:00,51.7,38.8,30.15,ESE,115,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 08:44:00,

2015-04-03 01:49:00,51.7,38.3,30.15,ESE,114,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 08:49:00,

2015-04-03 01:54:00,51.7,38.8,30.15,ESE,114,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 08:54:00,

2015-04-03 01:59:00,51.4,38.9,30.15,ESE,114,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 08:59:00,

2015-04-03 02:04:00,51.1,38.6,30.15,ESE,115,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:04:00,

2015-04-03 02:09:00,50.9,38.4,30.15,ESE,114,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:09:00,

2015-04-03 02:14:00,50.8,38.8,30.15,ESE,114,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:14:00,

2015-04-03 02:19:00,50.7,39.1,30.15,ESE,114,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:19:00,

2015-04-03 02:24:00,50.4,38.8,30.15,ESE,114,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:24:00,

2015-04-03 02:29:00,50.2,39.0,30.15,ESE,114,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:29:00,

2015-04-03 02:34:00,49.9,38.6,30.15,ESE,114,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:34:00,

2015-04-03 02:40:00,49.8,38.6,30.15,ESE,114,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:40:00,

2015-04-03 02:44:00,49.8,39.0,30.15,ESE,115,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:44:00,

2015-04-03 02:50:00,50.2,37.4,30.15,East,89,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:50:00,

2015-04-03 02:54:00,50.7,37.0,30.15,East,89,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:54:00,

2015-04-03 02:59:00,51.0,36.3,30.15,East,94,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 09:59:00,

2015-04-03 03:04:00,50.7,36.5,30.15,East,95,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:04:00,

2015-04-03 03:09:00,50.3,36.2,30.15,ESE,105,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:09:00,

2015-04-03 03:15:00,50.0,35.9,30.15,ESE,105,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:15:00,

2015-04-03 03:20:00,49.9,36.2,30.15,SSE,149,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:20:00,

2015-04-03 03:25:00,49.7,35.9,30.15,SSE,149,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:25:00,

2015-04-03 03:30:00,49.7,36.5,30.15,SSE,149,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:30:00,

2015-04-03 03:35:00,49.7,36.0,30.15,SSE,149,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:35:00,

2015-04-03 03:40:00,49.4,36.2,30.15,SSE,149,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:40:00,

2015-04-03 03:45:00,48.9,36.5,30.15,SSE,149,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:45:00,

2015-04-03 03:50:00,49.3,36.8,30.15,ESE,110,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:50:00,

2015-04-03 03:55:00,49.9,37.1,30.15,East,98,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 10:55:00,

2015-04-03 04:00:00,50.1,37.3,30.15,East,99,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:00:00,

2015-04-03 04:05:00,50.1,37.3,30.15,East,92,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:05:00,

2015-04-03 04:10:00,49.9,37.1,30.15,East,91,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:10:00,

2015-04-03 04:15:00,49.7,36.8,30.15,East,92,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:15:00,

2015-04-03 04:20:00,49.5,37.1,30.15,East,92,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:20:00,

2015-04-03 04:25:00,49.4,37.0,30.15,East,100,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:25:00,

2015-04-03 04:30:00,49.3,36.9,30.15,SE,128,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:30:00,

2015-04-03 04:35:00,49.3,36.9,30.15,SE,124,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:35:00,

2015-04-03 04:40:00,49.3,36.9,30.15,SE,124,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:40:00,

2015-04-03 04:45:00,49.2,37.1,30.15,SE,124,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:45:00,

2015-04-03 04:50:00,49.1,37.0,30.15,ESE,121,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:50:00,

2015-04-03 04:55:00,49.1,37.1,30.15,ESE,121,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 11:55:00,

2015-04-03 05:00:00,48.8,36.9,30.15,ESE,121,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:00:00,

2015-04-03 05:05:00,48.4,36.5,30.15,ESE,121,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:05:00,

2015-04-03 05:10:00,48.2,37.0,30.16,ESE,121,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:10:00,

2015-04-03 05:15:00,47.9,36.7,30.16,ESE,121,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:15:00,

2015-04-03 05:20:00,47.6,36.5,30.16,ESE,121,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:20:00,

2015-04-03 05:25:00,47.5,36.8,30.16,ESE,122,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:25:00,

2015-04-03 05:30:00,47.3,36.6,30.16,ESE,122,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:30:00,

2015-04-03 05:35:00,47.4,36.3,30.16,NNW,340,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:35:00,

2015-04-03 05:40:00,47.3,36.6,30.16,North,356,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:40:00,

2015-04-03 05:45:00,47.7,35.3,30.16,East,94,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:45:00,

2015-04-03 05:50:00,48.2,35.5,30.16,East,88,1.0,2.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:50:00,

2015-04-03 05:55:00,48.6,35.4,30.16,East,87,1.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 12:55:00,

2015-04-03 06:00:00,48.8,35.6,30.16,East,84,1.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:00:00,

2015-04-03 06:05:00,48.8,35.6,30.17,ESE,110,0.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:05:00,

2015-04-03 06:10:00,48.7,35.5,30.17,ESE,110,0.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:10:00,

2015-04-03 06:15:00,48.6,35.4,30.17,East,94,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:15:00,

2015-04-03 06:20:00,48.4,35.7,30.17,East,94,0.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:20:00,

2015-04-03 06:25:00,48.1,35.4,30.17,East,96,0.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:25:00,

2015-04-03 06:30:00,48.0,34.9,30.17,East,92,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:30:00,

2015-04-03 06:35:00,48.2,34.6,30.17,East,86,1.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:35:00,

2015-04-03 06:40:00,48.2,34.5,30.17,ESE,107,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:40:00,

2015-04-03 06:45:00,48.1,34.4,30.17,ESE,107,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:45:00,

2015-04-03 06:50:00,47.7,34.5,30.17,ESE,107,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:50:00,

2015-04-03 06:55:00,47.3,34.9,30.18,ESE,107,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 13:55:00,

2015-04-03 07:00:00,47.2,35.3,30.18,ESE,108,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:00:00,

2015-04-03 07:05:00,47.2,34.9,30.18,ESE,107,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:05:00,

2015-04-03 07:10:00,47.5,35.6,30.18,ESE,108,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:10:00,

2015-04-03 07:15:00,48.0,35.3,30.19,ESE,107,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:15:00,

2015-04-03 07:20:00,48.8,35.6,30.19,SE,133,1.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:20:00,

2015-04-03 07:25:00,49.8,35.7,30.19,ESE,122,2.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:25:00,

2015-04-03 07:30:00,50.4,35.3,30.19,ESE,121,1.1,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:30:00,

2015-04-03 07:35:00,51.0,35.9,30.19,SE,124,1.7,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:35:00,

2015-04-03 07:40:00,51.4,35.8,30.20,ESE,116,1.4,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:40:00,

2015-04-03 07:45:00,52.1,36.0,30.20,SE,128,1.6,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:45:00,

2015-04-03 07:50:00,52.7,35.6,30.20,SE,142,2.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:50:00,

2015-04-03 07:55:00,53.1,35.4,30.20,ESE,123,1.1,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 14:55:00,

2015-04-03 08:00:00,53.8,35.6,30.20,ESE,118,1.0,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:00:00,

2015-04-03 08:05:00,54.6,36.3,30.20,ESE,120,1.0,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:05:00,

2015-04-03 08:10:00,55.6,36.2,30.20,ESE,123,1.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:10:00,

2015-04-03 08:15:00,56.3,35.1,30.20,SE,128,1.2,2.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:15:00,

2015-04-03 08:20:00,56.5,34.7,30.20,SE,134,1.5,2.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:20:00,

2015-04-03 08:25:00,56.9,35.1,30.20,SE,131,1.3,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:25:00,

2015-04-03 08:30:00,57.6,35.1,30.20,East,91,2.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:30:00,

2015-04-03 08:35:00,57.9,33.6,30.20,NE,40,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:35:00,

2015-04-03 08:40:00,58.1,33.7,30.20,East,84,3.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:40:00,

2015-04-03 08:45:00,58.4,33.4,30.20,East,100,2.2,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:45:00,

2015-04-03 08:50:00,58.8,33.7,30.20,ESE,122,3.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:50:00,

2015-04-03 08:55:00,59.0,33.9,30.20,ESE,103,3.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 15:55:00,

2015-04-03 09:00:00,59.6,34.4,30.20,SE,144,2.3,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:00:00,

2015-04-03 09:05:00,59.9,34.7,30.20,SE,126,3.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:05:00,

2015-04-03 09:10:00,60.3,33.9,30.21,ESE,122,3.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:10:00,

2015-04-03 09:15:00,60.3,33.7,30.21,ESE,112,3.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:15:00,

2015-04-03 09:20:00,60.5,33.9,30.20,East,94,2.6,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:20:00,

2015-04-03 09:25:00,60.9,33.6,30.20,SE,132,2.0,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:25:00,

2015-04-03 09:30:00,61.3,33.2,30.20,ESE,110,4.0,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:30:00,

2015-04-03 09:35:00,61.8,33.1,30.21,SE,124,2.1,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:35:00,

2015-04-03 09:40:00,62.4,33.6,30.20,SSE,160,1.0,6.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:40:00,

2015-04-03 09:45:00,63.7,33.8,30.21,SW,233,2.0,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:45:00,

2015-04-03 09:50:00,64.0,33.3,30.21,ESE,113,3.0,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:50:00,

2015-04-03 09:55:00,63.7,33.1,30.20,East,94,1.3,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 16:55:00,

2015-04-03 10:00:00,64.6,34.6,30.20,ESE,106,3.0,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:00:00,

2015-04-03 10:05:00,65.0,33.4,30.20,SE,134,3.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:05:00,

2015-04-03 10:10:00,65.0,33.6,30.21,East,99,2.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:10:00,

2015-04-03 10:15:00,65.7,33.4,30.20,SW,222,1.7,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:15:00,

2015-04-03 10:20:00,66.4,33.8,30.20,South,169,1.5,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:20:00,

2015-04-03 10:25:00,66.9,34.3,30.20,ESE,102,3.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:25:00,

2015-04-03 10:30:00,66.9,33.4,30.20,SW,228,1.8,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:30:00,

2015-04-03 10:35:00,67.5,33.9,30.20,SE,135,0.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:35:00,

2015-04-03 10:40:00,67.5,33.1,30.20,ESE,112,3.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:40:00,

2015-04-03 10:45:00,67.5,34.1,30.20,West,266,2.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:45:00,

2015-04-03 10:50:00,68.0,34.5,30.19,West,276,3.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:50:00,

2015-04-03 10:55:00,67.1,34.4,30.19,WSW,248,1.6,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 17:55:00,

2015-04-03 11:00:00,67.7,35.0,30.19,SSW,198,1.8,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:00:00,

2015-04-03 11:05:00,68.5,34.8,30.19,West,264,3.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:05:00,

2015-04-03 11:10:00,68.8,35.1,30.19,WSW,238,2.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:10:00,

2015-04-03 11:15:00,69.4,33.8,30.19,ENE,70,1.3,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:15:00,

2015-04-03 11:20:00,69.6,34.1,30.19,SE,124,1.1,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:20:00,

2015-04-03 11:25:00,69.6,34.9,30.18,WSW,242,1.7,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:25:00,

2015-04-03 11:30:00,70.1,36.2,30.18,West,271,2.3,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:30:00,

2015-04-03 11:35:00,70.1,37.0,30.18,West,272,1.9,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:35:00,

2015-04-03 11:40:00,69.9,35.1,30.18,West,272,2.3,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:40:00,

2015-04-03 11:45:00,69.9,36.0,30.17,West,267,0.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:45:00,

2015-04-03 11:50:00,70.9,37.7,30.17,West,265,1.4,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:50:00,

2015-04-03 11:55:00,70.9,37.7,30.17,West,263,1.5,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 18:55:00,

2015-04-03 12:00:00,71.5,36.5,30.16,ENE,72,2.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:00:00,

2015-04-03 12:05:00,72.0,36.0,30.16,West,265,3.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:05:00,

2015-04-03 12:10:00,71.7,38.6,30.16,NE,42,1.0,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:10:00,

2015-04-03 12:15:00,72.5,40.0,30.16,West,273,3.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:15:00,

2015-04-03 12:20:00,72.3,38.1,30.16,SE,144,1.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:20:00,

2015-04-03 12:25:00,73.5,39.1,30.16,NW,309,1.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:25:00,

2015-04-03 12:30:00,73.4,37.2,30.15,WNW,301,1.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:30:00,

2015-04-03 12:35:00,73.3,39.0,30.15,West,262,1.6,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:35:00,

2015-04-03 12:40:00,73.7,38.4,30.15,NNW,346,1.1,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:40:00,

2015-04-03 12:45:00,74.1,39.6,30.15,WSW,250,1.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:45:00,

2015-04-03 12:50:00,75.1,39.8,30.14,NW,325,1.2,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:50:00,

2015-04-03 12:55:00,74.7,38.5,30.14,WNW,294,1.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 19:55:00,

2015-04-03 13:00:00,74.8,38.4,30.14,North,354,2.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:00:00,

2015-04-03 13:05:00,74.9,38.5,30.14,WNW,283,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:05:00,

2015-04-03 13:10:00,74.5,40.0,30.13,SSE,152,1.3,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:10:00,

2015-04-03 13:15:00,74.8,39.4,30.13,North,355,1.5,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:15:00,

2015-04-03 13:20:00,74.7,39.3,30.13,WNW,300,2.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:20:00,

2015-04-03 13:25:00,75.2,39.8,30.13,West,270,1.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:25:00,

2015-04-03 13:30:00,75.2,37.9,30.12,WSW,247,1.5,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:30:00,

2015-04-03 13:35:00,75.7,39.2,30.12,NNW,342,1.3,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:35:00,

2015-04-03 13:40:00,76.1,40.5,30.12,WNW,284,3.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:40:00,

2015-04-03 13:45:00,75.4,41.6,30.11,WNW,283,2.0,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:45:00,

2015-04-03 13:50:00,75.4,38.9,30.11,WSW,253,2.4,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:50:00,

2015-04-03 13:55:00,75.1,39.8,30.10,WSW,252,3.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 20:55:00,

2015-04-03 14:00:00,74.7,38.3,30.10,SSW,193,2.6,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:00:00,

2015-04-03 14:05:00,75.4,38.9,30.10,WSW,250,3.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:05:00,

2015-04-03 14:10:00,76.2,40.6,30.10,West,265,1.6,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:10:00,

2015-04-03 14:15:00,76.5,40.8,30.09,West,259,1.0,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:15:00,

2015-04-03 14:20:00,77.1,41.5,30.09,SW,224,4.0,5.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:20:00,

2015-04-03 14:25:00,77.6,39.9,30.09,WNW,283,4.0,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:25:00,

2015-04-03 14:30:00,77.2,39.5,30.08,WSW,247,1.0,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:30:00,

2015-04-03 14:35:00,78.4,41.5,30.08,WNW,295,1.4,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:35:00,

2015-04-03 14:40:00,78.8,42.0,30.08,WNW,289,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-03 21:40:00,

