Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-24 03:33:00,54.7,44.3,30.23,West,273,3.0,5.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 10:33:00,

2015-03-24 03:38:00,54.6,44.8,30.23,WSW,252,5.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 10:38:00,

2015-03-24 03:43:00,54.5,44.7,30.23,West,278,1.6,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 10:43:00,

2015-03-24 03:48:00,54.4,44.6,30.23,West,275,3.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 10:48:00,

2015-03-24 03:53:00,54.3,44.1,30.22,WNW,298,3.0,7.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 10:53:00,

2015-03-24 03:58:00,54.2,44.2,30.23,West,277,1.3,7.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 10:58:00,

2015-03-24 04:03:00,54.1,44.2,30.23,West,276,2.7,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:03:00,

2015-03-24 04:08:00,54.1,44.2,30.22,WNW,293,1.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:08:00,

2015-03-24 04:13:00,54.0,44.2,30.22,West,280,2.4,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:13:00,

2015-03-24 04:18:00,53.9,44.1,30.22,WNW,286,2.4,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:18:00,

2015-03-24 04:23:00,53.9,44.1,30.22,WNW,292,2.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:23:00,

2015-03-24 04:28:00,53.9,44.5,30.22,WNW,283,1.4,6.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:28:00,

2015-03-24 04:33:00,53.8,44.0,30.22,WNW,283,1.7,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:33:00,

2015-03-24 04:38:00,53.7,44.1,30.22,West,281,0.0,6.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:38:00,

2015-03-24 04:43:00,53.5,44.1,30.22,West,271,1.6,6.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:43:00,

2015-03-24 04:48:00,53.4,44.0,30.22,WSW,248,1.0,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:48:00,

2015-03-24 04:53:00,53.1,44.1,30.22,SW,233,0.0,3.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:53:00,

2015-03-24 04:58:00,52.8,43.8,30.22,SW,225,0.0,3.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 11:58:00,

2015-03-24 05:03:00,52.6,43.9,30.22,WSW,245,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:03:00,

2015-03-24 05:08:00,52.3,43.6,30.22,WSW,244,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:08:00,

2015-03-24 05:13:00,52.1,43.7,30.22,WSW,255,0.0,2.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:13:00,

2015-03-24 05:18:00,52.0,43.7,30.22,West,259,0.0,2.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:18:00,

2015-03-24 05:23:00,51.8,43.9,30.23,WSW,257,0.0,2.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:23:00,

2015-03-24 05:28:00,51.6,43.7,30.23,West,271,2.0,2.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:28:00,

2015-03-24 05:33:00,51.5,43.6,30.23,WSW,258,1.4,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:33:00,

2015-03-24 05:38:00,51.2,43.6,30.23,WSW,250,0.0,3.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:38:00,

2015-03-24 05:43:00,51.0,43.7,30.23,West,279,0.0,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:43:00,

2015-03-24 05:48:00,50.9,43.6,30.23,West,281,0.0,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:48:00,

2015-03-24 05:53:00,50.9,43.7,30.23,West,274,1.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:53:00,

2015-03-24 05:58:00,50.8,43.6,30.23,West,275,0.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 12:58:00,

2015-03-24 06:03:00,50.6,43.4,30.23,West,276,0.0,2.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:03:00,

2015-03-24 06:08:00,50.4,43.5,30.23,WSW,243,0.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:08:00,

2015-03-24 06:13:00,50.1,43.2,30.24,WSW,243,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:13:00,

2015-03-24 06:18:00,49.7,43.1,30.24,WSW,244,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:18:00,

2015-03-24 06:23:00,49.3,42.8,30.24,WSW,243,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:23:00,

2015-03-24 06:28:00,49.1,42.9,30.24,WSW,243,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:28:00,

2015-03-24 06:33:00,48.8,42.9,30.24,WSW,243,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:33:00,

2015-03-24 06:38:00,48.7,43.2,30.24,WSW,243,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:38:00,

2015-03-24 06:43:00,48.7,43.1,30.24,WSW,243,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:43:00,

2015-03-24 06:48:00,48.5,43.0,30.24,WSW,243,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:48:00,

2015-03-24 06:53:00,48.2,43.0,30.25,WSW,243,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:53:00,

2015-03-24 06:58:00,47.8,42.6,30.25,WSW,244,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 13:58:00,

2015-03-24 07:03:00,47.4,42.5,30.25,WSW,244,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:03:00,

2015-03-24 07:08:00,47.2,42.6,30.25,WSW,244,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:08:00,

2015-03-24 07:13:00,46.8,41.9,30.26,WSW,243,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:13:00,

2015-03-24 07:18:00,46.4,41.8,30.26,WSW,244,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:18:00,

2015-03-24 07:23:00,46.2,41.9,30.26,WSW,243,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:23:00,

2015-03-24 07:28:00,46.6,42.9,30.26,WSW,243,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:28:00,

2015-03-24 07:33:00,47.8,43.8,30.26,WSW,243,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:33:00,

2015-03-24 07:38:00,49.2,44.3,30.26,WSW,244,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:38:00,

2015-03-24 07:43:00,50.5,44.6,30.26,WSW,239,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:43:00,

2015-03-24 07:48:00,51.5,44.6,30.27,WSW,239,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:48:00,

2015-03-24 07:53:00,52.3,44.3,30.27,SSW,204,1.0,1.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:53:00,

2015-03-24 07:58:00,53.0,44.3,30.27,SW,214,0.0,1.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 14:58:00,

2015-03-24 08:03:00,53.4,44.0,30.27,West,280,1.4,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:03:00,

2015-03-24 08:08:00,53.4,43.6,30.27,West,281,2.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:08:00,

2015-03-24 08:13:00,53.4,44.0,30.27,West,262,1.7,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:13:00,

2015-03-24 08:18:00,53.6,43.8,30.27,WSW,256,1.6,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:18:00,

2015-03-24 08:23:00,53.9,43.7,30.28,WSW,253,2.0,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:23:00,

2015-03-24 08:29:00,54.2,44.0,30.28,SW,234,1.1,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:29:00,

2015-03-24 08:34:00,54.6,44.0,30.28,West,259,1.3,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:34:00,

2015-03-24 08:39:00,55.0,44.0,30.28,WSW,246,1.3,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:39:00,

2015-03-24 08:44:00,55.4,44.4,30.27,West,271,1.0,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:44:00,

2015-03-24 08:49:00,55.9,44.4,30.28,West,278,1.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:49:00,

2015-03-24 08:54:00,56.3,44.4,30.27,West,280,1.3,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:54:00,

2015-03-24 08:59:00,56.4,44.0,30.27,West,262,2.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 15:59:00,

2015-03-24 09:04:00,56.5,44.5,30.28,WNW,287,0.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:04:00,

2015-03-24 09:09:00,57.0,44.7,30.28,WNW,284,1.2,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:09:00,

2015-03-24 09:14:00,57.6,45.6,30.28,WNW,282,0.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:14:00,

2015-03-24 09:19:00,57.9,45.1,30.28,WNW,290,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:19:00,

2015-03-24 09:24:00,57.6,43.9,30.28,West,264,1.8,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:24:00,

2015-03-24 09:29:00,58.7,45.4,30.28,SE,146,0.0,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:29:00,

2015-03-24 09:34:00,59.0,44.8,30.28,WSW,251,1.0,5.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:34:00,

2015-03-24 09:39:00,58.7,44.5,30.28,West,261,1.2,5.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:39:00,

2015-03-24 09:44:00,59.2,45.0,30.27,WSW,253,2.3,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:44:00,

2015-03-24 09:49:00,59.2,45.0,30.28,West,275,1.8,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:49:00,

2015-03-24 09:54:00,59.3,45.0,30.28,WSW,252,2.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:54:00,

2015-03-24 09:59:00,59.2,44.9,30.28,West,268,1.8,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 16:59:00,

2015-03-24 10:04:00,59.6,45.4,30.28,West,266,2.1,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:04:00,

2015-03-24 10:09:00,60.5,45.8,30.27,WNW,285,1.1,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:09:00,

2015-03-24 10:14:00,60.9,45.7,30.28,WNW,289,1.5,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:14:00,

2015-03-24 10:19:00,60.8,45.6,30.28,West,267,1.6,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:19:00,

2015-03-24 10:24:00,61.1,46.3,30.28,NNW,335,1.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:24:00,

2015-03-24 10:29:00,61.5,46.2,30.28,WNW,295,1.2,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:29:00,

2015-03-24 10:34:00,61.6,46.3,30.27,NW,307,1.9,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:34:00,

2015-03-24 10:39:00,62.1,46.3,30.27,WNW,294,1.4,6.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:39:00,

2015-03-24 10:44:00,62.4,46.5,30.27,NW,311,1.0,6.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:44:00,

2015-03-24 10:49:00,63.0,46.6,30.27,WNW,295,1.0,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:49:00,

2015-03-24 10:54:00,63.1,46.8,30.27,WNW,284,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:54:00,

2015-03-24 10:59:00,62.8,46.5,30.27,NW,308,3.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 17:59:00,

2015-03-24 11:04:00,62.7,46.9,30.27,NW,316,2.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:04:00,

2015-03-24 11:09:00,62.9,47.1,30.27,West,269,2.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:09:00,

2015-03-24 11:14:00,63.3,47.4,30.27,SW,231,4.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:14:00,

2015-03-24 11:19:00,63.5,47.1,30.27,West,269,2.3,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:19:00,

2015-03-24 11:24:00,63.5,46.6,30.27,WSW,242,3.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:24:00,

2015-03-24 11:29:00,63.7,47.3,30.26,WNW,284,1.0,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:29:00,

2015-03-24 11:34:00,64.1,47.2,30.26,NNW,335,2.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:34:00,

2015-03-24 11:39:00,64.1,47.1,30.26,West,271,1.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:39:00,

2015-03-24 11:44:00,64.3,46.8,30.26,SSE,165,1.9,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:44:00,

2015-03-24 11:49:00,64.6,46.6,30.25,North,353,1.3,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:49:00,

2015-03-24 11:54:00,64.9,46.9,30.25,WSW,250,2.8,7.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:54:00,

2015-03-24 11:59:00,65.0,46.5,30.25,NW,318,1.1,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 18:59:00,

2015-03-24 12:04:00,65.4,45.8,30.25,WSW,249,1.2,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:04:00,

2015-03-24 12:09:00,65.8,46.7,30.25,WSW,256,2.2,8.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:09:00,

2015-03-24 12:14:00,65.8,46.7,30.25,WSW,253,1.6,8.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:14:00,

2015-03-24 12:19:00,66.2,47.6,30.25,North,6,1.3,8.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:19:00,

2015-03-24 12:24:00,65.9,45.1,30.25,West,266,3.6,8.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:24:00,

2015-03-24 12:29:00,65.9,46.7,30.25,WNW,283,3.0,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:29:00,

2015-03-24 12:34:00,65.9,45.6,30.25,West,263,2.2,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:34:00,

2015-03-24 12:39:00,66.2,46.5,30.25,WNW,301,2.1,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:39:00,

2015-03-24 12:44:00,66.0,45.7,30.25,West,268,2.9,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:44:00,

2015-03-24 12:49:00,65.8,46.1,30.24,WSW,255,7.0,9.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:49:00,

2015-03-24 12:54:00,66.4,46.7,30.24,WNW,290,4.0,9.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:54:00,

2015-03-24 12:59:00,66.8,46.5,30.25,West,277,3.1,9.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 19:59:00,

2015-03-24 13:04:00,66.9,46.0,30.25,WNW,293,3.1,9.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:04:00,

2015-03-24 13:09:00,66.9,45.4,30.24,NW,314,1.4,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:09:00,

2015-03-24 13:14:00,67.6,46.1,30.24,NNW,336,1.8,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:14:00,

2015-03-24 13:19:00,67.9,45.2,30.24,NW,309,1.5,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:19:00,

2015-03-24 13:24:00,68.1,45.9,30.24,WSW,254,1.1,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:24:00,

2015-03-24 13:29:00,68.5,45.7,30.24,NNW,340,1.7,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:29:00,

2015-03-24 13:34:00,68.8,45.9,30.24,NW,320,1.5,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:34:00,

2015-03-24 13:39:00,69.0,46.1,30.23,North,1,2.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:39:00,

2015-03-24 13:44:00,69.1,45.6,30.23,NNW,340,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:44:00,

2015-03-24 13:49:00,69.4,46.5,30.23,WNW,303,1.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:49:00,

2015-03-24 13:54:00,69.4,46.5,30.22,NW,324,1.7,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:54:00,

2015-03-24 13:59:00,69.4,45.9,30.22,West,261,3.9,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 20:59:00,

2015-03-24 14:04:00,68.9,45.4,30.21,NW,318,2.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:04:00,

2015-03-24 14:09:00,68.4,45.6,30.21,West,264,1.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:09:00,

2015-03-24 14:14:00,68.9,46.0,30.21,NNE,13,1.4,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:14:00,

2015-03-24 14:19:00,69.2,46.3,30.21,NW,323,1.3,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:19:00,

2015-03-24 14:24:00,69.2,46.3,30.21,NW,311,1.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:24:00,

2015-03-24 14:29:00,69.6,46.7,30.20,NW,318,2.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:29:00,

2015-03-24 14:34:00,69.1,45.7,30.20,North,349,1.5,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:34:00,

2015-03-24 14:39:00,69.2,46.9,30.20,West,278,1.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-24 21:39:00,

