Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-05-07 03:15:00,56.8,42.7,29.74,East,94,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:15:00,

2015-05-07 03:20:00,56.6,42.5,29.74,NNW,347,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:20:00,

2015-05-07 03:25:00,56.4,42.7,29.74,East,79,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:25:00,

2015-05-07 03:30:00,56.5,42.9,29.74,ENE,70,1.5,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:30:00,

2015-05-07 03:35:00,56.7,42.6,29.74,East,84,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:35:00,

2015-05-07 03:40:00,56.7,42.6,29.74,ENE,70,1.5,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:40:00,

2015-05-07 03:45:00,56.7,42.6,29.74,ENE,60,0.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:45:00,

2015-05-07 03:50:00,56.7,42.6,29.74,NNE,20,0.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:50:00,

2015-05-07 03:55:00,56.6,42.5,29.74,ENE,65,1.4,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 10:55:00,

2015-05-07 04:00:00,56.4,42.2,29.74,ENE,63,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:00:00,

2015-05-07 04:05:00,56.1,42.0,29.74,NE,54,1.3,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:05:00,

2015-05-07 04:10:00,55.9,41.9,29.74,NE,54,0.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:10:00,

2015-05-07 04:15:00,55.7,41.7,29.74,NE,53,1.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:15:00,

2015-05-07 04:20:00,55.8,41.8,29.74,ENE,71,2.0,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:20:00,

2015-05-07 04:25:00,56.1,41.6,29.74,East,91,1.3,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:25:00,

2015-05-07 04:30:00,56.3,41.8,29.74,East,94,1.4,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:30:00,

2015-05-07 04:35:00,56.3,41.8,29.73,East,90,1.2,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:35:00,

2015-05-07 04:40:00,56.2,42.2,29.73,East,84,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:40:00,

2015-05-07 04:45:00,56.1,42.0,29.73,East,82,0.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:45:00,

2015-05-07 04:50:00,56.2,42.1,29.73,East,84,1.2,2.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:50:00,

2015-05-07 04:55:00,56.2,42.6,29.73,East,94,0.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 11:55:00,

2015-05-07 05:00:00,56.1,42.5,29.73,ENE,64,1.5,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:00:00,

2015-05-07 05:05:00,56.0,42.4,29.73,NE,53,0.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:05:00,

2015-05-07 05:10:00,55.9,42.3,29.73,East,95,2.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:10:00,

2015-05-07 05:15:00,56.2,42.2,29.73,East,101,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:15:00,

2015-05-07 05:20:00,56.1,42.1,29.73,NE,53,0.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:20:00,

2015-05-07 05:25:00,55.9,42.3,29.73,NE,56,0.0,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:25:00,

2015-05-07 05:30:00,55.7,42.0,29.73,NE,56,0.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:30:00,

2015-05-07 05:35:00,55.2,42.1,29.73,ENE,70,1.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:35:00,

2015-05-07 05:40:00,55.2,42.1,29.73,ENE,70,1.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:40:00,

2015-05-07 05:45:00,55.1,42.0,29.73,ENE,71,0.0,2.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:45:00,

2015-05-07 05:50:00,55.0,42.3,29.73,ENE,74,0.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:50:00,

2015-05-07 05:55:00,54.9,42.7,29.73,ESE,108,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 12:55:00,

2015-05-07 06:00:00,54.9,42.7,29.73,East,85,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:00:00,

2015-05-07 06:05:00,55.1,43.3,29.73,East,90,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:05:00,

2015-05-07 06:10:00,55.1,43.1,29.73,SE,127,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:10:00,

2015-05-07 06:15:00,55.2,43.6,29.73,ESE,104,1.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:15:00,

2015-05-07 06:20:00,55.1,43.7,29.73,East,94,0.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:20:00,

2015-05-07 06:25:00,55.0,43.6,29.73,East,95,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:25:00,

2015-05-07 06:30:00,54.9,43.9,29.73,East,94,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:30:00,

2015-05-07 06:35:00,55.2,44.6,29.73,ESE,122,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:35:00,

2015-05-07 06:40:00,55.5,44.5,29.73,SE,143,0.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:40:00,

2015-05-07 06:45:00,55.9,44.4,29.73,SE,146,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:45:00,

2015-05-07 06:50:00,56.7,45.2,29.73,SE,146,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:50:00,

2015-05-07 06:55:00,57.6,45.2,29.73,SE,145,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 13:55:00,

2015-05-07 07:00:00,58.1,44.8,29.74,SE,146,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:00:00,

2015-05-07 07:05:00,58.4,45.0,29.73,SSE,148,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:05:00,

2015-05-07 07:10:00,59.1,45.7,29.73,SSE,148,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:10:00,

2015-05-07 07:15:00,59.0,45.3,29.74,SSE,148,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:15:00,

2015-05-07 07:20:00,59.3,45.5,29.74,SSE,148,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:20:00,

2015-05-07 07:25:00,59.6,45.4,29.74,SW,236,1.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:25:00,

2015-05-07 07:30:00,59.5,45.3,29.74,WSW,243,3.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:30:00,

2015-05-07 07:35:00,59.6,45.8,29.74,SW,232,1.1,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:35:00,

2015-05-07 07:40:00,59.9,45.2,29.74,SSE,160,2.0,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:40:00,

2015-05-07 07:45:00,59.9,43.8,29.74,SW,232,2.2,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:45:00,

2015-05-07 07:50:00,59.9,44.3,29.74,WSW,250,3.0,6.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:50:00,

2015-05-07 07:55:00,59.9,42.3,29.74,SW,223,3.5,7.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 14:55:00,

2015-05-07 08:00:00,59.7,43.1,29.74,SE,143,2.0,7.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:00:00,

2015-05-07 08:05:00,60.2,43.1,29.74,South,173,2.9,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:05:00,

2015-05-07 08:10:00,60.6,43.4,29.74,SW,235,3.0,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:10:00,

2015-05-07 08:15:00,60.7,43.5,29.74,SW,230,2.3,7.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:15:00,

2015-05-07 08:20:00,61.2,43.0,29.74,SE,143,3.4,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:20:00,

2015-05-07 08:25:00,61.4,43.1,29.74,SE,140,3.7,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:25:00,

2015-05-07 08:30:00,61.5,42.7,29.74,East,101,4.0,7.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:30:00,

2015-05-07 08:35:00,61.8,39.6,29.74,SSE,164,2.5,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:35:00,

2015-05-07 08:40:00,62.3,40.0,29.74,South,169,2.7,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:40:00,

2015-05-07 08:45:00,62.5,40.2,29.73,South,184,3.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:45:00,

2015-05-07 08:49:00,62.5,39.6,29.73,SW,227,4.3,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:49:00,

2015-05-07 08:54:00,62.8,40.5,29.73,South,191,4.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:54:00,

2015-05-07 08:58:00,63.2,41.4,29.73,SSE,151,3.3,8.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 15:58:00,

2015-05-07 09:03:00,63.4,42.2,29.73,SSW,210,3.3,8.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:03:00,

2015-05-07 09:08:00,63.0,43.0,29.73,SSW,205,2.0,8.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:08:00,

2015-05-07 09:09:00,63.0,43.5,29.73,WNW,291,6.0,8.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:09:00,

2015-05-07 09:14:00,62.9,43.4,29.74,West,267,3.1,8.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:14:00,

2015-05-07 09:15:00,62.8,43.3,29.74,WSW,256,3.3,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:15:00,

2015-05-07 09:20:00,62.6,44.2,29.73,WSW,253,2.1,7.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:20:00,

2015-05-07 09:25:00,63.1,43.6,29.74,West,273,3.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:25:00,

2015-05-07 09:30:00,63.2,42.6,29.74,SW,221,3.1,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:30:00,

2015-05-07 09:35:00,63.3,42.7,29.74,WSW,248,2.6,9.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:35:00,

2015-05-07 09:40:00,63.4,42.2,29.74,South,187,3.7,9.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:40:00,

2015-05-07 09:45:00,63.6,41.8,29.74,SW,233,5.0,9.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:45:00,

2015-05-07 09:50:00,63.9,42.1,29.74,SW,232,4.0,9.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:50:00,

2015-05-07 09:55:00,64.3,41.8,29.74,West,264,3.5,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 16:55:00,

2015-05-07 10:00:00,64.6,42.1,29.74,SSE,157,6.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:00:00,

2015-05-07 10:05:00,65.2,42.0,29.74,SW,222,2.7,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:05:00,

2015-05-07 10:10:00,65.7,41.9,29.74,WSW,245,8.0,9.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:10:00,

2015-05-07 10:15:00,65.5,42.4,29.74,ESE,112,4.0,9.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:15:00,

2015-05-07 10:20:00,66.0,41.6,29.75,SW,233,5.0,9.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:20:00,

2015-05-07 10:25:00,65.8,42.0,29.75,West,272,3.5,9.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:25:00,

2015-05-07 10:30:00,66.0,42.1,29.75,South,180,2.3,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:30:00,

2015-05-07 10:35:00,66.4,42.5,29.75,SW,224,3.0,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:35:00,

2015-05-07 10:40:00,66.3,41.8,29.74,South,181,3.0,7.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:40:00,

2015-05-07 10:45:00,66.8,42.2,29.74,WNW,287,7.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:45:00,

2015-05-07 10:50:00,66.9,42.3,29.74,SW,228,4.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:50:00,

2015-05-07 10:55:00,66.9,41.7,29.74,WNW,287,1.9,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 17:55:00,

2015-05-07 11:01:00,67.3,42.0,29.74,West,280,2.1,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:01:00,

2015-05-07 11:06:00,67.7,41.8,29.74,SW,217,4.0,8.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:06:00,

2015-05-07 11:10:00,68.0,42.8,29.74,WNW,291,4.0,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:10:00,

2015-05-07 11:15:00,67.6,42.4,29.75,WNW,292,5.0,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:15:00,

2015-05-07 11:21:00,67.1,42.5,29.74,WNW,301,5.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:21:00,

2015-05-07 11:26:00,66.9,42.3,29.74,West,273,10.0,12.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:26:00,

2015-05-07 11:31:00,67.2,42.6,29.74,WNW,291,4.0,12.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:31:00,

2015-05-07 11:36:00,67.6,43.6,29.74,West,279,4.5,12.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:36:00,

2015-05-07 11:41:00,67.3,43.3,29.74,West,274,10.0,12.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:41:00,

2015-05-07 11:46:00,67.1,43.1,29.74,West,280,5.0,12.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:46:00,

2015-05-07 11:50:00,67.3,41.3,29.74,WSW,252,4.9,12.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:50:00,

2015-05-07 11:55:00,67.8,43.2,29.74,West,267,2.0,12.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 18:55:00,

2015-05-07 12:01:00,68.2,42.3,29.74,WNW,287,5.0,12.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:01:00,

2015-05-07 12:06:00,68.7,42.1,29.74,WNW,283,3.1,11.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:06:00,

2015-05-07 12:11:00,68.7,40.5,29.74,West,274,5.6,12.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:11:00,

2015-05-07 12:16:00,68.7,40.5,29.74,West,276,5.6,12.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:16:00,

2015-05-07 12:21:00,68.4,37.2,29.74,West,274,8.9,16.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:21:00,

2015-05-07 12:26:00,68.7,38.2,29.74,WNW,292,2.8,16.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:26:00,

2015-05-07 12:31:00,69.2,37.1,29.73,West,279,5.2,16.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:31:00,

2015-05-07 12:36:00,69.3,37.2,29.73,West,272,6.1,16.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:36:00,

2015-05-07 12:41:00,69.3,37.2,29.73,WNW,287,4.4,18.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:41:00,

2015-05-07 12:46:00,69.2,37.3,29.73,WNW,285,6.5,18.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:46:00,

2015-05-07 12:51:00,68.9,37.8,29.73,WNW,301,9.0,18.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:51:00,

2015-05-07 12:56:00,69.3,38.0,29.73,West,271,16.0,18.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 19:56:00,

2015-05-07 13:01:00,69.0,37.7,29.73,West,263,14.0,19.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:01:00,

2015-05-07 13:06:00,68.8,38.3,29.73,West,281,7.0,19.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:06:00,

2015-05-07 13:11:00,69.1,37.0,29.73,NW,304,8.0,19.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:11:00,

2015-05-07 13:16:00,68.8,36.7,29.73,West,266,7.5,17.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:16:00,

2015-05-07 13:21:00,68.9,37.6,29.73,West,273,7.5,16.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:21:00,

2015-05-07 13:26:00,69.0,38.5,29.73,WNW,297,7.0,16.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:26:00,

2015-05-07 13:31:00,68.6,38.3,29.73,WNW,290,3.0,16.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:31:00,

2015-05-07 13:36:00,68.5,35.8,29.73,NW,326,9.0,17.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:36:00,

2015-05-07 13:41:00,68.2,36.2,29.73,WNW,283,6.0,18.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:41:00,

2015-05-07 13:46:00,68.8,37.5,29.73,West,278,2.6,18.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:46:00,

2015-05-07 13:51:00,68.5,36.5,29.73,West,275,4.5,18.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:51:00,

2015-05-07 13:56:00,68.5,34.8,29.72,West,264,5.3,15.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 20:56:00,

2015-05-07 14:01:00,68.7,36.6,29.72,West,271,6.5,15.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:01:00,

2015-05-07 14:06:00,68.8,36.7,29.72,West,277,5.0,17.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:06:00,

2015-05-07 14:11:00,68.8,36.7,29.72,WNW,284,3.1,17.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:11:00,

2015-05-07 14:16:00,69.1,36.2,29.73,WSW,246,9.0,17.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:16:00,

2015-05-07 14:21:00,69.3,35.7,29.73,West,278,5.0,17.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:21:00,

2015-05-07 14:26:00,69.0,38.5,29.72,West,270,9.0,14.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-05-07 21:26:00,

