Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-27 00:05:00,52.9,28.0,29.94,SSW,205,5.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 07:05:00,

2015-10-27 00:15:00,52.7,27.8,29.94,SW,218,5.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 07:15:00,

2015-10-27 00:25:00,51.6,28.0,29.94,SSW,196,6.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 07:25:00,

2015-10-27 00:30:00,51.6,27.4,29.94,SW,219,6.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 07:30:00,

2015-10-27 00:40:00,51.9,27.7,29.96,South,184,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 07:40:00,

2015-10-27 00:50:00,50.5,26.4,29.96,SSW,198,6.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 07:50:00,

2015-10-27 01:00:00,50.5,25.8,29.96,SSW,204,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:00:00,

2015-10-27 01:05:00,50.4,26.3,29.97,WSW,240,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:05:00,

2015-10-27 01:15:00,50.8,26.1,29.97,South,191,4.0,4.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:15:00,

2015-10-27 01:20:00,50.5,26.4,29.96,SW,214,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:20:00,

2015-10-27 01:30:00,50.0,26.0,29.96,SW,226,3.0,3.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:30:00,

2015-10-27 01:35:00,49.5,26.7,29.96,SSW,207,3.0,3.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:35:00,

2015-10-27 01:40:00,49.2,26.5,29.96,SSW,200,2.0,2.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:40:00,

2015-10-27 01:50:00,50.2,27.4,29.96,SW,214,2.0,4.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 08:50:00,

2015-10-27 02:00:00,49.1,25.8,29.96,SSW,207,4.0,7.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 09:00:00,

2015-10-27 02:10:00,48.1,25.5,29.96,SSW,200,7.0,8.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 09:10:00,

2015-10-27 02:20:00,48.3,25.1,29.96,South,187,7.0,7.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 09:20:00,

2015-10-27 02:30:00,48.4,25.2,29.96,SSW,196,6.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 09:30:00,

2015-10-27 02:40:00,48.3,25.7,29.95,South,181,5.0,5.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 09:40:00,

2015-10-27 02:50:00,47.9,25.3,29.96,South,188,5.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 09:50:00,

2015-10-27 03:00:00,47.8,25.2,29.96,SSW,193,6.0,7.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:00:00,

2015-10-27 03:10:00,47.8,24.6,29.96,South,191,7.0,9.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:10:00,

2015-10-27 03:15:00,48.0,24.8,29.96,SSW,196,7.0,9.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:15:00,

2015-10-27 03:20:00,47.8,24.6,29.96,SSW,197,7.0,7.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:20:00,

2015-10-27 03:30:00,47.2,24.1,29.96,South,184,6.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:30:00,

2015-10-27 03:40:00,47.6,24.4,29.96,SSW,198,7.0,7.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:40:00,

2015-10-27 03:45:00,47.8,24.6,29.96,SSW,198,6.0,7.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-10-27 10:45:00,

