Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-04-29 09:30:00,75.8,30.6,29.88,North,351,4.0,4.0,19,0.00,,,0.00,668,Wunderground v.1.15,2015-04-29 16:30:00,

2015-04-29 09:40:00,77.0,28.8,29.87,NNE,30,4.0,6.0,17,0.00,,,0.00,698,Wunderground v.1.15,2015-04-29 16:40:00,

2015-04-29 09:50:00,77.9,29.5,29.87,NNW,341,4.0,5.0,17,0.00,,,0.00,714,Wunderground v.1.15,2015-04-29 16:50:00,

2015-04-29 09:55:00,78.5,30.0,29.87,NNE,24,4.0,5.0,17,0.00,,,0.00,795,Wunderground v.1.15,2015-04-29 16:55:00,

2015-04-29 10:00:00,79.2,30.6,29.87,North,354,3.0,3.0,17,0.00,,,0.00,798,Wunderground v.1.15,2015-04-29 17:00:00,

2015-04-29 10:05:00,80.3,30.0,29.86,North,10,3.0,5.0,16,0.00,,,0.00,819,Wunderground v.1.15,2015-04-29 17:05:00,

2015-04-29 10:15:00,81.4,29.3,29.86,North,7,5.0,5.0,15,0.00,,,0.00,830,Wunderground v.1.15,2015-04-29 17:15:00,

2015-04-29 10:20:00,82.0,31.4,29.85,North,7,5.0,5.0,16,0.00,,,0.00,816,Wunderground v.1.15,2015-04-29 17:20:00,

2015-04-29 10:25:00,82.4,30.1,29.85,North,0,4.0,5.0,15,0.00,,,0.00,842,Wunderground v.1.15,2015-04-29 17:25:00,

2015-04-29 10:30:00,82.6,30.2,29.85,North,11,3.0,6.0,15,0.00,,,0.00,844,Wunderground v.1.15,2015-04-29 17:30:00,

2015-04-29 10:40:00,84.0,31.4,29.84,WNW,297,2.0,2.0,15,0.00,,,0.00,867,Wunderground v.1.15,2015-04-29 17:40:00,

2015-04-29 10:50:00,85.9,31.2,29.83,SW,228,2.0,5.0,14,0.00,,,0.00,912,Wunderground v.1.15,2015-04-29 17:50:00,

2015-04-29 11:00:00,87.0,30.2,29.83,SSW,193,8.0,10.0,13,0.00,,,0.00,928,Wunderground v.1.15,2015-04-29 18:00:00,

2015-04-29 11:10:00,87.8,28.9,29.82,SW,219,12.0,14.0,12,0.00,,,0.00,888,Wunderground v.1.15,2015-04-29 18:10:00,

2015-04-29 11:20:00,88.2,29.2,29.81,SW,219,13.0,17.0,12,0.00,,,0.00,928,Wunderground v.1.15,2015-04-29 18:20:00,

2015-04-29 11:30:00,89.0,29.8,29.81,SSW,196,15.0,22.0,12,0.00,,,0.00,923,Wunderground v.1.15,2015-04-29 18:30:00,

2015-04-29 11:35:00,89.0,29.8,29.81,SW,232,16.0,22.0,12,0.00,,,0.00,765,Wunderground v.1.15,2015-04-29 18:35:00,

2015-04-29 11:40:00,88.6,29.5,29.81,SSW,207,16.0,23.0,12,0.00,,,0.00,749,Wunderground v.1.15,2015-04-29 18:40:00,

2015-04-29 11:45:00,88.2,29.2,29.81,SSW,212,16.0,23.0,12,0.00,,,0.00,652,Wunderground v.1.15,2015-04-29 18:45:00,

2015-04-29 11:55:00,87.6,28.7,29.80,SW,231,15.0,16.0,12,0.00,,,0.00,904,Wunderground v.1.15,2015-04-29 18:55:00,

2015-04-29 12:05:00,88.2,29.2,29.80,SSW,203,13.0,18.0,12,0.00,,,0.00,923,Wunderground v.1.15,2015-04-29 19:05:00,

2015-04-29 12:10:00,88.2,27.0,29.80,SW,220,14.0,14.0,11,0.00,,,0.00,937,Wunderground v.1.15,2015-04-29 19:10:00,

2015-04-29 12:15:00,88.6,27.3,29.80,WSW,250,14.0,14.0,11,0.00,,,0.00,1032,Wunderground v.1.15,2015-04-29 19:15:00,

2015-04-29 12:20:00,88.8,27.5,29.80,SSW,207,14.0,14.0,11,0.00,,,0.00,1048,Wunderground v.1.15,2015-04-29 19:20:00,

2015-04-29 12:30:00,89.5,28.0,29.80,SW,224,12.0,14.0,11,0.00,,,0.00,1014,Wunderground v.1.15,2015-04-29 19:30:00,

2015-04-29 12:35:00,89.3,30.0,29.79,South,180,11.0,14.0,12,0.00,,,0.00,960,Wunderground v.1.15,2015-04-29 19:35:00,

2015-04-29 12:40:00,89.7,30.3,29.79,South,188,12.0,16.0,12,0.00,,,0.00,900,Wunderground v.1.15,2015-04-29 19:40:00,

2015-04-29 12:50:00,90.5,30.9,29.79,SW,236,11.0,17.0,12,0.00,,,0.00,962,Wunderground v.1.15,2015-04-29 19:50:00,

2015-04-29 13:00:00,90.3,28.7,29.79,SW,226,10.0,10.0,11,0.00,,,0.00,972,Wunderground v.1.15,2015-04-29 20:00:00,

2015-04-29 13:05:00,90.1,28.5,29.78,WSW,255,7.0,10.0,11,0.00,,,0.00,733,Wunderground v.1.15,2015-04-29 20:05:00,

2015-04-29 13:15:00,89.5,30.2,29.78,NW,318,10.0,10.0,12,0.00,,,0.00,965,Wunderground v.1.15,2015-04-29 20:15:00,

2015-04-29 13:20:00,89.5,30.2,29.78,WNW,299,9.0,12.0,12,0.00,,,0.00,986,Wunderground v.1.15,2015-04-29 20:20:00,

2015-04-29 13:30:00,89.9,30.5,29.78,WNW,292,7.0,7.0,12,0.00,,,0.00,1032,Wunderground v.1.15,2015-04-29 20:30:00,

2015-04-29 13:35:00,90.3,30.8,29.77,SW,236,7.0,10.0,12,0.00,,,0.00,1018,Wunderground v.1.15,2015-04-29 20:35:00,

2015-04-29 13:40:00,90.7,29.0,29.77,South,188,9.0,15.0,11,0.00,,,0.00,751,Wunderground v.1.15,2015-04-29 20:40:00,

2015-04-29 13:50:00,90.7,31.1,29.76,SW,232,10.0,10.0,12,0.00,,,0.00,984,Wunderground v.1.15,2015-04-29 20:50:00,

2015-04-29 14:00:00,90.5,30.9,29.76,WSW,254,8.0,9.0,12,0.00,,,0.00,840,Wunderground v.1.15,2015-04-29 21:00:00,

2015-04-29 14:10:00,90.5,30.9,29.76,SW,224,10.0,10.0,12,0.00,,,0.00,991,Wunderground v.1.15,2015-04-29 21:10:00,

2015-04-29 14:15:00,91.2,29.3,29.76,SW,232,6.0,10.0,11,0.00,,,0.00,1016,Wunderground v.1.15,2015-04-29 21:15:00,

2015-04-29 14:25:00,92.1,30.0,29.76,WSW,256,8.0,8.0,11,0.00,,,0.00,972,Wunderground v.1.15,2015-04-29 21:25:00,

2015-04-29 14:30:00,92.3,30.2,29.76,WNW,293,7.0,7.0,11,0.00,,,0.00,933,Wunderground v.1.15,2015-04-29 21:30:00,

2015-04-29 14:35:00,92.5,30.3,29.74,WSW,250,5.0,12.0,11,0.00,,,0.00,944,Wunderground v.1.15,2015-04-29 21:35:00,

2015-04-29 14:45:00,92.7,30.5,29.74,WSW,240,8.0,8.0,11,0.00,,,0.00,879,Wunderground v.1.15,2015-04-29 21:45:00,

2015-04-29 14:50:00,92.5,30.3,29.74,WSW,255,7.0,7.0,11,0.00,,,0.00,837,Wunderground v.1.15,2015-04-29 21:50:00,

2015-04-29 14:55:00,92.3,30.2,29.74,WSW,254,8.0,14.0,11,0.00,,,0.00,844,Wunderground v.1.15,2015-04-29 21:55:00,

2015-04-29 15:00:00,92.3,30.2,29.74,SSW,196,11.0,12.0,11,0.00,,,0.00,842,Wunderground v.1.15,2015-04-29 22:00:00,

2015-04-29 15:10:00,92.5,30.3,29.73,WSW,257,8.0,9.0,11,0.00,,,0.00,791,Wunderground v.1.15,2015-04-29 22:10:00,

2015-04-29 15:20:00,92.3,30.2,29.74,West,280,10.0,10.0,11,0.00,,,0.00,831,Wunderground v.1.15,2015-04-29 22:20:00,

2015-04-29 15:30:00,92.7,30.5,29.74,WSW,251,8.0,8.0,11,0.00,,,0.00,821,Wunderground v.1.15,2015-04-29 22:30:00,

2015-04-29 15:40:00,92.1,27.7,29.72,WSW,245,10.0,12.0,10,0.00,,,0.00,816,Wunderground v.1.15,2015-04-29 22:40:00,

2015-04-29 15:45:00,92.1,30.0,29.72,SW,230,9.0,13.0,11,0.00,,,0.00,666,Wunderground v.1.15,2015-04-29 22:45:00,

2015-04-29 15:55:00,91.8,29.8,29.72,SW,228,11.0,19.0,11,0.00,,,0.00,701,Wunderground v.1.15,2015-04-29 22:55:00,

2015-04-29 16:00:00,91.4,29.5,29.72,WNW,297,12.0,12.0,11,0.00,,,0.00,647,Wunderground v.1.15,2015-04-29 23:00:00,

2015-04-29 16:05:00,91.2,29.3,29.72,SW,233,12.0,12.0,11,0.00,,,0.00,596,Wunderground v.1.15,2015-04-29 23:05:00,

2015-04-29 16:15:00,90.5,28.8,29.72,West,268,10.0,13.0,11,0.00,,,0.00,552,Wunderground v.1.15,2015-04-29 23:15:00,

2015-04-29 16:25:00,90.3,28.7,29.73,West,261,12.0,12.0,11,0.00,,,0.00,638,Wunderground v.1.15,2015-04-29 23:25:00,

2015-04-29 16:30:00,90.3,26.3,29.73,West,271,11.0,21.0,10,0.00,,,0.00,617,Wunderground v.1.15,2015-04-29 23:30:00,

2015-04-29 16:40:00,90.3,26.3,29.73,West,262,11.0,14.0,10,0.00,,,0.00,584,Wunderground v.1.15,2015-04-29 23:40:00,

2015-04-29 17:00:00,89.5,23.2,29.72,WSW,252,13.0,13.0,9,0.00,,,0.00,318,Wunderground v.1.15,2015-04-30 00:00:00,

2015-04-29 17:05:00,88.8,25.2,29.72,West,266,13.0,18.0,10,0.00,,,0.00,366,Wunderground v.1.15,2015-04-30 00:05:00,

2015-04-29 17:10:00,88.6,25.0,29.72,WSW,257,12.0,12.0,10,0.00,,,0.00,417,Wunderground v.1.15,2015-04-30 00:10:00,

2015-04-29 17:20:00,88.2,24.7,29.73,West,269,13.0,15.0,10,0.00,,,0.00,438,Wunderground v.1.15,2015-04-30 00:20:00,

2015-04-29 17:25:00,88.0,26.9,29.73,WSW,253,13.0,15.0,11,0.00,,,0.00,306,Wunderground v.1.15,2015-04-30 00:25:00,

2015-04-29 17:35:00,87.4,26.4,29.72,WNW,293,12.0,13.0,11,0.00,,,0.00,281,Wunderground v.1.15,2015-04-30 00:35:00,

2015-04-29 17:40:00,87.2,28.4,29.72,West,272,11.0,15.0,12,0.00,,,0.00,378,Wunderground v.1.15,2015-04-30 00:40:00,

2015-04-29 17:50:00,86.7,28.0,29.72,West,272,12.0,12.0,12,0.00,,,0.00,264,Wunderground v.1.15,2015-04-30 00:50:00,

2015-04-29 18:00:00,86.3,27.7,29.72,NNW,328,11.0,11.0,12,0.00,,,0.00,267,Wunderground v.1.15,2015-04-30 01:00:00,

2015-04-29 18:10:00,85.9,27.4,29.72,WNW,302,12.0,12.0,12,0.00,,,0.00,216,Wunderground v.1.15,2015-04-30 01:10:00,

2015-04-29 18:20:00,85.5,27.1,29.72,WNW,289,12.0,12.0,12,0.00,,,0.00,197,Wunderground v.1.15,2015-04-30 01:20:00,

2015-04-29 18:30:00,84.7,30.2,29.72,West,275,13.0,13.0,14,0.00,,,0.00,109,Wunderground v.1.15,2015-04-30 01:30:00,

2015-04-29 18:40:00,83.6,27.5,29.73,WSW,248,13.0,13.0,13,0.00,,,0.00,46,Wunderground v.1.15,2015-04-30 01:40:00,

2015-04-29 18:50:00,82.6,28.6,29.73,WSW,250,12.0,16.0,14,0.00,,,0.00,37,Wunderground v.1.15,2015-04-30 01:50:00,

2015-04-29 19:00:00,82.0,28.1,29.73,WSW,250,12.0,12.0,14,0.00,,,0.00,46,Wunderground v.1.15,2015-04-30 02:00:00,

2015-04-29 19:05:00,82.0,28.1,29.73,West,263,13.0,22.0,14,0.00,,,0.00,28,Wunderground v.1.15,2015-04-30 02:05:00,

2015-04-29 19:15:00,81.6,27.8,29.73,WSW,255,11.0,12.0,14,0.00,,,0.00,21,Wunderground v.1.15,2015-04-30 02:15:00,

2015-04-29 19:20:00,81.2,27.4,29.72,WSW,242,11.0,12.0,14,0.00,,,0.00,16,Wunderground v.1.15,2015-04-30 02:20:00,

2015-04-29 19:30:00,80.9,25.4,29.72,WSW,245,12.0,12.0,13,0.00,,,0.00,7,Wunderground v.1.15,2015-04-30 02:30:00,

2015-04-29 19:40:00,80.3,24.9,29.71,SW,224,13.0,16.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 02:40:00,

2015-04-29 19:45:00,80.3,24.9,29.71,SW,236,13.0,18.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 02:45:00,

2015-04-29 19:50:00,80.1,24.8,29.72,WSW,249,12.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 02:50:00,

2015-04-29 19:55:00,80.1,24.8,29.72,WSW,243,12.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 02:55:00,

2015-04-29 20:00:00,79.9,24.6,29.72,West,260,12.0,16.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:00:00,

2015-04-29 20:05:00,79.9,24.6,29.72,West,274,13.0,16.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:05:00,

2015-04-29 20:15:00,79.6,24.4,29.72,WSW,250,12.0,15.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:15:00,

2015-04-29 20:20:00,79.4,24.2,29.71,WSW,243,12.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:20:00,

2015-04-29 20:25:00,79.4,24.2,29.71,SW,214,12.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:25:00,

2015-04-29 20:35:00,79.2,24.1,29.71,SW,233,13.0,14.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:35:00,

2015-04-29 20:40:00,78.8,23.8,29.71,WSW,240,13.0,14.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:40:00,

2015-04-29 20:50:00,78.5,23.5,29.72,SW,218,12.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:50:00,

2015-04-29 20:55:00,78.3,23.4,29.72,SW,224,11.0,12.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 03:55:00,

2015-04-29 21:00:00,78.1,23.2,29.72,SW,219,9.0,14.0,13,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:00:00,

2015-04-29 21:10:00,77.6,24.6,29.73,SW,220,7.0,9.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:10:00,

2015-04-29 21:20:00,77.0,24.1,29.72,SW,221,8.0,8.0,14,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:20:00,

2015-04-29 21:30:00,76.7,25.5,29.72,SSW,210,7.0,10.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:30:00,

2015-04-29 21:40:00,76.1,25.1,29.73,SSW,203,12.0,12.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:40:00,

2015-04-29 21:50:00,75.8,24.8,29.73,SSW,202,12.0,12.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:50:00,

2015-04-29 21:55:00,75.8,24.8,29.73,SSW,198,11.0,12.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 04:55:00,

2015-04-29 22:05:00,75.4,24.5,29.74,SW,221,11.0,11.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:05:00,

2015-04-29 22:15:00,75.3,24.4,29.74,SSW,203,5.0,8.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:15:00,

2015-04-29 22:20:00,75.1,24.3,29.72,SSE,165,4.0,5.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:20:00,

2015-04-29 22:30:00,74.7,23.9,29.72,SSW,212,4.0,4.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:30:00,

2015-04-29 22:35:00,74.6,23.9,29.72,South,174,4.0,5.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:35:00,

2015-04-29 22:40:00,74.6,23.9,29.72,South,191,4.0,5.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:40:00,

2015-04-29 22:50:00,74.7,23.9,29.72,SSE,160,5.0,6.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:50:00,

2015-04-29 22:55:00,74.7,23.9,29.72,SSW,212,5.0,6.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 05:55:00,

2015-04-29 23:00:00,74.6,23.9,29.72,SW,225,5.0,7.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:00:00,

2015-04-29 23:10:00,74.4,25.2,29.72,SSW,193,6.0,6.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:10:00,

2015-04-29 23:15:00,74.2,25.1,29.72,South,181,7.0,9.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:15:00,

2015-04-29 23:20:00,74.2,25.1,29.72,South,191,9.0,9.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:20:00,

2015-04-29 23:30:00,74.7,23.9,29.72,SSE,161,5.0,5.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:30:00,

2015-04-29 23:40:00,74.9,25.6,29.72,South,186,5.0,5.0,16,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:40:00,

2015-04-29 23:45:00,74.9,24.1,29.72,SSW,211,4.0,6.0,15,0.00,,,0.00,0,Wunderground v.1.15,2015-04-30 06:45:00,

