Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-02 00:04:00,58.3,53.2,30.00,East,89,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:04:00,

2015-11-02 00:09:00,58.1,53.6,30.01,East,94,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:09:00,

2015-11-02 00:14:00,57.7,53.1,30.00,SSW,211,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:14:00,

2015-11-02 00:19:00,57.6,51.4,30.00,East,93,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:19:00,

2015-11-02 00:25:00,57.4,50.9,30.00,East,89,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:25:00,

2015-11-02 00:30:00,57.2,50.7,30.00,East,96,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:30:00,

2015-11-02 00:35:00,57.4,51.3,30.00,East,99,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:35:00,

2015-11-02 00:40:00,57.4,51.3,30.00,East,95,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:40:00,

2015-11-02 00:45:00,57.6,51.4,30.00,East,87,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:45:00,

2015-11-02 00:50:00,57.6,52.5,30.00,East,86,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:50:00,

2015-11-02 00:55:00,57.4,52.7,30.00,East,84,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 08:55:00,

2015-11-02 01:00:00,57.4,52.9,29.99,East,80,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:00:00,

2015-11-02 01:05:00,57.2,52.7,29.99,ENE,75,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:05:00,

2015-11-02 01:10:00,57.0,52.3,30.00,ENE,77,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:10:00,

2015-11-02 01:15:00,56.8,51.8,29.99,ENE,74,0.0,0.0,83,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:15:00,

2015-11-02 01:20:00,56.8,50.7,29.99,East,88,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:20:00,

2015-11-02 01:25:00,56.8,50.4,29.99,East,101,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:25:00,

2015-11-02 01:30:00,56.8,51.4,30.00,East,97,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:30:00,

2015-11-02 01:35:00,56.8,52.2,29.99,East,95,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:35:00,

2015-11-02 01:41:00,56.7,52.0,30.00,East,93,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:41:00,

2015-11-02 01:46:00,56.3,51.8,29.99,East,101,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:46:00,

2015-11-02 01:51:00,55.9,51.3,29.99,East,97,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:51:00,

2015-11-02 01:56:00,55.6,50.9,29.99,East,90,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 09:56:00,

2015-11-02 02:01:00,55.4,51.1,29.99,East,88,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:01:00,

2015-11-02 02:06:00,55.6,51.3,29.98,East,83,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:06:00,

2015-11-02 02:11:00,55.6,51.3,29.98,East,80,0.0,0.0,85,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:11:00,

2015-11-02 02:16:00,55.8,51.1,29.99,ENE,70,0.0,0.0,84,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:16:00,

2015-11-02 02:21:00,55.9,50.5,29.98,East,81,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:21:00,

2015-11-02 02:26:00,56.1,50.7,29.98,East,83,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:26:00,

2015-11-02 02:36:00,56.1,50.0,29.97,East,88,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:36:00,

2015-11-02 02:41:00,55.9,50.5,29.97,ESE,106,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:41:00,

2015-11-02 02:46:00,55.9,50.5,29.97,East,99,0.0,0.0,82,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:46:00,

2015-11-02 02:51:00,56.1,50.0,29.97,ESE,107,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:51:00,

2015-11-02 02:57:00,56.1,50.0,29.97,East,100,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 10:57:00,

2015-11-02 03:02:00,55.9,50.2,29.97,ESE,121,0.0,0.0,81,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:02:00,

2015-11-02 03:07:00,55.9,49.8,29.96,ESE,116,0.0,0.0,80,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:07:00,

2015-11-02 03:12:00,56.1,49.5,29.96,ESE,114,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:12:00,

2015-11-02 03:17:00,56.1,49.6,29.96,ESE,116,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:17:00,

2015-11-02 03:22:00,55.9,49.6,29.96,SE,131,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:22:00,

2015-11-02 03:27:00,56.1,49.1,29.96,ESE,112,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:27:00,

2015-11-02 03:32:00,56.1,48.7,29.96,ESE,112,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:32:00,

2015-11-02 03:37:00,56.3,48.2,29.95,ESE,108,1.3,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:37:00,

2015-11-02 03:42:00,56.5,48.7,29.95,ESE,103,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:42:00,

2015-11-02 03:47:00,56.5,49.1,29.95,ESE,108,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:47:00,

2015-11-02 03:52:00,56.5,49.1,29.95,ESE,108,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:52:00,

2015-11-02 03:57:00,56.5,49.5,29.95,ESE,106,0.0,0.0,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 11:57:00,

2015-11-02 04:02:00,56.5,49.1,29.94,ESE,112,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:02:00,

2015-11-02 04:07:00,56.3,48.9,29.94,East,100,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:07:00,

2015-11-02 04:13:00,55.9,49.3,29.94,ESE,105,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:13:00,

2015-11-02 04:18:00,55.8,49.5,29.95,SE,126,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:18:00,

2015-11-02 04:23:00,55.6,49.3,29.93,ESE,112,0.0,0.0,79,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:23:00,

2015-11-02 04:28:00,55.4,48.7,29.93,ESE,102,0.0,0.0,78,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:28:00,

2015-11-02 04:33:00,55.4,48.4,29.93,ESE,107,2.9,4.9,77,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:33:00,

2015-11-02 04:38:00,55.2,47.8,29.93,ESE,111,1.8,2.5,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:38:00,

2015-11-02 04:43:00,55.4,48.0,29.92,ESE,118,0.9,2.5,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:43:00,

2015-11-02 04:48:00,55.6,48.2,29.92,ESE,115,3.4,4.9,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:48:00,

2015-11-02 04:53:00,55.8,48.4,29.92,SE,145,1.3,2.5,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:53:00,

2015-11-02 04:58:00,55.8,48.0,29.92,ESE,123,3.4,4.9,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 12:58:00,

2015-11-02 05:03:00,55.8,48.0,29.92,ESE,119,4.9,4.9,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:03:00,

2015-11-02 05:08:00,55.6,47.8,29.91,SE,125,3.6,4.9,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:08:00,

2015-11-02 05:13:00,55.6,47.8,29.91,SE,124,2.0,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:13:00,

2015-11-02 05:18:00,55.4,48.0,29.91,ESE,107,1.8,2.5,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:18:00,

2015-11-02 05:23:00,55.2,47.5,29.90,ESE,120,2.5,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:23:00,

2015-11-02 05:29:00,55.0,47.3,29.90,East,98,1.8,2.5,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:29:00,

2015-11-02 05:34:00,55.0,46.9,29.90,ESE,104,0.9,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:34:00,

2015-11-02 05:39:00,55.2,47.1,29.90,ESE,117,0.9,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:39:00,

2015-11-02 05:44:00,55.2,47.1,29.89,ESE,122,0.9,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:44:00,

2015-11-02 05:49:00,55.2,47.1,29.89,ESE,119,2.0,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:49:00,

2015-11-02 05:54:00,55.2,47.1,29.89,ESE,112,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:54:00,

2015-11-02 05:59:00,55.4,47.3,29.88,SE,131,1.1,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 13:59:00,

2015-11-02 06:04:00,55.4,47.3,29.88,East,96,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 14:04:00,

2015-11-02 06:09:00,55.4,47.3,29.88,East,91,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 14:09:00,

2015-11-02 06:14:00,55.2,47.8,29.88,East,80,0.0,0.0,76,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-02 14:14:00,

2015-11-02 06:19:00,55.2,47.8,29.88,East,80,0.0,0.0,76,0.00,,,0.00,0.92,Weather logger V3.0.,2015-11-02 14:19:00,

