Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-12 00:05:00,53.5,36.3,30.10,WNW,283,3.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:05:00,

2015-03-12 00:15:00,53.2,36.0,30.10,WSW,256,3.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:15:00,

2015-03-12 00:20:00,52.9,36.2,30.10,WSW,253,3.0,4.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:20:00,

2015-03-12 00:25:00,52.2,35.6,30.10,WSW,252,3.0,4.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:25:00,

2015-03-12 00:30:00,51.7,35.6,30.10,WSW,245,3.0,4.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:30:00,

2015-03-12 00:35:00,51.3,35.7,30.10,WSW,255,3.0,4.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:35:00,

2015-03-12 00:40:00,51.0,35.4,30.10,West,261,3.0,3.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:40:00,

2015-03-12 00:45:00,50.8,35.7,30.11,West,268,2.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:45:00,

2015-03-12 00:55:00,50.2,35.5,30.11,WNW,283,3.0,5.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 07:55:00,

2015-03-12 01:00:00,50.1,35.4,30.11,WNW,293,4.0,4.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:00:00,

2015-03-12 01:05:00,50.1,35.4,30.11,WNW,294,4.0,4.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:05:00,

2015-03-12 01:15:00,49.9,34.8,30.11,WNW,294,2.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:15:00,

2015-03-12 01:20:00,49.9,34.8,30.11,WNW,293,3.0,3.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:20:00,

2015-03-12 01:25:00,49.8,35.2,30.11,WNW,297,3.0,3.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:25:00,

2015-03-12 01:30:00,49.6,35.0,30.11,WNW,293,3.0,3.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:30:00,

2015-03-12 01:40:00,49.2,35.0,30.11,WNW,290,3.0,3.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:40:00,

2015-03-12 01:45:00,48.9,34.8,30.12,WSW,243,2.0,4.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:45:00,

2015-03-12 01:50:00,48.3,34.6,30.12,WSW,242,3.0,3.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 08:50:00,

2015-03-12 02:00:00,46.8,33.6,30.12,WSW,242,3.0,3.0,60,0.00,,,0.00,0,Wunderground v.1.15,2015-03-12 09:00:00,

