Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-18 00:03:00,70.7,60.1,29.97,East,89,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:03:00,

2015-10-18 00:08:00,70.7,60.1,29.97,NW,314,3.6,4.9,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:08:00,

2015-10-18 00:13:00,70.7,60.1,29.97,WSW,256,5.6,7.4,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:13:00,

2015-10-18 00:18:00,70.5,59.9,29.97,SW,233,1.3,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:18:00,

2015-10-18 00:23:00,70.3,59.7,29.97,NNW,340,0.9,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:23:00,

2015-10-18 00:28:00,70.2,59.5,29.97,West,273,4.5,4.9,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:28:00,

2015-10-18 00:33:00,70.0,59.4,29.97,WSW,244,2.5,4.9,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:33:00,

2015-10-18 00:38:00,70.0,59.7,29.97,WNW,292,1.1,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:38:00,

2015-10-18 00:43:00,69.8,59.5,29.97,West,264,2.7,4.9,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:43:00,

2015-10-18 00:48:00,69.6,59.4,29.98,NE,56,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:48:00,

2015-10-18 00:53:00,69.6,59.4,29.98,SSW,209,0.9,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:53:00,

2015-10-18 00:59:00,69.4,59.4,29.98,WSW,237,1.8,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 07:59:00,

2015-10-18 01:04:00,69.3,59.2,29.98,NE,46,0.4,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 08:04:00,

2015-10-18 01:09:00,69.3,59.2,29.98,NNW,337,1.3,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 08:09:00,

2015-10-18 01:19:00,68.9,58.3,29.98,NW,324,2.5,4.9,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 08:19:00,

2015-10-18 01:24:00,68.9,58.3,29.98,SSW,213,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 08:24:00,

2015-10-18 01:29:00,68.7,58.1,29.98,North,9,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 08:29:00,

2015-10-18 01:34:00,68.7,58.1,29.98,East,93,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-10-18 08:34:00,
