Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-21 00:03:00,66.0,50.4,30.07,NNW,335,2.9,4.9,57,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:03:00,

2015-03-21 00:08:00,65.8,50.7,30.07,WNW,288,3.6,4.9,58,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:08:00,

2015-03-21 00:13:00,65.7,50.9,30.07,NNW,342,0.4,2.5,59,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:13:00,

2015-03-21 00:18:00,65.3,51.1,30.07,NNW,348,2.5,4.9,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:18:00,

2015-03-21 00:23:00,65.1,50.9,30.07,North,2,0.4,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:23:00,

2015-03-21 00:28:00,64.9,50.7,30.07,WSW,252,1.1,2.5,60,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:28:00,

2015-03-21 00:33:00,64.8,51.1,30.07,ENE,63,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:33:00,

2015-03-21 00:38:00,64.4,51.1,30.07,WSW,240,0.4,2.5,62,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:38:00,

2015-03-21 00:44:00,64.2,51.4,30.07,WSW,253,1.8,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:44:00,

2015-03-21 00:49:00,63.9,51.1,30.07,NW,313,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:49:00,

2015-03-21 00:54:00,63.5,50.7,30.06,North,3,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:54:00,

2015-03-21 00:59:00,63.1,50.7,30.06,NW,320,0.2,2.5,64,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 07:59:00,

2015-03-21 01:04:00,63.0,51.1,30.07,WSW,257,0.2,2.5,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:04:00,

2015-03-21 01:09:00,62.6,50.7,30.07,SE,140,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:09:00,

2015-03-21 01:14:00,62.4,50.5,30.07,SSW,210,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:14:00,

2015-03-21 01:19:00,62.2,50.4,30.07,SW,218,2.5,4.9,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:19:00,

2015-03-21 01:24:00,61.9,50.4,30.07,SSW,213,2.5,4.9,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:24:00,

2015-03-21 01:29:00,61.7,50.2,30.07,SW,231,0.9,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:29:00,

2015-03-21 01:34:00,61.5,50.2,30.07,ESE,118,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:34:00,

2015-03-21 01:39:00,61.2,49.8,30.07,SSE,167,0.2,2.5,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:39:00,

2015-03-21 01:44:00,61.0,49.6,30.07,SE,127,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:44:00,

2015-03-21 01:49:00,60.6,48.7,30.07,SSW,193,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:49:00,

2015-03-21 01:54:00,60.4,48.7,30.07,SE,143,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-21 08:54:00,

