Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-03 00:00:00,41.2,33.5,29.95,WSW,240,3.0,4.0,74,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:00:00,

2015-03-03 00:05:00,40.6,33.3,29.95,SW,229,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:05:00,

2015-03-03 00:15:00,39.8,32.8,29.95,SSW,207,3.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:15:00,

2015-03-03 00:20:00,39.3,32.7,29.95,SSW,207,4.0,4.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:20:00,

2015-03-03 00:25:00,38.9,32.6,29.95,SSW,205,4.0,5.0,78,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:25:00,

2015-03-03 00:30:00,38.5,32.6,29.95,SW,229,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:30:00,

2015-03-03 00:35:00,38.2,32.9,29.96,SW,232,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:35:00,

2015-03-03 00:40:00,37.9,32.6,29.96,SW,229,4.0,4.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:40:00,

2015-03-03 00:45:00,37.8,32.8,29.96,SW,236,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:45:00,

2015-03-03 00:55:00,37.6,32.6,29.96,SSW,195,4.0,4.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 08:55:00,

2015-03-03 01:00:00,37.5,32.2,29.96,SSW,206,3.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:00:00,

2015-03-03 01:05:00,37.2,31.9,29.96,SW,219,3.0,3.0,81,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:05:00,

2015-03-03 01:15:00,36.9,31.9,29.96,SW,236,4.0,5.0,82,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:15:00,

2015-03-03 01:20:00,36.6,31.9,29.96,WSW,240,4.0,4.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:20:00,

2015-03-03 01:30:00,36.3,31.6,29.96,SW,231,4.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:30:00,

2015-03-03 01:35:00,36.2,31.5,29.97,SW,229,4.0,5.0,83,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:35:00,

2015-03-03 01:40:00,35.9,31.5,29.97,SW,227,4.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:40:00,

2015-03-03 01:50:00,35.6,31.2,29.97,SW,227,2.0,2.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:50:00,

2015-03-03 01:55:00,35.5,31.1,29.97,SW,227,2.0,2.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 09:55:00,

2015-03-03 02:05:00,35.2,30.9,29.97,SW,226,3.0,4.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:05:00,

2015-03-03 02:10:00,35.0,30.9,29.97,WSW,255,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:10:00,

2015-03-03 02:15:00,35.0,30.9,29.97,WSW,255,3.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:15:00,

2015-03-03 02:20:00,34.9,30.8,29.96,WSW,255,2.0,2.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:20:00,

2015-03-03 02:25:00,34.7,30.7,29.96,SSW,205,2.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:25:00,

2015-03-03 02:30:00,34.4,30.1,29.96,SW,225,4.0,5.0,84,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:30:00,

2015-03-03 02:35:00,34.3,30.3,29.97,WSW,238,5.0,5.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:35:00,

2015-03-03 02:45:00,34.1,30.1,29.97,SW,225,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:45:00,

2015-03-03 02:50:00,34.0,30.0,29.97,WSW,254,4.0,4.0,85,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:50:00,

2015-03-03 02:55:00,33.8,30.1,29.97,WSW,254,3.0,4.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 10:55:00,

2015-03-03 03:00:00,33.8,30.1,29.97,WSW,254,2.0,3.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 11:00:00,

2015-03-03 03:05:00,33.7,30.0,29.97,SW,217,3.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 11:05:00,

2015-03-03 03:10:00,33.5,29.8,29.97,SW,225,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 11:10:00,

2015-03-03 03:15:00,33.5,29.8,29.97,SW,231,5.0,5.0,86,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 11:15:00,

2015-03-03 03:25:00,33.5,30.0,29.96,WSW,242,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 11:25:00,

2015-03-03 03:30:00,33.7,30.2,29.96,SW,236,3.0,4.0,87,0.00,,,0.00,0,Wunderground v.1.15,2015-03-03 11:30:00,

