Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-27 14:48:00,86.2,49.2,29.90,WNW,302,1.4,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:48:00,

2015-04-27 14:53:00,86.4,49.3,29.90,NNW,345,1.6,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:53:00,

2015-04-27 14:58:00,87.0,48.9,29.90,WNW,295,1.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 21:58:00,

2015-04-27 15:03:00,87.1,50.9,29.90,WNW,290,1.4,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:03:00,

2015-04-27 15:08:00,86.6,49.6,29.89,NNE,31,1.4,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:08:00,

2015-04-27 15:14:00,87.5,50.3,29.89,NW,307,1.3,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:14:00,

2015-04-27 15:19:00,87.6,50.4,29.89,WNW,302,2.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:19:00,

2015-04-27 15:24:00,87.5,50.3,29.89,WNW,283,4.0,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:24:00,

2015-04-27 15:29:00,86.8,48.7,29.88,WNW,297,1.6,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:29:00,

2015-04-27 15:34:00,86.6,49.6,29.88,WNW,288,2.1,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:34:00,

2015-04-27 15:39:00,86.0,49.9,29.88,WNW,291,3.0,8.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:39:00,

2015-04-27 15:44:00,86.3,49.2,29.88,WNW,298,2.3,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:44:00,

2015-04-27 15:49:00,86.5,48.5,29.87,WNW,282,2.5,8.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:49:00,

2015-04-27 15:54:00,86.5,49.4,29.87,WNW,288,2.0,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:54:00,

2015-04-27 15:59:00,86.4,48.5,29.87,WNW,289,4.0,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 22:59:00,

2015-04-27 16:04:00,86.6,49.5,29.87,NW,308,2.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:04:00,

2015-04-27 16:09:00,86.5,49.4,29.86,NW,320,1.8,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:09:00,

2015-04-27 16:14:00,86.9,48.8,29.86,WNW,294,1.6,8.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:14:00,

2015-04-27 16:19:00,86.8,48.7,29.86,NW,317,2.0,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:19:00,

2015-04-27 16:24:00,86.9,49.9,29.86,WNW,293,2.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:24:00,

2015-04-27 16:29:00,86.9,48.9,29.86,WNW,296,1.3,9.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:29:00,

2015-04-27 16:34:00,87.2,49.1,29.86,WSW,249,2.0,9.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:34:00,

2015-04-27 16:39:00,87.1,48.0,29.86,WNW,302,1.3,9.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:39:00,

2015-04-27 16:44:00,87.0,47.9,29.85,WNW,300,1.0,8.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:44:00,

2015-04-27 16:49:00,87.5,47.3,29.85,NW,317,2.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:49:00,

2015-04-27 16:54:00,87.7,48.6,29.85,NW,325,1.3,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:54:00,

2015-04-27 16:59:00,88.5,48.1,29.85,NW,312,1.3,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-27 23:59:00,

2015-04-27 17:04:00,88.7,48.3,29.85,WNW,284,2.4,9.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:04:00,

2015-04-27 17:09:00,88.2,47.9,29.85,NNW,336,1.1,9.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:09:00,

2015-04-27 17:14:00,88.2,46.8,29.85,WNW,301,1.0,9.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:14:00,

2015-04-27 17:19:00,88.4,48.1,29.85,WNW,290,1.0,9.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:19:00,

2015-04-27 17:24:00,88.8,48.4,29.85,West,273,1.0,3.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:24:00,

2015-04-27 17:29:00,89.2,47.6,29.85,WNW,288,1.0,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:29:00,

2015-04-27 17:34:00,88.9,48.5,29.85,WNW,291,2.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:34:00,

2015-04-27 17:39:00,88.4,48.0,29.85,WNW,299,1.2,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:39:00,

2015-04-27 17:44:00,87.9,47.6,29.85,WNW,293,1.1,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:44:00,

2015-04-27 17:49:00,87.3,48.2,29.85,WNW,293,1.1,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:49:00,

2015-04-27 17:54:00,87.1,48.0,29.85,WNW,293,1.3,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:54:00,

2015-04-27 17:59:00,87.3,48.1,29.85,WSW,253,4.0,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 00:59:00,

2015-04-27 18:04:00,87.0,47.9,29.85,WNW,297,2.0,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:04:00,

2015-04-27 18:09:00,86.5,48.5,29.85,WNW,299,1.4,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:09:00,

2015-04-27 18:14:00,86.4,48.4,29.85,WNW,295,1.2,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:14:00,

2015-04-27 18:19:00,86.2,49.3,29.85,WNW,296,1.6,6.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:19:00,

2015-04-27 18:24:00,85.9,48.0,29.85,WNW,286,1.8,8.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:24:00,

2015-04-27 18:34:00,85.7,48.7,29.85,WNW,287,1.8,8.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:34:00,

2015-04-27 18:44:00,84.2,48.4,29.85,NW,306,1.3,8.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:44:00,

2015-04-27 18:49:00,83.9,48.1,29.86,WNW,299,1.4,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:49:00,

2015-04-27 18:54:00,83.6,48.8,29.86,WNW,295,1.4,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:54:00,

2015-04-27 18:59:00,83.2,48.4,29.86,West,267,1.0,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 01:59:00,

2015-04-27 19:04:00,82.8,49.1,29.86,WNW,283,0.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:04:00,

2015-04-27 19:09:00,82.4,48.7,29.86,ENE,68,1.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:09:00,

2015-04-27 19:14:00,82.1,49.3,29.86,NW,314,0.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:14:00,

2015-04-27 19:19:00,81.8,48.9,29.86,NW,314,0.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:19:00,

2015-04-27 19:24:00,81.4,48.6,29.86,NW,306,0.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:24:00,

2015-04-27 19:29:00,81.0,48.2,29.86,WNW,294,1.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:29:00,

2015-04-27 19:34:00,80.6,48.7,29.87,WNW,293,0.0,1.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:34:00,

2015-04-27 19:39:00,80.1,49.2,29.87,WNW,294,0.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:39:00,

2015-04-27 19:44:00,79.5,48.5,29.87,WNW,293,0.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:44:00,

2015-04-27 19:49:00,78.9,48.8,29.87,WNW,293,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:49:00,

2015-04-27 19:54:00,78.4,48.3,29.88,WNW,294,0.0,0.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:54:00,

2015-04-27 19:59:00,78.0,48.7,29.88,WNW,293,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 02:59:00,

2015-04-27 20:04:00,77.6,48.4,29.88,WNW,294,0.0,0.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:04:00,

2015-04-27 20:09:00,77.2,48.8,29.88,WNW,294,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:09:00,

2015-04-27 20:14:00,76.8,48.4,29.88,WNW,288,1.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:14:00,

2015-04-27 20:19:00,76.5,48.2,29.88,WNW,289,0.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:19:00,

2015-04-27 20:24:00,76.4,48.2,29.89,WNW,292,1.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:24:00,

2015-04-27 20:29:00,76.1,48.6,29.89,NW,316,0.0,1.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:29:00,

2015-04-27 20:34:00,75.7,48.9,29.89,NW,316,0.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:34:00,

2015-04-27 20:39:00,75.3,48.5,29.89,NW,309,0.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:39:00,

2015-04-27 20:44:00,74.8,48.1,29.89,NNW,338,1.0,1.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:44:00,

2015-04-27 20:54:00,74.1,48.1,29.90,NNW,339,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:54:00,

2015-04-27 20:59:00,73.8,47.9,29.90,NNW,340,1.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 03:59:00,

2015-04-27 21:04:00,73.5,47.7,29.90,NNW,340,0.0,1.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:04:00,

2015-04-27 21:09:00,73.0,47.8,29.90,NNW,340,0.0,1.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:09:00,

2015-04-27 21:14:00,72.5,47.4,29.90,NNW,340,0.0,1.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:14:00,

2015-04-27 21:19:00,72.2,47.8,29.91,NNW,340,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:19:00,

2015-04-27 21:24:00,71.8,47.5,29.91,NNW,340,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:24:00,

2015-04-27 21:34:00,71.3,46.9,29.91,NNW,340,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:34:00,

2015-04-27 21:39:00,71.0,47.3,29.91,NNW,340,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:39:00,

2015-04-27 21:44:00,70.7,47.0,29.92,NNW,338,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:44:00,

2015-04-27 21:49:00,70.7,47.0,29.92,NNW,338,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:49:00,

2015-04-27 21:54:00,70.5,46.3,29.92,NNW,338,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:54:00,

2015-04-27 21:59:00,70.2,46.6,29.92,NNW,339,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 04:59:00,

2015-04-27 22:04:00,70.1,46.5,29.92,NNW,339,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:04:00,

2015-04-27 22:09:00,70.9,47.2,29.92,NW,313,1.0,1.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:09:00,

2015-04-27 22:14:00,71.1,47.4,29.92,WNW,293,0.0,1.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:14:00,

2015-04-27 22:19:00,70.9,47.8,29.92,WNW,294,0.0,1.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:19:00,

2015-04-27 22:24:00,70.5,48.1,29.92,WNW,294,0.0,1.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:24:00,

2015-04-27 22:29:00,70.2,47.8,29.92,WNW,293,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:29:00,

2015-04-27 22:34:00,70.6,48.2,29.93,West,281,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:34:00,

2015-04-27 22:39:00,70.7,48.3,29.93,West,279,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:39:00,

2015-04-27 22:44:00,70.5,48.1,29.93,West,278,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:44:00,

2015-04-27 22:49:00,70.2,47.8,29.93,West,278,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:49:00,

2015-04-27 22:54:00,69.8,48.1,29.93,West,278,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:54:00,

2015-04-27 22:59:00,69.3,48.2,29.93,West,278,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 05:59:00,

2015-04-27 23:03:00,68.9,48.4,29.93,West,278,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:03:00,

2015-04-27 23:08:00,68.9,48.4,29.94,ESE,110,1.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:08:00,

2015-04-27 23:13:00,69.0,48.5,29.94,SE,136,1.1,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:13:00,

2015-04-27 23:23:00,68.6,48.1,29.94,SW,222,0.0,2.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:23:00,

2015-04-27 23:28:00,68.4,49.1,29.94,SW,222,0.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:28:00,

2015-04-27 23:33:00,68.2,48.9,29.94,SW,222,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:33:00,

2015-04-27 23:38:00,67.8,49.1,29.94,South,174,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:38:00,

2015-04-27 23:43:00,67.4,49.2,29.94,South,174,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:43:00,

2015-04-27 23:48:00,66.9,48.7,29.94,South,174,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:48:00,

2015-04-27 23:53:00,66.5,48.8,29.94,South,174,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:53:00,

2015-04-27 23:58:00,66.4,49.3,29.94,SW,215,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 06:58:00,

