Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-03 00:00:00,46.2,46.0,29.94,WSW,238,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:00:00,

2015-03-03 00:05:00,46.2,46.0,29.94,WSW,237,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:05:00,

2015-03-03 00:10:00,46.4,46.2,29.94,WSW,239,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:10:00,

2015-03-03 00:15:00,46.4,45.7,29.93,SW,232,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:15:00,

2015-03-03 00:20:00,46.2,45.5,29.94,SW,233,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:20:00,

2015-03-03 00:25:00,46.2,45.5,29.94,SW,223,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:25:00,

2015-03-03 00:30:00,46.0,45.3,29.94,SW,221,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:30:00,

2015-03-03 00:35:00,45.9,45.1,29.94,SW,220,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:35:00,

2015-03-03 00:40:00,45.7,45.0,29.94,SW,220,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:40:00,

2015-03-03 00:45:00,45.5,44.8,29.94,SW,220,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:45:00,

2015-03-03 00:50:00,45.5,44.8,29.95,WSW,241,0.2,2.5,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:50:00,

2015-03-03 00:55:00,45.5,44.8,29.95,WSW,249,0.2,2.5,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 08:55:00,

2015-03-03 01:01:00,45.7,45.5,29.95,SW,226,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 09:01:00,

2015-03-03 01:06:00,45.9,45.7,29.95,WSW,238,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 09:06:00,

2015-03-03 01:11:00,46.0,45.9,29.95,SW,234,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 09:11:00,

2015-03-03 01:16:00,46.2,46.0,29.95,WSW,240,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 09:16:00,

2015-03-03 01:21:00,46.4,46.2,29.95,SW,236,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-03 09:21:00,

