Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-21 04:21:00,57.8,46.9,29.76,NNE,33,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:21:00,

2015-04-21 04:26:00,57.8,46.9,29.76,NNE,33,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:26:00,

2015-04-21 04:31:00,57.5,46.8,29.76,NNE,33,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:31:00,

2015-04-21 04:36:00,57.1,46.4,29.76,NNE,33,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:36:00,

2015-04-21 04:41:00,56.7,46.4,29.76,NNE,33,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:41:00,

2015-04-21 04:46:00,56.3,46.4,29.76,NNE,33,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:46:00,

2015-04-21 04:51:00,56.1,46.4,29.77,NNE,33,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:51:00,

2015-04-21 04:56:00,56.0,46.7,29.77,NNE,32,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 11:56:00,

2015-04-21 05:01:00,55.8,46.7,29.77,NNE,32,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:01:00,

2015-04-21 05:06:00,55.6,46.8,29.77,NNE,33,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:06:00,

2015-04-21 05:11:00,55.6,47.2,29.77,NNE,33,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:11:00,

2015-04-21 05:16:00,55.8,47.4,29.77,NNE,33,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:16:00,

2015-04-21 05:21:00,56.1,47.3,29.77,NNE,32,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:21:00,

2015-04-21 05:26:00,56.4,47.2,29.77,NNE,32,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:26:00,

2015-04-21 05:31:00,56.5,47.0,29.77,NNE,31,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:31:00,

2015-04-21 05:36:00,56.6,47.1,29.77,NNE,32,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:36:00,

2015-04-21 05:41:00,56.6,47.1,29.78,NNE,32,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:41:00,

2015-04-21 05:51:00,56.9,47.0,29.78,NNE,32,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:51:00,

2015-04-21 05:56:00,57.1,47.2,29.78,NNE,32,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 12:56:00,

2015-04-21 06:01:00,57.2,47.3,29.78,NNE,33,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:01:00,

2015-04-21 06:06:00,57.2,47.1,29.78,NNE,33,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:06:00,

2015-04-21 06:11:00,56.9,46.8,29.78,NNE,33,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:11:00,

2015-04-21 06:16:00,56.7,46.8,29.78,NNE,33,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:16:00,

2015-04-21 06:21:00,56.5,47.0,29.79,NNE,33,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:21:00,

2015-04-21 06:31:00,56.3,46.8,29.79,NNE,32,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:31:00,

2015-04-21 06:36:00,56.3,47.1,29.80,NNE,33,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:36:00,

2015-04-21 06:41:00,56.5,47.3,29.80,NNE,30,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:41:00,

2015-04-21 06:46:00,56.7,47.1,29.80,West,278,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:46:00,

2015-04-21 06:51:00,57.0,47.1,29.80,WNW,283,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:51:00,

2015-04-21 06:56:00,57.5,47.0,29.80,WNW,283,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 13:56:00,

2015-04-21 07:01:00,57.9,47.5,29.80,West,265,2.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:01:00,

2015-04-21 07:06:00,58.2,47.3,29.81,WNW,287,1.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:06:00,

2015-04-21 07:11:00,58.6,47.3,29.81,WNW,298,1.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:11:00,

2015-04-21 07:16:00,59.0,47.7,29.81,West,273,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:16:00,

2015-04-21 07:21:00,59.6,48.2,29.81,West,273,0.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:21:00,

2015-04-21 07:26:00,60.1,48.4,29.82,NW,317,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:26:00,

2015-04-21 07:31:00,60.4,48.3,29.82,NW,304,1.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:31:00,

2015-04-21 07:36:00,60.3,48.2,29.82,NNW,338,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:36:00,

2015-04-21 07:41:00,60.6,48.1,29.82,West,280,1.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:41:00,

2015-04-21 07:46:00,60.7,48.2,29.82,West,280,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:46:00,

2015-04-21 07:51:00,60.9,48.4,29.82,WNW,286,1.6,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:51:00,

2015-04-21 07:56:00,61.2,48.7,29.82,WNW,288,1.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 14:56:00,

2015-04-21 08:01:00,61.4,48.8,29.83,WNW,291,0.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:01:00,

2015-04-21 08:06:00,61.7,48.7,29.83,WNW,298,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:06:00,

2015-04-21 08:11:00,62.0,49.0,29.83,NE,48,0.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:11:00,

2015-04-21 08:16:00,62.2,49.2,29.83,WNW,294,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:16:00,

2015-04-21 08:21:00,62.1,49.1,29.83,WNW,288,1.2,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:21:00,

2015-04-21 08:26:00,62.1,49.1,29.83,WNW,297,0.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:26:00,

2015-04-21 08:31:00,62.4,49.4,29.83,WNW,284,1.7,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:31:00,

2015-04-21 08:36:00,62.8,49.7,29.83,WNW,287,0.0,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:36:00,

2015-04-21 08:41:00,63.7,50.1,29.83,NW,320,1.0,4.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:41:00,

2015-04-21 08:46:00,63.8,49.8,29.83,WNW,292,1.1,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:46:00,

2015-04-21 08:51:00,63.9,49.9,29.83,WNW,286,1.8,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:51:00,

2015-04-21 08:56:00,63.7,49.7,29.83,West,262,4.0,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 15:56:00,

2015-04-21 09:01:00,63.7,50.1,29.83,WNW,282,1.8,6.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:01:00,

2015-04-21 09:06:00,64.0,51.3,29.83,WSW,256,1.0,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:06:00,

2015-04-21 09:11:00,64.4,51.3,29.83,WNW,298,1.3,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:11:00,

2015-04-21 09:16:00,64.7,50.2,29.83,WNW,288,1.6,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:16:00,

2015-04-21 09:21:00,64.5,50.5,29.83,WNW,287,1.6,8.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:21:00,

2015-04-21 09:26:00,65.1,51.0,29.83,WNW,289,1.8,8.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:26:00,

2015-04-21 09:31:00,65.8,51.1,29.83,West,274,3.0,7.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:31:00,

2015-04-21 09:36:00,66.5,51.3,29.83,West,270,1.0,7.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:36:00,

2015-04-21 09:41:00,66.7,51.9,29.83,ENE,72,1.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:41:00,

2015-04-21 09:46:00,67.0,52.4,29.83,WNW,284,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:46:00,

2015-04-21 09:51:00,67.2,51.1,29.83,West,279,2.4,9.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:51:00,

2015-04-21 09:56:00,66.9,51.3,29.83,WSW,257,4.0,9.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 16:56:00,

2015-04-21 10:01:00,67.1,52.0,29.83,WNW,301,2.0,8.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:01:00,

2015-04-21 10:06:00,67.5,51.4,29.83,West,280,2.1,8.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:06:00,

2015-04-21 10:11:00,67.6,52.0,29.83,West,281,1.9,7.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:11:00,

2015-04-21 10:16:00,68.2,51.5,29.83,WNW,282,1.0,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:16:00,

2015-04-21 10:17:00,68.2,52.0,29.83,WNW,290,1.0,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:17:00,

2015-04-21 10:22:00,69.3,52.6,29.83,ENE,72,1.0,5.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:22:00,

2015-04-21 10:27:00,69.7,52.4,29.83,WNW,293,4.0,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:27:00,

2015-04-21 10:32:00,69.5,52.2,29.83,WNW,287,1.2,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:32:00,

2015-04-21 10:37:00,69.9,52.6,29.83,West,280,1.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:37:00,

2015-04-21 10:42:00,70.3,52.5,29.83,WNW,295,1.3,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:42:00,

2015-04-21 10:47:00,70.5,52.7,29.83,North,4,1.0,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:47:00,

2015-04-21 10:52:00,70.9,51.9,29.83,West,277,1.4,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:52:00,

2015-04-21 10:57:00,70.9,52.4,29.83,NW,326,1.6,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 17:57:00,

2015-04-21 11:02:00,71.4,52.4,29.83,NW,307,1.7,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:02:00,

2015-04-21 11:07:00,71.3,52.3,29.83,WNW,296,1.6,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:07:00,

2015-04-21 11:12:00,71.6,52.6,29.82,WNW,298,1.4,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:12:00,

2015-04-21 11:17:00,72.3,52.7,29.82,WNW,291,2.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:17:00,

2015-04-21 11:22:00,72.3,52.7,29.82,WNW,287,1.1,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:22:00,

2015-04-21 11:27:00,72.6,52.4,29.82,West,275,2.9,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:27:00,

2015-04-21 11:32:00,72.6,51.8,29.82,West,272,3.2,7.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:32:00,

2015-04-21 11:37:00,72.7,53.1,29.82,West,273,1.7,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:37:00,

2015-04-21 11:42:00,73.3,54.2,29.82,NW,312,1.3,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:42:00,

2015-04-21 11:47:00,73.5,52.6,29.82,WNW,299,1.1,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:47:00,

2015-04-21 11:52:00,73.9,53.0,29.82,WNW,287,1.7,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:52:00,

2015-04-21 11:57:00,74.0,53.1,29.81,WNW,300,1.2,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 18:57:00,

2015-04-21 12:02:00,74.6,53.7,29.81,NNW,343,1.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:02:00,

2015-04-21 12:07:00,74.4,52.9,29.81,West,276,3.0,8.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:07:00,

2015-04-21 12:12:00,74.6,53.7,29.81,NW,308,1.0,8.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:12:00,

2015-04-21 12:17:00,74.9,53.3,29.81,WNW,289,1.1,8.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:17:00,

2015-04-21 12:22:00,75.5,53.3,29.80,WNW,288,1.2,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:22:00,

2015-04-21 12:27:00,75.5,53.3,29.80,WNW,294,1.6,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:27:00,

2015-04-21 12:32:00,75.3,52.5,29.80,WNW,297,1.6,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:32:00,

2015-04-21 12:37:00,75.4,52.6,29.80,WNW,288,1.5,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:37:00,

2015-04-21 12:42:00,76.2,53.3,29.79,WNW,299,1.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:42:00,

2015-04-21 12:47:00,77.0,52.8,29.79,WNW,292,1.5,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:47:00,

2015-04-21 12:52:00,76.6,51.8,29.79,West,273,1.4,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:52:00,

2015-04-21 12:57:00,77.1,53.5,29.79,West,266,1.3,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 19:57:00,

2015-04-21 13:02:00,77.4,52.5,29.79,WNW,302,1.4,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:02:00,

2015-04-21 13:07:00,77.1,52.2,29.79,West,273,3.7,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:07:00,

2015-04-21 13:12:00,76.5,52.3,29.79,WNW,284,2.3,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:12:00,

2015-04-21 13:17:00,76.8,50.6,29.79,West,261,1.2,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:17:00,

2015-04-21 13:22:00,76.5,51.6,29.79,WNW,283,1.5,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:22:00,

2015-04-21 13:24:00,76.1,50.6,29.79,West,274,5.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:24:00,

2015-04-21 13:25:00,76.0,51.2,29.79,West,274,3.3,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:25:00,

2015-04-21 13:26:00,75.7,50.9,29.79,West,279,2.8,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:26:00,

2015-04-21 13:27:00,75.6,51.5,29.79,NW,316,6.0,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:27:00,

2015-04-21 13:32:00,75.0,51.0,29.79,WNW,295,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:32:00,

2015-04-21 13:37:00,75.0,50.9,29.79,NW,323,1.6,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:37:00,

2015-04-21 13:42:00,75.6,51.5,29.79,WNW,292,1.5,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:42:00,

2015-04-21 13:47:00,75.7,51.6,29.79,West,276,2.1,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:47:00,

2015-04-21 13:52:00,76.4,52.2,29.79,West,271,1.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:52:00,

2015-04-21 13:57:00,77.0,52.1,29.78,West,264,1.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 20:57:00,

2015-04-21 14:02:00,77.1,51.5,29.78,NW,307,2.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 21:02:00,

2015-04-21 14:07:00,76.6,51.7,29.78,West,279,1.3,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 21:07:00,

2015-04-21 14:12:00,76.6,51.7,29.78,NW,313,1.0,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 21:12:00,

2015-04-21 14:17:00,76.7,51.9,29.77,NW,314,1.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 21:17:00,

2015-04-21 14:22:00,76.7,51.9,29.77,NW,307,1.1,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-21 21:22:00,

