Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-27 01:55:00,65.3,49.2,30.06,East,94,0.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 08:55:00,

2015-03-27 02:00:00,65.3,48.7,30.06,ESE,105,1.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:00:00,

2015-03-27 02:05:00,65.3,48.8,30.06,East,98,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:05:00,

2015-03-27 02:10:00,65.1,49.1,30.06,East,98,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:10:00,

2015-03-27 02:15:00,64.8,48.8,30.06,East,96,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:15:00,

2015-03-27 02:20:00,64.6,48.7,30.06,East,96,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:20:00,

2015-03-27 02:25:00,64.5,48.6,30.05,East,96,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:25:00,

2015-03-27 02:30:00,64.3,48.3,30.05,East,97,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:30:00,

2015-03-27 02:35:00,64.1,48.2,30.05,East,97,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:35:00,

2015-03-27 02:40:00,63.8,47.9,30.05,East,98,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:40:00,

2015-03-27 02:45:00,63.3,48.4,30.05,East,96,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:45:00,

2015-03-27 02:50:00,62.9,48.5,30.05,East,97,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:50:00,

2015-03-27 02:55:00,62.5,48.6,30.05,East,97,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 09:55:00,

2015-03-27 03:00:00,62.1,48.5,30.05,East,96,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:00:00,

2015-03-27 03:05:00,61.6,48.6,30.05,East,96,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:05:00,

2015-03-27 03:10:00,61.3,47.9,30.05,East,96,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:10:00,

2015-03-27 03:15:00,61.4,48.4,30.05,East,98,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:15:00,

2015-03-27 03:20:00,60.9,47.9,30.05,East,97,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:20:00,

2015-03-27 03:25:00,60.4,47.9,30.05,East,96,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:25:00,

2015-03-27 03:30:00,60.3,48.2,30.05,East,98,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:30:00,

2015-03-27 03:35:00,60.4,47.7,30.05,East,96,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:35:00,

2015-03-27 03:40:00,60.1,48.4,30.05,East,98,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:40:00,

2015-03-27 03:45:00,60.5,48.4,30.05,East,98,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:45:00,

2015-03-27 03:50:00,61.0,48.5,30.05,East,98,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:50:00,

2015-03-27 03:55:00,61.0,48.5,30.05,East,98,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 10:55:00,

2015-03-27 04:00:00,60.7,48.2,30.05,East,98,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:00:00,

2015-03-27 04:05:00,60.1,47.9,30.05,East,98,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:05:00,

2015-03-27 04:10:00,59.6,47.8,30.05,East,96,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:10:00,

2015-03-27 04:15:00,59.6,48.8,30.05,East,98,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:15:00,

2015-03-27 04:20:00,59.6,48.8,30.05,East,96,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:20:00,

2015-03-27 04:25:00,59.5,49.1,30.05,East,96,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:25:00,

2015-03-27 04:30:00,59.3,49.3,30.05,East,96,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:30:00,

2015-03-27 04:35:00,59.4,49.2,30.05,SE,135,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:35:00,

2015-03-27 04:40:00,59.5,48.9,30.05,SSW,203,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:40:00,

2015-03-27 04:45:00,59.7,49.3,30.05,SSW,205,1.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:45:00,

2015-03-27 04:50:00,59.5,49.5,30.05,SSW,205,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:50:00,

2015-03-27 04:55:00,59.1,49.1,30.05,SSW,206,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 11:55:00,

2015-03-27 05:00:00,58.8,49.2,30.05,SSW,206,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:00:00,

2015-03-27 05:05:00,58.3,49.4,30.06,SSW,205,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:05:00,

2015-03-27 05:10:00,58.0,49.4,30.06,SSW,208,1.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:10:00,

2015-03-27 05:15:00,57.7,49.1,30.06,SSW,208,0.0,1.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:15:00,

2015-03-27 05:20:00,57.5,49.4,30.06,SSW,208,0.0,1.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:20:00,

2015-03-27 05:25:00,57.2,49.4,30.06,SSW,208,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:25:00,

2015-03-27 05:30:00,56.9,49.2,30.06,SSW,208,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:30:00,

2015-03-27 05:35:00,56.5,48.8,30.06,SSW,208,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:35:00,

2015-03-27 05:40:00,56.2,48.8,30.06,SSW,208,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:40:00,

2015-03-27 05:45:00,55.7,48.6,30.07,SSW,208,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:45:00,

2015-03-27 05:50:00,55.3,48.9,30.07,SSW,208,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:50:00,

2015-03-27 05:55:00,55.1,48.8,30.07,SSW,208,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 12:55:00,

2015-03-27 06:00:00,55.4,49.0,30.07,SSW,208,1.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:00:00,

2015-03-27 06:05:00,55.7,49.0,30.07,SSW,208,1.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:05:00,

2015-03-27 06:10:00,55.8,49.1,30.07,SSW,208,0.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:10:00,

2015-03-27 06:15:00,55.4,49.0,30.08,SSW,209,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:15:00,

2015-03-27 06:20:00,55.1,49.1,30.08,SSW,208,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:20:00,

2015-03-27 06:25:00,54.8,48.8,30.08,SSW,208,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:25:00,

2015-03-27 06:30:00,54.4,48.4,30.08,SSW,208,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:30:00,

2015-03-27 06:35:00,53.9,47.9,30.08,SSW,208,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:35:00,

2015-03-27 06:40:00,53.5,48.2,30.08,SSW,208,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:40:00,

2015-03-27 06:45:00,53.3,48.3,30.08,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:45:00,

2015-03-27 06:50:00,53.3,48.3,30.08,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:50:00,

2015-03-27 06:55:00,53.3,48.3,30.08,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 13:55:00,

2015-03-27 07:00:00,53.2,48.2,30.09,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:00:00,

2015-03-27 07:05:00,53.1,48.1,30.09,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:05:00,

2015-03-27 07:10:00,53.3,48.6,30.09,SSW,204,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:10:00,

2015-03-27 07:15:00,54.4,49.0,30.09,SSW,204,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:15:00,

2015-03-27 07:20:00,55.3,49.0,30.09,SSW,204,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:20:00,

2015-03-27 07:25:00,56.5,49.5,30.09,SE,143,1.0,1.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:25:00,

2015-03-27 07:30:00,58.0,49.5,30.09,ENE,66,1.6,3.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:30:00,

2015-03-27 07:35:00,59.3,50.0,30.09,NE,41,2.0,3.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:35:00,

2015-03-27 07:40:00,60.4,50.3,30.09,ENE,63,1.5,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:40:00,

2015-03-27 07:45:00,61.5,50.6,30.09,East,81,1.1,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:45:00,

2015-03-27 07:50:00,62.6,50.7,30.09,East,94,1.2,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:50:00,

2015-03-27 07:55:00,63.3,50.5,30.09,East,96,1.1,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 14:55:00,

2015-03-27 08:00:00,63.7,50.0,30.09,ENE,72,1.7,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:00:00,

2015-03-27 08:05:00,64.3,50.1,30.09,East,82,1.6,3.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:05:00,

2015-03-27 08:10:00,65.0,50.3,30.10,East,100,1.1,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:10:00,

2015-03-27 08:15:00,65.7,50.5,30.10,ESE,110,1.0,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:15:00,

2015-03-27 08:20:00,66.3,50.1,30.10,ENE,75,2.0,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:20:00,

2015-03-27 08:25:00,66.8,50.2,30.10,East,79,2.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:25:00,

2015-03-27 08:30:00,67.3,50.1,30.10,East,88,2.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:30:00,

2015-03-27 08:35:00,68.0,49.7,30.10,East,100,1.5,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:35:00,

2015-03-27 08:40:00,68.4,50.1,30.10,ESE,122,1.4,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:40:00,

2015-03-27 08:45:00,68.9,50.0,30.10,ENE,73,2.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:45:00,

2015-03-27 08:50:00,69.3,50.5,30.10,East,80,2.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:50:00,

2015-03-27 08:55:00,69.3,49.3,30.10,ESE,109,2.3,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 15:55:00,

2015-03-27 09:00:00,69.1,50.8,30.10,ESE,116,1.5,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:00:00,

2015-03-27 09:05:00,69.7,50.8,30.10,SSE,153,2.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:05:00,

2015-03-27 09:10:00,69.9,49.9,30.11,SE,132,2.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:10:00,

2015-03-27 09:15:00,70.1,49.5,30.11,ESE,111,1.8,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:15:00,

2015-03-27 09:20:00,70.1,49.5,30.10,SE,133,2.3,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:20:00,

2015-03-27 09:25:00,70.4,49.8,30.11,SE,129,1.9,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:25:00,

2015-03-27 09:30:00,71.0,49.2,30.11,ESE,102,1.7,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:30:00,

2015-03-27 09:35:00,71.5,49.6,30.11,ESE,110,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:35:00,

2015-03-27 09:40:00,71.5,49.6,30.10,SE,131,1.1,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:40:00,

2015-03-27 09:45:00,71.8,49.9,30.10,SE,138,1.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:45:00,

2015-03-27 09:50:00,72.2,50.3,30.10,SE,135,1.8,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:50:00,

2015-03-27 09:55:00,72.6,50.6,30.10,East,95,3.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 16:55:00,

2015-03-27 10:00:00,72.9,50.9,30.10,South,174,1.7,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:00:00,

2015-03-27 10:05:00,73.6,50.3,30.10,SE,141,1.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:05:00,

2015-03-27 10:10:00,74.1,50.8,30.10,SE,131,1.6,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:10:00,

2015-03-27 10:15:00,74.7,50.7,30.10,SE,129,2.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:15:00,

2015-03-27 10:20:00,74.4,49.7,30.10,South,176,2.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:20:00,

2015-03-27 10:25:00,75.3,50.6,30.10,SE,132,3.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:25:00,

2015-03-27 10:30:00,76.0,51.8,30.10,WSW,250,1.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:30:00,

2015-03-27 10:35:00,76.7,51.2,30.10,SSW,193,1.6,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:35:00,

2015-03-27 10:40:00,77.4,51.8,30.10,West,275,1.1,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:40:00,

2015-03-27 10:45:00,76.7,50.5,30.10,WSW,250,1.4,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:45:00,

2015-03-27 10:50:00,77.3,51.1,30.10,SW,226,1.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:50:00,

2015-03-27 10:55:00,78.6,51.6,30.10,SSW,210,0.0,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 17:55:00,

2015-03-27 11:00:00,79.5,51.6,30.09,SSW,210,2.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:00:00,

2015-03-27 11:05:00,80.2,51.4,30.09,South,184,1.5,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:05:00,

2015-03-27 11:10:00,80.3,51.5,30.09,WNW,283,0.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:10:00,

2015-03-27 11:15:00,80.5,51.0,30.09,WSW,253,3.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:15:00,

2015-03-27 11:20:00,81.0,50.6,30.09,SE,142,1.2,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:20:00,

2015-03-27 11:25:00,80.6,51.1,30.09,SW,236,3.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:25:00,

2015-03-27 11:30:00,80.0,50.5,30.09,WSW,256,1.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:30:00,

2015-03-27 11:35:00,80.9,51.3,30.09,SSW,210,1.4,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:35:00,

2015-03-27 11:40:00,81.8,53.0,30.08,WSW,240,2.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:40:00,

2015-03-27 11:45:00,82.2,53.2,30.08,West,259,3.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:45:00,

2015-03-27 11:50:00,82.2,53.2,30.08,West,278,1.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:50:00,

2015-03-27 11:55:00,82.7,52.1,30.08,SSW,208,1.6,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 18:55:00,

2015-03-27 12:00:00,83.4,52.0,30.08,North,9,1.3,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:00:00,

2015-03-27 12:05:00,83.6,51.3,30.08,WSW,240,1.4,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:05:00,

2015-03-27 12:10:00,84.0,52.5,30.07,WSW,248,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:10:00,

2015-03-27 12:15:00,84.0,52.5,30.07,WNW,297,1.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:15:00,

2015-03-27 12:20:00,83.9,52.5,30.07,NNE,18,1.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:20:00,

2015-03-27 12:25:00,85.0,53.5,30.07,WNW,297,1.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:25:00,

2015-03-27 12:30:00,85.6,52.2,30.07,SSW,209,1.8,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:30:00,

2015-03-27 12:35:00,86.0,53.4,30.06,West,260,2.0,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:35:00,

2015-03-27 12:40:00,85.6,53.1,30.06,West,264,1.0,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:40:00,

2015-03-27 12:45:00,85.6,53.1,30.06,West,259,1.3,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:45:00,

2015-03-27 12:50:00,85.7,52.3,30.06,WSW,243,1.8,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:50:00,

2015-03-27 12:55:00,86.2,51.0,30.06,SW,233,1.6,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 19:55:00,

2015-03-27 13:00:00,87.1,53.5,30.05,NNE,17,0.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:00:00,

2015-03-27 13:05:00,87.8,53.3,30.05,WNW,290,2.2,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:05:00,

2015-03-27 13:10:00,87.6,51.4,30.05,West,281,1.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:10:00,

2015-03-27 13:15:00,87.6,51.3,30.05,NE,40,3.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:15:00,

2015-03-27 13:20:00,87.7,52.3,30.04,North,357,1.1,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:20:00,

2015-03-27 13:25:00,87.4,51.1,30.04,West,259,1.8,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:25:00,

2015-03-27 13:30:00,87.6,52.2,30.04,West,262,1.3,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:30:00,

2015-03-27 13:35:00,87.7,51.4,30.03,ESE,113,1.6,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:35:00,

2015-03-27 13:40:00,88.1,51.7,30.03,WNW,293,1.1,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:40:00,

2015-03-27 13:45:00,88.7,50.4,30.03,West,280,1.0,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:45:00,

2015-03-27 13:50:00,88.9,49.6,30.03,West,262,1.2,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:50:00,

2015-03-27 13:55:00,90.0,52.4,30.03,WNW,297,1.2,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 20:55:00,

2015-03-27 14:00:00,90.5,53.8,30.02,West,274,1.0,3.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:00:00,

2015-03-27 14:05:00,90.5,51.9,30.02,WNW,283,1.3,3.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:05:00,

2015-03-27 14:10:00,90.0,51.4,30.01,North,358,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:10:00,

2015-03-27 14:15:00,90.4,51.8,30.01,NNW,348,1.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:15:00,

2015-03-27 14:20:00,91.1,51.4,30.01,ENE,68,1.8,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:20:00,

2015-03-27 14:25:00,90.8,52.1,30.01,NW,309,1.3,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:25:00,

2015-03-27 14:30:00,90.6,52.0,30.00,NNE,18,2.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:30:00,

2015-03-27 14:35:00,90.8,50.1,30.00,West,266,2.6,6.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-27 21:35:00,

