Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-04 03:52:00,43.8,42.1,30.05,WSW,244,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 11:52:00,

2015-03-04 03:57:00,43.6,42.2,30.05,WSW,245,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 11:57:00,

2015-03-04 04:02:00,43.5,42.1,30.05,WSW,244,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:02:00,

2015-03-04 04:07:00,43.5,42.1,30.05,WSW,245,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:07:00,

2015-03-04 04:12:00,43.7,42.6,30.05,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:12:00,

2015-03-04 04:17:00,43.7,42.6,30.06,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:17:00,

2015-03-04 04:22:00,43.6,42.5,30.06,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:22:00,

2015-03-04 04:27:00,43.5,42.4,30.06,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:27:00,

2015-03-04 04:32:00,43.5,42.4,30.06,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:32:00,

2015-03-04 04:37:00,43.4,42.3,30.06,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:37:00,

2015-03-04 04:42:00,43.1,42.0,30.06,WSW,244,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:42:00,

2015-03-04 04:47:00,43.1,42.0,30.06,WSW,244,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:47:00,

2015-03-04 04:52:00,42.9,41.8,30.06,WSW,245,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:52:00,

2015-03-04 04:57:00,43.0,42.2,30.07,WSW,244,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 12:57:00,

2015-03-04 05:02:00,43.1,42.3,30.07,WSW,245,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:02:00,

2015-03-04 05:07:00,43.0,42.2,30.07,WSW,244,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:07:00,

2015-03-04 05:12:00,43.3,42.5,30.07,WSW,245,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:12:00,

2015-03-04 05:17:00,43.6,42.8,30.07,WSW,245,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:17:00,

2015-03-04 05:22:00,43.7,42.9,30.07,ESE,121,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:22:00,

2015-03-04 05:27:00,43.5,42.7,30.07,ESE,121,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:27:00,

2015-03-04 05:32:00,43.6,42.8,30.07,ESE,121,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:32:00,

2015-03-04 05:37:00,43.7,42.9,30.08,ESE,122,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:37:00,

2015-03-04 05:42:00,43.9,43.1,30.08,ESE,121,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:42:00,

2015-03-04 05:47:00,44.1,43.3,30.08,ESE,110,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:47:00,

2015-03-04 05:52:00,44.0,43.2,30.08,ESE,110,0.0,0.0,97,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:52:00,

2015-03-04 05:57:00,43.9,42.8,30.08,ESE,110,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 13:57:00,

2015-03-04 06:02:00,43.9,42.8,30.08,ESE,110,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:02:00,

2015-03-04 06:07:00,44.1,43.0,30.08,ESE,110,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:07:00,

2015-03-04 06:12:00,44.1,43.0,30.08,ESE,110,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:12:00,

2015-03-04 06:18:00,44.1,43.0,30.09,ESE,110,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:18:00,

2015-03-04 06:23:00,44.1,43.0,30.09,ESE,110,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:23:00,

2015-03-04 06:28:00,44.1,42.7,30.09,ESE,110,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:28:00,

2015-03-04 06:33:00,44.0,42.6,30.09,ESE,106,1.0,1.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:33:00,

2015-03-04 06:38:00,44.2,42.8,30.09,ESE,102,1.0,1.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:38:00,

2015-03-04 06:43:00,44.5,43.1,30.10,ESE,103,1.0,1.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:43:00,

2015-03-04 06:48:00,45.0,43.6,30.10,East,98,1.0,1.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:48:00,

2015-03-04 06:53:00,45.5,43.8,30.10,ESE,103,0.0,1.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:53:00,

2015-03-04 06:58:00,46.0,43.8,30.10,East,96,0.0,1.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 14:58:00,

2015-03-04 07:03:00,46.7,44.5,30.10,East,99,0.0,1.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:03:00,

2015-03-04 07:08:00,47.5,44.7,30.10,East,99,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:08:00,

2015-03-04 07:13:00,48.0,44.6,30.11,SE,125,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:13:00,

2015-03-04 07:18:00,48.2,44.5,30.11,SE,128,1.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:18:00,

2015-03-04 07:23:00,48.4,44.4,30.11,SE,136,1.0,2.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:23:00,

2015-03-04 07:28:00,48.7,44.4,30.11,SE,143,1.1,2.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:28:00,

2015-03-04 07:33:00,48.9,44.0,30.12,SE,133,1.5,3.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:33:00,

2015-03-04 07:38:00,48.9,43.7,30.12,SE,131,2.1,4.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:38:00,

2015-03-04 07:43:00,49.1,43.5,30.12,SE,139,1.7,4.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:43:00,

2015-03-04 07:48:00,49.4,43.5,30.13,ESE,122,1.1,4.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:48:00,

2015-03-04 07:53:00,50.0,43.8,30.13,East,96,1.3,4.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:53:00,

2015-03-04 07:58:00,50.3,43.8,30.13,East,99,2.2,4.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 15:58:00,

2015-03-04 08:03:00,50.8,44.2,30.13,East,79,2.0,4.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:03:00,

2015-03-04 08:08:00,51.3,43.7,30.13,ESE,108,3.3,5.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:08:00,

2015-03-04 08:13:00,51.5,43.9,30.14,ENE,78,4.0,5.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:13:00,

2015-03-04 08:18:00,51.9,44.0,30.14,East,84,3.1,6.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:18:00,

2015-03-04 08:23:00,52.5,44.2,30.14,East,99,3.2,6.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:23:00,

2015-03-04 08:28:00,52.8,44.1,30.14,ENE,76,3.3,8.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:28:00,

2015-03-04 08:33:00,53.0,44.0,30.14,ESE,104,4.2,8.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:33:00,

2015-03-04 08:38:00,53.3,44.6,30.15,ESE,102,3.2,7.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:38:00,

2015-03-04 08:43:00,53.8,44.7,30.15,ESE,120,3.4,6.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:43:00,

2015-03-04 08:48:00,54.2,44.7,30.15,East,100,3.4,6.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:48:00,

2015-03-04 08:53:00,54.7,44.8,30.15,ESE,102,2.5,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:53:00,

2015-03-04 08:58:00,55.2,44.9,30.15,ESE,105,3.0,5.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 16:58:00,

2015-03-04 09:03:00,55.7,45.8,30.15,ESE,117,2.0,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:03:00,

2015-03-04 09:08:00,56.2,45.5,30.15,SSE,154,2.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:08:00,

2015-03-04 09:13:00,56.6,45.5,30.15,SE,139,3.0,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:13:00,

2015-03-04 09:18:00,56.5,45.7,30.15,ESE,116,1.7,5.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:18:00,

2015-03-04 09:23:00,56.8,45.6,30.15,SE,133,3.6,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:23:00,

2015-03-04 09:28:00,57.3,46.0,30.15,SE,134,1.9,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:28:00,

2015-03-04 09:33:00,58.2,46.2,30.15,SE,137,3.0,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:33:00,

2015-03-04 09:38:00,58.5,46.1,30.15,East,85,2.6,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:38:00,

2015-03-04 09:43:00,58.3,45.5,30.15,ESE,117,5.0,7.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:43:00,

2015-03-04 09:48:00,58.2,45.8,30.15,ENE,76,2.8,7.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:48:00,

2015-03-04 09:53:00,58.5,46.5,30.15,ESE,121,2.0,7.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:53:00,

2015-03-04 09:58:00,59.0,46.1,30.15,SE,142,2.1,7.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 17:58:00,

2015-03-04 10:03:00,59.4,46.1,30.15,SE,141,3.0,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:03:00,

2015-03-04 10:08:00,59.9,46.1,30.15,ESE,114,3.0,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:08:00,

2015-03-04 10:13:00,60.0,45.8,30.15,ESE,120,2.1,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:13:00,

2015-03-04 10:18:00,60.2,46.4,30.15,East,91,1.1,6.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:18:00,

2015-03-04 10:23:00,60.7,45.5,30.15,SE,125,2.0,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:23:00,

2015-03-04 10:28:00,60.9,45.7,30.15,ESE,102,2.2,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:28:00,

2015-03-04 10:33:00,61.1,45.9,30.15,SE,124,2.0,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:33:00,

2015-03-04 10:38:00,61.1,45.9,30.15,East,90,4.0,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:38:00,

2015-03-04 10:43:00,61.0,46.2,30.15,ENE,61,2.1,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:43:00,

2015-03-04 10:48:00,61.5,46.2,30.15,South,183,2.3,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:48:00,

2015-03-04 10:53:00,62.1,46.3,30.15,SE,128,1.6,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:53:00,

2015-03-04 10:58:00,62.5,46.2,30.15,SW,224,1.7,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 18:58:00,

2015-03-04 11:03:00,62.9,46.1,30.15,ENE,78,2.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:03:00,

2015-03-04 11:08:00,63.1,46.3,30.15,SSW,193,2.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:08:00,

2015-03-04 11:13:00,63.5,45.6,30.15,SE,130,2.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:13:00,

2015-03-04 11:18:00,63.7,45.8,30.15,SE,130,2.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:18:00,

2015-03-04 11:23:00,63.3,45.4,30.15,South,179,2.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:23:00,

2015-03-04 11:28:00,63.6,45.7,30.15,SE,125,2.1,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:28:00,

2015-03-04 11:33:00,63.9,45.5,30.16,SE,124,3.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:33:00,

2015-03-04 11:38:00,63.5,45.0,30.15,SSE,159,3.1,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:38:00,

2015-03-04 11:43:00,63.7,45.7,30.15,ESE,115,2.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:43:00,

2015-03-04 11:48:00,64.1,46.6,30.15,SSE,164,2.0,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:48:00,

2015-03-04 11:53:00,64.6,45.5,30.15,South,189,1.1,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:53:00,

2015-03-04 11:58:00,65.4,45.8,30.15,ESE,104,2.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 19:58:00,

2015-03-04 12:03:00,65.3,45.7,30.15,SE,145,1.6,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:03:00,

2015-03-04 12:08:00,65.6,45.9,30.14,ENE,75,3.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:08:00,

2015-03-04 12:13:00,65.5,45.8,30.14,ESE,113,4.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:13:00,

2015-03-04 12:18:00,65.4,45.2,30.14,North,9,2.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:18:00,

2015-03-04 12:23:00,65.6,44.8,30.14,North,357,1.1,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:23:00,

2015-03-04 12:28:00,66.4,46.1,30.14,ESE,106,1.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:28:00,

2015-03-04 12:33:00,66.8,45.3,30.14,SSE,149,1.3,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:33:00,

2015-03-04 12:38:00,67.3,45.2,30.14,NE,37,1.1,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:38:00,

2015-03-04 12:43:00,67.5,44.1,30.14,NNW,344,1.2,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:43:00,

2015-03-04 12:48:00,67.3,44.0,30.13,North,353,1.8,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:48:00,

2015-03-04 12:53:00,66.6,42.2,30.13,NNE,32,1.6,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:53:00,

2015-03-04 12:58:00,67.1,42.0,30.13,South,169,3.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 20:58:00,

2015-03-04 13:03:00,67.0,39.7,30.13,SE,135,3.0,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:03:00,

2015-03-04 13:08:00,67.2,39.9,30.13,ESE,102,2.4,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:08:00,

2015-03-04 13:13:00,66.9,39.6,30.13,South,182,1.8,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:13:00,

2015-03-04 13:18:00,67.8,39.7,30.13,South,182,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:18:00,

2015-03-04 13:23:00,68.3,41.6,30.12,NE,53,2.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:23:00,

2015-03-04 13:28:00,68.2,40.8,30.12,East,84,1.5,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:28:00,

2015-03-04 13:33:00,68.3,41.6,30.12,NW,321,1.1,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:33:00,

2015-03-04 13:38:00,67.9,40.5,30.12,ESE,108,2.2,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:38:00,

2015-03-04 13:43:00,67.5,41.7,30.12,NW,311,1.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:43:00,

2015-03-04 13:48:00,68.2,41.6,30.12,NW,308,2.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:48:00,

2015-03-04 13:53:00,68.2,40.8,30.12,SW,226,1.1,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:53:00,

2015-03-04 13:58:00,69.2,42.4,30.12,ENE,64,2.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 21:58:00,

2015-03-04 14:03:00,68.4,40.9,30.12,NNW,347,3.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:03:00,

2015-03-04 14:08:00,68.0,40.6,30.12,WNW,290,1.0,7.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:08:00,

2015-03-04 14:13:00,68.0,40.6,30.12,WSW,247,1.3,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:13:00,

2015-03-04 14:18:00,68.1,41.4,30.12,West,268,1.0,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:18:00,

2015-03-04 14:23:00,68.2,42.2,30.11,East,79,3.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:23:00,

2015-03-04 14:28:00,68.8,42.8,30.11,East,92,1.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:28:00,

2015-03-04 14:33:00,68.8,42.0,30.11,NNE,23,2.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-04 22:33:00,

