Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-30 02:20:00,65.6,52.8,29.80,West,271,0.0,1.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:20:00,

2015-04-30 02:25:00,65.0,53.1,29.80,West,271,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:25:00,

2015-04-30 02:30:00,64.5,53.5,29.80,West,271,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:30:00,

2015-04-30 02:35:00,64.1,53.5,29.80,West,271,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:35:00,

2015-04-30 02:40:00,64.0,53.8,29.80,West,271,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:40:00,

2015-04-30 02:45:00,63.8,53.6,29.80,West,271,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:45:00,

2015-04-30 02:50:00,63.4,53.4,29.80,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:50:00,

2015-04-30 02:55:00,63.2,53.3,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 09:55:00,

2015-04-30 03:00:00,63.5,54.1,29.81,West,271,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:00:00,

2015-04-30 03:05:00,63.6,53.8,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:05:00,

2015-04-30 03:10:00,64.0,53.8,29.81,West,271,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:10:00,

2015-04-30 03:15:00,63.9,53.7,29.81,West,271,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:15:00,

2015-04-30 03:20:00,63.7,53.5,29.81,West,271,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:20:00,

2015-04-30 03:26:00,63.4,53.6,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:26:00,

2015-04-30 03:30:00,63.3,53.5,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:30:00,

2015-04-30 03:36:00,63.1,53.2,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:36:00,

2015-04-30 03:41:00,62.7,52.9,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:41:00,

2015-04-30 03:46:00,62.2,52.8,29.81,West,271,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:46:00,

2015-04-30 03:51:00,61.8,52.8,29.81,West,271,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:51:00,

2015-04-30 03:56:00,61.6,53.0,29.81,West,271,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 10:56:00,

2015-04-30 04:01:00,62.1,53.5,29.81,West,271,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:01:00,

2015-04-30 04:06:00,62.3,52.9,29.81,West,271,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:06:00,

2015-04-30 04:11:00,62.3,52.5,29.81,West,271,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:11:00,

2015-04-30 04:16:00,62.1,52.7,29.81,West,271,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:16:00,

2015-04-30 04:21:00,62.1,53.0,29.81,West,271,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:21:00,

2015-04-30 04:26:00,62.0,53.0,29.81,West,271,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:26:00,

2015-04-30 04:31:00,62.1,53.1,29.81,West,271,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:31:00,

2015-04-30 04:36:00,62.2,53.6,29.81,West,274,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:36:00,

2015-04-30 04:41:00,62.8,53.4,29.80,NE,48,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:41:00,

2015-04-30 04:46:00,63.0,53.2,29.81,NE,48,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:46:00,

2015-04-30 04:51:00,63.1,53.7,29.81,ENE,72,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:51:00,

2015-04-30 04:56:00,63.6,53.2,29.81,East,98,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 11:56:00,

2015-04-30 05:01:00,63.8,53.4,29.81,East,98,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:01:00,

2015-04-30 05:06:00,63.9,53.7,29.81,East,97,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:06:00,

2015-04-30 05:11:00,63.6,53.4,29.81,East,97,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:11:00,

2015-04-30 05:16:00,63.5,53.3,29.81,East,98,0.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:16:00,

2015-04-30 05:21:00,63.6,53.4,29.81,ENE,74,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:21:00,

2015-04-30 05:26:00,63.5,53.3,29.81,ENE,76,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:26:00,

2015-04-30 05:31:00,63.4,53.2,29.81,ENE,76,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:31:00,

2015-04-30 05:36:00,63.4,53.2,29.81,ENE,76,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:36:00,

2015-04-30 05:41:00,63.3,53.1,29.81,ENE,76,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:41:00,

2015-04-30 05:46:00,63.1,53.2,29.81,ENE,77,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:46:00,

2015-04-30 05:51:00,62.7,52.9,29.81,ENE,77,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:51:00,

2015-04-30 05:56:00,62.3,53.3,29.82,ENE,77,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 12:56:00,

2015-04-30 06:01:00,62.0,52.6,29.82,ENE,76,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:01:00,

2015-04-30 06:06:00,62.0,53.0,29.82,East,80,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:06:00,

2015-04-30 06:11:00,62.2,53.2,29.82,East,81,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:11:00,

2015-04-30 06:16:00,61.9,52.9,29.82,East,80,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:16:00,

2015-04-30 06:21:00,61.6,52.6,29.82,East,80,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:21:00,

2015-04-30 06:26:00,61.4,53.5,29.83,East,81,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:26:00,

2015-04-30 06:31:00,61.4,53.4,29.83,East,81,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:31:00,

2015-04-30 06:36:00,61.9,53.1,29.83,East,81,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:36:00,

2015-04-30 06:41:00,62.4,53.6,29.83,East,81,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:41:00,

2015-04-30 06:46:00,63.3,53.7,29.83,East,81,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:46:00,

2015-04-30 06:51:00,64.2,54.4,29.83,East,80,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:51:00,

2015-04-30 06:56:00,65.2,54.5,29.83,East,81,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 13:56:00,

2015-04-30 07:01:00,66.4,54.9,29.83,East,83,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:01:00,

2015-04-30 07:06:00,67.0,54.6,29.83,East,99,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:06:00,

2015-04-30 07:11:00,67.3,54.4,29.83,SE,146,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:11:00,

2015-04-30 07:16:00,67.8,54.9,29.84,SE,129,1.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:16:00,

2015-04-30 07:21:00,68.2,54.9,29.84,SW,221,0.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:21:00,

2015-04-30 07:26:00,68.6,54.8,29.84,SW,222,0.0,1.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:26:00,

2015-04-30 07:31:00,69.5,55.2,29.84,SW,218,0.0,1.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:31:00,

2015-04-30 07:36:00,69.8,54.0,29.84,SW,219,1.5,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:36:00,

2015-04-30 07:41:00,70.1,53.8,29.84,SW,222,1.1,3.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:41:00,

2015-04-30 07:46:00,70.3,53.0,29.84,WSW,252,0.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:46:00,

2015-04-30 07:51:00,70.4,53.1,29.84,West,276,1.3,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:51:00,

2015-04-30 07:56:00,70.1,53.3,29.84,West,263,1.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 14:56:00,

2015-04-30 08:01:00,69.9,52.1,29.84,WNW,288,3.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:01:00,

2015-04-30 08:06:00,69.8,52.0,29.84,West,272,1.4,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:06:00,

2015-04-30 08:11:00,69.9,51.6,29.84,West,272,1.5,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:11:00,

2015-04-30 08:16:00,70.2,51.8,29.84,West,270,1.1,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:16:00,

2015-04-30 08:21:00,70.6,51.7,29.84,SW,231,1.2,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:21:00,

2015-04-30 08:26:00,70.9,51.9,29.85,WSW,253,3.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:26:00,

2015-04-30 08:31:00,70.8,51.9,29.85,West,268,2.1,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:31:00,

2015-04-30 08:36:00,70.8,52.9,29.85,West,259,1.1,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:36:00,

2015-04-30 08:41:00,71.2,52.7,29.85,West,279,1.6,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:41:00,

2015-04-30 08:46:00,71.7,52.1,29.85,West,261,1.4,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:46:00,

2015-04-30 08:51:00,72.1,51.9,29.85,WSW,250,4.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:51:00,

2015-04-30 08:56:00,72.3,53.2,29.85,West,278,1.1,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 15:56:00,

2015-04-30 09:01:00,72.6,52.4,29.85,WSW,248,2.4,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:01:00,

2015-04-30 09:06:00,73.0,52.2,29.85,WSW,255,2.6,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:06:00,

2015-04-30 09:11:00,72.7,52.5,29.85,West,271,2.8,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:11:00,

2015-04-30 09:16:00,72.7,53.6,29.85,West,278,2.0,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:16:00,

2015-04-30 09:21:00,72.9,53.2,29.85,SW,224,3.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:21:00,

2015-04-30 09:26:00,72.8,53.7,29.85,West,273,2.0,5.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:26:00,

2015-04-30 09:31:00,72.9,54.9,29.85,West,277,1.0,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:31:00,

2015-04-30 09:36:00,73.3,54.2,29.85,West,266,2.2,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:36:00,

2015-04-30 09:41:00,73.3,55.3,29.85,WSW,243,2.0,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:41:00,

2015-04-30 09:46:00,73.5,53.8,29.85,West,269,2.2,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:46:00,

2015-04-30 09:51:00,74.2,54.4,29.85,WSW,244,1.4,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:51:00,

2015-04-30 09:56:00,75.0,54.5,29.85,WNW,298,2.0,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 16:56:00,

2015-04-30 10:01:00,75.2,54.2,29.85,West,274,2.5,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:01:00,

2015-04-30 10:06:00,75.5,54.4,29.85,West,263,0.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:06:00,

2015-04-30 10:11:00,76.0,53.7,29.85,SW,236,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:11:00,

2015-04-30 10:16:00,76.6,54.3,29.85,West,278,1.3,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:16:00,

2015-04-30 10:21:00,77.3,53.7,29.85,WSW,256,2.2,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:21:00,

2015-04-30 10:26:00,77.9,54.2,29.85,WNW,290,1.2,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:26:00,

2015-04-30 10:31:00,78.5,56.0,29.85,WNW,290,1.6,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:31:00,

2015-04-30 10:36:00,78.8,55.0,29.85,West,265,1.4,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:36:00,

2015-04-30 10:41:00,79.0,55.2,29.85,WNW,287,1.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:41:00,

2015-04-30 10:46:00,79.5,55.0,29.85,WNW,296,1.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:46:00,

2015-04-30 10:51:00,79.7,55.9,29.85,West,276,1.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:51:00,

2015-04-30 10:56:00,80.4,55.9,29.85,WSW,249,1.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 17:56:00,

2015-04-30 11:01:00,81.0,55.7,29.85,West,274,2.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:01:00,

2015-04-30 11:06:00,80.8,54.9,29.84,West,273,3.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:06:00,

2015-04-30 11:11:00,80.8,55.6,29.84,North,356,1.3,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:11:00,

2015-04-30 11:16:00,80.9,54.2,29.84,West,263,2.4,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:16:00,

2015-04-30 11:21:00,81.0,55.0,29.84,West,273,1.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:21:00,

2015-04-30 11:26:00,81.9,55.8,29.84,SW,234,1.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:26:00,

2015-04-30 11:31:00,82.9,55.3,29.84,WNW,288,1.3,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:31:00,

2015-04-30 11:36:00,83.2,54.9,29.84,WNW,282,1.3,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:36:00,

2015-04-30 11:41:00,82.9,55.3,29.84,West,281,1.0,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:41:00,

2015-04-30 11:46:00,83.2,56.3,29.84,NNE,17,1.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:46:00,

2015-04-30 11:51:00,83.6,56.0,29.84,NW,311,1.1,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:51:00,

2015-04-30 11:56:00,83.9,54.0,29.83,WSW,240,1.1,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 18:56:00,

2015-04-30 12:01:00,84.2,53.6,29.83,West,260,1.1,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:01:00,

2015-04-30 12:06:00,84.2,55.8,29.83,NNE,12,1.6,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:06:00,

2015-04-30 12:11:00,84.7,54.7,29.83,West,266,1.8,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:11:00,

2015-04-30 12:16:00,84.3,54.3,29.83,WSW,247,2.1,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:16:00,

2015-04-30 12:21:00,84.4,52.8,29.83,SE,142,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:21:00,

2015-04-30 12:26:00,85.2,55.1,29.82,NNE,23,1.6,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:26:00,

2015-04-30 12:31:00,86.1,53.5,29.82,SSW,197,2.4,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:31:00,

2015-04-30 12:36:00,86.3,53.7,29.82,West,279,3.0,6.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:36:00,

2015-04-30 12:41:00,84.5,53.7,29.82,SSW,201,2.2,6.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:41:00,

2015-04-30 12:46:00,84.5,55.3,29.82,SSE,153,1.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:46:00,

2015-04-30 12:51:00,85.4,58.3,29.81,South,169,0.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:51:00,

2015-04-30 12:56:00,86.2,56.9,29.81,WSW,245,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 19:56:00,

2015-04-30 13:01:00,85.8,56.4,29.81,NNE,23,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:01:00,

2015-04-30 13:06:00,85.5,56.2,29.81,West,279,1.8,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:06:00,

2015-04-30 13:11:00,85.4,56.8,29.80,West,280,1.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:11:00,

2015-04-30 13:16:00,86.0,55.8,29.80,WNW,284,1.5,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:16:00,

2015-04-30 13:21:00,86.2,56.8,29.80,NNW,346,0.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:21:00,

2015-04-30 13:26:00,86.1,55.1,29.80,WSW,243,2.4,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:26:00,

2015-04-30 13:31:00,85.7,54.8,29.79,WSW,255,1.8,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:31:00,

2015-04-30 13:36:00,87.0,57.6,29.79,West,262,0.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:36:00,

2015-04-30 13:41:00,87.3,56.3,29.79,West,279,2.3,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:41:00,

2015-04-30 13:46:00,87.5,55.6,29.79,NNW,348,1.1,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:46:00,

2015-04-30 13:51:00,88.1,56.1,29.78,NNE,13,1.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:51:00,

2015-04-30 13:56:00,88.6,54.9,29.78,NE,49,3.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 20:56:00,

2015-04-30 14:01:00,89.3,56.3,29.78,NNE,20,1.2,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:01:00,

2015-04-30 14:06:00,89.5,53.9,29.78,WSW,250,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:06:00,

2015-04-30 14:11:00,90.1,56.2,29.78,West,278,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:11:00,

2015-04-30 14:16:00,89.0,53.5,29.77,WSW,253,1.1,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:16:00,

2015-04-30 14:21:00,89.2,53.7,29.77,ENE,70,3.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:21:00,

2015-04-30 14:26:00,89.6,54.0,29.77,West,278,1.5,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:26:00,

2015-04-30 14:31:00,89.2,53.6,29.76,WSW,245,1.2,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:31:00,

2015-04-30 14:36:00,89.4,55.6,29.76,NNW,343,1.3,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:36:00,

2015-04-30 14:41:00,89.9,56.0,29.76,WNW,291,0.0,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-30 21:41:00,

