Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-30 00:01:00,81.3,62.6,29.97,NW,314,5.1,7.4,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:01:00,

2015-08-30 00:05:00,81.0,62.8,29.97,NW,323,8.9,9.8,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:05:00,

2015-08-30 00:09:00,80.6,63.0,29.97,NNW,338,8.7,12.3,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:09:00,

2015-08-30 00:14:00,80.2,63.1,29.97,NNW,332,9.2,12.3,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:14:00,

2015-08-30 00:19:00,79.9,63.9,29.97,NNW,348,9.6,12.3,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:19:00,

2015-08-30 00:24:00,79.3,63.9,29.97,NW,319,4.9,7.4,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:24:00,

2015-08-30 00:29:00,79.2,64.6,29.97,NNW,329,6.7,7.4,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:29:00,

2015-08-30 00:34:00,78.8,64.8,29.97,NW,314,6.5,9.8,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:34:00,

2015-08-30 00:39:00,78.6,64.6,29.97,NNW,341,1.3,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:39:00,

2015-08-30 00:45:00,78.4,64.4,29.97,NW,318,2.5,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:45:00,

2015-08-30 00:50:00,78.1,64.6,29.98,North,9,2.7,4.9,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:50:00,

2015-08-30 00:55:00,77.9,64.8,29.98,NW,322,6.5,7.4,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 07:55:00,

2015-08-30 01:00:00,77.7,65.1,29.98,NW,309,5.6,7.4,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:00:00,

2015-08-30 01:05:00,77.5,64.9,29.98,WSW,239,2.5,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:05:00,

2015-08-30 01:10:00,77.4,64.8,29.98,WNW,294,5.6,7.4,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:10:00,

2015-08-30 01:15:00,77.2,64.0,29.98,NNW,330,4.9,7.4,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:15:00,

2015-08-30 01:20:00,77.2,64.0,29.98,NW,323,1.8,2.5,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:20:00,

2015-08-30 01:25:00,77.0,64.4,29.99,NNW,332,2.0,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:25:00,

2015-08-30 01:30:00,76.8,64.2,29.99,NNW,336,7.6,9.8,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:30:00,

2015-08-30 01:35:00,76.5,63.9,29.99,WSW,249,2.5,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:35:00,

2015-08-30 01:40:00,76.3,64.2,29.99,WNW,288,3.4,4.9,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:40:00,

2015-08-30 01:45:00,76.1,63.5,29.99,NW,319,3.6,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:45:00,

2015-08-30 01:50:00,75.7,63.1,29.99,NNE,12,0.9,2.5,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:50:00,

2015-08-30 01:55:00,75.7,62.8,29.99,West,266,2.5,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 08:55:00,

2015-08-30 02:01:00,75.7,62.8,29.99,NNW,333,4.5,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 09:01:00,

2015-08-30 02:06:00,75.7,62.2,30.00,NNW,347,0.2,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 09:06:00,

2015-08-30 02:11:00,75.7,61.9,29.99,WSW,253,1.3,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-30 09:11:00,

