Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-30 00:00:00,61.8,28.3,29.91,North,349,22.0,22.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:00:00,

2015-10-30 00:05:00,62.0,27.6,29.90,NNW,345,22.0,22.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:05:00,

2015-10-30 00:15:00,61.6,28.1,29.90,NNW,335,19.0,22.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:15:00,

2015-10-30 00:25:00,61.4,28.0,29.90,NNW,348,19.0,19.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:25:00,

2015-10-30 00:30:00,61.3,27.9,29.90,NW,323,18.0,18.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:30:00,

2015-10-30 00:40:00,61.1,27.7,29.91,NW,314,18.0,18.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:40:00,

2015-10-30 00:45:00,61.2,27.8,29.91,NNW,330,19.0,29.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:45:00,

2015-10-30 00:55:00,61.2,26.9,29.91,NW,314,19.0,23.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 07:55:00,

2015-10-30 01:00:00,61.4,27.1,29.91,NNW,344,20.0,23.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:00:00,

2015-10-30 01:05:00,61.6,27.3,29.91,NNW,329,21.0,28.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:05:00,

2015-10-30 01:15:00,61.7,26.4,29.91,NNW,343,21.0,21.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:15:00,

2015-10-30 01:20:00,61.6,26.3,29.92,NNW,347,19.0,19.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:20:00,

2015-10-30 01:35:00,61.2,26.9,29.92,North,349,16.0,20.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:35:00,

2015-10-30 01:40:00,61.2,26.9,29.92,North,359,17.0,20.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:40:00,

2015-10-30 01:50:00,60.8,26.6,29.92,North,359,16.0,17.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:50:00,

2015-10-30 01:55:00,60.7,26.5,29.92,NNW,345,17.0,18.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 08:55:00,

2015-10-30 02:00:00,60.7,26.5,29.92,NNW,345,18.0,18.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:00:00,

2015-10-30 02:10:00,60.9,26.7,29.91,NW,321,20.0,20.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:10:00,

2015-10-30 02:20:00,60.8,26.6,29.90,NW,323,18.0,18.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:20:00,

2015-10-30 02:30:00,61.0,26.7,29.90,NNW,335,20.0,20.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:30:00,

2015-10-30 02:35:00,61.0,26.7,29.90,NNW,335,21.0,23.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:35:00,

2015-10-30 02:40:00,60.9,26.7,29.90,NW,319,21.0,21.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:40:00,

2015-10-30 02:50:00,60.6,26.4,29.90,NNW,335,20.0,20.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 09:50:00,

2015-10-30 03:00:00,60.3,26.1,29.90,North,358,17.0,17.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 10:00:00,

2015-10-30 03:05:00,60.2,26.1,29.91,North,359,16.0,18.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 10:05:00,

2015-10-30 03:15:00,60.2,26.9,29.91,North,354,17.0,17.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 10:15:00,

2015-10-30 03:25:00,60.0,26.8,29.90,North,356,17.0,21.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 10:25:00,

2015-10-30 03:30:00,59.9,26.7,29.90,North,1,17.0,17.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-10-30 10:30:00,

