Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-28 01:03:00,61.4,50.1,29.96,North,352,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:03:00,

2015-04-28 01:08:00,61.0,49.7,29.96,North,352,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:08:00,

2015-04-28 01:13:00,60.7,50.2,29.96,North,352,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:13:00,

2015-04-28 01:18:00,60.7,50.6,29.96,North,352,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:18:00,

2015-04-28 01:23:00,60.9,50.0,29.96,North,352,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:23:00,

2015-04-28 01:28:00,60.6,50.0,29.96,North,352,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:28:00,

2015-04-28 01:33:00,61.0,50.9,29.96,North,352,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:33:00,

2015-04-28 01:38:00,61.3,50.4,29.96,North,352,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:38:00,

2015-04-28 01:43:00,61.1,50.2,29.96,North,352,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:43:00,

2015-04-28 01:48:00,60.9,50.0,29.96,North,352,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:48:00,

2015-04-28 01:53:00,60.9,49.5,29.96,North,352,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:53:00,

2015-04-28 01:58:00,61.0,50.0,29.96,North,352,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 08:58:00,

2015-04-28 02:03:00,61.3,50.4,29.96,North,352,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:03:00,

2015-04-28 02:08:00,61.6,50.3,29.96,North,352,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:08:00,

2015-04-28 02:13:00,61.7,50.0,29.96,North,353,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:13:00,

2015-04-28 02:18:00,61.6,50.3,29.96,North,352,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:18:00,

2015-04-28 02:23:00,61.6,50.1,29.96,North,352,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:23:00,

2015-04-28 02:28:00,61.7,49.8,29.96,North,356,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:28:00,

2015-04-28 02:33:00,62.1,49.9,29.96,ENE,60,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:33:00,

2015-04-28 02:38:00,62.4,49.8,29.96,ENE,61,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:38:00,

2015-04-28 02:43:00,62.8,49.3,29.96,ENE,61,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:43:00,

2015-04-28 02:48:00,63.2,49.2,29.96,ENE,62,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:48:00,

2015-04-28 02:53:00,63.3,48.7,29.96,ENE,61,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:53:00,

2015-04-28 02:58:00,63.3,48.9,29.96,ENE,62,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 09:58:00,

2015-04-28 03:03:00,63.2,48.8,29.96,ENE,64,1.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:03:00,

2015-04-28 03:08:00,63.2,48.8,29.96,ENE,65,0.0,1.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:08:00,

2015-04-28 03:13:00,63.2,48.3,29.96,ENE,64,1.1,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:13:00,

2015-04-28 03:18:00,63.3,48.4,29.96,East,98,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:18:00,

2015-04-28 03:23:00,63.3,47.8,29.96,East,89,0.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:23:00,

2015-04-28 03:28:00,63.5,47.5,29.96,ESE,113,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:28:00,

2015-04-28 03:33:00,63.6,47.7,29.96,ESE,114,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:33:00,

2015-04-28 03:38:00,63.5,47.6,29.96,ESE,114,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:38:00,

2015-04-28 03:43:00,63.3,47.4,29.96,East,91,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:43:00,

2015-04-28 03:48:00,63.2,47.3,29.96,East,90,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:48:00,

2015-04-28 03:58:00,62.6,47.3,29.96,East,90,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 10:58:00,

2015-04-28 04:03:00,62.4,47.0,29.96,East,90,0.0,1.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:03:00,

2015-04-28 04:08:00,62.3,47.5,29.96,East,90,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:08:00,

2015-04-28 04:18:00,62.0,47.2,29.96,East,91,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:18:00,

2015-04-28 04:23:00,62.0,47.2,29.96,East,90,1.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:23:00,

2015-04-28 04:28:00,62.1,47.3,29.96,East,91,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:28:00,

2015-04-28 04:33:00,62.0,47.2,29.96,East,91,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:33:00,

2015-04-28 04:38:00,62.0,47.2,29.96,East,90,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:38:00,

2015-04-28 04:43:00,61.9,47.0,29.96,East,91,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:43:00,

2015-04-28 04:48:00,61.6,47.3,29.96,East,90,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:48:00,

2015-04-28 04:53:00,61.4,47.1,29.96,East,91,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:53:00,

2015-04-28 04:58:00,61.0,46.7,29.96,East,90,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 11:58:00,

2015-04-28 05:03:00,60.5,47.1,29.96,East,90,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:03:00,

2015-04-28 05:08:00,60.0,47.1,29.96,East,90,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:08:00,

2015-04-28 05:13:00,60.3,47.4,29.96,East,94,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:13:00,

2015-04-28 05:23:00,60.7,47.6,29.96,East,94,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:23:00,

2015-04-28 05:28:00,60.5,48.4,29.96,East,94,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:28:00,

2015-04-28 05:33:00,60.0,47.5,29.96,East,94,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:33:00,

2015-04-28 05:38:00,59.3,47.7,29.96,East,94,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:38:00,

2015-04-28 05:43:00,58.9,47.7,29.96,East,94,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:43:00,

2015-04-28 05:48:00,58.8,48.0,29.97,East,93,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:48:00,

2015-04-28 05:53:00,58.9,47.7,29.97,East,93,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:53:00,

2015-04-28 05:58:00,58.6,47.8,29.97,East,94,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 12:58:00,

2015-04-28 06:03:00,58.8,47.1,29.97,East,94,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:03:00,

2015-04-28 06:08:00,59.3,47.7,29.97,East,94,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:08:00,

2015-04-28 06:13:00,59.3,48.1,29.97,East,94,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:13:00,

2015-04-28 06:18:00,59.2,47.6,29.97,East,93,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:18:00,

2015-04-28 06:23:00,59.2,48.0,29.97,East,94,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:23:00,

2015-04-28 06:28:00,59.6,46.7,29.97,East,94,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:28:00,

2015-04-28 06:33:00,60.6,46.8,29.97,East,84,1.0,2.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:33:00,

2015-04-28 06:38:00,61.4,46.6,29.97,East,85,0.0,2.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:38:00,

2015-04-28 06:43:00,62.0,47.0,29.97,East,85,0.0,1.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:43:00,

2015-04-28 06:48:00,63.2,46.8,29.97,East,85,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:48:00,

2015-04-28 06:53:00,64.7,47.2,29.97,East,85,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:53:00,

2015-04-28 06:58:00,66.0,47.4,29.98,East,84,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 13:58:00,

2015-04-28 07:03:00,66.6,48.0,29.98,East,85,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:03:00,

2015-04-28 07:08:00,67.1,46.8,29.98,East,85,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:08:00,

2015-04-28 07:13:00,67.3,46.9,29.98,East,85,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:13:00,

2015-04-28 07:18:00,67.6,46.6,29.98,East,84,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:18:00,

2015-04-28 07:23:00,68.1,46.5,29.98,East,84,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:23:00,

2015-04-28 07:28:00,68.7,47.7,29.98,East,86,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:28:00,

2015-04-28 07:38:00,70.1,47.1,29.98,East,98,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:38:00,

2015-04-28 07:43:00,70.9,47.2,29.98,East,101,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:43:00,

2015-04-28 07:48:00,72.0,46.9,29.98,East,98,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:48:00,

2015-04-28 07:53:00,72.9,46.4,29.98,East,98,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:53:00,

2015-04-28 07:58:00,72.6,46.1,29.98,ESE,103,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 14:58:00,

2015-04-28 08:03:00,72.9,47.1,29.98,ESE,103,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:03:00,

2015-04-28 08:08:00,73.5,46.2,29.98,East,84,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:08:00,

2015-04-28 08:13:00,73.6,45.6,29.98,East,79,1.3,2.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:13:00,

2015-04-28 08:18:00,73.7,45.7,29.98,East,90,1.5,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:18:00,

2015-04-28 08:23:00,74.0,45.3,29.98,East,97,1.4,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:23:00,

2015-04-28 08:28:00,74.4,45.7,29.98,East,86,2.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:28:00,

2015-04-28 08:33:00,74.8,46.1,29.98,ESE,121,1.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:33:00,

2015-04-28 08:38:00,75.8,46.2,29.98,ESE,102,1.3,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:38:00,

2015-04-28 08:43:00,76.2,45.8,29.98,East,90,1.6,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:43:00,

2015-04-28 08:48:00,76.4,45.8,29.97,ESE,116,2.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:48:00,

2015-04-28 08:53:00,76.9,46.2,29.97,ESE,113,1.3,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:53:00,

2015-04-28 08:59:00,77.3,45.8,29.97,ENE,75,1.7,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 15:59:00,

2015-04-28 09:04:00,77.8,46.2,29.97,East,96,2.0,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:04:00,

2015-04-28 09:08:00,77.6,46.1,29.97,East,80,2.1,5.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:08:00,

2015-04-28 09:13:00,77.9,45.5,29.98,ENE,69,2.2,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:13:00,

2015-04-28 09:18:00,78.3,45.9,29.97,ESE,102,1.7,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:18:00,

2015-04-28 09:23:00,78.9,46.4,29.97,ESE,116,1.2,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:23:00,

2015-04-28 09:28:00,79.3,46.7,29.97,ESE,105,1.9,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:28:00,

2015-04-28 09:33:00,79.6,47.0,29.97,East,98,2.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:33:00,

2015-04-28 09:38:00,79.6,47.0,29.97,SE,142,1.8,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:38:00,

2015-04-28 09:43:00,80.3,47.6,29.97,SSE,168,1.1,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:43:00,

2015-04-28 09:48:00,81.1,46.7,29.97,SE,128,1.5,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:48:00,

2015-04-28 09:53:00,81.3,46.9,29.97,East,85,2.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:53:00,

2015-04-28 09:58:00,81.9,48.3,29.97,SW,229,1.6,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 16:58:00,

2015-04-28 10:03:00,82.3,47.6,29.97,SSE,167,1.4,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:03:00,

2015-04-28 10:09:00,82.7,48.0,29.96,East,86,2.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:09:00,

2015-04-28 10:14:00,82.3,47.6,29.96,West,281,1.4,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:14:00,

2015-04-28 10:19:00,81.8,48.1,29.96,WSW,254,1.6,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:19:00,

2015-04-28 10:23:00,82.2,49.3,29.96,SW,232,1.2,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:23:00,

2015-04-28 10:28:00,82.5,47.8,29.96,ESE,112,1.2,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:28:00,

2015-04-28 10:34:00,83.2,48.4,29.96,East,84,0.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:34:00,

2015-04-28 10:39:00,84.0,48.3,29.96,SE,126,1.0,2.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:39:00,

2015-04-28 10:44:00,85.2,50.3,29.96,WSW,253,1.0,2.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:44:00,

2015-04-28 10:48:00,85.2,50.1,29.95,West,280,2.0,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:48:00,

2015-04-28 10:54:00,84.1,49.2,29.95,WNW,283,3.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:54:00,

2015-04-28 10:59:00,84.2,49.3,29.95,SE,129,1.5,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 17:59:00,

2015-04-28 11:03:00,84.2,51.0,29.95,West,260,3.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:03:00,

2015-04-28 11:08:00,84.0,49.1,29.95,WSW,247,1.9,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:08:00,

2015-04-28 11:13:00,84.7,51.4,29.95,SW,232,0.0,5.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:13:00,

2015-04-28 11:18:00,85.4,51.2,29.95,WSW,250,2.0,5.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:18:00,

2015-04-28 11:23:00,85.5,50.4,29.95,SW,229,1.1,5.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:23:00,

2015-04-28 11:29:00,86.4,49.4,29.94,SW,231,1.6,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:29:00,

2015-04-28 11:34:00,86.7,50.6,29.94,WSW,255,4.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:34:00,

2015-04-28 11:39:00,85.7,49.7,29.94,West,272,1.6,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:39:00,

2015-04-28 11:44:00,85.8,49.8,29.94,West,265,2.0,6.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:44:00,

2015-04-28 11:49:00,86.1,51.8,29.94,West,267,3.0,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:49:00,

2015-04-28 11:53:00,86.2,52.8,29.94,West,259,4.0,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:53:00,

2015-04-28 11:59:00,85.9,51.6,29.94,West,281,2.0,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 18:59:00,

2015-04-28 12:04:00,85.8,50.7,29.93,South,172,2.0,7.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:04:00,

2015-04-28 12:08:00,85.9,51.8,29.94,WNW,294,1.1,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:08:00,

2015-04-28 12:13:00,86.3,53.0,29.93,NNW,338,1.3,7.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:13:00,

2015-04-28 12:18:00,86.8,52.4,29.93,West,273,6.0,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:18:00,

2015-04-28 12:23:00,86.6,52.2,29.92,WSW,249,3.3,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:23:00,

2015-04-28 12:28:00,87.3,52.8,29.93,WNW,284,2.4,7.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:28:00,

2015-04-28 12:33:00,87.6,53.1,29.92,WNW,284,1.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:33:00,

2015-04-28 12:38:00,87.9,52.5,29.92,West,259,1.0,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:38:00,

2015-04-28 12:43:00,88.6,53.1,29.92,NW,308,1.5,6.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:43:00,

2015-04-28 12:48:00,89.2,50.8,29.92,NNW,342,1.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:48:00,

2015-04-28 12:53:00,89.3,52.9,29.92,WNW,292,1.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:53:00,

2015-04-28 12:58:00,89.5,52.9,29.92,West,274,1.5,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 19:58:00,

2015-04-28 13:03:00,89.3,52.8,29.92,WNW,294,1.3,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:03:00,

2015-04-28 13:08:00,89.5,51.0,29.92,WNW,286,1.2,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:08:00,

2015-04-28 13:13:00,89.9,54.2,29.91,WNW,291,1.9,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:13:00,

2015-04-28 13:18:00,89.9,53.3,29.91,WNW,289,1.3,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:18:00,

2015-04-28 13:23:00,89.8,53.2,29.91,WNW,301,1.1,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:23:00,

2015-04-28 13:26:00,90.0,51.5,29.91,West,280,4.0,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:26:00,

2015-04-28 13:28:00,89.5,52.1,29.90,West,278,3.6,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:28:00,

2015-04-28 13:33:00,89.7,52.2,29.90,WNW,298,1.5,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:33:00,

2015-04-28 13:34:00,89.9,52.3,29.90,WNW,297,1.4,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:34:00,

2015-04-28 13:39:00,90.5,51.9,29.90,NNW,336,1.6,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:39:00,

2015-04-28 13:44:00,91.1,52.4,29.90,WNW,282,2.5,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:44:00,

2015-04-28 13:49:00,91.0,50.2,29.90,NW,305,1.2,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:49:00,

2015-04-28 13:54:00,91.3,50.5,29.90,WNW,291,1.6,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:54:00,

2015-04-28 13:59:00,91.8,52.0,29.89,NW,309,1.0,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 20:59:00,

2015-04-28 14:04:00,91.6,51.8,29.89,West,279,1.6,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:04:00,

2015-04-28 14:09:00,91.3,51.5,29.89,West,263,1.4,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:09:00,

2015-04-28 14:14:00,91.5,50.7,29.89,WNW,302,2.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:14:00,

2015-04-28 14:19:00,91.4,51.6,29.89,NW,319,1.0,5.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:19:00,

2015-04-28 14:24:00,91.8,49.8,29.88,West,276,1.8,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:24:00,

2015-04-28 14:29:00,91.9,50.0,29.88,WNW,286,1.0,5.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:29:00,

2015-04-28 14:34:00,92.1,47.8,29.88,WNW,287,4.0,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:34:00,

2015-04-28 14:39:00,91.6,47.4,29.87,WNW,282,2.8,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:39:00,

2015-04-28 14:44:00,91.6,48.5,29.87,WNW,298,2.0,6.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:44:00,

2015-04-28 14:49:00,92.1,46.6,29.87,WNW,297,1.5,6.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:49:00,

2015-04-28 14:54:00,92.4,48.0,29.87,NW,311,1.3,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-28 21:54:00,

