Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-13 05:53:00,51.8,46.5,29.99,East,94,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 12:53:00,

2015-04-13 05:58:00,51.8,46.5,30.00,East,94,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 12:58:00,

2015-04-13 06:03:00,51.8,47.1,29.99,East,94,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:03:00,

2015-04-13 06:08:00,51.8,47.1,29.99,East,94,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:08:00,

2015-04-13 06:13:00,51.8,47.1,29.99,East,95,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:13:00,

2015-04-13 06:18:00,51.7,47.0,29.99,East,94,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:18:00,

2015-04-13 06:23:00,51.5,46.8,30.00,East,94,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:23:00,

2015-04-13 06:28:00,51.3,46.9,30.00,East,94,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:28:00,

2015-04-13 06:33:00,51.4,47.4,30.00,East,94,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:33:00,

2015-04-13 06:38:00,51.4,47.6,30.00,East,94,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:38:00,

2015-04-13 06:43:00,51.4,47.3,30.00,East,94,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:43:00,

2015-04-13 06:48:00,51.6,47.8,30.00,East,94,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:48:00,

2015-04-13 06:53:00,52.7,48.9,30.00,East,94,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:53:00,

2015-04-13 06:58:00,54.2,49.2,30.00,East,94,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 13:58:00,

2015-04-13 07:03:00,55.1,49.4,30.00,East,94,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:03:00,

2015-04-13 07:08:00,56.2,49.8,30.01,East,94,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:08:00,

2015-04-13 07:13:00,57.4,49.9,30.01,East,94,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:13:00,

2015-04-13 07:18:00,58.8,49.8,30.01,East,94,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:18:00,

2015-04-13 07:23:00,59.5,50.6,30.01,East,94,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:23:00,

2015-04-13 07:28:00,60.7,50.2,30.01,East,94,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:28:00,

2015-04-13 07:33:00,61.5,50.6,30.02,East,94,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:33:00,

2015-04-13 07:38:00,61.5,50.2,30.02,East,94,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:38:00,

2015-04-13 07:43:00,62.9,51.9,30.02,East,94,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:43:00,

2015-04-13 07:48:00,64.7,51.5,30.02,East,94,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:48:00,

2015-04-13 07:53:00,66.2,51.1,30.02,East,94,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:53:00,

2015-04-13 07:58:00,65.2,50.2,30.02,East,94,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 14:58:00,

2015-04-13 08:03:00,63.7,49.2,30.02,West,269,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:03:00,

2015-04-13 08:08:00,63.1,48.2,30.02,West,271,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:08:00,

2015-04-13 08:13:00,63.4,48.0,30.02,West,269,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:13:00,

2015-04-13 08:18:00,63.9,49.0,30.02,West,268,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:18:00,

2015-04-13 08:23:00,64.6,48.7,30.02,West,264,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:23:00,

2015-04-13 08:28:00,66.9,49.8,30.02,West,266,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:28:00,

2015-04-13 08:33:00,67.3,48.1,30.02,West,264,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:33:00,

2015-04-13 08:38:00,68.3,50.1,30.02,West,264,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:38:00,

2015-04-13 08:43:00,68.1,48.8,30.02,West,264,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:43:00,

2015-04-13 08:48:00,69.2,48.1,30.02,NE,47,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:48:00,

2015-04-13 08:53:00,70.3,49.1,30.02,NE,47,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:53:00,

2015-04-13 08:58:00,70.6,48.2,30.02,SE,132,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 15:58:00,

2015-04-13 09:03:00,70.6,46.9,30.02,SE,128,0.0,0.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:03:00,

2015-04-13 09:08:00,71.2,46.8,30.02,SE,134,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:08:00,

2015-04-13 09:13:00,71.7,46.7,30.02,East,79,2.0,3.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:13:00,

2015-04-13 09:18:00,71.6,46.6,30.02,ESE,110,1.0,3.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:18:00,

2015-04-13 09:23:00,72.2,46.4,30.02,NE,38,1.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:23:00,

2015-04-13 09:28:00,72.8,47.6,30.01,NE,39,0.0,2.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:28:00,

2015-04-13 09:33:00,72.8,47.0,30.02,ESE,114,2.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:33:00,

2015-04-13 09:38:00,72.6,46.8,30.02,ENE,61,2.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:38:00,

2015-04-13 09:43:00,72.9,47.1,30.02,ENE,63,2.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:43:00,

2015-04-13 09:48:00,73.2,46.6,30.01,ESE,109,2.3,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:48:00,

2015-04-13 09:53:00,73.3,47.4,30.01,ENE,67,1.5,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:53:00,

2015-04-13 09:58:00,74.4,47.7,30.01,East,83,1.1,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 16:58:00,

2015-04-13 10:03:00,75.2,47.7,30.01,ENE,76,3.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:03:00,

2015-04-13 10:08:00,75.0,47.5,30.01,NE,55,1.8,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:08:00,

2015-04-13 10:13:00,75.5,48.0,30.01,SW,236,0.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:13:00,

2015-04-13 10:18:00,76.0,47.1,30.01,ENE,68,2.3,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:18:00,

2015-04-13 10:23:00,76.1,50.0,30.01,NE,50,1.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:23:00,

2015-04-13 10:28:00,76.4,48.8,30.01,NNE,15,1.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:28:00,

2015-04-13 10:33:00,77.6,49.1,30.01,NNW,331,0.0,3.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:33:00,

2015-04-13 10:38:00,78.4,48.3,30.01,SE,145,1.0,2.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:38:00,

2015-04-13 10:43:00,78.7,48.6,30.01,WSW,252,1.1,2.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:43:00,

2015-04-13 10:48:00,78.4,47.6,30.01,SE,128,2.5,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:48:00,

2015-04-13 10:53:00,77.7,47.7,30.01,South,174,3.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:53:00,

2015-04-13 10:58:00,78.0,47.2,30.01,SSE,154,1.5,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 17:58:00,

2015-04-13 11:03:00,78.5,47.6,30.01,SSW,210,1.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:03:00,

2015-04-13 11:08:00,79.6,48.6,30.01,SSE,165,1.1,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:08:00,

2015-04-13 11:13:00,80.3,48.6,30.00,West,264,1.4,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:13:00,

2015-04-13 11:18:00,80.1,50.0,30.00,NNW,336,1.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:18:00,

2015-04-13 11:23:00,80.0,49.8,30.00,SW,226,1.2,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:23:00,

2015-04-13 11:28:00,80.0,48.2,30.00,West,274,2.4,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:28:00,

2015-04-13 11:33:00,79.6,47.8,30.00,West,267,1.9,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:33:00,

2015-04-13 11:38:00,80.0,49.8,29.99,West,275,1.1,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:38:00,

2015-04-13 11:43:00,80.9,50.5,29.99,SW,226,3.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:43:00,

2015-04-13 11:48:00,81.7,51.3,29.99,NW,308,0.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:48:00,

2015-04-13 11:53:00,82.2,50.9,29.99,WNW,297,1.0,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:53:00,

2015-04-13 11:58:00,82.0,49.9,29.99,West,279,1.5,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 18:58:00,

2015-04-13 12:03:00,82.2,50.1,29.99,NNE,18,1.3,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:03:00,

2015-04-13 12:08:00,82.6,49.7,29.99,WNW,284,1.2,3.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:08:00,

2015-04-13 12:13:00,83.3,49.5,29.98,West,266,3.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:13:00,

2015-04-13 12:18:00,83.0,50.0,29.98,North,11,1.7,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:18:00,

2015-04-13 12:23:00,82.5,50.4,29.98,West,270,1.5,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:23:00,

2015-04-13 12:28:00,82.8,50.6,29.97,West,274,1.5,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:28:00,

2015-04-13 12:33:00,83.1,50.0,29.97,WNW,289,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:33:00,

2015-04-13 12:38:00,83.6,49.6,29.97,WNW,293,1.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:38:00,

2015-04-13 12:43:00,84.1,48.3,29.97,West,262,1.4,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:43:00,

2015-04-13 12:48:00,84.3,48.5,29.97,West,262,1.2,2.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:48:00,

2015-04-13 12:53:00,84.8,48.1,29.97,NW,319,1.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:53:00,

2015-04-13 12:58:00,85.4,48.6,29.96,NNW,334,1.5,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 19:58:00,

2015-04-13 13:03:00,85.6,50.5,29.96,NNE,27,1.1,3.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:03:00,

2015-04-13 13:08:00,85.9,46.9,29.96,SSE,154,1.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:08:00,

2015-04-13 13:13:00,86.4,48.4,29.96,NW,315,1.1,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:13:00,

2015-04-13 13:18:00,86.7,48.6,29.96,West,278,1.3,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:18:00,

2015-04-13 13:23:00,87.1,49.0,29.95,WNW,292,1.3,2.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:23:00,

2015-04-13 13:28:00,87.2,48.1,29.95,North,9,1.0,3.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:28:00,

2015-04-13 13:33:00,87.7,50.6,29.95,West,259,1.0,3.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:33:00,

2015-04-13 13:38:00,88.1,50.8,29.95,WNW,287,1.5,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:38:00,

2015-04-13 13:43:00,87.4,46.1,29.95,WSW,250,3.0,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:43:00,

2015-04-13 13:48:00,86.1,49.1,29.95,WNW,286,1.9,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:48:00,

2015-04-13 13:53:00,86.8,49.7,29.94,WSW,246,3.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:53:00,

2015-04-13 13:58:00,86.8,49.7,29.94,West,276,1.6,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 20:58:00,

2015-04-13 14:03:00,87.3,51.0,29.94,NW,309,1.0,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:03:00,

2015-04-13 14:08:00,86.7,47.7,29.94,WSW,246,4.0,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:08:00,

2015-04-13 14:13:00,86.3,46.3,29.94,WNW,282,3.0,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:13:00,

2015-04-13 14:18:00,85.8,45.8,29.94,West,275,3.9,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:18:00,

2015-04-13 14:23:00,86.1,45.0,29.93,West,276,1.5,7.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:23:00,

2015-04-13 14:28:00,86.6,46.5,29.93,WNW,287,1.1,7.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:28:00,

2015-04-13 14:33:00,87.3,48.1,29.93,West,273,2.9,7.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:33:00,

2015-04-13 14:38:00,88.2,46.8,29.93,WSW,256,2.6,6.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:38:00,

2015-04-13 14:43:00,87.9,44.3,29.93,WSW,246,2.0,6.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-04-13 21:43:00,

