Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-06 03:13:00,53.6,44.2,29.92,WNW,283,2.5,11.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:13:00,

2015-04-06 03:18:00,53.6,44.4,29.92,NW,315,1.3,11.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:18:00,

2015-04-06 03:23:00,53.6,44.5,29.92,WNW,294,2.0,10.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:23:00,

2015-04-06 03:28:00,53.4,44.7,29.92,WNW,288,1.6,10.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:28:00,

2015-04-06 03:33:00,53.3,44.6,29.92,WNW,287,2.3,6.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:33:00,

2015-04-06 03:38:00,53.2,44.9,29.92,WNW,284,1.9,8.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:38:00,

2015-04-06 03:43:00,53.2,44.9,29.92,WNW,290,1.3,8.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:43:00,

2015-04-06 03:48:00,53.2,44.9,29.92,WNW,283,1.0,8.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:48:00,

2015-04-06 03:53:00,53.2,44.8,29.92,WNW,287,0.0,8.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:53:00,

2015-04-06 03:58:00,53.2,45.2,29.92,WNW,288,1.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 10:58:00,

2015-04-06 04:03:00,53.2,44.9,29.92,WNW,282,1.1,5.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:03:00,

2015-04-06 04:08:00,53.2,44.9,29.92,West,281,1.0,5.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:08:00,

2015-04-06 04:13:00,53.2,44.9,29.92,West,271,6.0,7.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:13:00,

2015-04-06 04:18:00,53.1,44.1,29.92,WNW,292,1.2,7.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:18:00,

2015-04-06 04:23:00,53.0,43.2,29.92,West,269,2.0,7.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:23:00,

2015-04-06 04:28:00,52.8,42.3,29.92,WNW,296,1.1,7.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:28:00,

2015-04-06 04:33:00,52.7,41.7,29.92,West,277,4.0,8.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:33:00,

2015-04-06 04:38:00,52.6,41.7,29.92,WNW,301,1.0,8.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:38:00,

2015-04-06 04:43:00,52.4,41.5,29.92,West,274,3.0,10.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:43:00,

2015-04-06 04:48:00,52.2,40.9,29.92,NW,304,2.0,10.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:48:00,

2015-04-06 04:53:00,52.0,40.7,29.92,NW,306,2.0,10.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:53:00,

2015-04-06 04:58:00,51.8,40.5,29.92,WNW,299,1.4,10.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 11:58:00,

2015-04-06 05:03:00,51.6,40.2,29.92,WNW,302,1.2,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:03:00,

2015-04-06 05:08:00,51.5,40.5,29.93,WNW,286,1.0,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:08:00,

2015-04-06 05:13:00,51.4,40.5,29.93,West,277,2.0,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:13:00,

2015-04-06 05:18:00,51.4,40.9,29.93,West,273,2.3,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:18:00,

2015-04-06 05:23:00,51.3,40.8,29.93,WNW,289,1.1,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:23:00,

2015-04-06 05:28:00,51.2,40.7,29.93,West,266,3.0,6.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:28:00,

2015-04-06 05:33:00,51.2,40.3,29.94,WNW,286,1.9,7.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:33:00,

2015-04-06 05:38:00,51.1,40.2,29.94,West,270,1.0,7.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:38:00,

2015-04-06 05:43:00,51.0,40.5,29.94,WNW,283,1.2,7.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:43:00,

2015-04-06 05:48:00,50.9,40.4,29.94,West,270,4.0,7.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:48:00,

2015-04-06 05:53:00,50.8,40.3,29.94,West,277,1.6,7.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:53:00,

2015-04-06 05:58:00,50.7,40.6,29.94,WNW,295,2.0,7.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 12:58:00,

2015-04-06 06:03:00,50.6,40.5,29.94,WNW,300,1.0,7.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:03:00,

2015-04-06 06:08:00,50.5,40.4,29.94,West,280,1.5,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:08:00,

2015-04-06 06:13:00,50.4,40.3,29.94,WNW,294,1.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:13:00,

2015-04-06 06:18:00,50.2,40.2,29.94,NW,308,1.7,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:18:00,

2015-04-06 06:23:00,50.1,40.4,29.94,West,269,1.6,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:23:00,

2015-04-06 06:28:00,50.0,40.3,29.94,SSW,203,1.0,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:28:00,

2015-04-06 06:33:00,49.8,40.1,29.94,West,277,1.5,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:33:00,

2015-04-06 06:38:00,49.7,40.4,29.94,WNW,288,1.4,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:38:00,

2015-04-06 06:43:00,49.6,40.2,29.95,WNW,288,1.8,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:43:00,

2015-04-06 06:48:00,49.5,40.1,29.95,WNW,287,1.5,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:48:00,

2015-04-06 06:53:00,49.5,40.5,29.95,WNW,285,0.0,5.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:53:00,

2015-04-06 06:58:00,49.5,40.1,29.95,West,274,2.0,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 13:58:00,

2015-04-06 07:03:00,49.5,40.5,29.96,West,266,1.7,5.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:03:00,

2015-04-06 07:08:00,49.5,40.2,29.96,West,275,2.4,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:08:00,

2015-04-06 07:13:00,49.6,40.3,29.96,West,277,1.2,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:13:00,

2015-04-06 07:18:00,49.8,40.5,29.96,WNW,290,0.0,5.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:18:00,

2015-04-06 07:23:00,50.1,40.4,29.96,West,278,2.1,7.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:23:00,

2015-04-06 07:28:00,50.3,40.6,29.96,WNW,287,2.0,7.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:28:00,

2015-04-06 07:33:00,50.7,41.0,29.96,NNE,30,0.0,6.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:33:00,

2015-04-06 07:38:00,51.0,40.9,29.97,West,280,1.0,6.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:38:00,

2015-04-06 07:43:00,51.4,41.3,29.97,West,281,1.1,6.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:43:00,

2015-04-06 07:48:00,52.0,41.5,29.97,West,278,1.0,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:48:00,

2015-04-06 07:53:00,52.5,41.2,29.98,WNW,302,1.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:53:00,

2015-04-06 07:58:00,52.5,41.2,29.98,West,272,4.0,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 14:58:00,

2015-04-06 08:03:00,52.0,41.1,29.98,West,281,3.0,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:03:00,

2015-04-06 08:08:00,52.2,41.3,29.98,WNW,283,1.0,6.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:08:00,

2015-04-06 08:13:00,52.7,41.4,29.98,WNW,291,1.1,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:13:00,

2015-04-06 08:18:00,52.9,41.6,29.98,WNW,297,1.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:18:00,

2015-04-06 08:23:00,53.3,41.6,29.98,WNW,302,1.8,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:23:00,

2015-04-06 08:28:00,53.1,41.4,29.98,WNW,293,1.0,6.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:28:00,

2015-04-06 08:33:00,53.2,41.5,29.98,WNW,292,2.0,6.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:33:00,

2015-04-06 08:38:00,53.5,41.2,29.98,NW,315,1.2,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:38:00,

2015-04-06 08:43:00,54.3,42.0,29.98,NW,312,1.0,6.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:43:00,

2015-04-06 08:48:00,54.9,42.1,29.98,NNW,331,1.2,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:48:00,

2015-04-06 08:53:00,55.4,42.3,29.98,WNW,289,1.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:53:00,

2015-04-06 08:58:00,56.1,42.5,29.98,West,265,1.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 15:58:00,

2015-04-06 09:03:00,56.6,42.5,29.99,WNW,295,1.0,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:03:00,

2015-04-06 09:08:00,56.7,42.6,29.99,WNW,288,1.4,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:08:00,

2015-04-06 09:13:00,56.3,43.1,29.99,WNW,289,1.5,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:13:00,

2015-04-06 09:18:00,56.2,41.3,29.99,West,274,2.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:18:00,

2015-04-06 09:23:00,56.1,41.2,29.99,West,274,1.8,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:23:00,

2015-04-06 09:28:00,56.3,41.8,29.99,West,271,1.4,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:28:00,

2015-04-06 09:33:00,56.7,41.7,29.99,WNW,286,2.4,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:33:00,

2015-04-06 09:38:00,57.2,42.2,29.99,WNW,287,1.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:38:00,

2015-04-06 09:43:00,58.0,42.4,29.99,West,277,1.0,5.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:43:00,

2015-04-06 09:48:00,58.2,41.7,29.99,WSW,249,1.3,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:48:00,

2015-04-06 09:53:00,58.7,42.6,30.00,NNE,33,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:53:00,

2015-04-06 09:58:00,58.8,42.3,30.00,NNE,30,1.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 16:58:00,

2015-04-06 10:03:00,58.9,41.3,30.00,WNW,282,2.5,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:03:00,

2015-04-06 10:08:00,58.6,41.6,30.00,WNW,288,3.0,6.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:08:00,

2015-04-06 10:13:00,57.9,41.9,30.00,West,273,1.4,6.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:13:00,

2015-04-06 10:18:00,58.3,41.8,30.00,West,275,3.2,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:18:00,

2015-04-06 10:23:00,58.6,42.1,30.00,West,280,1.5,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:23:00,

2015-04-06 10:28:00,59.3,42.2,30.00,NNE,24,1.5,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:28:00,

2015-04-06 10:33:00,59.7,42.0,30.00,NW,305,1.0,5.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:33:00,

2015-04-06 10:38:00,60.0,41.3,30.00,NE,41,1.3,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:38:00,

2015-04-06 10:43:00,59.9,41.7,30.00,West,277,1.7,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:43:00,

2015-04-06 10:48:00,59.6,42.5,30.00,South,188,1.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:48:00,

2015-04-06 10:53:00,60.1,42.5,30.00,WNW,288,1.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:53:00,

2015-04-06 10:58:00,59.8,42.2,30.00,North,7,1.4,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 17:58:00,

2015-04-06 11:03:00,59.3,41.7,30.00,West,281,1.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:03:00,

2015-04-06 11:08:00,59.4,41.3,30.00,WSW,247,1.0,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:08:00,

2015-04-06 11:13:00,59.4,41.8,30.00,WNW,293,1.0,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:13:00,

2015-04-06 11:18:00,59.3,41.7,30.00,West,281,1.1,6.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:18:00,

2015-04-06 11:23:00,59.9,41.2,30.00,SW,221,2.0,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:23:00,

2015-04-06 11:28:00,60.8,42.5,29.99,NNW,343,1.2,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:28:00,

2015-04-06 11:33:00,62.1,42.7,29.99,WNW,286,1.2,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:33:00,

2015-04-06 11:38:00,62.8,42.2,29.99,WNW,289,1.1,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:38:00,

2015-04-06 11:43:00,62.7,42.1,29.99,West,266,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:43:00,

2015-04-06 11:48:00,62.3,40.6,29.99,ENE,77,3.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:48:00,

2015-04-06 11:53:00,61.8,41.9,29.99,NNW,328,2.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:53:00,

2015-04-06 11:58:00,61.7,40.7,29.99,East,91,1.8,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 18:58:00,

2015-04-06 12:03:00,62.5,42.5,29.99,West,261,1.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:03:00,

2015-04-06 12:08:00,63.1,41.4,29.99,WNW,285,3.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:08:00,

2015-04-06 12:13:00,62.9,41.8,29.99,WNW,292,1.2,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:13:00,

2015-04-06 12:18:00,63.1,41.9,29.98,NW,316,0.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:18:00,

2015-04-06 12:23:00,63.4,41.0,29.98,North,9,1.2,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:23:00,

2015-04-06 12:28:00,63.2,40.8,29.98,East,85,1.3,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:28:00,

2015-04-06 12:33:00,63.7,42.5,29.98,North,0,1.2,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:33:00,

2015-04-06 12:38:00,64.3,41.8,29.98,NNW,341,1.5,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:38:00,

2015-04-06 12:43:00,64.2,41.1,29.97,SW,235,1.1,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:43:00,

2015-04-06 12:48:00,64.0,40.3,29.97,SSW,192,1.7,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:48:00,

2015-04-06 12:53:00,64.2,41.1,29.97,WNW,293,1.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:53:00,

2015-04-06 12:58:00,64.2,40.6,29.97,West,268,2.9,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 19:58:00,

2015-04-06 13:03:00,64.0,41.0,29.97,South,185,1.9,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:03:00,

2015-04-06 13:08:00,64.6,42.1,29.96,SW,235,3.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:08:00,

2015-04-06 13:13:00,65.0,42.5,29.96,WSW,253,3.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:13:00,

2015-04-06 13:18:00,65.6,41.8,29.96,WSW,250,6.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:18:00,

2015-04-06 13:23:00,65.6,41.1,29.96,WNW,287,1.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:23:00,

2015-04-06 13:28:00,65.2,39.5,29.96,WSW,241,1.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:28:00,

2015-04-06 13:33:00,65.9,40.8,29.96,SSE,165,3.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:33:00,

2015-04-06 13:38:00,66.4,39.3,29.96,SE,135,1.2,4.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:38:00,

2015-04-06 13:43:00,66.7,40.9,29.96,West,263,1.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:43:00,

2015-04-06 13:48:00,64.8,39.8,29.95,WSW,245,2.1,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:48:00,

2015-04-06 13:53:00,64.8,40.4,29.96,WNW,291,1.0,8.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:53:00,

2015-04-06 13:58:00,64.4,39.4,29.95,ENE,72,4.0,8.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 20:58:00,

2015-04-06 14:03:00,64.2,40.5,29.95,West,277,6.0,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:03:00,

2015-04-06 14:08:00,64.3,41.2,29.95,SSW,209,2.2,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:08:00,

2015-04-06 14:13:00,65.6,41.1,29.94,West,280,2.0,7.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:13:00,

2015-04-06 14:18:00,66.1,39.7,29.94,WSW,240,2.3,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:18:00,

2015-04-06 14:23:00,66.6,40.7,29.94,NNW,347,1.2,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:23:00,

2015-04-06 14:28:00,67.4,40.7,29.93,WSW,252,4.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:28:00,

2015-04-06 14:33:00,66.8,39.5,29.93,WNW,289,3.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:33:00,

2015-04-06 14:38:00,66.2,38.3,29.92,West,279,3.0,6.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-06 21:38:00,

