Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-01-07 00:00:00,47.5,45.5,29.92,NE,53,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:00:00,

2016-01-07 00:05:00,47.3,45.3,29.91,ENE,64,3.6,4.9,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:05:00,

2016-01-07 00:10:00,47.3,45.3,29.92,ENE,57,1.1,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:10:00,

2016-01-07 00:15:00,47.3,45.3,29.91,NE,56,2.0,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:15:00,

2016-01-07 00:20:00,47.3,45.1,29.91,ENE,69,2.0,2.5,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:20:00,

2016-01-07 00:25:00,47.5,45.0,29.91,East,85,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:25:00,

2016-01-07 00:30:00,47.5,44.8,29.91,ENE,66,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:30:00,

2016-01-07 00:35:00,47.7,44.6,29.91,ENE,78,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:35:00,

2016-01-07 00:40:00,47.7,44.6,29.91,ENE,69,0.0,0.0,89,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:40:00,

2016-01-07 00:45:00,47.7,45.0,29.91,ENE,76,0.0,0.0,90,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:45:00,

2016-01-07 00:50:00,47.7,45.1,29.91,ENE,74,0.0,0.0,91,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:50:00,

2016-01-07 00:55:00,47.5,45.3,29.91,ENE,74,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 08:55:00,

2016-01-07 01:00:00,47.5,45.3,29.91,ENE,63,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:00:00,

2016-01-07 01:06:00,47.3,45.3,29.90,East,80,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:06:00,

2016-01-07 01:11:00,47.1,45.1,29.91,NE,56,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:11:00,

2016-01-07 01:16:00,46.9,45.0,29.91,North,355,1.3,2.5,93,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:16:00,

2016-01-07 01:21:00,46.8,45.1,29.90,East,82,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:21:00,

2016-01-07 01:26:00,46.8,45.1,29.91,SSE,163,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:26:00,

2016-01-07 01:31:00,46.6,45.0,29.91,ESE,119,0.0,0.0,94,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:31:00,

2016-01-07 01:36:00,46.6,45.3,29.92,ESE,116,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:36:00,

2016-01-07 01:41:00,46.6,45.3,29.92,East,93,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:41:00,

2016-01-07 01:46:00,46.4,45.1,29.91,East,88,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:46:00,

2016-01-07 01:51:00,46.4,45.1,29.91,ESE,108,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:51:00,

2016-01-07 01:56:00,46.4,45.7,29.91,ESE,119,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 09:56:00,

2016-01-07 02:01:00,46.4,45.7,29.91,SSE,149,0.9,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 10:01:00,

2016-01-07 02:06:00,46.2,45.5,29.91,SSW,200,1.3,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 10:06:00,

2016-01-07 02:11:00,46.2,45.5,29.91,SSE,163,0.2,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 10:11:00,

2016-01-07 02:16:00,46.2,45.5,29.91,ESE,116,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 10:16:00,

2016-01-07 02:22:00,46.0,45.3,29.91,SSE,163,1.8,2.5,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 10:22:00,

2016-01-07 02:27:00,46.0,45.3,29.92,ESE,120,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V3.0.,2016-01-07 10:27:00,

