Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-19 00:00:00,38.7,23.9,30.15,South,177,5.0,6.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:00:00,

2015-11-19 00:05:00,39.5,23.8,30.15,SSE,167,5.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:05:00,

2015-11-19 00:10:00,40.1,23.9,30.15,SSE,163,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:10:00,

2015-11-19 00:15:00,40.1,23.9,30.14,SSE,158,5.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:15:00,

2015-11-19 00:25:00,40.0,23.8,30.14,South,176,5.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:25:00,

2015-11-19 00:35:00,39.5,23.8,30.13,South,186,5.0,5.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:35:00,

2015-11-19 00:40:00,39.2,23.5,30.13,South,179,6.0,6.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:40:00,

2015-11-19 00:45:00,38.7,23.5,30.13,South,186,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:45:00,

2015-11-19 00:55:00,38.3,23.1,30.13,SSW,205,6.0,6.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 08:55:00,

2015-11-19 01:05:00,37.7,22.5,30.13,SSW,193,7.0,7.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:05:00,

2015-11-19 01:15:00,37.3,22.6,30.12,South,169,7.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:15:00,

2015-11-19 01:20:00,37.1,22.8,30.12,SSE,162,7.0,7.0,56,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:20:00,

2015-11-19 01:25:00,37.9,23.2,30.12,SSW,192,6.0,7.0,55,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:25:00,

2015-11-19 01:35:00,39.2,23.0,30.12,SSW,207,5.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:35:00,

2015-11-19 01:45:00,39.9,22.7,30.11,SSE,161,5.0,6.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:45:00,

2015-11-19 01:50:00,39.1,22.5,30.11,SSE,150,5.0,5.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 09:50:00,

2015-11-19 02:00:00,39.8,23.1,30.11,SSE,153,6.0,6.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:00:00,

2015-11-19 02:05:00,39.8,23.1,30.11,South,176,7.0,7.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:05:00,

2015-11-19 02:10:00,39.4,23.2,30.11,South,173,6.0,6.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:10:00,

2015-11-19 02:20:00,38.7,23.0,30.12,South,179,8.0,8.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:20:00,

2015-11-19 02:25:00,38.8,23.1,30.12,South,178,6.0,8.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:25:00,

2015-11-19 02:30:00,38.9,22.8,30.12,South,188,5.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:30:00,

2015-11-19 02:35:00,38.9,22.8,30.12,South,191,4.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:35:00,

2015-11-19 02:40:00,39.0,22.8,30.12,SSW,200,4.0,5.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:40:00,

2015-11-19 02:50:00,39.2,23.0,30.12,WSW,242,4.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:50:00,

2015-11-19 02:55:00,39.1,22.9,30.12,West,262,3.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 10:55:00,

2015-11-19 03:00:00,39.0,22.8,30.12,West,262,2.0,2.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:00:00,

2015-11-19 03:05:00,39.1,23.4,30.12,WNW,288,2.0,3.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:05:00,

2015-11-19 03:15:00,39.8,22.7,30.12,WNW,292,4.0,4.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:15:00,

2015-11-19 03:20:00,39.6,22.5,30.12,West,273,3.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:20:00,

2015-11-19 03:25:00,38.9,22.3,30.12,WSW,258,3.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:25:00,

2015-11-19 03:35:00,38.8,21.3,30.13,SW,224,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:35:00,

2015-11-19 03:40:00,37.5,21.0,30.13,SW,224,3.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:40:00,

2015-11-19 03:45:00,37.5,21.5,30.13,SW,224,2.0,3.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-19 11:45:00,

