Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-16 00:05:00,62.1,32.6,29.94,SW,221,4.0,4.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:05:00,

2015-03-16 00:15:00,61.8,33.1,29.93,SSW,213,4.0,5.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:15:00,

2015-03-16 00:25:00,61.3,33.4,29.93,South,185,2.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:25:00,

2015-03-16 00:30:00,61.0,33.8,29.94,South,177,2.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:30:00,

2015-03-16 00:35:00,60.5,33.4,29.94,SW,223,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:35:00,

2015-03-16 00:40:00,60.1,33.7,29.94,SW,219,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:40:00,

2015-03-16 00:45:00,59.6,33.3,29.94,SW,235,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:45:00,

2015-03-16 00:55:00,59.0,32.1,29.94,WSW,237,4.0,6.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 07:55:00,

2015-03-16 01:05:00,59.3,31.6,29.94,West,269,4.0,5.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:05:00,

2015-03-16 01:15:00,59.8,32.1,29.94,West,266,3.0,3.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:15:00,

2015-03-16 01:20:00,59.9,32.9,29.94,SW,220,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:20:00,

2015-03-16 01:25:00,59.9,32.9,29.94,WSW,240,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:25:00,

2015-03-16 01:30:00,59.8,33.5,29.94,SW,231,4.0,4.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:30:00,

2015-03-16 01:35:00,59.6,32.6,29.94,SW,233,3.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:35:00,

2015-03-16 01:40:00,59.5,32.5,29.94,SW,221,3.0,3.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:40:00,

2015-03-16 01:45:00,59.5,33.2,29.94,WSW,245,3.0,3.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:45:00,

2015-03-16 01:55:00,59.8,34.1,29.94,SSW,210,3.0,3.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-16 08:55:00,

