Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-05-04 07:19:00,57.7,44.1,29.90,NW,324,4.9,7.4,60,0.00,,,0.00,289.34,Weather logger V1.0,2015-05-04 14:19:00,

2015-05-04 07:24:00,58.3,44.4,29.90,SW,224,0.2,2.5,60,0.00,,,0.00,305.54,Weather logger V1.0,2015-05-04 14:24:00,

2015-05-04 07:29:00,58.6,44.8,29.90,NNE,15,0.0,0.0,60,0.00,,,0.00,319.15,Weather logger V1.0,2015-05-04 14:29:00,

2015-05-04 07:34:00,59.0,45.1,29.90,NNW,337,0.9,2.5,60,0.00,,,0.00,333.64,Weather logger V1.0,2015-05-04 14:34:00,

2015-05-04 07:39:00,59.2,45.3,29.90,NNW,331,2.9,4.9,60,0.00,,,0.00,347.25,Weather logger V1.0,2015-05-04 14:39:00,

2015-05-04 07:44:00,59.2,45.3,29.91,NW,324,3.6,4.9,60,0.00,,,0.00,359.75,Weather logger V1.0,2015-05-04 14:44:00,

2015-05-04 07:49:00,59.2,45.9,29.91,NNW,329,6.7,7.4,61,0.00,,,0.00,374.05,Weather logger V1.0,2015-05-04 14:49:00,

2015-05-04 07:54:00,59.4,45.5,29.91,NW,323,4.5,4.9,60,0.00,,,0.00,384.47,Weather logger V1.0,2015-05-04 14:54:00,

2015-05-04 08:00:00,59.4,45.9,29.91,NW,324,4.0,4.9,61,0.00,,,0.00,394.48,Weather logger V1.0,2015-05-04 15:00:00,

2015-05-04 08:05:00,59.5,45.7,29.92,WSW,255,1.8,2.5,60,0.00,,,0.00,406.38,Weather logger V1.0,2015-05-04 15:05:00,

2015-05-04 08:10:00,59.7,45.3,29.92,NNE,15,0.0,0.0,59,0.00,,,0.00,415.15,Weather logger V1.0,2015-05-04 15:10:00,

2015-05-04 08:15:00,60.1,44.8,29.91,NW,315,4.2,4.9,57,0.00,,,0.00,426.24,Weather logger V1.0,2015-05-04 15:15:00,

2015-05-04 08:20:00,60.4,45.1,29.91,WNW,288,2.7,4.9,57,0.00,,,0.00,435.14,Weather logger V1.0,2015-05-04 15:20:00,

2015-05-04 08:25:00,60.8,45.5,29.92,North,11,0.2,2.5,57,0.00,,,0.00,446.54,Weather logger V1.0,2015-05-04 15:25:00,

2015-05-04 08:30:00,61.2,45.0,29.91,NE,50,1.3,2.5,55,0.00,,,0.00,454.78,Weather logger V1.0,2015-05-04 15:30:00,

2015-05-04 08:36:00,61.5,44.2,29.92,ENE,74,0.2,2.5,53,0.00,,,0.00,467.15,Weather logger V1.0,2015-05-04 15:36:00,

2015-05-04 08:41:00,61.9,45.1,29.92,NW,315,1.8,2.5,54,0.00,,,0.00,476.09,Weather logger V1.0,2015-05-04 15:41:00,

2015-05-04 08:46:00,62.1,44.8,29.92,NNE,17,0.0,0.0,53,0.00,,,0.00,483.44,Weather logger V1.0,2015-05-04 15:46:00,

2015-05-04 08:51:00,62.6,45.3,29.92,ESE,103,0.0,0.0,53,0.00,,,0.00,495.25,Weather logger V1.0,2015-05-04 15:51:00,

2015-05-04 08:56:00,63.1,44.8,29.92,NNW,333,2.9,4.9,51,0.00,,,0.00,504.18,Weather logger V1.0,2015-05-04 15:56:00,

2015-05-04 09:01:00,63.3,46.4,29.91,NE,46,0.0,0.0,54,0.00,,,0.00,513.02,Weather logger V1.0,2015-05-04 16:01:00,

2015-05-04 09:06:00,63.7,46.8,29.92,SSE,157,0.2,2.5,54,0.00,,,0.00,519.24,Weather logger V1.0,2015-05-04 16:06:00,

2015-05-04 09:11:00,64.0,46.0,29.91,ENE,64,0.0,0.0,52,0.00,,,0.00,530.80,Weather logger V1.0,2015-05-04 16:11:00,

2015-05-04 09:16:00,64.9,44.8,29.91,NE,55,0.0,0.0,48,0.00,,,0.00,542.89,Weather logger V1.0,2015-05-04 16:16:00,

2015-05-04 09:21:00,65.5,46.9,29.91,NE,36,0.0,0.0,51,0.00,,,0.00,549.49,Weather logger V1.0,2015-05-04 16:21:00,

2015-05-04 09:26:00,66.0,46.9,29.91,South,185,0.2,2.5,50,0.00,,,0.00,557.66,Weather logger V1.0,2015-05-04 16:26:00,

2015-05-04 09:31:00,66.9,47.7,29.91,SSE,158,2.5,2.5,50,0.00,,,0.00,565.37,Weather logger V1.0,2015-05-04 16:31:00,

2015-05-04 09:37:00,67.8,46.9,29.91,SE,125,0.0,0.0,47,0.00,,,0.00,572.63,Weather logger V1.0,2015-05-04 16:37:00,

2015-05-04 09:42:00,68.5,49.3,29.91,NNE,14,1.1,2.5,50,0.00,,,0.00,578.72,Weather logger V1.0,2015-05-04 16:42:00,

2015-05-04 09:47:00,68.4,49.6,29.91,SE,143,0.2,2.5,51,0.00,,,0.00,585.82,Weather logger V1.0,2015-05-04 16:47:00,

