Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-23 00:00:00,79.7,44.8,29.92,North,10,1.3,2.5,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:00:00,

2015-08-23 00:05:00,79.5,44.6,29.92,NNE,18,1.1,2.5,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:05:00,

2015-08-23 00:10:00,79.3,44.4,29.92,North,355,2.5,2.5,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:10:00,

2015-08-23 00:15:00,79.0,45.0,29.92,North,3,2.7,4.9,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:15:00,

2015-08-23 00:20:00,78.8,44.8,29.92,ENE,59,2.0,2.5,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:20:00,

2015-08-23 00:25:00,78.6,44.6,29.92,NNW,339,2.7,4.9,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:25:00,

2015-08-23 00:30:00,78.4,44.4,29.92,North,10,0.4,2.5,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:30:00,

2015-08-23 00:35:00,78.1,44.2,29.92,ESE,110,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:35:00,

2015-08-23 00:40:00,77.9,44.1,29.92,East,83,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:40:00,

2015-08-23 00:45:00,77.7,43.9,29.92,ENE,76,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:45:00,

2015-08-23 00:50:00,77.5,44.6,29.93,East,79,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:50:00,

2015-08-23 00:55:00,77.4,44.4,29.93,ENE,71,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 07:55:00,

2015-08-23 01:00:00,77.2,47.5,29.93,ENE,73,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:00:00,

2015-08-23 01:05:00,76.8,45.7,29.93,East,84,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:05:00,

2015-08-23 01:10:00,76.6,44.6,29.94,NE,52,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:10:00,

2015-08-23 01:16:00,76.5,44.4,29.94,ENE,68,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:16:00,

2015-08-23 01:21:00,76.3,44.2,29.93,East,86,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:21:00,

2015-08-23 01:26:00,76.1,44.2,29.93,ENE,62,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:26:00,

2015-08-23 01:31:00,76.1,43.3,29.92,North,10,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:31:00,

2015-08-23 01:36:00,76.3,45.1,29.93,North,11,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:36:00,

2015-08-23 01:41:00,76.3,44.2,29.93,ENE,75,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:41:00,

2015-08-23 01:46:00,76.3,44.2,29.93,ENE,66,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:46:00,

2015-08-23 01:51:00,76.1,44.2,29.93,NNE,18,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:51:00,

2015-08-23 01:56:00,76.1,45.0,29.93,ESE,122,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 08:56:00,

2015-08-23 02:01:00,75.9,44.8,29.93,East,84,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:01:00,

2015-08-23 02:06:00,75.7,44.6,29.93,North,7,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:06:00,

2015-08-23 02:11:00,75.6,44.4,29.93,ENE,72,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:11:00,

2015-08-23 02:16:00,75.6,45.3,29.93,East,92,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:16:00,

2015-08-23 02:21:00,75.4,46.6,29.93,ESE,106,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:21:00,

2015-08-23 02:26:00,75.0,47.1,29.93,East,85,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:26:00,

2015-08-23 02:32:00,74.8,47.7,29.93,ESE,106,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:32:00,

2015-08-23 02:37:00,74.5,48.0,29.93,East,87,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:37:00,

2015-08-23 02:42:00,73.9,48.2,29.94,East,91,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:42:00,

2015-08-23 02:47:00,73.6,47.8,29.94,East,83,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:47:00,

2015-08-23 02:52:00,73.2,46.8,29.93,ENE,75,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:52:00,

2015-08-23 02:57:00,73.0,46.8,29.93,East,79,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 09:57:00,

2015-08-23 03:02:00,73.0,47.3,29.93,SE,141,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:02:00,

2015-08-23 03:07:00,73.0,47.3,29.94,East,93,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:07:00,

2015-08-23 03:12:00,73.0,48.0,29.94,ENE,72,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:12:00,

2015-08-23 03:17:00,73.0,48.6,29.94,East,97,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:17:00,

2015-08-23 03:22:00,72.9,49.1,29.94,East,93,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:22:00,

2015-08-23 03:27:00,72.7,50.2,29.94,ESE,105,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:27:00,

2015-08-23 03:32:00,72.5,50.0,29.94,ESE,110,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:32:00,

2015-08-23 03:37:00,72.1,50.9,29.95,ESE,123,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:37:00,

2015-08-23 03:42:00,72.1,50.9,29.95,SE,124,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:42:00,

2015-08-23 03:48:00,71.8,51.6,29.95,East,95,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:48:00,

2015-08-23 03:53:00,71.6,52.0,29.95,East,87,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:53:00,

2015-08-23 03:58:00,71.4,52.3,29.95,East,85,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 10:58:00,

2015-08-23 04:03:00,71.2,52.2,29.95,East,96,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:03:00,

2015-08-23 04:08:00,70.9,52.5,29.95,East,98,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:08:00,

2015-08-23 04:13:00,70.7,52.3,29.95,East,96,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:13:00,

2015-08-23 04:18:00,70.5,52.7,29.96,ESE,106,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:18:00,

2015-08-23 04:23:00,70.5,51.6,29.95,ESE,119,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:23:00,

2015-08-23 04:28:00,70.3,51.4,29.96,SE,128,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:28:00,

2015-08-23 04:33:00,70.3,52.0,29.95,ESE,105,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:33:00,

2015-08-23 04:38:00,70.2,52.9,29.95,East,88,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:38:00,

2015-08-23 04:44:00,70.0,52.7,29.96,East,88,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:44:00,

2015-08-23 04:49:00,69.8,54.0,29.96,East,84,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:49:00,

2015-08-23 04:54:00,69.6,54.3,29.96,East,87,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:54:00,

2015-08-23 04:59:00,69.4,53.6,29.96,East,88,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 11:59:00,

2015-08-23 05:04:00,69.1,52.7,29.96,East,83,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:04:00,

2015-08-23 05:09:00,68.9,53.1,29.96,East,99,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:09:00,

2015-08-23 05:14:00,68.9,54.5,29.97,East,85,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:14:00,

2015-08-23 05:20:00,68.9,53.1,29.97,East,85,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:20:00,

2015-08-23 05:25:00,68.9,53.1,29.97,East,96,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:25:00,

2015-08-23 05:30:00,68.9,54.0,29.97,ESE,113,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:30:00,

2015-08-23 05:35:00,68.9,53.1,29.97,ESE,117,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:35:00,

2015-08-23 05:40:00,68.9,52.5,29.97,ESE,116,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:40:00,

2015-08-23 05:45:00,68.9,54.0,29.97,ESE,109,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:45:00,

2015-08-23 05:50:00,68.9,54.9,29.97,SE,144,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:50:00,

2015-08-23 05:55:00,68.9,54.9,29.98,ESE,111,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 12:55:00,

2015-08-23 06:00:00,68.9,53.6,29.98,ESE,118,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 13:00:00,

2015-08-23 06:05:00,68.9,53.6,29.98,ESE,119,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 13:05:00,

2015-08-23 06:10:00,68.9,54.5,29.98,ESE,102,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 13:10:00,

2015-08-23 06:15:00,68.7,54.3,29.98,ESE,113,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-23 13:15:00,

2015-08-23 06:20:00,68.7,55.2,29.98,East,96,0.0,0.0,62,0.00,,,0.00,1.36,Weather logger V3.0.,2015-08-23 13:20:00,

