Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-04 00:05:00,41.3,34.0,30.00,SW,219,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:05:00,

2015-03-04 00:15:00,40.5,33.5,30.00,SSW,204,4.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:15:00,

2015-03-04 00:20:00,40.2,33.2,30.00,SSW,210,2.0,2.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:20:00,

2015-03-04 00:25:00,39.9,33.3,30.00,SSW,210,1.0,2.0,77,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:25:00,

2015-03-04 00:30:00,39.6,32.7,30.00,SSW,210,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:30:00,

2015-03-04 00:35:00,39.5,32.6,30.01,SSE,162,0.0,0.0,76,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:35:00,

2015-03-04 00:45:00,39.2,31.3,30.01,North,354,1.0,2.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:45:00,

2015-03-04 00:50:00,39.1,29.4,30.02,North,349,2.0,2.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:50:00,

2015-03-04 00:55:00,39.3,25.7,30.02,NNW,337,4.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 08:55:00,

2015-03-04 01:00:00,40.3,25.0,30.02,North,351,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:00:00,

2015-03-04 01:05:00,41.5,23.7,30.01,North,352,5.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:05:00,

2015-03-04 01:15:00,43.3,21.7,30.01,NNE,17,7.0,12.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:15:00,

2015-03-04 01:20:00,44.5,21.6,30.01,North,0,9.0,9.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:20:00,

2015-03-04 01:25:00,45.2,21.7,30.01,North,352,10.0,11.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:25:00,

2015-03-04 01:30:00,45.7,21.5,30.01,North,0,11.0,11.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:30:00,

2015-03-04 01:35:00,45.8,21.0,30.01,North,358,11.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:35:00,

2015-03-04 01:40:00,45.8,21.6,30.01,North,350,10.0,11.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:40:00,

2015-03-04 01:45:00,45.7,21.5,30.01,North,0,9.0,11.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:45:00,

2015-03-04 01:55:00,45.5,21.3,30.01,North,355,9.0,9.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 09:55:00,

2015-03-04 02:00:00,45.4,20.6,30.01,North,0,9.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:00:00,

2015-03-04 02:10:00,45.1,20.3,30.02,North,354,10.0,10.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:10:00,

2015-03-04 02:15:00,44.9,20.2,30.02,North,349,10.0,10.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:15:00,

2015-03-04 02:20:00,44.9,20.8,30.02,NNW,348,9.0,12.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:20:00,

2015-03-04 02:25:00,44.8,19.4,30.02,North,358,9.0,12.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:25:00,

2015-03-04 02:35:00,44.6,19.9,30.02,North,358,10.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:35:00,

2015-03-04 02:40:00,44.5,20.4,30.02,NNW,348,9.0,9.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:40:00,

2015-03-04 02:45:00,44.5,19.8,30.02,North,358,9.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:45:00,

2015-03-04 02:50:00,44.5,19.8,30.03,North,358,9.0,12.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:50:00,

2015-03-04 02:55:00,44.3,20.3,30.03,NNW,348,9.0,12.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 10:55:00,

2015-03-04 03:00:00,44.2,20.2,30.03,NNW,333,8.0,9.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:00:00,

2015-03-04 03:10:00,43.8,20.4,30.03,North,0,8.0,8.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:10:00,

2015-03-04 03:15:00,43.5,20.2,30.03,North,358,7.0,8.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:15:00,

2015-03-04 03:20:00,43.3,20.6,30.03,North,0,6.0,9.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:20:00,

2015-03-04 03:25:00,43.1,21.0,30.03,North,356,5.0,9.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:25:00,

2015-03-04 03:35:00,42.5,21.0,30.03,NNW,340,5.0,7.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:35:00,

2015-03-04 03:40:00,42.3,19.7,30.03,North,0,6.0,6.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:40:00,

2015-03-04 03:45:00,42.6,18.7,30.03,NNE,19,7.0,10.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:45:00,

2015-03-04 03:50:00,43.1,17.9,30.03,North,358,8.0,14.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:50:00,

2015-03-04 03:55:00,43.5,18.3,30.03,North,0,9.0,14.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 11:55:00,

2015-03-04 04:06:00,43.8,17.9,30.03,North,1,9.0,10.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:06:00,

2015-03-04 04:15:00,43.5,18.3,30.03,North,9,8.0,9.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:15:00,

2015-03-04 04:20:00,43.3,18.7,30.05,North,0,7.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:20:00,

2015-03-04 04:25:00,43.1,18.6,30.05,North,0,7.0,7.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:25:00,

2015-03-04 04:30:00,42.8,18.9,30.05,North,358,7.0,7.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:30:00,

2015-03-04 04:35:00,42.6,19.3,30.05,NNW,344,6.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:35:00,

2015-03-04 04:40:00,42.5,19.3,30.05,North,353,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:40:00,

2015-03-04 04:45:00,42.2,19.0,30.05,North,358,4.0,4.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:45:00,

2015-03-04 04:55:00,41.8,18.6,30.06,NW,326,4.0,6.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 12:55:00,

2015-03-04 05:05:00,41.9,17.5,30.07,North,358,7.0,11.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:05:00,

2015-03-04 05:15:00,42.8,17.0,30.07,North,352,9.0,10.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:15:00,

2015-03-04 05:25:00,43.2,17.4,30.08,North,350,11.0,13.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:25:00,

2015-03-04 05:30:00,43.3,16.8,30.08,North,0,11.0,16.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:30:00,

2015-03-04 05:35:00,43.2,17.4,30.09,North,354,11.0,16.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:35:00,

2015-03-04 05:40:00,43.1,17.3,30.09,NNW,341,10.0,10.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:40:00,

2015-03-04 05:50:00,42.3,18.5,30.09,North,351,8.0,8.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:50:00,

2015-03-04 05:55:00,41.9,18.1,30.09,NNW,347,7.0,8.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 13:55:00,

2015-03-04 06:00:00,41.5,18.4,30.09,North,349,6.0,9.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 14:00:00,

2015-03-04 06:05:00,41.2,18.1,30.09,North,358,7.0,9.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 14:05:00,

2015-03-04 06:10:00,41.2,18.1,30.09,North,7,7.0,7.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-03-04 14:10:00,

2015-03-04 06:20:00,40.8,18.3,30.11,North,358,6.0,6.0,40,0.00,,,0.00,9,Wunderground v.1.15,2015-03-04 14:20:00,

2015-03-04 06:25:00,40.6,18.1,30.11,North,0,6.0,9.0,40,0.00,,,0.00,14,Wunderground v.1.15,2015-03-04 14:25:00,

2015-03-04 06:30:00,40.6,17.5,30.11,North,5,7.0,7.0,39,0.00,,,0.00,23,Wunderground v.1.15,2015-03-04 14:30:00,

2015-03-04 06:35:00,40.8,17.7,30.12,North,11,7.0,9.0,39,0.00,,,0.00,33,Wunderground v.1.15,2015-03-04 14:35:00,

2015-03-04 06:40:00,41.1,17.4,30.12,North,354,7.0,7.0,38,0.00,,,0.00,49,Wunderground v.1.15,2015-03-04 14:40:00,

2015-03-04 06:45:00,41.2,18.1,30.12,North,0,7.0,7.0,39,0.00,,,0.00,62,Wunderground v.1.15,2015-03-04 14:45:00,

2015-03-04 06:50:00,41.3,18.2,30.13,North,0,7.0,9.0,39,0.00,,,0.00,79,Wunderground v.1.15,2015-03-04 14:50:00,

2015-03-04 06:55:00,41.6,17.8,30.13,North,358,7.0,10.0,38,0.00,,,0.00,98,Wunderground v.1.15,2015-03-04 14:55:00,

2015-03-04 07:05:00,42.3,18.5,30.14,NNW,343,9.0,11.0,38,0.00,,,0.00,135,Wunderground v.1.15,2015-03-04 15:05:00,

2015-03-04 07:15:00,42.8,17.7,30.14,NW,323,8.0,9.0,36,0.00,,,0.00,172,Wunderground v.1.15,2015-03-04 15:15:00,

2015-03-04 07:25:00,43.5,18.3,30.15,North,0,9.0,11.0,36,0.00,,,0.00,206,Wunderground v.1.15,2015-03-04 15:25:00,

2015-03-04 07:30:00,43.9,18.0,30.15,North,358,8.0,8.0,35,0.00,,,0.00,225,Wunderground v.1.15,2015-03-04 15:30:00,

2015-03-04 07:40:00,44.8,18.8,30.16,North,8,9.0,11.0,35,0.00,,,0.00,264,Wunderground v.1.15,2015-03-04 15:40:00,

2015-03-04 07:45:00,45.2,19.1,30.16,North,350,9.0,11.0,35,0.00,,,0.00,281,Wunderground v.1.15,2015-03-04 15:45:00,

2015-03-04 07:55:00,46.1,17.8,30.15,North,358,9.0,11.0,32,0.00,,,0.00,316,Wunderground v.1.15,2015-03-04 15:55:00,

2015-03-04 08:00:00,46.5,18.9,30.15,North,8,9.0,9.0,33,0.00,,,0.00,336,Wunderground v.1.15,2015-03-04 16:00:00,

2015-03-04 08:10:00,47.3,18.1,30.16,North,358,10.0,10.0,31,0.00,,,0.00,373,Wunderground v.1.15,2015-03-04 16:10:00,

2015-03-04 08:20:00,47.9,19.4,30.17,North,0,9.0,12.0,32,0.00,,,0.00,411,Wunderground v.1.15,2015-03-04 16:20:00,

2015-03-04 08:25:00,48.0,18.0,30.17,North,6,10.0,12.0,30,0.00,,,0.00,429,Wunderground v.1.15,2015-03-04 16:25:00,

2015-03-04 08:30:00,48.3,19.0,30.17,North,4,10.0,10.0,31,0.00,,,0.00,443,Wunderground v.1.15,2015-03-04 16:30:00,

2015-03-04 08:40:00,48.8,17.1,30.18,NNE,23,8.0,8.0,28,0.00,,,0.00,480,Wunderground v.1.15,2015-03-04 16:40:00,

2015-03-04 08:45:00,49.1,19.0,30.18,NNE,20,7.0,8.0,30,0.00,,,0.00,496,Wunderground v.1.15,2015-03-04 16:45:00,

2015-03-04 08:50:00,49.4,17.6,30.18,NNE,28,6.0,6.0,28,0.00,,,0.00,512,Wunderground v.1.15,2015-03-04 16:50:00,

2015-03-04 08:55:00,49.6,17.8,30.18,NNE,23,5.0,6.0,28,0.00,,,0.00,527,Wunderground v.1.15,2015-03-04 16:55:00,

2015-03-04 09:00:00,49.9,18.9,30.18,North,2,4.0,5.0,29,0.00,,,0.00,543,Wunderground v.1.15,2015-03-04 17:00:00,

2015-03-04 09:05:00,50.2,17.5,30.19,North,9,3.0,5.0,27,0.00,,,0.00,555,Wunderground v.1.15,2015-03-04 17:05:00,

2015-03-04 09:10:00,50.5,17.7,30.19,East,93,3.0,3.0,27,0.00,,,0.00,571,Wunderground v.1.15,2015-03-04 17:10:00,

2015-03-04 09:20:00,51.1,19.1,30.20,SSE,165,2.0,2.0,28,0.00,,,0.00,603,Wunderground v.1.15,2015-03-04 17:20:00,

2015-03-04 09:25:00,51.6,18.7,30.20,East,80,2.0,3.0,27,0.00,,,0.00,615,Wunderground v.1.15,2015-03-04 17:25:00,

2015-03-04 09:30:00,51.7,19.6,30.20,NNE,17,3.0,3.0,28,0.00,,,0.00,631,Wunderground v.1.15,2015-03-04 17:30:00,

2015-03-04 09:35:00,51.9,21.4,30.20,ESE,114,2.0,3.0,30,0.00,,,0.00,645,Wunderground v.1.15,2015-03-04 17:35:00,

2015-03-04 09:45:00,52.9,19.8,30.20,SSE,148,2.0,4.0,27,0.00,,,0.00,666,Wunderground v.1.15,2015-03-04 17:45:00,

2015-03-04 09:50:00,53.5,20.3,30.20,SE,125,3.0,6.0,27,0.00,,,0.00,682,Wunderground v.1.15,2015-03-04 17:50:00,

2015-03-04 09:55:00,53.3,19.2,30.20,East,96,3.0,6.0,26,0.00,,,0.00,693,Wunderground v.1.15,2015-03-04 17:55:00,

2015-03-04 10:00:00,53.2,20.0,30.20,ESE,116,4.0,4.0,27,0.00,,,0.00,707,Wunderground v.1.15,2015-03-04 18:00:00,

2015-03-04 10:05:00,53.3,20.1,30.20,SE,126,3.0,4.0,27,0.00,,,0.00,715,Wunderground v.1.15,2015-03-04 18:05:00,

2015-03-04 10:15:00,53.9,19.8,30.20,SSE,165,3.0,6.0,26,0.00,,,0.00,738,Wunderground v.1.15,2015-03-04 18:15:00,

2015-03-04 10:25:00,54.5,21.2,30.19,SSE,147,4.0,5.0,27,0.00,,,0.00,759,Wunderground v.1.15,2015-03-04 18:25:00,

2015-03-04 10:35:00,55.4,20.1,30.19,ESE,120,1.0,3.0,25,0.00,,,0.00,775,Wunderground v.1.15,2015-03-04 18:35:00,

2015-03-04 10:40:00,55.7,19.4,30.19,ESE,109,2.0,3.0,24,0.00,,,0.00,784,Wunderground v.1.15,2015-03-04 18:40:00,

