Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-01 00:00:00,50.2,48.0,29.89,SSW,213,0.0,0.0,92,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:00:00,

2015-03-01 00:05:00,49.8,47.8,29.89,WSW,254,0.0,0.0,93,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:05:00,

2015-03-01 00:10:00,49.5,48.0,29.90,WSW,239,0.0,0.0,95,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:10:00,

2015-03-01 00:15:00,49.1,48.4,29.90,WSW,249,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:15:00,

2015-03-01 00:20:00,48.7,48.6,29.91,WNW,288,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:20:00,

2015-03-01 00:25:00,48.6,48.4,29.91,WNW,288,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:25:00,

2015-03-01 00:30:00,48.2,48.0,29.90,WNW,288,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:30:00,

2015-03-01 00:35:00,48.0,47.8,29.90,WNW,288,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:35:00,

2015-03-01 00:40:00,47.8,47.7,29.90,NNW,327,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:40:00,

2015-03-01 00:46:00,47.7,47.5,29.90,NW,326,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:46:00,

2015-03-01 00:51:00,47.5,47.3,29.91,NNW,327,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:51:00,

2015-03-01 00:56:00,47.3,47.1,29.90,NNW,335,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 08:56:00,

2015-03-01 01:01:00,47.1,46.9,29.90,NNW,333,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:01:00,

2015-03-01 01:06:00,46.9,46.2,29.90,NNW,335,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:06:00,

2015-03-01 01:11:00,46.6,45.9,29.90,NNW,335,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:11:00,

2015-03-01 01:16:00,46.4,46.2,29.90,NNW,339,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:16:00,

2015-03-01 01:21:00,46.2,46.0,29.90,NNW,342,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:21:00,

2015-03-01 01:26:00,46.2,45.5,29.90,NNW,342,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:26:00,

2015-03-01 01:31:00,46.0,45.3,29.90,NNW,342,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:31:00,

2015-03-01 01:36:00,46.0,45.3,29.91,NNW,343,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:36:00,

2015-03-01 01:41:00,46.0,45.3,29.90,NNW,342,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:41:00,

2015-03-01 01:46:00,46.0,45.3,29.91,NNW,342,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:46:00,

2015-03-01 01:51:00,46.0,45.9,29.91,North,358,0.0,0.0,99,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:51:00,

2015-03-01 01:56:00,46.0,45.3,29.91,North,357,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 09:56:00,

2015-03-01 02:02:00,46.0,45.3,29.90,North,351,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:02:00,

2015-03-01 02:07:00,46.0,45.3,29.91,North,353,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:07:00,

2015-03-01 02:12:00,46.0,45.3,29.90,North,350,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:12:00,

2015-03-01 02:17:00,45.9,45.1,29.90,North,349,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:17:00,

2015-03-01 02:22:00,45.9,45.1,29.90,NNW,344,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:22:00,

2015-03-01 02:27:00,45.7,45.0,29.90,NNW,347,0.0,0.2,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:27:00,

2015-03-01 02:32:00,45.7,45.0,29.90,NNW,335,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:32:00,

2015-03-01 02:37:00,45.9,45.1,29.89,North,350,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:37:00,

2015-03-01 02:42:00,45.9,45.1,29.89,NNW,327,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:42:00,

2015-03-01 02:47:00,45.7,45.0,29.90,NW,318,0.0,0.0,97,0.00,,,0.00,0.00,Weather logger V1.0,2015-03-01 10:47:00,

