Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-09 02:12:00,53.6,47.3,30.01,ESE,114,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:12:00,

2015-03-09 02:17:00,53.4,47.0,30.00,ESE,114,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:17:00,

2015-03-09 02:22:00,53.5,47.2,30.01,SE,131,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:22:00,

2015-03-09 02:27:00,53.4,47.1,30.01,SE,131,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:27:00,

2015-03-09 02:32:00,53.3,46.7,30.01,SSW,208,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:32:00,

2015-03-09 02:37:00,53.0,46.7,30.01,SSW,208,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:37:00,

2015-03-09 02:42:00,52.7,46.7,30.00,SSW,208,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:42:00,

2015-03-09 02:47:00,52.4,46.4,30.00,SSW,208,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:47:00,

2015-03-09 02:52:00,52.0,46.4,30.00,SSW,208,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:52:00,

2015-03-09 02:57:00,51.9,46.6,30.00,SSW,208,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 09:57:00,

2015-03-09 03:02:00,51.5,45.9,30.00,SSW,208,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:02:00,

2015-03-09 03:07:00,51.2,46.2,30.00,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:07:00,

2015-03-09 03:12:00,51.1,46.1,30.00,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:12:00,

2015-03-09 03:17:00,51.1,46.1,30.00,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:17:00,

2015-03-09 03:22:00,50.9,46.2,30.00,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:22:00,

2015-03-09 03:27:00,50.9,46.2,30.00,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:27:00,

2015-03-09 03:32:00,50.7,46.0,30.00,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:32:00,

2015-03-09 03:37:00,50.5,45.8,30.00,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:37:00,

2015-03-09 03:42:00,50.4,46.1,30.00,SSW,208,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:42:00,

2015-03-09 03:47:00,50.2,45.6,30.00,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:47:00,

2015-03-09 03:52:00,50.0,45.7,29.99,SSW,208,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:52:00,

2015-03-09 03:57:00,50.2,45.6,29.99,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 10:57:00,

2015-03-09 04:02:00,50.2,45.6,29.99,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:02:00,

2015-03-09 04:07:00,49.9,45.3,29.99,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:07:00,

2015-03-09 04:12:00,49.5,44.6,29.99,SSW,208,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:12:00,

2015-03-09 04:17:00,49.0,44.4,29.99,SSW,208,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:17:00,

2015-03-09 04:22:00,48.7,44.7,29.99,SSW,208,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:22:00,

2015-03-09 04:27:00,48.6,44.6,29.99,SSW,209,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:27:00,

2015-03-09 04:29:00,48.5,44.8,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:29:00,

2015-03-09 04:31:00,48.5,45.1,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:31:00,

2015-03-09 04:37:00,48.5,45.1,29.99,SSW,209,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:37:00,

2015-03-09 04:38:00,48.5,45.1,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:38:00,

2015-03-09 04:39:00,48.5,45.1,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:39:00,

2015-03-09 04:40:00,48.5,44.8,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:40:00,

2015-03-09 04:42:00,48.4,44.7,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:42:00,

2015-03-09 04:47:00,48.5,45.4,29.99,SSW,209,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:47:00,

2015-03-09 04:48:00,48.5,45.4,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:48:00,

2015-03-09 04:50:00,48.6,45.5,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:50:00,

2015-03-09 04:51:00,48.6,45.2,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:51:00,

2015-03-09 04:55:00,48.7,45.6,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:55:00,

2015-03-09 04:58:00,48.7,45.3,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 11:58:00,

2015-03-09 05:00:00,48.7,45.3,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:00:00,

2015-03-09 05:04:00,48.5,44.8,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:04:00,

2015-03-09 05:05:00,48.4,44.7,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:05:00,

2015-03-09 05:06:00,48.3,44.6,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:06:00,

2015-03-09 05:13:00,48.2,45.1,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:13:00,

2015-03-09 05:14:00,48.3,45.2,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:14:00,

2015-03-09 05:15:00,48.3,45.2,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:15:00,

2015-03-09 05:17:00,48.4,45.3,29.99,SSW,207,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:17:00,

2015-03-09 05:18:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:18:00,

2015-03-09 05:23:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:23:00,

2015-03-09 05:24:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:24:00,

2015-03-09 05:25:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:25:00,

2015-03-09 05:27:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:27:00,

2015-03-09 05:30:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:30:00,

2015-03-09 05:32:00,48.4,45.0,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:32:00,

2015-03-09 05:34:00,48.3,45.2,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:34:00,

2015-03-09 05:35:00,48.3,45.2,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:35:00,

2015-03-09 05:38:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:38:00,

2015-03-09 05:39:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:39:00,

2015-03-09 05:40:00,48.4,45.3,29.99,SSW,209,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:40:00,

2015-03-09 05:42:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:42:00,

2015-03-09 05:48:00,48.2,45.1,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:48:00,

2015-03-09 05:49:00,48.2,45.1,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:49:00,

2015-03-09 05:50:00,48.2,45.1,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:50:00,

2015-03-09 05:51:00,48.1,45.0,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:51:00,

2015-03-09 05:53:00,48.1,45.0,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:53:00,

2015-03-09 05:55:00,48.3,45.5,29.99,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:55:00,

2015-03-09 05:57:00,48.3,45.5,29.99,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:57:00,

2015-03-09 05:59:00,48.4,45.3,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 12:59:00,

2015-03-09 06:00:00,48.5,45.4,29.99,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:00:00,

2015-03-09 06:03:00,48.5,45.1,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:03:00,

2015-03-09 06:04:00,48.5,45.1,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:04:00,

2015-03-09 06:05:00,48.4,44.7,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:05:00,

2015-03-09 06:07:00,48.4,44.7,29.99,SSW,208,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:07:00,

2015-03-09 06:19:00,48.1,44.7,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:19:00,

2015-03-09 06:24:00,48.1,44.7,29.99,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:24:00,

2015-03-09 06:29:00,48.2,44.8,30.00,SSW,207,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:29:00,

2015-03-09 06:34:00,48.1,45.0,30.00,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:34:00,

2015-03-09 06:39:00,47.8,44.4,30.00,SSW,208,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:39:00,

2015-03-09 06:44:00,47.8,44.7,30.00,SSW,209,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:44:00,

2015-03-09 06:49:00,48.0,44.9,30.00,SSW,209,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:49:00,

2015-03-09 06:54:00,47.7,44.6,30.00,SSW,208,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:54:00,

2015-03-09 06:59:00,47.6,44.8,30.00,SSW,208,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 13:59:00,

2015-03-09 07:04:00,48.0,45.5,29.99,South,181,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:04:00,

2015-03-09 07:09:00,48.3,45.2,29.99,South,181,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:09:00,

2015-03-09 07:14:00,48.6,45.5,29.99,ESE,112,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:14:00,

2015-03-09 07:19:00,49.1,45.4,29.99,East,94,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:19:00,

2015-03-09 07:24:00,49.6,45.6,30.00,ESE,108,1.1,2.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:24:00,

2015-03-09 07:29:00,49.9,45.6,30.00,ESE,112,1.0,2.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:29:00,

2015-03-09 07:34:00,50.3,45.7,30.00,ESE,102,1.4,3.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:34:00,

2015-03-09 07:39:00,50.6,45.6,30.00,ESE,108,1.2,3.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:39:00,

2015-03-09 07:44:00,50.8,45.8,29.99,East,96,2.0,3.0,83,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:44:00,

2015-03-09 07:49:00,51.1,45.5,29.99,East,97,2.9,5.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:49:00,

2015-03-09 07:54:00,51.4,45.8,29.99,ESE,109,1.4,5.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:54:00,

2015-03-09 07:59:00,51.6,46.0,29.99,East,92,1.4,4.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 14:59:00,

2015-03-09 08:04:00,51.9,46.0,29.99,East,91,1.4,4.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:04:00,

2015-03-09 08:09:00,52.3,46.0,29.99,ENE,78,1.5,3.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:09:00,

2015-03-09 08:14:00,52.4,45.8,30.00,East,90,3.0,5.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:14:00,

2015-03-09 08:19:00,52.7,46.1,30.00,East,94,1.7,5.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:19:00,

2015-03-09 08:24:00,53.0,46.0,30.00,East,94,3.0,4.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:24:00,

2015-03-09 08:29:00,53.2,46.5,30.00,East,89,1.0,4.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:29:00,

2015-03-09 08:34:00,53.7,46.3,30.00,East,85,2.0,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:34:00,

2015-03-09 08:39:00,54.1,46.7,30.00,East,85,2.0,4.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:39:00,

2015-03-09 08:44:00,54.6,46.8,30.00,East,83,2.3,4.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:44:00,

2015-03-09 08:49:00,55.2,47.2,30.00,East,86,2.0,4.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:49:00,

2015-03-09 08:54:00,55.8,47.0,30.00,ESE,119,2.0,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:54:00,

2015-03-09 08:58:00,56.2,47.0,30.00,ESE,105,1.9,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:58:00,

2015-03-09 08:59:00,56.2,47.0,30.00,ESE,104,1.8,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 15:59:00,

2015-03-09 09:01:00,56.5,47.3,30.00,ESE,108,1.6,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:01:00,

2015-03-09 09:06:00,57.4,47.4,30.00,ESE,119,1.3,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:06:00,

2015-03-09 09:11:00,58.4,47.6,30.00,East,97,1.7,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:11:00,

2015-03-09 09:16:00,59.0,47.8,30.00,East,82,1.4,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:16:00,

2015-03-09 09:21:00,59.3,47.3,30.00,SE,125,1.8,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:21:00,

2015-03-09 09:26:00,60.3,47.8,30.00,ESE,121,1.2,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:26:00,

2015-03-09 09:31:00,61.4,48.4,30.01,SE,124,0.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:31:00,

2015-03-09 09:36:00,63.1,49.6,30.01,SE,139,0.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:36:00,

2015-03-09 09:41:00,63.9,48.0,30.01,SE,135,1.2,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:41:00,

2015-03-09 09:46:00,64.1,48.2,30.00,SSE,148,1.0,2.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:46:00,

2015-03-09 09:51:00,64.6,48.2,30.00,ESE,117,1.0,2.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:51:00,

2015-03-09 09:56:00,65.1,48.0,30.00,SSE,149,1.0,2.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 16:56:00,

2015-03-09 10:01:00,66.0,48.9,30.00,SSW,208,0.0,2.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:01:00,

2015-03-09 10:06:00,67.0,49.3,30.00,South,180,0.0,1.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:06:00,

2015-03-09 10:11:00,68.4,49.6,30.00,SSE,156,0.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:11:00,

2015-03-09 10:16:00,68.8,49.5,29.99,West,262,0.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:16:00,

2015-03-09 10:21:00,68.0,48.7,30.00,West,275,1.0,1.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:21:00,

2015-03-09 10:26:00,68.1,49.4,30.00,SW,223,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:26:00,

2015-03-09 10:31:00,68.4,49.6,30.00,NNW,342,1.0,1.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:31:00,

2015-03-09 10:36:00,68.3,49.5,30.00,NNW,340,1.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:36:00,

2015-03-09 10:41:00,68.7,49.4,30.00,SW,228,0.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:41:00,

2015-03-09 10:46:00,69.0,49.1,30.00,West,278,1.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:46:00,

2015-03-09 10:51:00,69.0,49.6,30.00,WNW,288,2.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:51:00,

2015-03-09 10:56:00,69.0,49.1,29.99,WSW,246,2.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 17:56:00,

2015-03-09 11:01:00,69.6,49.6,29.99,WSW,246,2.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:01:00,

2015-03-09 11:06:00,69.3,49.9,29.99,West,263,1.3,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:06:00,

2015-03-09 11:11:00,69.4,49.4,30.00,West,262,2.2,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:11:00,

2015-03-09 11:16:00,69.9,49.9,30.00,West,263,1.5,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:16:00,

2015-03-09 11:21:00,70.1,48.9,30.00,WSW,245,1.8,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:21:00,

2015-03-09 11:26:00,70.1,49.5,29.99,South,191,1.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:26:00,

2015-03-09 11:31:00,70.7,49.5,29.99,SSW,208,1.6,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:31:00,

2015-03-09 11:36:00,71.2,49.9,30.00,WSW,246,3.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:36:00,

2015-03-09 11:41:00,71.2,49.9,30.00,WSW,240,4.0,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:41:00,

2015-03-09 11:46:00,70.6,49.4,30.00,WNW,292,1.2,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:46:00,

2015-03-09 11:51:00,71.2,49.9,30.00,SSW,205,3.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:51:00,

2015-03-09 11:56:00,71.6,50.9,30.00,West,263,3.1,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 18:56:00,

2015-03-09 12:01:00,71.1,49.9,30.00,West,280,2.0,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 19:01:00,

2015-03-09 12:06:00,71.2,50.5,29.99,WSW,248,4.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 19:06:00,

2015-03-09 12:11:00,71.3,50.0,29.99,West,272,2.1,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 19:11:00,

2015-03-09 12:16:00,71.6,50.3,29.99,West,275,1.4,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-09 19:16:00,

