Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-05 00:03:00,73.9,61.5,30.02,NNE,19,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:03:00,

2015-08-05 00:08:00,73.8,61.7,30.03,NE,50,0.4,2.5,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:08:00,

2015-08-05 00:13:00,73.6,61.5,30.03,WSW,247,2.5,2.5,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:13:00,

2015-08-05 00:18:00,73.4,61.3,30.02,SE,135,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:18:00,

2015-08-05 00:23:00,73.4,61.3,30.03,SW,226,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:23:00,

2015-08-05 00:29:00,73.2,61.7,30.03,WSW,242,0.9,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:29:00,

2015-08-05 00:34:00,73.0,61.5,30.03,South,176,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:34:00,

2015-08-05 00:39:00,72.9,61.3,30.03,ENE,71,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:39:00,

2015-08-05 00:44:00,72.9,60.8,30.03,NNW,335,2.5,4.9,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:44:00,

2015-08-05 00:49:00,72.7,60.8,30.04,WSW,244,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:49:00,

2015-08-05 00:54:00,72.7,60.8,30.04,SE,144,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:54:00,

2015-08-05 00:59:00,72.5,61.0,30.04,NW,318,0.4,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 07:59:00,

2015-08-05 01:04:00,72.3,60.8,30.04,WNW,288,1.3,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:04:00,

2015-08-05 01:09:00,72.3,61.2,30.04,East,101,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:09:00,

2015-08-05 01:14:00,72.1,60.6,30.04,SSW,195,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:14:00,

2015-08-05 01:19:00,72.0,61.3,30.03,ESE,117,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:19:00,

2015-08-05 01:24:00,71.8,61.2,30.04,NNE,20,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:24:00,

2015-08-05 01:29:00,71.6,61.0,30.03,West,264,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:29:00,

2015-08-05 01:34:00,71.6,60.1,30.04,SSE,158,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:34:00,

2015-08-05 01:39:00,71.4,60.4,30.04,ESE,110,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:39:00,

2015-08-05 01:45:00,71.2,60.3,30.04,East,92,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:45:00,

2015-08-05 01:50:00,71.1,60.4,30.04,South,170,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:50:00,

2015-08-05 01:55:00,71.1,60.1,30.04,ENE,58,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 08:55:00,

2015-08-05 02:00:00,70.9,59.4,30.03,East,95,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:00:00,

2015-08-05 02:05:00,70.9,59.9,30.04,ESE,122,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:05:00,

2015-08-05 02:10:00,70.7,59.2,30.04,WSW,247,0.2,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:10:00,

2015-08-05 02:15:00,70.7,59.2,30.04,SSW,213,0.2,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:15:00,

2015-08-05 02:20:00,70.7,58.8,30.03,ENE,65,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:20:00,

2015-08-05 02:25:00,70.7,59.2,30.04,WSW,248,0.9,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:25:00,

2015-08-05 02:30:00,70.7,59.2,30.04,ENE,62,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:30:00,

2015-08-05 02:35:00,70.7,59.2,30.03,NNE,18,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:35:00,

2015-08-05 02:40:00,70.7,58.5,30.03,North,8,3.4,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:40:00,

2015-08-05 02:45:00,70.5,57.7,30.03,NNW,346,4.5,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:45:00,

2015-08-05 02:50:00,70.5,57.7,30.03,WNW,294,4.2,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:50:00,

2015-08-05 02:55:00,70.5,57.7,30.03,North,352,3.4,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 09:55:00,

2015-08-05 03:01:00,70.3,57.6,30.03,NW,312,1.3,2.5,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:01:00,

2015-08-05 03:06:00,70.3,57.6,30.04,NNW,337,2.5,4.9,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:06:00,

2015-08-05 03:11:00,70.2,57.0,30.03,WNW,294,3.6,4.9,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:11:00,

2015-08-05 03:16:00,70.2,57.0,30.04,North,356,6.7,9.8,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:16:00,

2015-08-05 03:21:00,70.0,56.8,30.05,NNE,15,1.3,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:21:00,

2015-08-05 03:26:00,70.0,57.7,30.05,NNE,18,0.2,2.5,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:26:00,

2015-08-05 03:31:00,69.8,57.6,30.05,NW,323,2.7,4.9,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:31:00,

2015-08-05 03:36:00,69.6,58.6,30.05,NNE,13,1.1,2.5,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:36:00,

2015-08-05 03:41:00,69.4,58.8,30.05,NNE,15,2.5,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:41:00,

2015-08-05 03:46:00,69.1,58.5,30.04,WNW,289,3.6,4.9,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:46:00,

2015-08-05 03:51:00,68.9,58.3,30.05,North,0,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:51:00,

2015-08-05 03:56:00,68.7,58.6,30.05,NE,34,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 10:56:00,

2015-08-05 04:01:00,68.4,58.3,30.05,North,354,1.3,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:01:00,

2015-08-05 04:06:00,68.4,57.9,30.04,NE,52,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:06:00,

2015-08-05 04:11:00,68.2,58.5,30.05,East,85,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:11:00,

2015-08-05 04:17:00,68.0,57.9,30.04,ENE,60,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:17:00,

2015-08-05 04:22:00,68.0,58.3,30.03,East,85,0.0,0.0,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:22:00,

2015-08-05 04:27:00,67.8,58.5,30.03,ENE,73,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:27:00,

2015-08-05 04:32:00,67.6,58.6,30.03,ENE,64,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:32:00,

2015-08-05 04:37:00,67.5,58.5,30.04,ENE,66,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:37:00,

2015-08-05 04:42:00,67.3,58.8,30.04,SE,130,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:42:00,

2015-08-05 04:47:00,67.1,59.0,30.05,ESE,119,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:47:00,

2015-08-05 04:52:00,66.9,58.8,30.04,ENE,68,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:52:00,

2015-08-05 04:57:00,66.7,58.3,30.04,East,80,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 11:57:00,

2015-08-05 05:02:00,66.7,58.3,30.05,ENE,57,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:02:00,

2015-08-05 05:07:00,66.7,57.9,30.05,NNE,20,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:07:00,

2015-08-05 05:12:00,66.7,57.9,30.04,WNW,288,1.3,2.5,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:12:00,

2015-08-05 05:17:00,66.7,57.4,30.05,East,95,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:17:00,

2015-08-05 05:22:00,66.7,57.4,30.05,ENE,63,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:22:00,

2015-08-05 05:27:00,66.7,57.4,30.05,WSW,252,2.7,4.9,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:27:00,

2015-08-05 05:33:00,66.7,57.4,30.05,NNW,342,4.2,4.9,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:33:00,

2015-08-05 05:38:00,66.6,57.4,30.05,ENE,63,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:38:00,

2015-08-05 05:43:00,66.4,57.2,30.05,North,2,0.4,2.5,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:43:00,

2015-08-05 05:48:00,66.4,56.7,30.05,WNW,290,2.0,2.5,71,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:48:00,

2015-08-05 05:53:00,66.2,57.4,30.06,East,97,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:53:00,

2015-08-05 05:58:00,66.2,58.1,30.06,NE,43,0.0,0.0,75,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 12:58:00,

2015-08-05 06:03:00,66.0,57.6,30.06,NE,51,0.0,0.0,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 13:03:00,

2015-08-05 06:08:00,65.8,57.4,30.07,NE,39,0.2,2.5,74,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-05 13:08:00,

2015-08-05 06:13:00,65.8,57.7,30.07,NNE,16,0.0,0.0,75,0.00,,,0.00,4.18,Weather logger V3.0.,2015-08-05 13:13:00,

2015-08-05 06:18:00,65.7,57.2,30.07,West,265,2.0,4.9,74,0.00,,,0.00,8.40,Weather logger V3.0.,2015-08-05 13:18:00,

2015-08-05 06:23:00,65.7,57.2,30.07,NNE,20,0.0,0.0,74,0.00,,,0.00,21.73,Weather logger V3.0.,2015-08-05 13:23:00,

2015-08-05 06:28:00,65.5,57.0,30.07,North,7,0.0,0.0,74,0.00,,,0.00,32.98,Weather logger V3.0.,2015-08-05 13:28:00,

2015-08-05 06:33:00,65.5,57.0,30.07,North,356,0.9,2.5,74,0.00,,,0.00,35.41,Weather logger V3.0.,2015-08-05 13:33:00,

2015-08-05 06:38:00,65.5,57.4,30.07,WNW,291,3.4,4.9,75,0.00,,,0.00,52.29,Weather logger V3.0.,2015-08-05 13:38:00,

2015-08-05 06:43:00,65.3,56.8,30.07,ENE,64,0.0,0.0,74,0.00,,,0.00,73.00,Weather logger V3.0.,2015-08-05 13:43:00,

2015-08-05 06:49:00,65.3,56.8,30.08,NNW,346,1.1,2.5,74,0.00,,,0.00,83.00,Weather logger V3.0.,2015-08-05 13:49:00,

2015-08-05 06:54:00,65.3,56.5,30.09,North,0,1.3,2.5,73,0.00,,,0.00,87.51,Weather logger V3.0.,2015-08-05 13:54:00,

2015-08-05 06:59:00,65.5,56.3,30.08,SSE,159,0.0,0.0,72,0.00,,,0.00,146.80,Weather logger V3.0.,2015-08-05 13:59:00,

2015-08-05 07:04:00,65.7,56.5,30.08,NNE,17,1.1,2.5,72,0.00,,,0.00,151.60,Weather logger V3.0.,2015-08-05 14:04:00,

2015-08-05 07:09:00,65.8,56.3,30.08,WNW,288,2.0,2.5,71,0.00,,,0.00,186.90,Weather logger V3.0.,2015-08-05 14:09:00,

2015-08-05 07:14:00,66.0,56.5,30.09,NNW,347,2.5,4.9,71,0.00,,,0.00,191.00,Weather logger V3.0.,2015-08-05 14:14:00,

2015-08-05 07:19:00,66.4,56.7,30.09,NNE,16,0.4,2.5,71,0.00,,,0.00,194.66,Weather logger V3.0.,2015-08-05 14:19:00,

2015-08-05 07:24:00,66.6,56.5,30.09,North,5,0.4,2.5,70,0.00,,,0.00,195.71,Weather logger V3.0.,2015-08-05 14:24:00,

2015-08-05 07:29:00,66.9,56.1,30.09,North,1,1.8,2.5,68,0.00,,,0.00,127.26,Weather logger V3.0.,2015-08-05 14:29:00,

2015-08-05 07:34:00,67.1,57.0,30.08,North,357,0.0,0.0,70,0.00,,,0.00,119.56,Weather logger V3.0.,2015-08-05 14:34:00,

2015-08-05 07:39:00,67.1,57.4,30.09,North,7,0.0,0.0,71,0.00,,,0.00,124.45,Weather logger V3.0.,2015-08-05 14:39:00,

2015-08-05 07:44:00,67.3,57.2,30.09,NNW,329,4.9,7.4,70,0.00,,,0.00,131.49,Weather logger V3.0.,2015-08-05 14:44:00,

2015-08-05 07:49:00,67.1,57.0,30.09,NNW,330,2.0,2.5,70,0.00,,,0.00,125.27,Weather logger V3.0.,2015-08-05 14:49:00,

2015-08-05 07:54:00,67.1,57.4,30.10,NNW,345,0.0,0.0,71,0.00,,,0.00,120.73,Weather logger V3.0.,2015-08-05 14:54:00,

2015-08-05 07:59:00,67.1,57.0,30.09,West,264,0.0,0.0,70,0.00,,,0.00,133.20,Weather logger V3.0.,2015-08-05 14:59:00,

2015-08-05 08:05:00,67.1,57.0,30.10,NNW,343,0.2,2.5,70,0.00,,,0.00,150.75,Weather logger V3.0.,2015-08-05 15:05:00,

2015-08-05 08:10:00,67.1,56.7,30.08,ESE,109,0.2,2.5,69,0.00,,,0.00,162.75,Weather logger V3.0.,2015-08-05 15:10:00,

2015-08-05 08:15:00,67.3,56.5,30.09,North,5,0.0,0.0,68,0.00,,,0.00,178.97,Weather logger V3.0.,2015-08-05 15:15:00,

2015-08-05 08:25:00,67.6,56.7,30.10,WSW,251,0.4,2.5,68,0.00,,,0.00,183.20,Weather logger V3.0.,2015-08-05 15:25:00,

2015-08-05 08:30:00,68.0,57.0,30.10,West,263,1.8,2.5,68,0.00,,,0.00,182.95,Weather logger V3.0.,2015-08-05 15:30:00,

2015-08-05 08:35:00,68.2,56.8,30.10,West,259,2.5,2.5,67,0.00,,,0.00,211.97,Weather logger V3.0.,2015-08-05 15:35:00,

2015-08-05 08:40:00,68.4,57.0,30.10,North,8,0.9,2.5,67,0.00,,,0.00,206.03,Weather logger V3.0.,2015-08-05 15:40:00,

2015-08-05 08:45:00,68.4,57.0,30.09,NW,317,1.1,2.5,67,0.00,,,0.00,199.27,Weather logger V3.0.,2015-08-05 15:45:00,

2015-08-05 08:50:00,68.4,57.0,30.10,NW,313,1.8,2.5,67,0.00,,,0.00,221.75,Weather logger V3.0.,2015-08-05 15:50:00,

2015-08-05 08:55:00,68.4,56.7,30.10,West,262,2.9,4.9,66,0.00,,,0.00,238.23,Weather logger V3.0.,2015-08-05 15:55:00,

2015-08-05 09:00:00,68.5,56.8,30.10,ESE,107,0.0,0.0,66,0.00,,,0.00,275.83,Weather logger V3.0.,2015-08-05 16:00:00,

2015-08-05 09:05:00,68.5,56.8,30.10,NW,305,0.9,2.5,66,0.00,,,0.00,261.88,Weather logger V3.0.,2015-08-05 16:05:00,

2015-08-05 09:10:00,68.7,56.5,30.10,NW,325,2.7,4.9,65,0.00,,,0.00,303.36,Weather logger V3.0.,2015-08-05 16:10:00,

2015-08-05 09:15:00,68.9,55.8,30.10,SSE,152,0.2,2.5,63,0.00,,,0.00,347.72,Weather logger V3.0.,2015-08-05 16:15:00,

2015-08-05 09:21:00,69.1,55.9,30.10,WNW,288,1.8,2.5,63,0.00,,,0.00,326.85,Weather logger V3.0.,2015-08-05 16:21:00,

2015-08-05 09:26:00,69.3,55.8,30.09,SW,214,0.4,2.5,62,0.00,,,0.00,337.65,Weather logger V3.0.,2015-08-05 16:26:00,

2015-08-05 09:31:00,69.6,55.2,30.09,ESE,123,0.0,0.0,60,0.00,,,0.00,388.57,Weather logger V3.0.,2015-08-05 16:31:00,

2015-08-05 09:36:00,70.2,55.2,30.10,SE,127,0.0,0.0,59,0.00,,,0.00,336.86,Weather logger V3.0.,2015-08-05 16:36:00,

2015-08-05 09:41:00,70.7,55.8,30.11,SW,217,4.0,4.9,59,0.00,,,0.00,347.53,Weather logger V3.0.,2015-08-05 16:41:00,

2015-08-05 09:46:00,71.2,56.3,30.10,NNE,13,0.2,2.5,59,0.00,,,0.00,392.14,Weather logger V3.0.,2015-08-05 16:46:00,

2015-08-05 09:51:00,71.8,57.2,30.10,NNW,335,0.0,0.0,60,0.00,,,0.00,392.83,Weather logger V3.0.,2015-08-05 16:51:00,

2015-08-05 09:56:00,72.5,56.5,30.10,South,188,0.2,2.5,57,0.00,,,0.00,380.81,Weather logger V3.0.,2015-08-05 16:56:00,

2015-08-05 10:01:00,72.9,57.2,30.10,SSE,166,0.2,2.5,58,0.00,,,0.00,351.03,Weather logger V3.0.,2015-08-05 17:01:00,

2015-08-05 10:11:00,73.0,57.9,30.10,East,84,0.0,0.0,59,0.00,,,0.00,368.43,Weather logger V3.0.,2015-08-05 17:11:00,

