Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-02-28 00:00:00,51.6,32.0,29.59,West,259,14.0,15.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:00:00,

2015-02-28 00:05:00,51.3,32.3,29.60,West,259,14.0,15.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:05:00,

2015-02-28 00:15:00,51.3,32.8,29.60,WSW,248,12.0,13.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:15:00,

2015-02-28 00:20:00,51.1,32.6,29.60,West,263,13.0,16.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:20:00,

2015-02-28 00:25:00,51.0,32.5,29.60,WSW,253,14.0,16.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:25:00,

2015-02-28 00:30:00,51.0,33.0,29.60,WSW,257,13.0,13.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:30:00,

2015-02-28 00:35:00,50.7,34.2,29.59,West,260,13.0,13.0,53,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:35:00,

2015-02-28 00:40:00,50.4,31.9,29.59,WSW,241,12.0,13.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:40:00,

2015-02-28 00:50:00,50.7,31.2,29.59,West,262,13.0,13.0,47,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:50:00,

2015-02-28 00:55:00,50.8,31.8,29.59,SW,229,15.0,15.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 08:55:00,

2015-02-28 01:00:00,50.8,31.8,29.59,West,261,17.0,17.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 09:00:00,

2015-02-28 01:05:00,50.7,31.7,29.58,West,262,18.0,18.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 09:05:00,

2015-02-28 01:15:00,50.2,32.3,29.58,WSW,256,17.0,18.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 09:15:00,

2015-02-28 01:20:00,50.1,32.2,29.58,SW,224,16.0,18.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 09:20:00,

2015-02-28 01:25:00,49.9,33.0,29.58,West,278,15.0,18.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 09:25:00,

2015-02-28 01:35:00,49.6,32.7,29.58,West,259,17.0,25.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-02-28 09:35:00,

