Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-30 01:42:00,61.4,42.6,29.98,East,84,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 08:42:00,

2015-03-30 01:47:00,61.1,42.8,29.98,East,84,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 08:47:00,

2015-03-30 01:52:00,61.1,41.8,29.98,East,84,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 08:52:00,

2015-03-30 01:57:00,61.6,41.7,29.98,East,84,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 08:57:00,

2015-03-30 02:02:00,61.9,41.4,29.98,East,84,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:02:00,

2015-03-30 02:07:00,62.3,41.8,29.98,East,84,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:07:00,

2015-03-30 02:12:00,62.5,41.4,29.97,East,84,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:12:00,

2015-03-30 02:17:00,62.7,41.0,29.97,East,82,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:17:00,

2015-03-30 02:22:00,63.0,41.3,29.97,ENE,76,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:22:00,

2015-03-30 02:27:00,63.0,41.3,29.97,East,79,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:27:00,

2015-03-30 02:32:00,62.8,41.1,29.97,East,81,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:32:00,

2015-03-30 02:37:00,62.0,41.5,29.97,East,80,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:37:00,

2015-03-30 02:42:00,61.1,41.2,29.97,East,80,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:42:00,

2015-03-30 02:47:00,60.2,41.0,29.97,East,80,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:47:00,

2015-03-30 02:52:00,59.3,41.2,29.97,East,81,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:52:00,

2015-03-30 02:57:00,59.4,42.8,29.97,East,80,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 09:57:00,

2015-03-30 03:02:00,59.7,43.1,29.97,East,81,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:02:00,

2015-03-30 03:07:00,59.8,43.2,29.97,East,81,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:07:00,

2015-03-30 03:12:00,59.3,43.1,29.97,East,80,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:12:00,

2015-03-30 03:17:00,59.1,43.5,29.97,East,80,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:17:00,

2015-03-30 03:22:00,58.9,43.8,29.97,East,80,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:22:00,

2015-03-30 03:27:00,58.8,44.6,29.97,East,81,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:27:00,

2015-03-30 03:32:00,58.6,44.9,29.97,East,81,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:32:00,

2015-03-30 03:37:00,58.0,45.2,29.98,East,81,0.0,0.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:37:00,

2015-03-30 03:42:00,57.5,45.1,29.98,East,81,0.0,0.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:42:00,

2015-03-30 03:47:00,57.5,45.6,29.98,ENE,75,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:47:00,

2015-03-30 03:52:00,57.7,45.7,29.98,West,270,1.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:52:00,

2015-03-30 03:57:00,57.9,45.9,29.98,West,269,1.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 10:57:00,

2015-03-30 04:02:00,57.8,45.4,29.98,West,268,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:02:00,

2015-03-30 04:07:00,57.5,45.0,29.98,West,268,0.0,2.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:07:00,

2015-03-30 04:12:00,57.0,45.1,29.98,West,269,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:12:00,

2015-03-30 04:17:00,56.5,45.0,29.98,West,269,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:17:00,

2015-03-30 04:22:00,55.9,44.8,29.98,West,269,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:22:00,

2015-03-30 04:27:00,55.5,44.8,29.98,West,269,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:27:00,

2015-03-30 04:32:00,54.9,44.3,29.98,West,269,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:32:00,

2015-03-30 04:37:00,54.4,44.6,29.98,West,269,0.0,0.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:37:00,

2015-03-30 04:42:00,54.0,44.8,29.98,West,269,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:42:00,

2015-03-30 04:47:00,53.8,44.7,29.98,West,269,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:47:00,

2015-03-30 04:52:00,53.7,45.0,29.98,West,269,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:52:00,

2015-03-30 04:57:00,53.9,45.2,29.98,West,269,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 11:57:00,

2015-03-30 05:02:00,54.1,45.0,29.98,West,268,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:02:00,

2015-03-30 05:07:00,53.9,45.2,29.98,West,269,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:07:00,

2015-03-30 05:12:00,53.9,45.4,29.98,West,269,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:12:00,

2015-03-30 05:17:00,53.8,45.0,29.98,West,269,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:17:00,

2015-03-30 05:22:00,53.7,45.2,29.98,West,268,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:22:00,

2015-03-30 05:27:00,53.5,45.1,29.99,West,269,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:27:00,

2015-03-30 05:32:00,53.8,45.8,29.99,West,269,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:32:00,

2015-03-30 05:37:00,53.9,45.9,29.99,West,268,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:37:00,

2015-03-30 05:42:00,53.6,46.0,29.99,West,269,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:42:00,

2015-03-30 05:47:00,53.3,45.7,29.99,West,269,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:47:00,

2015-03-30 05:52:00,53.0,46.0,29.99,West,269,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:52:00,

2015-03-30 05:57:00,52.6,46.0,30.00,West,269,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 12:57:00,

2015-03-30 06:02:00,52.4,46.1,30.00,West,269,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:02:00,

2015-03-30 06:07:00,52.2,46.3,30.00,West,269,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:07:00,

2015-03-30 06:12:00,51.9,46.3,30.00,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:12:00,

2015-03-30 06:17:00,51.9,46.6,30.00,West,269,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:17:00,

2015-03-30 06:22:00,52.2,46.5,30.00,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:22:00,

2015-03-30 06:27:00,52.2,46.2,30.00,West,269,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:27:00,

2015-03-30 06:32:00,52.0,46.3,30.00,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:32:00,

2015-03-30 06:37:00,52.5,46.9,30.01,West,269,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:37:00,

2015-03-30 06:42:00,53.1,47.1,30.01,West,268,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:42:00,

2015-03-30 06:47:00,53.5,46.9,30.01,West,269,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:47:00,

2015-03-30 06:52:00,53.2,45.9,30.02,West,269,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:52:00,

2015-03-30 06:57:00,52.7,46.1,30.02,West,269,0.0,0.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 13:57:00,

2015-03-30 07:02:00,52.3,46.0,30.02,West,269,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:02:00,

2015-03-30 07:07:00,52.2,46.3,30.02,West,268,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:07:00,

2015-03-30 07:12:00,52.6,46.3,30.02,West,269,0.0,0.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:12:00,

2015-03-30 07:17:00,53.6,46.6,30.02,West,269,0.0,0.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:17:00,

2015-03-30 07:22:00,54.3,47.0,30.03,West,269,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:22:00,

2015-03-30 07:27:00,55.4,47.7,30.03,West,269,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:27:00,

2015-03-30 07:32:00,57.4,48.2,30.03,West,269,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:32:00,

2015-03-30 07:37:00,59.2,48.0,30.03,West,269,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:37:00,

2015-03-30 07:42:00,60.5,47.1,30.03,West,269,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:42:00,

2015-03-30 07:47:00,61.2,46.9,30.03,ESE,107,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:47:00,

2015-03-30 07:52:00,61.8,46.5,30.03,ESE,104,1.3,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:52:00,

2015-03-30 07:57:00,62.3,47.0,30.03,ESE,112,1.0,2.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 14:57:00,

2015-03-30 08:02:00,63.0,46.7,30.03,ENE,76,1.4,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:02:00,

2015-03-30 08:07:00,63.5,46.1,30.03,ESE,113,1.0,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:07:00,

2015-03-30 08:12:00,63.9,46.5,30.03,East,98,3.0,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:12:00,

2015-03-30 08:17:00,64.2,46.8,30.03,ENE,64,2.0,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:17:00,

2015-03-30 08:22:00,64.5,47.1,30.03,ENE,77,1.9,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:22:00,

2015-03-30 08:27:00,65.1,47.1,30.03,ESE,108,1.2,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:27:00,

2015-03-30 08:32:00,65.6,47.0,30.04,ESE,122,1.1,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:32:00,

2015-03-30 08:37:00,66.1,46.4,30.04,East,81,1.3,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:37:00,

2015-03-30 08:42:00,66.7,45.2,30.04,East,99,1.5,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:42:00,

2015-03-30 08:47:00,67.2,45.1,30.04,SE,124,2.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:47:00,

2015-03-30 08:52:00,67.6,44.8,30.04,East,80,1.6,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:52:00,

2015-03-30 08:57:00,68.0,44.6,30.04,ENE,76,1.2,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 15:57:00,

2015-03-30 09:02:00,68.7,45.2,30.04,ESE,103,2.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:02:00,

2015-03-30 09:07:00,68.7,44.6,30.04,ESE,110,3.0,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:07:00,

2015-03-30 09:12:00,68.4,45.0,30.04,ESE,105,3.2,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:12:00,

2015-03-30 09:17:00,68.2,45.4,30.04,ESE,106,3.4,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:17:00,

2015-03-30 09:22:00,68.3,46.1,30.04,ENE,74,3.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:22:00,

2015-03-30 09:27:00,68.5,45.7,30.04,East,93,3.3,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:27:00,

2015-03-30 09:32:00,68.6,46.4,30.04,ESE,107,2.1,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:32:00,

2015-03-30 09:37:00,69.0,46.7,30.03,ESE,113,3.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:37:00,

2015-03-30 09:42:00,69.3,45.8,30.03,East,96,2.1,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:42:00,

2015-03-30 09:47:00,69.8,46.2,30.03,East,84,3.0,6.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:47:00,

2015-03-30 09:52:00,70.2,45.9,30.03,East,89,4.0,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:52:00,

2015-03-30 09:57:00,70.5,45.6,30.03,East,100,5.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 16:57:00,

2015-03-30 10:02:00,71.0,45.3,30.03,ESE,104,2.5,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:02:00,

2015-03-30 10:07:00,71.4,45.8,30.03,ESE,103,5.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:07:00,

2015-03-30 10:12:00,72.0,46.3,30.03,ESE,108,2.2,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:12:00,

2015-03-30 10:17:00,72.2,45.7,30.03,SE,143,3.3,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:17:00,

2015-03-30 10:22:00,72.2,45.7,30.03,SE,126,3.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:22:00,

2015-03-30 10:27:00,72.1,46.3,30.03,SE,127,2.7,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:27:00,

2015-03-30 10:32:00,72.6,46.8,30.03,SE,134,3.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:32:00,

2015-03-30 10:37:00,72.9,46.4,30.03,SE,136,2.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:37:00,

2015-03-30 10:42:00,73.6,47.0,30.03,SE,126,1.4,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:42:00,

2015-03-30 10:47:00,74.4,46.3,30.02,SE,140,1.7,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:47:00,

2015-03-30 10:52:00,74.6,47.2,30.02,SSE,162,2.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:52:00,

2015-03-30 10:57:00,75.5,47.3,30.02,WSW,250,3.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 17:57:00,

2015-03-30 11:02:00,75.8,47.5,30.02,East,93,1.2,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:02:00,

2015-03-30 11:07:00,76.7,47.6,30.02,SE,128,1.1,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:07:00,

2015-03-30 11:12:00,77.7,48.5,30.02,SSE,149,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:12:00,

2015-03-30 11:17:00,78.2,47.4,30.02,ESE,109,1.3,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:17:00,

2015-03-30 11:22:00,78.2,48.2,30.01,SE,129,1.2,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:22:00,

2015-03-30 11:27:00,78.7,47.2,30.02,SE,138,2.2,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:27:00,

2015-03-30 11:32:00,79.2,48.4,30.01,South,190,1.6,3.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:32:00,

2015-03-30 11:37:00,80.2,48.5,30.01,West,273,2.0,3.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:37:00,

2015-03-30 11:42:00,79.9,47.4,30.01,SW,231,1.4,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:42:00,

2015-03-30 11:47:00,80.7,48.0,30.01,SE,136,1.0,4.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:47:00,

2015-03-30 11:52:00,81.4,49.4,30.01,WNW,289,2.0,4.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:52:00,

2015-03-30 11:57:00,81.2,46.7,30.00,West,265,2.4,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 18:57:00,

2015-03-30 12:02:00,81.2,47.5,30.00,SE,145,1.1,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:02:00,

2015-03-30 12:07:00,82.2,47.5,30.00,West,274,2.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:07:00,

2015-03-30 12:12:00,82.0,47.4,30.00,West,270,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:12:00,

2015-03-30 12:17:00,82.5,47.8,30.00,WSW,237,1.1,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:17:00,

2015-03-30 12:22:00,82.6,47.0,29.99,WNW,288,1.2,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:22:00,

2015-03-30 12:27:00,83.2,45.6,29.99,SE,130,2.0,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:27:00,

2015-03-30 12:32:00,84.3,49.5,29.99,WSW,247,1.2,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:32:00,

2015-03-30 12:37:00,83.7,48.1,29.99,West,275,1.6,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:37:00,

2015-03-30 12:42:00,83.8,48.1,29.99,WNW,287,0.0,5.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:42:00,

2015-03-30 12:47:00,83.8,47.1,29.99,West,271,1.7,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:47:00,

2015-03-30 12:52:00,84.1,45.4,29.98,West,274,1.0,4.0,26,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:52:00,

2015-03-30 12:57:00,84.3,43.5,29.98,West,263,1.6,4.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 19:57:00,

2015-03-30 13:02:00,84.8,47.0,29.98,NNE,20,1.1,4.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:02:00,

2015-03-30 13:07:00,85.8,44.8,29.98,West,266,1.2,3.0,24,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:07:00,

2015-03-30 13:12:00,86.1,43.9,29.98,South,182,1.6,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:12:00,

2015-03-30 13:17:00,86.5,46.4,29.97,West,262,1.3,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:17:00,

2015-03-30 13:22:00,86.0,46.1,29.97,WSW,252,1.9,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:22:00,

2015-03-30 13:27:00,86.0,48.1,29.97,WNW,301,1.0,5.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:27:00,

2015-03-30 13:32:00,86.4,46.3,29.97,NW,319,0.0,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:32:00,

2015-03-30 13:37:00,87.3,47.1,29.96,North,349,1.4,5.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:37:00,

2015-03-30 13:42:00,87.2,44.8,29.96,East,86,2.0,3.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:42:00,

2015-03-30 13:47:00,87.4,47.2,29.96,WNW,297,0.0,2.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:47:00,

2015-03-30 13:52:00,87.8,45.3,29.95,SSE,154,1.0,2.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:52:00,

2015-03-30 13:57:00,88.1,44.4,29.95,NE,44,1.1,2.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 20:57:00,

2015-03-30 14:02:00,88.3,45.8,29.95,SW,217,1.2,2.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:02:00,

2015-03-30 14:07:00,88.3,45.8,29.95,WSW,253,2.4,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:07:00,

2015-03-30 14:12:00,87.5,47.3,29.94,West,280,1.0,4.0,25,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:12:00,

2015-03-30 14:17:00,88.2,45.7,29.94,NNW,332,1.1,4.0,23,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:17:00,

2015-03-30 14:22:00,88.5,44.8,29.94,WNW,291,1.5,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:22:00,

2015-03-30 14:27:00,88.3,43.4,29.94,NNW,346,1.0,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:27:00,

2015-03-30 14:32:00,89.1,44.1,29.94,NNW,330,1.0,4.0,21,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:32:00,

2015-03-30 14:37:00,89.2,42.9,29.93,NNW,335,1.0,4.0,20,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:37:00,

2015-03-30 14:42:00,89.4,45.5,29.93,WNW,297,1.8,4.0,22,0.00,,,0.00,WUHU216DAVISVP2,2015-03-30 21:42:00,

