Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-01 00:03:00,60.3,47.3,30.16,East,95,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:03:00,

2015-11-01 00:08:00,60.3,48.6,30.16,East,90,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:08:00,

2015-11-01 00:13:00,60.3,44.1,30.16,East,97,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:13:00,

2015-11-01 00:18:00,60.4,45.7,30.16,ESE,105,0.0,0.0,58,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:18:00,

2015-11-01 00:23:00,60.6,46.2,30.15,ESE,114,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:23:00,

2015-11-01 00:28:00,60.8,46.9,30.16,ESE,102,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:28:00,

2015-11-01 00:33:00,60.8,45.0,30.15,ESE,107,0.2,2.5,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:33:00,

2015-11-01 00:38:00,61.0,42.3,30.16,ESE,107,1.1,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:38:00,

2015-11-01 00:43:00,61.3,42.1,30.16,ESE,108,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:43:00,

2015-11-01 00:53:00,61.9,42.1,30.16,ESE,109,0.2,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:53:00,

2015-11-01 00:58:00,62.2,42.3,30.16,East,84,0.9,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 07:58:00,

2015-11-01 01:03:00,62.6,43.2,30.16,East,84,0.9,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:03:00,

2015-11-01 01:08:00,62.6,43.7,30.16,East,101,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:08:00,

2015-11-01 01:14:00,62.4,44.6,30.15,ESE,115,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:14:00,

2015-11-01 01:19:00,62.2,43.9,30.15,SE,129,0.2,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:19:00,

2015-11-01 01:24:00,61.9,43.2,30.16,ESE,121,0.2,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:24:00,

2015-11-01 01:29:00,61.7,41.9,30.16,East,96,2.7,4.9,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:29:00,

2015-11-01 01:34:00,61.7,41.4,30.16,East,99,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:34:00,

2015-11-01 01:39:00,61.5,41.7,30.15,ESE,106,2.0,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:39:00,

2015-11-01 01:44:00,61.7,41.4,30.16,ESE,107,0.2,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:44:00,

2015-11-01 01:49:00,61.9,42.1,30.16,East,94,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:49:00,

2015-11-01 01:54:00,61.9,42.1,30.16,ESE,118,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:54:00,

2015-11-01 01:59:00,61.9,41.5,30.15,ESE,117,1.8,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 08:59:00,

2015-11-01 01:04:00,61.7,41.4,30.16,East,98,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:04:00,

2015-11-01 01:09:00,61.7,41.4,30.15,ESE,117,1.1,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:09:00,

2015-11-01 01:14:00,61.5,41.2,30.15,ESE,120,1.3,2.5,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:14:00,

2015-11-01 01:19:00,61.5,41.7,30.15,SE,130,2.5,2.5,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:19:00,

2015-11-01 01:24:00,61.3,42.1,30.15,ESE,114,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:24:00,

2015-11-01 01:29:00,61.2,41.9,30.15,SE,125,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:29:00,

2015-11-01 01:35:00,61.0,42.8,30.15,SE,135,0.2,2.5,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:35:00,

2015-11-01 01:40:00,60.8,43.2,30.15,ESE,121,0.9,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-11-01 09:40:00,

