Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-01 00:04:00,84.6,51.4,29.98,NE,50,6.7,7.4,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:04:00,

2015-08-01 00:09:00,84.6,52.3,29.97,NNW,337,3.6,4.9,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:09:00,

2015-08-01 00:14:00,84.4,50.5,29.98,North,2,8.3,9.8,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:14:00,

2015-08-01 00:19:00,84.2,52.0,29.98,North,11,3.4,4.9,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:19:00,

2015-08-01 00:24:00,84.0,52.0,29.98,North,357,4.2,7.4,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:24:00,

2015-08-01 00:29:00,83.8,51.8,29.98,North,11,2.9,4.9,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:29:00,

2015-08-01 00:34:00,83.7,51.6,29.97,North,349,1.8,2.5,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:34:00,

2015-08-01 00:39:00,83.5,51.4,29.98,North,11,2.7,4.9,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:39:00,

2015-08-01 00:44:00,83.5,51.4,29.98,NNW,344,6.5,7.4,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:44:00,

2015-08-01 00:49:00,83.3,52.2,29.98,North,10,2.5,4.9,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:49:00,

2015-08-01 00:54:00,83.1,52.0,29.98,North,7,4.5,7.4,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:54:00,

2015-08-01 00:59:00,82.9,51.8,29.98,NNE,26,0.2,2.5,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 07:59:00,

2015-08-01 01:04:00,82.8,51.6,29.98,North,3,2.7,4.9,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:04:00,

2015-08-01 01:09:00,82.6,52.2,29.98,NNE,18,2.0,2.5,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:09:00,

2015-08-01 01:15:00,82.4,52.9,29.98,NNW,335,3.4,4.9,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:15:00,

2015-08-01 01:20:00,82.0,53.2,29.98,North,5,4.0,4.9,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:20:00,

2015-08-01 01:25:00,81.9,53.1,29.98,NNW,340,1.8,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:25:00,

2015-08-01 01:30:00,81.7,52.9,29.98,NE,45,0.2,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:30:00,

2015-08-01 01:35:00,81.5,53.6,29.98,NNW,330,3.4,4.9,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:35:00,

2015-08-01 01:40:00,81.5,52.7,29.98,ENE,57,0.4,2.5,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:40:00,

2015-08-01 01:45:00,81.1,53.2,29.99,NE,50,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:45:00,

2015-08-01 01:50:00,80.8,53.6,29.99,NNE,12,1.8,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:50:00,

2015-08-01 01:55:00,80.4,53.2,29.99,NNE,14,1.1,2.5,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 08:55:00,

2015-08-01 02:00:00,80.1,52.9,29.99,ENE,59,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 09:00:00,

2015-08-01 02:05:00,79.7,52.7,29.98,NE,41,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 09:05:00,

2015-08-01 02:10:00,79.3,52.3,29.99,NE,54,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 09:10:00,

2015-08-01 02:15:00,79.2,52.2,29.99,ENE,66,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-01 09:15:00,

