Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-19 00:01:00,79.0,40.3,29.89,NE,47,0.4,2.5,25,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:01:00,

2015-08-19 00:06:00,79.2,37.0,29.88,NNW,340,3.4,4.9,22,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:06:00,

2015-08-19 00:11:00,79.5,36.1,29.89,NNE,17,0.4,2.5,21,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:11:00,

2015-08-19 00:16:00,80.1,40.1,29.89,ENE,71,0.0,0.0,24,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:16:00,

2015-08-19 00:22:00,79.9,45.7,29.89,NNE,16,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:22:00,

2015-08-19 00:27:00,79.9,44.8,29.88,NE,43,0.0,0.0,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:27:00,

2015-08-19 00:32:00,79.9,41.0,29.89,NNW,343,0.4,2.5,25,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:32:00,

2015-08-19 00:37:00,79.7,40.8,29.89,North,0,0.2,2.5,25,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:37:00,

2015-08-19 00:42:00,79.5,42.6,29.89,East,86,0.0,0.0,27,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:42:00,

2015-08-19 00:47:00,79.3,44.4,29.88,NNE,18,0.0,0.0,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:47:00,

2015-08-19 00:52:00,79.3,42.4,29.89,East,79,0.0,0.0,27,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:52:00,

2015-08-19 00:57:00,79.3,41.5,29.89,East,79,0.0,0.0,26,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 07:57:00,

2015-08-19 01:02:00,79.2,41.4,29.89,East,84,0.0,0.0,26,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:02:00,

2015-08-19 01:07:00,78.8,42.1,29.89,ESE,105,0.0,0.0,27,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:07:00,

2015-08-19 01:12:00,78.4,41.7,29.89,East,91,0.0,0.0,27,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:12:00,

2015-08-19 01:17:00,78.3,43.5,29.90,ESE,117,0.0,0.0,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:17:00,

2015-08-19 01:22:00,78.1,45.1,29.90,East,99,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:22:00,

2015-08-19 01:27:00,77.7,45.5,29.90,ESE,104,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:27:00,

2015-08-19 01:32:00,77.2,43.3,29.90,North,359,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:32:00,

2015-08-19 01:38:00,77.2,42.4,29.89,NNE,18,0.0,0.0,29,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:38:00,

2015-08-19 01:43:00,77.0,47.3,29.89,East,82,1.3,2.5,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:43:00,

2015-08-19 01:48:00,76.6,49.8,29.90,East,88,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:48:00,

2015-08-19 01:53:00,76.5,46.0,29.89,ENE,74,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:53:00,

2015-08-19 01:58:00,76.3,45.1,29.89,East,86,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 08:58:00,

2015-08-19 02:03:00,76.1,45.7,29.89,East,101,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:03:00,

2015-08-19 02:08:00,75.7,46.9,29.89,East,85,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:08:00,

2015-08-19 02:13:00,75.7,43.0,29.90,ENE,59,0.0,0.0,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:13:00,

2015-08-19 02:18:00,75.9,44.1,29.90,ENE,60,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:18:00,

2015-08-19 02:23:00,76.1,42.4,29.90,ENE,69,0.0,0.0,30,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:23:00,

2015-08-19 02:28:00,76.3,44.2,29.90,ENE,59,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:28:00,

2015-08-19 02:33:00,76.3,44.2,29.90,ENE,73,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:33:00,

2015-08-19 02:38:00,76.3,45.1,29.89,East,85,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:38:00,

2015-08-19 02:43:00,76.1,45.7,29.90,East,80,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:43:00,

2015-08-19 02:48:00,75.9,45.7,29.90,East,79,0.0,0.0,34,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:48:00,

2015-08-19 02:54:00,75.7,43.9,29.90,ENE,75,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:54:00,

2015-08-19 02:59:00,75.6,44.4,29.90,East,85,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 09:59:00,

2015-08-19 03:04:00,75.6,44.4,29.90,ENE,78,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:04:00,

2015-08-19 03:09:00,75.6,44.4,29.89,North,11,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:09:00,

2015-08-19 03:14:00,75.6,43.7,29.90,NNE,17,0.0,0.0,32,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:14:00,

2015-08-19 03:19:00,75.6,42.8,29.90,North,11,1.3,2.5,31,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:19:00,

2015-08-19 03:24:00,75.6,44.4,29.91,East,83,0.0,0.0,33,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:24:00,

2015-08-19 03:29:00,75.2,51.8,29.90,East,83,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:29:00,

2015-08-19 03:34:00,75.0,47.7,29.90,ESE,103,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:34:00,

2015-08-19 03:39:00,75.0,47.1,29.91,East,99,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:39:00,

2015-08-19 03:44:00,74.8,47.7,29.91,East,93,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:44:00,

2015-08-19 03:49:00,74.7,46.8,29.91,East,80,0.0,0.0,37,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:49:00,

2015-08-19 03:54:00,74.5,47.3,29.91,ENE,78,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:54:00,

2015-08-19 03:59:00,74.3,47.8,29.91,ENE,77,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 10:59:00,

2015-08-19 04:04:00,74.1,47.7,29.91,ENE,75,0.0,0.0,39,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:04:00,

2015-08-19 04:10:00,73.9,45.3,29.90,East,80,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:10:00,

2015-08-19 04:15:00,73.6,45.0,29.90,East,80,0.0,0.0,36,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:15:00,

2015-08-19 04:20:00,73.6,44.2,29.91,East,87,0.0,0.0,35,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:20:00,

2015-08-19 04:25:00,73.4,46.2,29.91,East,97,0.0,0.0,38,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:25:00,

2015-08-19 04:30:00,73.2,47.5,29.91,East,81,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:30:00,

2015-08-19 04:35:00,73.2,47.5,29.92,East,92,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:35:00,

2015-08-19 04:40:00,73.0,48.0,29.92,ESE,121,0.0,0.0,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-19 11:40:00,

