Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-02-26 01:15:00,47.6,43.9,30.07,ESE,115,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:15:00,

2015-02-26 01:20:00,47.7,44.0,30.07,ESE,114,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:20:00,

2015-02-26 01:25:00,47.7,43.7,30.06,ESE,114,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:25:00,

2015-02-26 01:30:00,47.8,43.8,30.06,ESE,114,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:30:00,

2015-02-26 01:35:00,47.7,43.7,30.06,ESE,115,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:35:00,

2015-02-26 01:40:00,47.5,43.2,30.05,ESE,115,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:40:00,

2015-02-26 01:45:00,47.1,43.4,30.06,ESE,115,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:45:00,

2015-02-26 01:50:00,46.9,43.2,30.06,ESE,114,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:50:00,

2015-02-26 01:55:00,46.7,43.3,30.05,ESE,115,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 09:55:00,

2015-02-26 02:00:00,46.5,43.1,30.05,ESE,114,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:00:00,

2015-02-26 02:05:00,46.1,42.7,30.05,ESE,114,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:05:00,

2015-02-26 02:10:00,45.8,42.7,30.05,ESE,114,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:10:00,

2015-02-26 02:15:00,45.5,42.7,30.04,ESE,115,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:15:00,

2015-02-26 02:20:00,45.1,42.0,30.04,ESE,114,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:20:00,

2015-02-26 02:25:00,44.8,42.0,30.04,ESE,115,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:25:00,

2015-02-26 02:30:00,44.7,42.2,30.03,ESE,114,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:30:00,

2015-02-26 02:35:00,44.7,42.5,30.03,ESE,115,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:35:00,

2015-02-26 02:40:00,44.8,42.6,30.02,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:40:00,

2015-02-26 02:45:00,44.7,42.2,30.03,ESE,114,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:45:00,

2015-02-26 02:50:00,44.8,42.6,30.02,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:50:00,

2015-02-26 02:54:00,44.9,42.7,30.02,ESE,115,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:54:00,

2015-02-26 02:59:00,45.1,42.9,30.02,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 10:59:00,

2015-02-26 03:04:00,45.2,42.7,30.01,ESE,114,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:04:00,

2015-02-26 03:09:00,45.1,42.6,30.01,ESE,114,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:09:00,

2015-02-26 03:15:00,45.2,43.0,30.01,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:15:00,

2015-02-26 03:20:00,45.2,42.7,30.01,ESE,114,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:20:00,

2015-02-26 03:25:00,45.0,42.5,30.01,ESE,114,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:25:00,

2015-02-26 03:30:00,44.8,42.6,30.01,ESE,115,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:30:00,

2015-02-26 03:35:00,44.7,42.5,30.01,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:35:00,

2015-02-26 03:40:00,44.6,42.4,30.01,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:40:00,

2015-02-26 03:44:00,44.5,42.3,30.01,ESE,115,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:44:00,

2015-02-26 03:49:00,44.4,42.2,30.01,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:49:00,

2015-02-26 03:54:00,44.3,42.1,30.02,ESE,114,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:54:00,

2015-02-26 03:59:00,44.2,42.3,30.02,ESE,114,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 11:59:00,

2015-02-26 04:04:00,44.1,42.2,30.02,ESE,114,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:04:00,

2015-02-26 04:09:00,44.2,42.3,30.02,ESE,112,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:09:00,

2015-02-26 04:15:00,44.2,42.3,30.02,ESE,111,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:15:00,

2015-02-26 04:20:00,44.1,42.2,30.02,ESE,111,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:20:00,

2015-02-26 04:25:00,44.1,42.2,30.02,ESE,111,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:25:00,

2015-02-26 04:30:00,44.0,42.1,30.02,ESE,112,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:30:00,

2015-02-26 04:35:00,43.9,42.2,30.02,ESE,111,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:35:00,

2015-02-26 04:40:00,43.7,41.8,30.03,ESE,112,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:40:00,

2015-02-26 04:45:00,43.5,41.8,30.03,ESE,112,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:45:00,

2015-02-26 04:50:00,43.5,41.8,30.03,ESE,112,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:50:00,

2015-02-26 04:55:00,43.3,41.6,30.03,ESE,111,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 12:55:00,

2015-02-26 05:00:00,43.2,41.5,30.02,ESE,112,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:00:00,

2015-02-26 05:05:00,43.2,41.8,30.02,ESE,112,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:05:00,

2015-02-26 05:10:00,43.4,42.1,30.03,SSE,155,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:10:00,

2015-02-26 05:15:00,43.3,41.7,30.03,SSE,155,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:15:00,

2015-02-26 05:20:00,43.3,41.7,30.03,SSE,155,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:20:00,

2015-02-26 05:25:00,43.4,41.8,30.03,West,268,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:25:00,

2015-02-26 05:30:00,43.4,41.7,30.04,West,269,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:30:00,

2015-02-26 05:35:00,43.3,41.6,30.04,West,269,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:35:00,

2015-02-26 05:40:00,43.1,41.2,30.03,West,268,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:40:00,

2015-02-26 05:45:00,42.8,40.9,30.03,West,268,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:45:00,

2015-02-26 05:50:00,42.5,40.6,30.03,West,269,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:50:00,

2015-02-26 05:55:00,42.3,40.7,30.03,West,269,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 13:55:00,

2015-02-26 06:00:00,42.0,40.4,30.03,West,269,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:00:00,

2015-02-26 06:05:00,41.5,39.9,30.03,West,269,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:05:00,

2015-02-26 06:10:00,41.5,40.1,30.03,West,268,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:10:00,

2015-02-26 06:15:00,41.5,40.1,30.04,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:15:00,

2015-02-26 06:20:00,41.7,40.3,30.04,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:20:00,

2015-02-26 06:25:00,41.8,40.4,30.03,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:25:00,

2015-02-26 06:30:00,41.8,40.5,30.03,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:30:00,

2015-02-26 06:35:00,41.7,40.4,30.03,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:35:00,

2015-02-26 06:40:00,41.8,40.4,30.03,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:40:00,

2015-02-26 06:45:00,41.9,40.5,30.03,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:45:00,

2015-02-26 06:50:00,41.9,40.5,30.03,SSW,203,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:50:00,

2015-02-26 06:55:00,42.2,40.8,30.03,SSW,204,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 14:55:00,

2015-02-26 07:00:00,42.7,41.3,30.03,SSW,204,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:00:00,

2015-02-26 07:05:00,43.2,41.8,30.03,SSW,205,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:05:00,

2015-02-26 07:10:00,44.0,42.9,30.03,SSW,205,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:10:00,

2015-02-26 07:15:00,45.1,43.7,30.03,East,81,1.0,1.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:15:00,

2015-02-26 07:20:00,46.1,44.1,30.03,East,81,0.0,1.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:20:00,

2015-02-26 07:25:00,46.6,43.5,30.03,ENE,72,1.3,2.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:25:00,

2015-02-26 07:30:00,47.3,44.2,30.03,ENE,77,0.0,2.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:30:00,

2015-02-26 07:35:00,47.6,43.9,30.03,NE,50,1.5,2.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:35:00,

2015-02-26 07:40:00,47.9,44.2,30.04,ENE,64,1.0,2.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:40:00,

2015-02-26 07:45:00,48.3,44.3,30.04,NE,53,1.2,2.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:45:00,

2015-02-26 07:50:00,48.8,44.5,30.04,NE,53,0.0,2.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:50:00,

2015-02-26 07:55:00,49.5,44.9,30.04,East,94,1.0,2.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 15:55:00,

2015-02-26 08:00:00,50.4,45.7,30.05,East,90,0.0,2.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:00:00,

2015-02-26 08:05:00,51.4,45.8,30.05,East,91,0.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:05:00,

2015-02-26 08:10:00,52.1,45.8,30.06,North,349,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:10:00,

2015-02-26 08:15:00,52.7,46.0,30.06,NE,54,1.0,1.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:15:00,

2015-02-26 08:20:00,52.8,45.8,30.05,East,81,2.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:20:00,

2015-02-26 08:25:00,52.9,45.9,30.04,ENE,65,1.0,2.0,77,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:25:00,

2015-02-26 08:30:00,53.4,45.4,30.05,NE,56,2.4,4.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:30:00,

2015-02-26 08:35:00,53.6,45.3,30.04,East,100,1.7,4.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:35:00,

2015-02-26 08:40:00,53.7,45.7,30.05,ESE,111,2.0,4.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:40:00,

2015-02-26 08:45:00,53.9,45.2,30.05,East,90,2.0,4.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:45:00,

2015-02-26 08:50:00,53.9,44.8,30.05,East,99,2.3,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:50:00,

2015-02-26 08:55:00,54.4,44.8,30.05,ENE,73,1.0,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 16:55:00,

2015-02-26 09:00:00,55.1,45.2,30.05,East,86,1.1,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:00:00,

2015-02-26 09:05:00,55.9,45.6,30.06,East,92,2.0,3.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:05:00,

2015-02-26 09:10:00,56.3,45.1,30.05,ENE,61,3.0,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:10:00,

2015-02-26 09:15:00,56.4,45.3,30.05,North,3,1.4,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:15:00,

2015-02-26 09:20:00,57.0,45.1,30.06,NE,50,1.9,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:20:00,

2015-02-26 09:25:00,57.5,45.1,30.06,East,92,1.4,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:25:00,

2015-02-26 09:30:00,57.8,45.0,30.06,ENE,68,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:30:00,

2015-02-26 09:35:00,58.4,44.7,30.05,East,80,2.1,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:35:00,

2015-02-26 09:40:00,58.6,43.5,30.05,East,92,3.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:40:00,

2015-02-26 09:45:00,58.6,44.0,30.04,East,93,4.0,5.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:45:00,

2015-02-26 09:50:00,58.8,43.6,30.04,ESE,111,2.1,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:50:00,

2015-02-26 09:55:00,59.4,44.3,30.04,ESE,105,2.0,5.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 17:55:00,

2015-02-26 10:00:00,59.6,44.8,30.04,ESE,108,3.0,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:00:00,

2015-02-26 10:05:00,60.3,45.0,30.04,SE,129,0.0,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:05:00,

2015-02-26 10:10:00,61.1,44.8,30.04,ESE,104,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:10:00,

2015-02-26 10:15:00,61.9,45.5,30.04,East,89,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:15:00,

2015-02-26 10:20:00,62.5,45.1,30.03,ESE,117,3.0,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:20:00,

2015-02-26 10:25:00,62.1,44.8,30.03,East,101,1.2,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:25:00,

2015-02-26 10:30:00,62.4,44.5,30.03,ESE,117,1.2,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:30:00,

2015-02-26 10:35:00,63.0,45.6,30.03,ESE,119,1.2,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:35:00,

2015-02-26 10:40:00,63.6,44.1,30.03,SE,125,2.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:40:00,

2015-02-26 10:45:00,63.5,45.0,30.03,WSW,238,2.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:45:00,

2015-02-26 10:50:00,63.7,45.3,30.02,South,174,1.0,3.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:50:00,

2015-02-26 10:55:00,64.2,45.2,30.02,ESE,114,1.3,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 18:55:00,

2015-02-26 11:00:00,64.3,44.7,30.02,East,98,2.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:00:00,

2015-02-26 11:05:00,63.9,44.9,30.01,SE,124,1.1,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:05:00,

2015-02-26 11:10:00,64.7,45.7,30.02,West,270,1.5,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:10:00,

2015-02-26 11:15:00,64.6,45.6,30.02,West,277,2.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:15:00,

2015-02-26 11:20:00,64.5,44.4,30.01,ESE,110,1.1,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:20:00,

2015-02-26 11:25:00,64.7,46.2,30.01,West,265,1.4,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:25:00,

2015-02-26 11:30:00,64.6,45.0,30.00,West,273,1.1,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:30:00,

2015-02-26 11:35:00,65.1,44.3,30.00,South,177,2.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:35:00,

2015-02-26 11:40:00,65.2,45.0,30.00,West,265,2.1,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:40:00,

2015-02-26 11:45:00,65.6,45.9,30.00,West,277,2.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:45:00,

2015-02-26 11:50:00,65.8,45.0,29.99,WSW,258,2.3,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:50:00,

2015-02-26 11:55:00,65.8,43.8,29.99,WNW,288,2.2,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 19:55:00,

2015-02-26 12:00:00,65.6,44.2,29.99,West,263,1.9,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:00:00,

2015-02-26 12:05:00,65.4,43.5,29.99,WSW,255,2.4,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:05:00,

2015-02-26 12:10:00,65.6,44.3,29.99,SSW,206,1.6,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:10:00,

2015-02-26 12:15:00,66.4,43.1,29.98,WNW,282,3.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:15:00,

2015-02-26 12:20:00,66.0,42.1,29.98,WSW,250,2.3,6.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:20:00,

2015-02-26 12:25:00,65.9,44.5,29.98,NW,310,1.8,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:25:00,

2015-02-26 12:30:00,66.0,44.0,29.98,NW,312,4.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:30:00,

2015-02-26 12:35:00,66.0,44.0,29.98,WNW,299,2.6,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:35:00,

2015-02-26 12:40:00,65.8,43.2,29.97,NW,308,1.2,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:40:00,

2015-02-26 12:45:00,65.7,43.7,29.98,West,273,2.0,11.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:45:00,

2015-02-26 12:50:00,66.0,44.0,29.98,SSW,210,3.0,11.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:50:00,

2015-02-26 12:55:00,67.1,44.4,29.97,WNW,291,4.0,10.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 20:55:00,

2015-02-26 13:00:00,67.2,45.1,29.97,SW,234,1.7,10.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:00:00,

2015-02-26 13:05:00,67.4,45.9,29.97,West,263,5.0,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:05:00,

2015-02-26 13:10:00,67.0,46.7,29.97,SW,233,3.0,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:10:00,

2015-02-26 13:15:00,67.3,46.4,29.96,West,279,2.2,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:15:00,

2015-02-26 13:20:00,66.9,44.2,29.96,NW,305,2.0,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:20:00,

2015-02-26 13:25:00,66.6,46.3,29.96,West,278,3.3,7.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:25:00,

2015-02-26 13:30:00,66.7,45.8,29.96,SW,235,2.0,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:30:00,

2015-02-26 13:35:00,67.2,45.7,29.95,WNW,297,4.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:35:00,

2015-02-26 13:40:00,67.3,46.4,29.96,West,274,2.2,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:40:00,

2015-02-26 13:45:00,67.4,46.5,29.95,WNW,284,2.0,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:45:00,

2015-02-26 13:50:00,67.0,46.1,29.95,West,265,1.3,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:50:00,

2015-02-26 13:55:00,66.7,45.8,29.94,West,260,3.1,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 21:55:00,

2015-02-26 14:00:00,66.4,46.1,29.94,WSW,249,2.9,7.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:00:00,

2015-02-26 14:05:00,66.5,46.8,29.94,SW,235,2.0,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:05:00,

2015-02-26 14:10:00,66.4,46.7,29.93,West,281,2.7,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:10:00,

2015-02-26 14:15:00,66.2,45.9,29.93,WSW,249,2.5,6.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:15:00,

2015-02-26 14:20:00,66.0,46.3,29.93,SW,236,2.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:20:00,

2015-02-26 14:25:00,66.3,46.6,29.93,WNW,293,5.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:25:00,

2015-02-26 14:30:00,66.2,46.5,29.93,SW,218,5.0,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:30:00,

2015-02-26 14:35:00,66.6,46.9,29.92,SW,228,2.0,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-02-26 22:35:00,

