Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-03 00:03:00,81.0,55.8,29.89,NW,315,3.4,4.9,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:03:00,

2015-08-03 00:08:00,80.6,54.9,29.89,North,3,2.7,4.9,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:08:00,

2015-08-03 00:13:00,80.2,53.8,29.89,NNE,15,0.4,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:13:00,

2015-08-03 00:18:00,79.9,53.4,29.89,North,10,1.3,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:18:00,

2015-08-03 00:23:00,79.5,53.8,29.89,NW,324,5.1,7.4,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:23:00,

2015-08-03 00:28:00,79.2,53.4,29.89,NNE,23,2.5,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:28:00,

2015-08-03 00:35:00,78.6,53.1,29.89,North,359,4.2,4.9,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:35:00,

2015-08-03 00:40:00,78.3,52.0,29.89,NW,319,4.9,7.4,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:40:00,

2015-08-03 00:45:00,78.1,51.8,29.89,NW,315,2.7,4.9,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:45:00,

2015-08-03 00:50:00,77.9,51.6,29.90,NNE,21,0.2,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:50:00,

2015-08-03 00:55:00,77.7,51.6,29.90,NNW,345,0.9,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 07:55:00,

2015-08-03 01:00:00,77.5,51.4,29.89,North,349,4.9,7.4,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:00:00,

2015-08-03 01:05:00,77.4,51.3,29.90,NW,321,4.5,7.4,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:05:00,

2015-08-03 01:10:00,77.4,51.3,29.90,NNW,327,2.7,4.9,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:10:00,

2015-08-03 01:15:00,77.2,51.1,29.90,NE,52,0.2,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:15:00,

2015-08-03 01:20:00,77.2,51.1,29.90,WNW,301,2.0,2.5,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:20:00,

2015-08-03 01:26:00,77.2,51.1,29.90,NE,48,0.0,0.0,40,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:26:00,

2015-08-03 01:36:00,76.8,54.0,29.91,North,0,2.5,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:36:00,

2015-08-03 01:41:00,76.5,55.4,29.90,NNE,16,0.0,0.0,48,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:41:00,

2015-08-03 01:46:00,76.3,56.3,29.91,North,350,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:46:00,

2015-08-03 01:51:00,76.1,56.1,29.91,North,357,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:51:00,

2015-08-03 01:56:00,75.7,55.2,29.91,NW,324,2.7,4.9,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 08:56:00,

2015-08-03 02:01:00,75.6,55.0,29.91,North,356,2.0,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:01:00,

2015-08-03 02:06:00,75.6,55.0,29.91,NNW,345,1.8,2.5,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:06:00,

2015-08-03 02:11:00,75.6,55.8,29.91,NNW,341,0.9,2.5,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:11:00,

2015-08-03 02:16:00,75.6,55.8,29.92,ENE,65,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:16:00,

2015-08-03 02:21:00,75.4,56.1,29.91,East,101,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:21:00,

2015-08-03 02:26:00,75.2,56.5,29.92,ESE,117,0.9,2.5,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:26:00,

2015-08-03 02:31:00,75.0,57.7,29.92,East,86,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:31:00,

2015-08-03 02:36:00,74.7,57.0,29.91,East,86,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:36:00,

2015-08-03 02:42:00,74.3,56.7,29.92,East,93,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:42:00,

2015-08-03 02:47:00,73.9,56.3,29.92,East,91,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:47:00,

2015-08-03 02:52:00,73.8,57.2,29.92,East,81,0.0,0.0,56,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-03 09:52:00,

