Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-06 00:02:00,75.6,62.6,29.95,NE,49,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:02:00,

2015-08-06 00:07:00,75.4,61.9,29.95,ENE,68,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:07:00,

2015-08-06 00:12:00,75.4,61.9,29.94,ENE,74,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:12:00,

2015-08-06 00:17:00,75.2,62.6,29.95,ENE,75,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:17:00,

2015-08-06 00:22:00,75.0,62.1,29.95,East,86,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:22:00,

2015-08-06 00:28:00,75.0,62.4,29.95,East,80,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:28:00,

2015-08-06 00:33:00,75.0,62.1,29.95,ENE,78,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:33:00,

2015-08-06 00:38:00,74.8,63.1,29.95,East,84,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:38:00,

2015-08-06 00:43:00,74.7,63.0,29.95,ENE,76,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:43:00,

2015-08-06 00:48:00,74.7,62.6,29.95,ENE,71,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:48:00,

2015-08-06 00:53:00,74.5,62.1,29.95,ENE,64,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:53:00,

2015-08-06 00:58:00,74.7,60.8,29.95,NNE,13,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 07:58:00,

2015-08-06 01:03:00,74.7,60.8,29.94,North,358,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:03:00,

2015-08-06 01:08:00,74.8,60.1,29.95,NNE,20,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:08:00,

2015-08-06 01:13:00,75.2,59.9,29.94,ENE,66,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:13:00,

2015-08-06 01:18:00,75.4,60.6,29.94,ENE,67,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:18:00,

2015-08-06 01:23:00,75.6,61.2,29.94,NNE,18,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:23:00,

2015-08-06 01:28:00,75.7,61.3,29.94,ENE,60,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:28:00,

2015-08-06 01:33:00,75.7,61.9,29.94,East,84,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:33:00,

2015-08-06 01:38:00,75.6,61.7,29.94,ENE,76,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:38:00,

2015-08-06 01:44:00,75.6,61.7,29.94,ENE,65,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:44:00,

2015-08-06 01:49:00,75.6,61.7,29.94,ESE,105,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:49:00,

2015-08-06 01:54:00,75.4,62.4,29.94,East,88,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:54:00,

2015-08-06 01:59:00,75.2,62.2,29.93,East,86,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 08:59:00,

2015-08-06 02:04:00,75.0,63.0,29.94,East,98,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:04:00,

2015-08-06 02:09:00,74.7,62.2,29.94,East,99,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:09:00,

2015-08-06 02:14:00,74.5,62.4,29.93,ESE,102,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:14:00,

2015-08-06 02:19:00,74.3,62.2,29.94,SE,127,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:19:00,

2015-08-06 02:24:00,74.1,62.1,29.94,SE,124,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:24:00,

2015-08-06 02:29:00,74.1,62.6,29.94,ESE,120,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:29:00,

2015-08-06 02:34:00,74.1,62.6,29.94,ESE,123,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:34:00,

2015-08-06 02:39:00,74.1,62.6,29.94,East,94,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:39:00,

2015-08-06 02:44:00,74.1,63.3,29.93,East,90,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:44:00,

2015-08-06 02:49:00,73.9,64.4,29.93,East,84,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:49:00,

2015-08-06 02:54:00,73.9,64.8,29.92,East,91,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 09:54:00,

2015-08-06 03:00:00,73.6,64.4,29.93,ESE,105,0.0,0.0,73,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:00:00,

2015-08-06 03:05:00,73.4,63.9,29.93,ESE,114,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:05:00,

2015-08-06 03:10:00,73.4,63.1,29.93,East,90,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:10:00,

2015-08-06 03:15:00,73.4,63.1,29.93,East,96,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:15:00,

2015-08-06 03:20:00,73.4,63.9,29.93,SE,131,0.0,0.0,72,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:20:00,

2015-08-06 03:25:00,73.4,62.6,29.93,SE,130,1.1,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:25:00,

2015-08-06 03:30:00,73.6,62.4,29.93,ESE,111,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:30:00,

2015-08-06 03:35:00,73.8,62.6,29.92,ESE,122,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:35:00,

2015-08-06 03:40:00,73.6,62.4,29.92,ESE,109,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-08-06 10:40:00,

