Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-07 03:21:00,47.5,45.0,30.12,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:21:00,

2015-03-07 03:26:00,47.7,45.2,30.13,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:26:00,

2015-03-07 03:31:00,47.7,44.9,30.12,ESE,103,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:31:00,

2015-03-07 03:36:00,47.4,44.6,30.12,ESE,103,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:36:00,

2015-03-07 03:41:00,47.2,44.7,30.12,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:41:00,

2015-03-07 03:46:00,47.0,44.5,30.12,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:46:00,

2015-03-07 03:51:00,47.0,44.5,30.12,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:51:00,

2015-03-07 03:56:00,46.9,44.1,30.12,ESE,103,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 11:56:00,

2015-03-07 04:01:00,46.9,44.4,30.12,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:01:00,

2015-03-07 04:06:00,47.1,44.6,30.12,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:06:00,

2015-03-07 04:11:00,47.2,44.4,30.12,ESE,103,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:11:00,

2015-03-07 04:16:00,47.6,44.5,30.12,ESE,103,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:16:00,

2015-03-07 04:21:00,47.7,44.6,30.12,ESE,103,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:21:00,

2015-03-07 04:26:00,47.7,44.6,30.12,ESE,103,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:26:00,

2015-03-07 04:31:00,47.7,44.3,30.12,ESE,103,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:31:00,

2015-03-07 04:36:00,47.7,44.6,30.12,ESE,103,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:36:00,

2015-03-07 04:41:00,47.7,44.3,30.12,East,100,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:41:00,

2015-03-07 04:46:00,47.8,44.1,30.12,East,101,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:46:00,

2015-03-07 04:51:00,47.7,44.0,30.12,East,100,0.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:51:00,

2015-03-07 04:56:00,47.5,44.1,30.12,East,101,1.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 12:56:00,

2015-03-07 05:01:00,47.5,44.1,30.12,East,101,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:01:00,

2015-03-07 05:06:00,47.3,43.6,30.12,East,101,1.0,1.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:06:00,

2015-03-07 05:11:00,47.1,43.7,30.12,East,100,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:11:00,

2015-03-07 05:16:00,46.9,43.5,30.12,East,100,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:16:00,

2015-03-07 05:21:00,46.5,43.1,30.12,East,100,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:21:00,

2015-03-07 05:26:00,46.3,43.2,30.13,East,101,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:26:00,

2015-03-07 05:31:00,46.2,43.1,30.12,East,100,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:31:00,

2015-03-07 05:36:00,45.7,42.6,30.12,East,100,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:36:00,

2015-03-07 05:41:00,45.6,43.1,30.12,East,100,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:41:00,

2015-03-07 05:46:00,45.5,42.7,30.13,East,100,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:46:00,

2015-03-07 05:51:00,45.2,42.4,30.13,East,100,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:51:00,

2015-03-07 05:56:00,44.9,42.4,30.13,East,101,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 13:56:00,

2015-03-07 06:01:00,44.9,42.7,30.12,East,100,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:01:00,

2015-03-07 06:06:00,44.9,42.7,30.12,East,100,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:06:00,

2015-03-07 06:11:00,44.3,41.8,30.12,East,101,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:11:00,

2015-03-07 06:16:00,44.1,41.9,30.12,East,100,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:16:00,

2015-03-07 06:21:00,44.0,41.8,30.12,East,101,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:21:00,

2015-03-07 06:26:00,44.1,42.2,30.12,East,100,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:26:00,

2015-03-07 06:31:00,44.3,42.4,30.12,East,101,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:31:00,

2015-03-07 06:36:00,44.6,42.9,30.12,East,100,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:36:00,

2015-03-07 06:41:00,45.1,43.2,30.13,East,100,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:41:00,

2015-03-07 06:46:00,45.4,43.4,30.13,East,100,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:46:00,

2015-03-07 06:51:00,45.8,43.3,30.13,East,101,1.0,1.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:51:00,

2015-03-07 06:56:00,46.3,43.8,30.13,East,100,0.0,1.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 14:56:00,

2015-03-07 07:01:00,46.8,44.0,30.13,East,101,0.0,1.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:01:00,

2015-03-07 07:06:00,47.3,44.2,30.13,East,100,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:06:00,

2015-03-07 07:11:00,47.8,44.4,30.13,East,100,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:11:00,

2015-03-07 07:16:00,48.4,44.7,30.13,East,100,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:16:00,

2015-03-07 07:21:00,49.2,45.5,30.13,East,100,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:21:00,

2015-03-07 07:26:00,50.9,47.1,30.13,East,101,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:26:00,

2015-03-07 07:31:00,53.2,47.9,30.13,East,100,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:31:00,

2015-03-07 07:36:00,53.9,46.6,30.13,ESE,105,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:36:00,

2015-03-07 07:41:00,54.3,47.0,30.13,ESE,104,0.0,0.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:41:00,

2015-03-07 07:46:00,55.5,47.1,30.13,ESE,104,0.0,0.0,73,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:46:00,

2015-03-07 07:51:00,56.6,47.8,30.14,ESE,104,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:51:00,

2015-03-07 07:56:00,57.5,47.2,30.14,East,101,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 15:56:00,

2015-03-07 08:01:00,56.8,46.1,30.14,ESE,116,1.3,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:01:00,

2015-03-07 08:06:00,56.7,46.4,30.14,SE,143,1.0,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:06:00,

2015-03-07 08:11:00,57.1,47.2,30.14,SE,139,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:11:00,

2015-03-07 08:16:00,57.8,46.7,30.14,SE,136,1.0,2.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:16:00,

2015-03-07 08:21:00,58.4,47.2,30.14,ESE,117,1.0,1.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:21:00,

2015-03-07 08:26:00,58.7,47.1,30.14,SE,143,1.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:26:00,

2015-03-07 08:31:00,58.9,46.9,30.14,SE,126,1.1,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:31:00,

2015-03-07 08:36:00,59.0,46.6,30.14,SE,139,1.5,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:36:00,

2015-03-07 08:41:00,59.3,46.4,30.14,SE,124,2.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:41:00,

2015-03-07 08:46:00,59.4,46.5,30.14,ESE,123,3.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:46:00,

2015-03-07 08:51:00,59.5,47.0,30.13,SE,136,1.8,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:51:00,

2015-03-07 08:56:00,60.2,47.3,30.13,SE,142,2.0,4.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 16:56:00,

2015-03-07 09:01:00,60.7,46.9,30.13,SE,146,2.0,4.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:01:00,

2015-03-07 09:06:00,61.3,46.5,30.13,East,89,1.1,3.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:06:00,

2015-03-07 09:11:00,61.9,47.1,30.13,East,85,1.8,4.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:11:00,

2015-03-07 09:16:00,62.7,47.4,30.13,ESE,103,2.3,4.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:16:00,

2015-03-07 09:21:00,63.0,46.2,30.13,ESE,110,3.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:21:00,

2015-03-07 09:26:00,63.4,46.0,30.13,East,101,1.7,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:26:00,

2015-03-07 09:31:00,63.9,46.0,30.13,SE,132,1.2,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:31:00,

2015-03-07 09:36:00,64.6,45.5,30.13,East,89,2.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:36:00,

2015-03-07 09:41:00,64.9,45.8,30.13,SE,138,1.1,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:41:00,

2015-03-07 09:46:00,65.4,45.2,30.13,East,92,3.0,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:46:00,

2015-03-07 09:51:00,65.2,45.5,30.13,SSE,148,1.4,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:51:00,

2015-03-07 09:56:00,65.8,45.6,30.12,ENE,76,2.1,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 17:56:00,

2015-03-07 10:01:00,66.5,46.2,30.12,ESE,123,1.1,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:01:00,

2015-03-07 10:06:00,66.8,45.9,30.12,SSE,148,1.4,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:06:00,

2015-03-07 10:11:00,67.0,45.5,30.12,ENE,68,1.6,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:11:00,

2015-03-07 10:16:00,67.3,46.4,30.12,South,189,1.4,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:16:00,

2015-03-07 10:21:00,68.0,45.9,30.12,South,183,2.2,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:21:00,

2015-03-07 10:26:00,68.4,46.2,30.11,SSW,213,1.1,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:26:00,

2015-03-07 10:31:00,68.8,46.6,30.11,ESE,106,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:31:00,

2015-03-07 10:36:00,67.9,45.7,30.11,SSE,155,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:36:00,

2015-03-07 10:41:00,68.1,45.9,30.11,NNW,329,1.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:41:00,

2015-03-07 10:46:00,68.8,45.9,30.11,SE,144,1.5,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:46:00,

2015-03-07 10:51:00,69.2,46.9,30.11,SW,219,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:51:00,

2015-03-07 10:56:00,69.7,46.8,30.10,West,276,1.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 18:56:00,

2015-03-07 11:01:00,70.7,47.0,30.10,SSE,158,1.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:01:00,

2015-03-07 11:06:00,71.3,46.9,30.10,East,91,1.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:06:00,

2015-03-07 11:11:00,71.2,46.8,30.10,West,269,1.6,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:11:00,

2015-03-07 11:16:00,70.7,47.0,30.10,SW,215,1.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:16:00,

2015-03-07 11:21:00,70.8,47.8,30.09,WNW,283,3.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:21:00,

2015-03-07 11:26:00,70.7,47.0,30.09,ESE,119,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:26:00,

2015-03-07 11:31:00,70.7,47.0,30.09,WNW,285,2.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:31:00,

2015-03-07 11:36:00,70.8,47.1,30.09,ESE,110,2.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:36:00,

2015-03-07 11:41:00,71.3,47.6,30.08,West,264,3.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:41:00,

2015-03-07 11:46:00,71.5,47.1,30.08,WNW,298,1.2,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:46:00,

2015-03-07 11:51:00,71.6,47.2,30.08,North,352,2.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:51:00,

2015-03-07 11:56:00,72.0,47.6,30.08,North,354,0.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 19:56:00,

2015-03-07 12:01:00,72.7,46.9,30.08,NW,309,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:01:00,

2015-03-07 12:06:00,72.6,47.5,30.07,NNE,24,1.5,3.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:06:00,

2015-03-07 12:11:00,72.7,46.9,30.07,North,9,0.0,3.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:11:00,

2015-03-07 12:16:00,72.9,47.1,30.07,NNW,334,2.5,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:16:00,

2015-03-07 12:21:00,72.8,47.0,30.07,North,2,1.6,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:21:00,

2015-03-07 12:26:00,72.6,46.9,30.06,North,353,2.3,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:26:00,

2015-03-07 12:31:00,72.6,47.5,30.06,ENE,58,1.9,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:31:00,

2015-03-07 12:36:00,73.3,47.4,30.05,NNW,328,1.5,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:36:00,

2015-03-07 12:41:00,74.0,48.7,30.05,NE,41,1.5,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:41:00,

2015-03-07 12:46:00,74.3,49.0,30.05,WSW,246,2.0,3.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:46:00,

2015-03-07 12:51:00,75.2,48.4,30.05,South,172,1.2,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:51:00,

2015-03-07 12:56:00,75.6,49.5,30.04,NNW,334,4.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 20:56:00,

2015-03-07 13:01:00,74.6,48.6,30.04,NW,319,2.2,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:01:00,

2015-03-07 13:06:00,74.2,48.3,30.04,NNW,332,3.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:06:00,

2015-03-07 13:11:00,74.5,48.5,30.04,NNW,340,1.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:11:00,

2015-03-07 13:16:00,74.8,49.4,30.03,West,281,2.0,6.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:16:00,

2015-03-07 13:21:00,74.6,48.6,30.03,NNW,334,2.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:21:00,

2015-03-07 13:26:00,74.8,48.8,30.02,NW,316,1.7,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:26:00,

2015-03-07 13:31:00,74.8,48.8,30.02,West,269,3.0,6.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:31:00,

2015-03-07 13:36:00,74.7,48.0,30.02,SW,224,3.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:36:00,

2015-03-07 13:41:00,75.6,48.9,30.02,ENE,60,4.0,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:41:00,

2015-03-07 13:46:00,76.3,47.4,30.02,NW,317,1.4,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:46:00,

2015-03-07 13:51:00,76.1,47.1,30.02,NW,324,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:51:00,

2015-03-07 13:56:00,75.9,47.6,30.01,NW,323,1.7,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 21:56:00,

2015-03-07 14:01:00,75.8,47.5,30.01,NNW,328,1.2,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:01:00,

2015-03-07 14:06:00,76.2,47.9,30.01,ENE,75,1.5,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:06:00,

2015-03-07 14:11:00,76.5,47.4,30.01,NW,317,3.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:11:00,

2015-03-07 14:16:00,76.1,47.2,30.01,NNW,329,1.2,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:16:00,

2015-03-07 14:21:00,76.2,47.1,30.01,NW,307,1.1,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:21:00,

2015-03-07 14:26:00,76.2,47.1,30.01,SSW,212,1.0,3.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:26:00,

2015-03-07 14:31:00,76.5,46.7,30.01,NNW,329,1.1,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:31:00,

2015-03-07 14:36:00,76.9,47.0,30.00,ENE,65,2.0,3.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-07 22:36:00,

