Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-03 01:05:00,42.4,37.9,29.98,WNW,294,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:05:00,

2016-01-03 01:10:00,42.4,37.9,29.98,WNW,294,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:10:00,

2016-01-03 01:15:00,42.4,37.9,29.97,WNW,285,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:15:00,

2016-01-03 01:20:00,42.4,37.9,29.97,WNW,287,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:20:00,

2016-01-03 01:25:00,42.4,37.9,29.97,WNW,285,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:25:00,

2016-01-03 01:30:00,42.4,37.9,29.98,WNW,285,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:30:00,

2016-01-03 01:35:00,42.4,37.6,29.98,WNW,287,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:35:00,

2016-01-03 01:40:00,42.4,37.6,29.98,WNW,286,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:40:00,

2016-01-03 01:45:00,42.3,37.5,29.98,WNW,287,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:45:00,

2016-01-03 01:50:00,42.2,37.4,29.97,WNW,287,1.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:50:00,

2016-01-03 01:55:00,42.0,37.2,29.98,WNW,286,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 09:55:00,

2016-01-03 02:00:00,41.9,37.1,29.98,WNW,288,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:00:00,

2016-01-03 02:05:00,41.8,37.3,29.97,WNW,287,0.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:05:00,

2016-01-03 02:10:00,41.7,37.2,29.98,WNW,287,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:10:00,

2016-01-03 02:15:00,41.8,37.3,29.98,WNW,286,1.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:15:00,

2016-01-03 02:20:00,42.0,37.5,29.98,WNW,290,1.0,1.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:20:00,

2016-01-03 02:25:00,42.1,37.3,29.98,WNW,286,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:25:00,

2016-01-03 02:30:00,42.2,37.4,29.98,WNW,287,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:30:00,

2016-01-03 02:35:00,42.2,37.4,29.98,WNW,287,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:35:00,

2016-01-03 02:40:00,42.2,37.4,29.98,WNW,286,0.0,1.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:40:00,

2016-01-03 02:45:00,42.3,37.2,29.98,West,274,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:45:00,

2016-01-03 02:50:00,42.2,37.1,29.98,West,274,0.0,1.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:50:00,

2016-01-03 02:55:00,42.2,37.4,29.98,West,281,1.0,2.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 10:55:00,

2016-01-03 03:00:00,42.1,37.3,29.98,West,280,0.0,2.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:00:00,

2016-01-03 03:05:00,42.1,37.3,29.98,West,280,0.0,2.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:05:00,

2016-01-03 03:10:00,41.9,37.1,29.97,West,280,0.0,2.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:10:00,

2016-01-03 03:15:00,41.8,37.0,29.97,West,280,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:15:00,

2016-01-03 03:20:00,41.7,36.9,29.97,West,280,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:20:00,

2016-01-03 03:25:00,41.6,37.1,29.97,West,280,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:25:00,

2016-01-03 03:30:00,41.7,37.2,29.97,West,280,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:30:00,

2016-01-03 03:35:00,41.8,37.0,29.97,West,280,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:35:00,

2016-01-03 03:40:00,41.8,37.0,29.97,West,280,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:40:00,

2016-01-03 03:45:00,41.8,37.0,29.97,West,280,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:45:00,

2016-01-03 03:50:00,41.9,37.1,29.96,West,280,0.0,0.0,83,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:50:00,

2016-01-03 03:55:00,41.8,36.7,29.96,West,280,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 11:55:00,

2016-01-03 04:00:00,41.7,36.6,29.96,West,280,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:00:00,

2016-01-03 04:05:00,41.7,36.6,29.96,West,280,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:05:00,

2016-01-03 04:11:00,41.8,36.7,29.96,West,280,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:11:00,

2016-01-03 04:15:00,41.8,36.7,29.95,West,280,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:15:00,

2016-01-03 04:21:00,41.7,36.6,29.96,West,280,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:21:00,

2016-01-03 04:26:00,41.7,36.6,29.96,WSW,248,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:26:00,

2016-01-03 04:31:00,41.7,36.6,29.96,West,272,1.0,2.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:31:00,

2016-01-03 04:40:00,41.4,36.9,29.97,SSW,208,1.0,2.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:40:00,

2016-01-03 04:45:00,41.2,36.7,29.97,WSW,247,1.0,2.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:45:00,

2016-01-03 04:50:00,41.0,36.8,29.97,West,271,0.0,3.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:50:00,

2016-01-03 04:55:00,40.9,36.7,29.97,West,270,1.0,3.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 12:55:00,

2016-01-03 05:00:00,40.7,36.5,29.97,WNW,286,0.0,3.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:00:00,

2016-01-03 05:05:00,40.5,36.6,29.97,NNW,341,1.0,3.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:05:00,

2016-01-03 05:10:00,40.4,36.5,29.97,WSW,257,0.0,1.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:10:00,

2016-01-03 05:15:00,40.3,36.7,29.97,SE,139,1.0,2.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:15:00,

2016-01-03 05:20:00,40.2,36.6,29.96,NNW,336,1.9,3.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:20:00,

2016-01-03 05:25:00,40.0,36.4,29.97,NNW,341,0.0,3.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:25:00,

2016-01-03 05:30:00,39.9,36.6,29.96,NW,314,1.0,3.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:30:00,

2016-01-03 05:35:00,39.8,36.5,29.96,NW,314,0.0,3.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:35:00,

2016-01-03 05:40:00,39.6,36.3,29.96,SW,233,0.0,3.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:40:00,

2016-01-03 05:45:00,39.5,36.2,29.96,SW,233,0.0,3.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:45:00,

2016-01-03 05:50:00,39.2,35.9,29.96,SW,233,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:50:00,

2016-01-03 05:55:00,39.1,36.1,29.96,SW,234,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 13:55:00,

2016-01-03 06:00:00,39.0,36.0,29.96,SW,233,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:00:00,

2016-01-03 06:05:00,38.8,35.8,29.96,SW,233,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:05:00,

2016-01-03 06:10:00,38.7,35.7,29.96,SW,233,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:10:00,

2016-01-03 06:15:00,38.5,35.8,29.96,SW,233,0.0,1.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:15:00,

2016-01-03 06:20:00,38.5,35.8,29.96,SW,233,0.0,1.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:20:00,

2016-01-03 06:25:00,38.4,35.7,29.96,SW,233,0.0,1.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:25:00,

2016-01-03 06:30:00,38.3,35.9,29.96,SSE,149,1.0,1.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:30:00,

2016-01-03 06:40:00,38.4,36.0,29.96,WSW,237,1.0,2.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:40:00,

2016-01-03 06:45:00,38.5,36.1,29.96,SE,138,0.0,2.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:45:00,

2016-01-03 06:50:00,38.5,36.1,29.96,SSE,151,0.0,2.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:50:00,

2016-01-03 06:55:00,38.4,36.0,29.96,SSE,151,0.0,1.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 14:55:00,

2016-01-03 07:00:00,38.4,36.0,29.96,WSW,243,0.0,1.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:00:00,

2016-01-03 07:05:00,38.4,36.0,29.96,WSW,243,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:05:00,

2016-01-03 07:10:00,38.2,35.8,29.96,WSW,242,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:10:00,

2016-01-03 07:15:00,38.1,35.7,29.96,WSW,242,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:15:00,

2016-01-03 07:20:00,38.1,35.7,29.96,WSW,242,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:20:00,

2016-01-03 07:25:00,38.0,35.6,29.96,WSW,242,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:25:00,

2016-01-03 07:30:00,37.9,35.5,29.96,WSW,242,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:30:00,

2016-01-03 07:35:00,37.9,35.5,29.96,WSW,242,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:35:00,

2016-01-03 07:40:00,37.9,35.7,29.95,WSW,242,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:40:00,

2016-01-03 07:45:00,38.0,35.8,29.95,WSW,242,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:45:00,

2016-01-03 07:50:00,38.1,35.9,29.95,WSW,238,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:50:00,

2016-01-03 07:55:00,38.3,36.1,29.95,WSW,239,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 15:55:00,

2016-01-03 08:00:00,38.3,36.1,29.95,WSW,239,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:00:00,

2016-01-03 08:05:00,38.4,36.2,29.95,WSW,239,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:05:00,

2016-01-03 08:10:00,38.5,36.3,29.95,WSW,239,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:10:00,

2016-01-03 08:15:00,38.7,36.5,29.95,SSE,148,0.0,3.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:15:00,

2016-01-03 08:20:00,38.9,36.7,29.95,SSE,149,0.0,3.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:20:00,

2016-01-03 08:25:00,39.0,36.8,29.95,SSE,149,0.0,3.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:25:00,

2016-01-03 08:30:00,39.2,37.0,29.94,SSE,149,0.0,3.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:30:00,

2016-01-03 08:35:00,39.4,37.3,29.94,SE,141,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:35:00,

2016-01-03 08:40:00,39.6,37.5,29.94,NNW,330,1.3,2.0,92,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:40:00,

2016-01-03 08:45:00,39.9,37.5,29.94,NE,35,1.0,2.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:45:00,

2016-01-03 08:50:00,40.1,37.7,29.94,NE,34,0.0,2.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:50:00,

2016-01-03 08:55:00,40.5,38.0,29.94,ENE,78,0.0,2.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 16:55:00,

2016-01-03 09:00:00,40.9,38.5,29.94,ENE,77,0.0,1.0,91,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:00:00,

2016-01-03 09:05:00,41.2,38.5,29.94,ENE,77,0.0,1.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:05:00,

2016-01-03 09:10:00,41.6,38.9,29.94,ENE,77,0.0,1.0,90,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:10:00,

2016-01-03 09:15:00,42.2,39.2,29.94,SSE,162,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:15:00,

2016-01-03 09:20:00,42.8,39.8,29.94,SSW,211,0.0,1.0,89,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:20:00,

2016-01-03 09:26:00,43.3,39.7,29.94,West,272,1.1,2.0,87,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:26:00,

2016-01-03 09:31:00,43.7,39.8,29.94,WNW,286,0.0,2.0,86,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:31:00,

2016-01-03 09:35:00,44.2,40.0,29.94,WNW,287,0.0,2.0,85,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:35:00,

2016-01-03 09:41:00,44.7,40.2,29.94,West,272,1.0,2.0,84,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:41:00,

2016-01-03 09:46:00,45.1,39.9,29.94,West,267,1.2,2.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:46:00,

2016-01-03 09:50:00,45.5,40.3,29.93,WSW,256,0.0,2.0,82,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:50:00,

2016-01-03 09:56:00,45.9,39.8,29.93,WSW,257,1.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 17:56:00,

2016-01-03 10:01:00,46.5,40.0,29.93,West,259,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:01:00,

2016-01-03 10:06:00,47.4,40.2,29.93,WSW,257,0.0,1.0,76,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:06:00,

2016-01-03 10:16:00,48.9,40.3,29.93,WSW,249,1.5,2.0,72,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:16:00,

2016-01-03 10:21:00,49.4,39.8,29.92,WSW,250,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:21:00,

2016-01-03 10:26:00,49.8,40.4,29.92,West,280,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:26:00,

2016-01-03 10:31:00,49.8,40.0,29.92,West,269,1.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:31:00,

2016-01-03 10:36:00,49.7,39.6,29.92,West,281,1.2,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:36:00,

2016-01-03 10:41:00,49.7,39.2,29.92,West,276,1.0,2.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:41:00,

2016-01-03 10:46:00,50.0,39.6,29.91,WNW,296,1.0,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:46:00,

2016-01-03 10:51:00,50.1,39.2,29.91,WNW,282,1.7,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:51:00,

2016-01-03 10:56:00,50.4,39.5,29.91,NW,314,1.2,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 18:56:00,

2016-01-03 11:01:00,50.6,40.0,29.90,WNW,284,1.2,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:01:00,

2016-01-03 11:06:00,50.7,40.1,29.90,WNW,302,1.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:06:00,

2016-01-03 11:11:00,51.0,40.4,29.89,WNW,293,1.4,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:11:00,

2016-01-03 11:16:00,51.3,39.9,29.90,West,274,1.2,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:16:00,

2016-01-03 11:21:00,51.4,40.0,29.89,West,260,1.3,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:21:00,

2016-01-03 11:26:00,51.5,40.1,29.89,West,262,1.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:26:00,

2016-01-03 11:31:00,51.7,40.3,29.88,West,280,1.3,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:31:00,

2016-01-03 11:36:00,51.8,40.0,29.88,WNW,289,1.7,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:36:00,

2016-01-03 11:41:00,52.0,40.2,29.88,West,278,1.0,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:41:00,

2016-01-03 11:46:00,52.5,40.4,29.88,West,270,1.4,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:46:00,

2016-01-03 11:51:00,52.8,40.1,29.88,West,275,1.9,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:51:00,

2016-01-03 11:56:00,53.2,40.1,29.88,West,264,1.3,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 19:56:00,

2016-01-03 12:01:00,53.3,40.3,29.87,West,275,1.4,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:01:00,

2016-01-03 12:06:00,53.8,39.8,29.87,WNW,292,1.6,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:06:00,

2016-01-03 12:11:00,54.0,40.1,29.87,WSW,237,1.0,6.0,59,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:11:00,

2016-01-03 12:16:00,54.2,39.7,29.86,WNW,283,1.9,6.0,58,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:16:00,

2016-01-03 12:21:00,54.6,39.7,29.86,WNW,290,1.4,6.0,57,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:21:00,

2016-01-03 12:26:00,55.1,39.8,29.85,WNW,288,2.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:26:00,

2016-01-03 12:31:00,55.5,39.7,29.85,NW,314,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:31:00,

2016-01-03 12:36:00,56.0,38.6,29.85,WNW,293,1.0,4.0,52,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:36:00,

2016-01-03 12:41:00,56.6,38.2,29.85,WNW,297,1.7,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:41:00,

2016-01-03 12:46:00,56.8,37.3,29.85,NW,309,1.4,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:46:00,

2016-01-03 12:51:00,57.2,37.6,29.84,WNW,290,1.3,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:51:00,

2016-01-03 12:56:00,57.4,37.3,29.84,WNW,286,1.4,5.0,47,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 20:56:00,

2016-01-03 13:01:00,57.7,37.0,29.84,NW,320,1.2,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:01:00,

2016-01-03 13:06:00,58.1,36.8,29.83,WNW,297,1.1,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:06:00,

2016-01-03 13:11:00,58.4,37.1,29.83,West,271,3.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:11:00,

2016-01-03 13:16:00,58.4,37.6,29.83,West,276,1.4,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:16:00,

2016-01-03 13:21:00,58.5,37.7,29.83,West,271,2.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:21:00,

2016-01-03 13:26:00,58.7,37.3,29.83,NW,322,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:26:00,

2016-01-03 13:31:00,58.8,36.9,29.83,WNW,297,1.1,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:31:00,

2016-01-03 13:36:00,58.9,37.0,29.82,West,266,2.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:36:00,

2016-01-03 13:41:00,58.8,36.9,29.82,NW,320,0.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:41:00,

2016-01-03 13:46:00,59.1,37.7,29.82,NW,312,0.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:46:00,

2016-01-03 13:51:00,59.3,36.7,29.82,West,278,1.3,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:51:00,

2016-01-03 13:56:00,59.5,36.9,29.82,WNW,298,0.0,2.0,43,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 21:56:00,

2016-01-03 14:01:00,59.9,37.2,29.82,WNW,293,2.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:01:00,

2016-01-03 14:06:00,60.1,36.8,29.82,WNW,298,1.0,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:06:00,

2016-01-03 14:11:00,60.3,37.6,29.81,WNW,289,1.2,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:11:00,

2016-01-03 14:16:00,60.7,37.3,29.81,NW,320,1.2,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:16:00,

2016-01-03 14:21:00,60.9,37.5,29.80,West,271,1.2,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:21:00,

2016-01-03 14:26:00,60.9,38.1,29.80,NW,304,1.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:26:00,

2016-01-03 14:31:00,61.2,37.9,29.80,NW,321,2.1,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:31:00,

2016-01-03 14:36:00,61.6,38.2,29.80,WNW,294,1.9,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:36:00,

2016-01-03 14:41:00,62.0,37.9,29.80,West,281,1.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:41:00,

2016-01-03 14:46:00,62.3,38.8,29.80,West,268,1.5,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:46:00,

2016-01-03 14:51:00,62.1,38.0,29.80,WNW,283,1.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2016-01-03 22:51:00,

