Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-03 00:05:00,87.0,50.0,29.74,North,0,4.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:05:00,

2015-07-03 00:10:00,87.0,50.0,29.74,North,0,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:10:00,

2015-07-03 00:20:00,86.7,49.7,29.74,North,0,3.0,3.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:20:00,

2015-07-03 00:30:00,86.3,49.4,29.74,North,0,2.0,2.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:30:00,

2015-07-03 00:40:00,85.9,49.0,29.74,North,0,3.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:40:00,

2015-07-03 00:45:00,85.9,49.0,29.74,North,0,4.0,5.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:45:00,

2015-07-03 00:50:00,85.7,48.8,29.73,North,0,4.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:50:00,

2015-07-03 00:55:00,85.5,48.7,29.73,North,0,3.0,4.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 07:55:00,

2015-07-03 01:05:00,85.1,49.3,29.74,North,0,2.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:05:00,

2015-07-03 01:15:00,84.9,49.1,29.74,North,0,2.0,4.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:15:00,

2015-07-03 01:20:00,84.7,49.8,29.73,North,0,1.0,1.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:20:00,

2015-07-03 01:30:00,84.5,49.7,29.73,North,0,1.0,1.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:30:00,

2015-07-03 01:35:00,84.3,49.5,29.73,North,0,1.0,2.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:35:00,

2015-07-03 01:40:00,84.1,50.2,29.73,North,0,1.0,1.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:40:00,

2015-07-03 01:50:00,83.8,49.9,29.72,North,0,1.0,1.0,31,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:50:00,

2015-07-03 01:55:00,83.6,50.6,29.72,North,0,0.0,2.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 08:55:00,

2015-07-03 02:05:00,83.2,50.3,29.72,North,0,1.0,1.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:05:00,

2015-07-03 02:10:00,83.0,50.1,29.72,North,0,0.0,0.0,32,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:10:00,

2015-07-03 02:20:00,82.6,51.4,29.73,North,0,0.0,1.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:20:00,

2015-07-03 02:25:00,82.2,51.0,29.73,North,0,1.0,1.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:25:00,

2015-07-03 02:35:00,81.4,50.3,29.73,North,0,1.0,1.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:35:00,

2015-07-03 02:40:00,81.1,50.9,29.73,North,0,1.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:40:00,

2015-07-03 02:45:00,80.7,50.5,29.73,North,0,1.0,2.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:45:00,

2015-07-03 02:50:00,80.5,50.3,29.73,North,0,1.0,1.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 09:50:00,

2015-07-03 03:00:00,80.3,50.9,29.73,North,0,1.0,1.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:00:00,

2015-07-03 03:05:00,80.1,50.7,29.74,North,0,1.0,1.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:05:00,

2015-07-03 03:10:00,80.1,50.7,29.74,North,0,1.0,1.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:10:00,

2015-07-03 03:20:00,80.1,50.7,29.74,North,0,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:20:00,

2015-07-03 03:30:00,79.9,51.3,29.74,North,0,1.0,1.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:30:00,

2015-07-03 03:40:00,79.6,51.8,29.74,North,0,1.0,1.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:40:00,

2015-07-03 03:50:00,79.2,52.1,29.74,North,0,0.0,1.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:50:00,

2015-07-03 03:55:00,78.8,52.4,29.74,North,0,0.0,3.0,40,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 10:55:00,

2015-07-03 04:05:00,78.1,52.5,29.74,North,0,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:05:00,

2015-07-03 04:15:00,77.4,52.5,29.74,North,0,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:15:00,

2015-07-03 04:20:00,77.0,52.1,29.74,North,0,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:20:00,

2015-07-03 04:30:00,76.5,51.7,29.74,North,0,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:30:00,

2015-07-03 04:35:00,76.3,51.5,29.74,North,0,0.0,0.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:35:00,

2015-07-03 04:45:00,76.1,52.0,29.74,North,0,0.0,1.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:45:00,

2015-07-03 04:50:00,76.0,51.9,29.74,North,0,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:50:00,

2015-07-03 04:55:00,75.8,51.7,29.74,North,0,0.0,0.0,43,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 11:55:00,

2015-07-03 05:05:00,75.3,51.9,29.75,North,0,1.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 12:05:00,

2015-07-03 05:10:00,74.9,51.5,29.75,North,0,1.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 12:10:00,

2015-07-03 05:15:00,74.7,51.3,29.75,North,0,1.0,1.0,44,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 12:15:00,

2015-07-03 05:25:00,74.6,51.9,29.75,North,0,1.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 12:25:00,

2015-07-03 05:30:00,74.4,51.7,29.75,North,0,1.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 12:30:00,

2015-07-03 05:35:00,74.4,51.7,29.76,North,0,0.0,1.0,45,0.00,,,0.00,0,Wunderground v.1.15,2015-07-03 12:35:00,

2015-07-03 05:40:00,74.4,52.3,29.76,North,0,0.0,0.0,46,0.00,,,0.00,7,Wunderground v.1.15,2015-07-03 12:40:00,

2015-07-03 05:50:00,74.4,52.3,29.77,North,0,1.0,1.0,46,0.00,,,0.00,19,Wunderground v.1.15,2015-07-03 12:50:00,

2015-07-03 06:00:00,74.4,52.9,29.77,North,0,1.0,1.0,47,0.00,,,0.00,37,Wunderground v.1.15,2015-07-03 13:00:00,

2015-07-03 06:10:00,74.4,52.9,29.77,North,0,0.0,0.0,47,0.00,,,0.00,70,Wunderground v.1.15,2015-07-03 13:10:00,

2015-07-03 06:20:00,74.6,53.6,29.78,North,0,0.0,0.0,48,0.00,,,0.00,98,Wunderground v.1.15,2015-07-03 13:20:00,

2015-07-03 06:25:00,74.9,53.9,29.78,North,0,1.0,1.0,48,0.00,,,0.00,116,Wunderground v.1.15,2015-07-03 13:25:00,

2015-07-03 06:35:00,75.4,52.6,29.78,North,0,1.0,2.0,45,0.00,,,0.00,139,Wunderground v.1.15,2015-07-03 13:35:00,

2015-07-03 06:40:00,76.0,53.1,29.78,North,0,1.0,2.0,45,0.00,,,0.00,151,Wunderground v.1.15,2015-07-03 13:40:00,

2015-07-03 06:45:00,76.5,53.0,29.78,North,0,1.0,2.0,44,0.00,,,0.00,163,Wunderground v.1.15,2015-07-03 13:45:00,

2015-07-03 06:55:00,77.9,52.3,29.77,North,0,1.0,1.0,41,0.00,,,0.00,206,Wunderground v.1.15,2015-07-03 13:55:00,

2015-07-03 07:00:00,78.8,53.1,29.77,North,0,1.0,1.0,41,0.00,,,0.00,225,Wunderground v.1.15,2015-07-03 14:00:00,

2015-07-03 07:06:00,79.8,52.6,29.77,North,0,1.0,1.0,39,0.00,,,0.00,250,Wunderground v.1.15,2015-07-03 14:06:00,

2015-07-03 07:15:00,81.2,51.7,29.77,North,0,1.0,3.0,36,0.00,,,0.00,279,Wunderground v.1.15,2015-07-03 14:15:00,

2015-07-03 07:20:00,82.0,51.6,29.78,North,0,1.0,2.0,35,0.00,,,0.00,292,Wunderground v.1.15,2015-07-03 14:20:00,

2015-07-03 07:30:00,83.4,51.3,29.78,North,0,1.0,1.0,33,0.00,,,0.00,283,Wunderground v.1.15,2015-07-03 14:30:00,

2015-07-03 07:35:00,84.0,51.0,29.78,North,0,1.0,1.0,32,0.00,,,0.00,294,Wunderground v.1.15,2015-07-03 14:35:00,

2015-07-03 07:40:00,84.7,50.7,29.78,North,0,1.0,3.0,31,0.00,,,0.00,341,Wunderground v.1.15,2015-07-03 14:40:00,

2015-07-03 07:45:00,85.3,51.2,29.78,North,0,3.0,3.0,31,0.00,,,0.00,362,Wunderground v.1.15,2015-07-03 14:45:00,

2015-07-03 07:50:00,85.7,50.7,29.78,North,0,4.0,5.0,30,0.00,,,0.00,336,Wunderground v.1.15,2015-07-03 14:50:00,

2015-07-03 08:00:00,85.5,51.4,29.78,North,0,6.0,6.0,31,0.00,,,0.00,411,Wunderground v.1.15,2015-07-03 15:00:00,

2015-07-03 08:05:00,85.3,51.2,29.78,North,0,5.0,6.0,31,0.00,,,0.00,429,Wunderground v.1.15,2015-07-03 15:05:00,

2015-07-03 08:15:00,85.3,51.2,29.78,North,0,3.0,4.0,31,0.00,,,0.00,459,Wunderground v.1.15,2015-07-03 15:15:00,

2015-07-03 08:20:00,85.7,51.6,29.79,North,0,3.0,4.0,31,0.00,,,0.00,475,Wunderground v.1.15,2015-07-03 15:20:00,

2015-07-03 08:25:00,85.9,51.8,29.79,North,0,3.0,4.0,31,0.00,,,0.00,490,Wunderground v.1.15,2015-07-03 15:25:00,

