Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-13 03:37:00,52.5,49.0,30.16,East,87,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 10:37:00,

2015-03-13 03:42:00,52.3,48.8,30.16,East,87,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 10:42:00,

2015-03-13 03:47:00,52.2,49.0,30.16,East,88,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 10:47:00,

2015-03-13 03:52:00,52.1,48.9,30.16,East,88,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 10:52:00,

2015-03-13 03:57:00,52.0,48.8,30.17,East,91,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 10:57:00,

2015-03-13 04:02:00,51.8,48.6,30.16,East,91,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:02:00,

2015-03-13 04:07:00,51.6,48.7,30.17,East,89,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:07:00,

2015-03-13 04:12:00,51.6,48.8,30.17,East,89,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:12:00,

2015-03-13 04:17:00,51.5,48.9,30.17,East,89,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:17:00,

2015-03-13 04:22:00,51.6,49.0,30.17,East,89,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:22:00,

2015-03-13 04:27:00,51.5,48.9,30.17,East,89,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:27:00,

2015-03-13 04:32:00,51.2,48.3,30.17,East,89,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:32:00,

2015-03-13 04:37:00,51.0,48.4,30.17,East,94,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:37:00,

2015-03-13 04:42:00,51.0,48.4,30.17,ESE,103,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:42:00,

2015-03-13 04:47:00,51.2,48.7,30.17,ESE,104,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:47:00,

2015-03-13 04:52:00,51.5,48.9,30.17,ESE,115,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:52:00,

2015-03-13 04:57:00,51.7,48.8,30.17,ESE,114,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 11:57:00,

2015-03-13 05:02:00,51.9,49.0,30.17,East,89,1.2,2.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:02:00,

2015-03-13 05:07:00,52.1,48.9,30.17,ESE,104,2.0,3.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:07:00,

2015-03-13 05:12:00,52.4,48.9,30.17,East,79,2.0,3.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:12:00,

2015-03-13 05:17:00,52.7,48.9,30.17,ENE,78,1.0,3.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:17:00,

2015-03-13 05:22:00,52.8,49.0,30.17,East,79,1.0,3.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:22:00,

2015-03-13 05:27:00,52.7,48.9,30.17,East,82,0.0,3.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:27:00,

2015-03-13 05:32:00,52.4,48.6,30.17,East,82,0.0,3.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:32:00,

2015-03-13 05:37:00,52.3,48.9,30.18,East,84,0.0,1.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:37:00,

2015-03-13 05:42:00,52.0,48.6,30.17,East,83,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:42:00,

2015-03-13 05:47:00,51.7,48.5,30.17,East,84,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:47:00,

2015-03-13 05:52:00,51.4,47.9,30.17,East,84,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:52:00,

2015-03-13 05:57:00,51.0,47.8,30.17,East,83,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 12:57:00,

2015-03-13 06:02:00,50.6,47.4,30.17,East,84,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:02:00,

2015-03-13 06:07:00,50.1,47.2,30.17,East,82,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:07:00,

2015-03-13 06:12:00,50.0,47.4,30.17,East,82,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:12:00,

2015-03-13 06:17:00,49.8,47.2,30.17,East,82,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:17:00,

2015-03-13 06:22:00,49.5,47.2,30.17,East,82,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:22:00,

2015-03-13 06:27:00,49.5,47.5,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:27:00,

2015-03-13 06:32:00,49.6,47.7,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:32:00,

2015-03-13 06:37:00,49.7,47.8,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:37:00,

2015-03-13 06:42:00,49.6,47.7,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:42:00,

2015-03-13 06:47:00,49.4,47.4,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:47:00,

2015-03-13 06:52:00,49.2,47.2,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:52:00,

2015-03-13 06:57:00,49.0,47.0,30.17,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 13:57:00,

2015-03-13 07:02:00,48.9,47.2,30.17,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:02:00,

2015-03-13 07:07:00,48.8,47.1,30.17,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:07:00,

2015-03-13 07:12:00,48.7,47.0,30.17,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:12:00,

2015-03-13 07:17:00,48.9,47.5,30.17,East,82,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:17:00,

2015-03-13 07:22:00,49.1,47.4,30.17,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:22:00,

2015-03-13 07:27:00,49.2,47.5,30.17,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:27:00,

2015-03-13 07:32:00,49.4,47.7,30.18,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:32:00,

2015-03-13 07:37:00,49.6,47.6,30.18,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:37:00,

2015-03-13 07:42:00,50.0,48.0,30.18,East,82,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:42:00,

2015-03-13 07:47:00,51.1,49.4,30.19,East,82,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:47:00,

2015-03-13 07:52:00,52.3,50.0,30.19,East,82,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:52:00,

2015-03-13 07:57:00,53.3,50.7,30.19,East,82,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 14:57:00,

2015-03-13 08:02:00,55.1,51.6,30.19,East,82,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:02:00,

2015-03-13 08:07:00,55.9,50.5,30.19,East,82,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:07:00,

2015-03-13 08:12:00,55.7,50.3,30.20,East,82,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:12:00,

2015-03-13 08:17:00,56.4,50.6,30.20,East,82,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:17:00,

2015-03-13 08:22:00,56.6,50.5,30.20,East,82,0.0,0.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:22:00,

2015-03-13 08:27:00,56.9,50.8,30.19,East,81,1.0,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:27:00,

2015-03-13 08:32:00,56.8,50.4,30.20,NE,56,2.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:32:00,

2015-03-13 08:37:00,57.1,51.0,30.20,ENE,68,1.0,2.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:37:00,

2015-03-13 08:42:00,57.4,50.9,30.20,North,354,0.0,2.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:42:00,

2015-03-13 08:47:00,57.6,50.8,30.20,NE,44,1.0,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:47:00,

2015-03-13 08:52:00,58.0,51.2,30.20,ENE,62,1.3,2.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:52:00,

2015-03-13 08:57:00,58.6,51.8,30.20,ENE,74,1.0,3.0,78,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 15:57:00,

2015-03-13 09:02:00,59.4,51.8,30.20,East,95,1.2,3.0,76,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:02:00,

2015-03-13 09:07:00,60.1,51.8,30.20,ENE,78,2.0,3.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:07:00,

2015-03-13 09:12:00,60.9,51.8,30.20,East,88,1.4,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:12:00,

2015-03-13 09:17:00,61.2,52.1,30.20,ENE,76,1.0,3.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:17:00,

2015-03-13 09:22:00,62.0,51.9,30.20,ESE,111,1.8,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:22:00,

2015-03-13 09:27:00,62.0,51.9,30.20,ESE,104,1.6,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:27:00,

2015-03-13 09:32:00,62.4,51.5,30.19,ESE,105,3.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:32:00,

2015-03-13 09:37:00,62.5,51.1,30.19,ESE,106,2.7,4.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:37:00,

2015-03-13 09:42:00,63.0,51.2,30.19,East,85,2.9,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:42:00,

2015-03-13 09:47:00,63.3,51.5,30.19,East,99,2.6,6.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:47:00,

2015-03-13 09:52:00,63.9,51.2,30.19,ESE,104,2.5,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:52:00,

2015-03-13 09:57:00,64.5,51.4,30.19,East,86,2.0,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 16:57:00,

2015-03-13 10:02:00,65.2,51.4,30.19,ENE,77,2.0,5.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:02:00,

2015-03-13 10:07:00,65.8,51.5,30.19,NE,35,3.0,5.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:07:00,

2015-03-13 10:12:00,65.9,51.3,30.19,East,81,1.9,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:12:00,

2015-03-13 10:17:00,66.4,51.8,30.19,ENE,73,1.4,4.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:17:00,

2015-03-13 10:22:00,67.3,51.7,30.19,SSE,156,1.0,3.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:22:00,

2015-03-13 10:27:00,68.2,51.5,30.18,SSE,163,1.0,3.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:27:00,

2015-03-13 10:32:00,69.4,52.1,30.18,ESE,105,1.0,3.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:32:00,

2015-03-13 10:37:00,69.4,51.6,30.18,SE,129,2.0,4.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:37:00,

2015-03-13 10:42:00,69.6,52.3,30.18,SSE,160,1.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:42:00,

2015-03-13 10:47:00,70.5,52.1,30.18,SE,141,1.6,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:47:00,

2015-03-13 10:52:00,70.4,51.9,30.17,ESE,113,1.0,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:52:00,

2015-03-13 10:57:00,71.1,52.6,30.17,SW,227,1.2,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 17:57:00,

2015-03-13 11:02:00,71.3,52.3,30.17,SE,131,1.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:02:00,

2015-03-13 11:07:00,71.6,52.0,30.17,SE,134,2.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:07:00,

2015-03-13 11:12:00,71.2,52.2,30.17,SE,141,1.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:12:00,

2015-03-13 11:17:00,71.6,52.0,30.17,East,99,1.3,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:17:00,

2015-03-13 11:22:00,72.2,52.6,30.17,NNW,338,1.1,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:22:00,

2015-03-13 11:27:00,72.6,53.4,30.17,South,172,1.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:27:00,

2015-03-13 11:32:00,72.3,52.1,30.17,West,265,1.3,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:32:00,

2015-03-13 11:37:00,72.4,53.3,30.17,SSE,163,3.0,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:37:00,

2015-03-13 11:42:00,72.9,53.2,30.17,SE,141,1.0,4.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:42:00,

2015-03-13 11:47:00,73.5,53.8,30.16,West,273,1.2,3.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:47:00,

2015-03-13 11:52:00,73.3,53.0,30.16,NW,314,1.0,3.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:52:00,

2015-03-13 11:57:00,73.6,53.9,30.16,SSW,198,2.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 18:57:00,

2015-03-13 12:02:00,73.2,53.4,30.16,West,279,1.3,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:02:00,

2015-03-13 12:07:00,73.8,54.0,30.16,WSW,257,2.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:07:00,

2015-03-13 12:12:00,73.8,53.5,30.16,WNW,287,1.6,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:12:00,

2015-03-13 12:17:00,73.5,53.8,30.16,WSW,238,3.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:17:00,

2015-03-13 12:22:00,74.0,53.7,30.15,WSW,248,1.7,5.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:22:00,

2015-03-13 12:27:00,74.7,53.8,30.15,ESE,120,1.3,5.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:27:00,

2015-03-13 12:32:00,75.1,52.9,30.15,South,173,1.5,5.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:32:00,

2015-03-13 12:37:00,75.5,53.9,30.15,NNW,335,1.8,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:37:00,

2015-03-13 12:42:00,75.3,53.1,30.14,NW,304,1.6,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:42:00,

2015-03-13 12:47:00,74.5,53.6,30.14,WSW,248,1.8,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:47:00,

2015-03-13 12:52:00,75.5,53.9,30.14,NW,312,2.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:52:00,

2015-03-13 12:57:00,75.7,52.8,30.14,NW,312,1.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 19:57:00,

2015-03-13 13:02:00,76.0,54.3,30.14,NNE,19,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:02:00,

2015-03-13 13:07:00,76.2,53.3,30.14,East,93,1.1,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:07:00,

2015-03-13 13:12:00,76.3,54.0,30.13,NNW,338,1.2,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:12:00,

2015-03-13 13:17:00,76.7,54.4,30.13,NW,316,1.3,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:17:00,

2015-03-13 13:22:00,76.3,53.4,30.13,NNW,340,2.0,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:22:00,

2015-03-13 13:27:00,77.3,53.0,30.13,West,278,1.0,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:27:00,

2015-03-13 13:32:00,77.7,53.4,30.13,WNW,301,1.3,5.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:32:00,

2015-03-13 13:37:00,77.5,52.6,30.12,WSW,256,1.1,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:37:00,

2015-03-13 13:42:00,77.7,53.4,30.12,NNW,348,2.2,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:42:00,

2015-03-13 13:47:00,78.0,53.0,30.11,NNE,23,2.1,5.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:47:00,

2015-03-13 13:52:00,78.5,52.1,30.11,ESE,111,1.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:52:00,

2015-03-13 13:57:00,78.7,53.0,30.11,West,262,1.1,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 20:57:00,

2015-03-13 14:02:00,79.1,53.3,30.10,NW,306,2.0,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:02:00,

2015-03-13 14:07:00,79.2,54.1,30.10,North,357,1.4,3.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:07:00,

2015-03-13 14:12:00,79.6,52.4,30.10,WSW,244,1.2,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:12:00,

2015-03-13 14:17:00,80.6,52.5,30.09,SE,132,1.4,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:17:00,

2015-03-13 14:22:00,80.6,52.5,30.09,NNW,342,2.0,3.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:22:00,

2015-03-13 14:27:00,80.3,53.0,30.09,NNW,327,1.5,3.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:27:00,

2015-03-13 14:32:00,80.3,53.7,30.08,NNW,340,4.0,5.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:32:00,

2015-03-13 14:37:00,80.4,52.5,30.08,West,263,2.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-13 21:37:00,

