Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-15 00:03:00,76.5,51.1,29.86,WSW,251,2.7,4.9,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:03:00,

2015-07-15 00:08:00,76.3,50.9,29.87,NNW,330,2.0,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:08:00,

2015-07-15 00:13:00,75.9,50.5,29.87,WNW,288,2.7,4.9,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:13:00,

2015-07-15 00:19:00,75.7,50.4,29.87,NNW,336,2.0,2.5,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:19:00,

2015-07-15 00:24:00,75.7,51.1,29.87,NW,317,2.0,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:24:00,

2015-07-15 00:29:00,75.7,50.4,29.87,NW,317,4.5,7.4,41,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:29:00,

2015-07-15 00:34:00,75.6,50.9,29.87,WNW,298,4.9,7.4,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:34:00,

2015-07-15 00:39:00,75.6,50.9,29.87,NW,314,3.6,4.9,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:39:00,

2015-07-15 00:44:00,75.6,52.2,29.87,West,262,6.5,7.4,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:44:00,

2015-07-15 00:49:00,75.4,52.7,29.87,WNW,294,5.1,7.4,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:49:00,

2015-07-15 00:54:00,75.2,51.3,29.87,NNW,331,9.2,9.8,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:54:00,

2015-07-15 00:59:00,75.2,51.3,29.87,WNW,288,6.5,7.4,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 07:59:00,

2015-07-15 01:04:00,75.0,51.1,29.87,NNW,327,5.6,7.4,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:04:00,

2015-07-15 01:09:00,75.0,51.1,29.87,NNW,344,7.6,9.8,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:09:00,

2015-07-15 01:14:00,75.2,51.3,29.87,NW,320,6.0,9.8,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:14:00,

2015-07-15 01:19:00,75.2,51.3,29.87,North,359,5.1,7.4,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:19:00,

2015-07-15 01:24:00,75.2,51.3,29.87,NNW,343,3.6,4.9,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:24:00,

2015-07-15 01:29:00,75.2,51.8,29.88,WNW,288,4.2,7.4,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:29:00,

2015-07-15 01:35:00,75.0,51.6,29.87,WSW,254,2.5,4.9,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:35:00,

2015-07-15 01:40:00,75.0,51.6,29.88,NNW,340,5.6,7.4,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:40:00,

2015-07-15 01:45:00,74.8,52.2,29.87,NNW,329,4.0,4.9,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:45:00,

2015-07-15 01:50:00,74.7,52.0,29.87,ENE,72,0.2,2.5,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:50:00,

2015-07-15 01:55:00,74.5,52.3,29.87,North,349,4.5,4.9,46,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-15 08:55:00,

