Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-08-31 00:05:00,74.4,35.2,29.69,North,32767,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:05:00,

2015-08-31 00:10:00,73.9,35.8,29.69,North,32767,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:10:00,

2015-08-31 00:20:00,73.3,37.3,29.68,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:20:00,

2015-08-31 00:25:00,73.2,38.1,29.68,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:25:00,

2015-08-31 00:30:00,73.0,38.0,29.68,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:30:00,

2015-08-31 00:35:00,73.0,38.0,29.69,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:35:00,

2015-08-31 00:45:00,72.7,37.7,29.69,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:45:00,

2015-08-31 00:50:00,72.5,39.3,29.70,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:50:00,

2015-08-31 00:55:00,72.3,39.1,29.70,North,32767,0.0,0.0,30,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 07:55:00,

2015-08-31 01:05:00,72.3,38.2,29.70,North,32767,0.0,0.0,29,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:05:00,

2015-08-31 01:15:00,72.3,37.4,29.70,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:15:00,

2015-08-31 01:20:00,72.1,36.3,29.70,North,32767,0.0,0.0,27,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:20:00,

2015-08-31 01:25:00,71.8,36.9,29.70,North,32767,0.0,0.0,28,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:25:00,

2015-08-31 01:35:00,71.1,42.0,29.70,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:35:00,

2015-08-31 01:40:00,71.1,41.3,29.70,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:40:00,

2015-08-31 01:45:00,71.1,41.3,29.70,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:45:00,

2015-08-31 01:55:00,71.1,41.3,29.70,North,32767,0.0,0.0,34,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 08:55:00,

2015-08-31 02:00:00,71.1,40.5,29.70,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:00:00,

2015-08-31 02:05:00,70.9,40.3,29.70,North,32767,0.0,0.0,33,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:05:00,

2015-08-31 02:10:00,70.8,41.8,29.70,North,32767,0.0,0.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:10:00,

2015-08-31 02:20:00,70.3,42.1,29.70,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:20:00,

2015-08-31 02:30:00,69.9,41.7,29.70,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:30:00,

2015-08-31 02:35:00,69.6,41.5,29.70,North,32767,0.0,0.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:35:00,

2015-08-31 02:40:00,69.3,41.9,29.70,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:40:00,

2015-08-31 02:50:00,68.9,42.2,29.71,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 09:50:00,

2015-08-31 03:00:00,68.6,42.0,29.71,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:00:00,

2015-08-31 03:05:00,68.6,42.0,29.71,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:05:00,

2015-08-31 03:15:00,68.3,41.0,29.71,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:15:00,

2015-08-31 03:20:00,67.9,41.3,29.72,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:20:00,

2015-08-31 03:30:00,67.8,41.3,29.72,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:30:00,

2015-08-31 03:35:00,67.8,41.3,29.71,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:35:00,

2015-08-31 03:40:00,67.9,41.3,29.71,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:40:00,

2015-08-31 03:45:00,68.1,41.5,29.71,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:45:00,

2015-08-31 03:50:00,68.4,41.8,29.72,North,32767,0.0,0.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:50:00,

2015-08-31 03:55:00,68.4,41.1,29.72,North,32767,0.0,0.0,37,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 10:55:00,

2015-08-31 04:10:00,68.1,42.2,29.72,North,32767,0.0,0.0,39,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 11:10:00,

2015-08-31 04:20:00,67.8,43.2,29.73,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 11:20:00,

2015-08-31 04:30:00,67.1,42.6,29.73,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 11:30:00,

2015-08-31 04:40:00,66.8,42.3,29.74,North,32767,0.0,0.0,41,0.00,,,0.00,0,Wunderground v.1.15,2015-08-31 11:40:00,

