Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-10 04:18:00,48.5,44.2,29.95,SE,127,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:18:00,

2015-04-10 04:23:00,48.3,44.0,29.95,SE,127,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:23:00,

2015-04-10 04:28:00,48.5,44.5,29.95,SE,126,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:28:00,

2015-04-10 04:33:00,48.7,44.7,29.96,SE,127,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:33:00,

2015-04-10 04:38:00,49.0,44.7,29.96,SE,125,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:38:00,

2015-04-10 04:43:00,48.9,44.6,29.96,SE,127,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:43:00,

2015-04-10 04:48:00,48.8,44.5,29.96,SE,127,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:48:00,

2015-04-10 04:53:00,48.7,44.4,29.96,SE,127,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:53:00,

2015-04-10 04:58:00,48.4,44.1,29.96,SE,127,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 11:58:00,

2015-04-10 05:03:00,48.0,44.0,29.96,SE,127,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:03:00,

2015-04-10 05:08:00,47.8,43.8,29.96,SE,127,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:08:00,

2015-04-10 05:13:00,47.5,43.8,29.96,SE,127,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:13:00,

2015-04-10 05:18:00,47.5,44.1,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:18:00,

2015-04-10 05:23:00,47.6,43.9,29.96,SE,127,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:23:00,

2015-04-10 05:28:00,47.6,44.2,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:28:00,

2015-04-10 05:33:00,47.5,44.1,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:33:00,

2015-04-10 05:38:00,47.2,43.5,29.96,SE,127,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:38:00,

2015-04-10 05:43:00,46.9,43.5,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:43:00,

2015-04-10 05:48:00,46.5,43.1,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:48:00,

2015-04-10 05:53:00,46.1,42.7,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:53:00,

2015-04-10 05:58:00,45.8,42.4,29.96,SE,127,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 12:58:00,

2015-04-10 06:03:00,45.7,42.9,29.96,SE,127,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:03:00,

2015-04-10 06:08:00,45.7,43.2,29.96,SE,127,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:08:00,

2015-04-10 06:13:00,45.7,43.2,29.96,SE,127,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:13:00,

2015-04-10 06:18:00,45.5,43.0,29.96,SE,127,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:18:00,

2015-04-10 06:23:00,45.3,43.1,29.97,SE,127,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:23:00,

2015-04-10 06:28:00,45.4,43.2,29.97,SE,127,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:28:00,

2015-04-10 06:33:00,45.2,42.7,29.97,SE,127,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:33:00,

2015-04-10 06:38:00,44.9,42.7,29.97,SE,127,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:38:00,

2015-04-10 06:43:00,45.2,43.5,29.97,SE,127,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:43:00,

2015-04-10 06:48:00,45.7,44.0,29.98,SE,127,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:48:00,

2015-04-10 06:53:00,45.9,43.9,29.98,SE,127,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:53:00,

2015-04-10 06:58:00,46.1,44.1,29.98,SE,127,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 13:58:00,

2015-04-10 07:03:00,46.1,44.1,29.98,SE,127,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:03:00,

2015-04-10 07:08:00,46.6,44.9,29.99,SE,127,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:08:00,

2015-04-10 07:13:00,47.4,45.7,29.99,SE,127,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:13:00,

2015-04-10 07:18:00,47.9,45.9,29.99,SE,127,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:18:00,

2015-04-10 07:23:00,48.3,46.3,29.99,SE,127,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:23:00,

2015-04-10 07:28:00,48.9,46.3,30.00,SE,127,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:28:00,

2015-04-10 07:33:00,49.6,46.5,30.00,SE,127,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:33:00,

2015-04-10 07:38:00,50.3,46.3,30.00,SE,127,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:38:00,

2015-04-10 07:43:00,51.0,46.3,30.00,SE,128,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:43:00,

2015-04-10 07:48:00,51.8,46.5,30.00,SE,128,0.0,0.0,82,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:48:00,

2015-04-10 07:53:00,53.1,47.5,30.01,SE,128,0.0,0.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:53:00,

2015-04-10 07:58:00,55.1,47.1,30.01,SE,128,0.0,0.0,74,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 14:58:00,

2015-04-10 08:03:00,55.5,46.0,30.01,SE,126,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:03:00,

2015-04-10 08:08:00,56.0,46.5,30.01,SE,126,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:08:00,

2015-04-10 08:13:00,57.0,46.7,30.01,SE,125,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:13:00,

2015-04-10 08:18:00,57.2,45.7,30.01,ENE,62,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:18:00,

2015-04-10 08:23:00,56.8,45.3,30.01,ENE,60,2.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:23:00,

2015-04-10 08:28:00,56.9,45.4,30.01,NE,44,2.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:28:00,

2015-04-10 08:33:00,57.2,45.7,30.01,ENE,60,0.0,3.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:33:00,

2015-04-10 08:38:00,57.9,47.1,30.01,NW,312,0.0,3.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:38:00,

2015-04-10 08:43:00,59.1,47.5,30.01,NW,307,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:43:00,

2015-04-10 08:48:00,59.5,46.6,30.01,East,86,0.0,2.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:48:00,

2015-04-10 08:53:00,59.7,46.7,30.02,East,86,0.0,1.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:53:00,

2015-04-10 08:58:00,60.2,46.8,30.01,ENE,77,0.0,0.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 15:58:00,

2015-04-10 09:03:00,61.0,47.1,30.01,ENE,77,0.0,0.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:03:00,

2015-04-10 09:08:00,61.9,47.1,30.01,NE,56,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:08:00,

2015-04-10 09:13:00,62.3,47.8,30.01,WSW,240,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:13:00,

2015-04-10 09:18:00,63.2,46.9,30.01,SE,138,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:18:00,

2015-04-10 09:23:00,64.4,47.0,30.02,ENE,67,0.0,0.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:23:00,

2015-04-10 09:28:00,64.5,47.1,30.02,ENE,57,2.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:28:00,

2015-04-10 09:33:00,64.2,46.3,30.02,SE,134,1.3,3.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:33:00,

2015-04-10 09:38:00,64.0,46.6,30.02,SSE,156,0.0,3.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:38:00,

2015-04-10 09:43:00,64.2,45.7,30.02,East,87,1.1,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:43:00,

2015-04-10 09:48:00,64.9,46.3,30.02,SSE,153,0.0,2.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:48:00,

2015-04-10 09:53:00,65.8,46.6,30.02,SE,131,1.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:53:00,

2015-04-10 09:58:00,65.7,46.6,30.02,ENE,62,1.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 16:58:00,

2015-04-10 10:03:00,66.0,47.9,30.02,SE,124,0.0,2.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:03:00,

2015-04-10 10:08:00,66.7,47.5,30.02,SW,236,0.0,2.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:08:00,

2015-04-10 10:13:00,67.3,47.5,30.02,West,260,0.0,2.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:13:00,

2015-04-10 10:18:00,67.7,47.9,30.02,South,188,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:18:00,

2015-04-10 10:23:00,67.9,47.5,30.02,West,261,1.2,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:23:00,

2015-04-10 10:28:00,67.7,47.3,30.03,WNW,282,1.0,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:28:00,

2015-04-10 10:33:00,68.1,47.1,30.02,West,274,1.2,2.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:33:00,

2015-04-10 10:38:00,67.6,46.6,30.02,SE,134,1.8,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:38:00,

2015-04-10 10:43:00,68.5,47.5,30.02,West,270,1.5,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:43:00,

2015-04-10 10:48:00,67.9,47.5,30.02,West,275,1.3,3.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:48:00,

2015-04-10 10:53:00,68.6,47.6,30.02,NNW,342,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:53:00,

2015-04-10 10:58:00,68.9,47.2,30.02,SW,229,1.5,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 17:58:00,

2015-04-10 11:03:00,68.8,47.7,30.02,NNW,336,1.4,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:03:00,

2015-04-10 11:08:00,69.1,48.0,30.02,NW,322,1.5,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:08:00,

2015-04-10 11:13:00,69.9,48.2,30.02,North,359,1.0,4.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:13:00,

2015-04-10 11:18:00,70.5,48.7,30.02,West,280,1.0,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:18:00,

2015-04-10 11:23:00,69.7,47.4,30.02,West,270,1.4,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:23:00,

2015-04-10 11:28:00,69.6,47.3,30.02,North,3,1.5,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:28:00,

2015-04-10 11:33:00,70.2,49.0,30.02,West,281,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:33:00,

2015-04-10 11:38:00,70.9,49.1,30.02,WSW,239,1.6,3.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:38:00,

2015-04-10 11:43:00,71.0,47.9,30.02,North,1,1.0,4.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:43:00,

2015-04-10 11:48:00,71.1,49.9,30.02,West,278,1.2,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:48:00,

2015-04-10 11:53:00,71.4,48.9,30.02,West,271,2.0,4.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:53:00,

2015-04-10 11:58:00,70.5,48.7,30.02,West,269,3.0,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 18:58:00,

2015-04-10 12:03:00,70.2,47.8,30.01,ESE,123,1.3,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:03:00,

2015-04-10 12:08:00,71.0,49.2,30.01,SW,220,1.3,6.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:08:00,

2015-04-10 12:13:00,71.3,48.8,30.01,West,277,1.4,5.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:13:00,

2015-04-10 12:18:00,72.2,49.1,30.01,West,277,5.0,5.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:18:00,

2015-04-10 12:23:00,71.2,48.1,30.01,West,271,2.5,6.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:23:00,

2015-04-10 12:28:00,70.5,48.1,30.01,WNW,285,4.0,6.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:28:00,

2015-04-10 12:33:00,69.7,46.8,30.01,West,271,2.2,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:33:00,

2015-04-10 12:38:00,70.3,47.9,30.01,WSW,252,2.0,7.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:38:00,

2015-04-10 12:43:00,71.1,49.3,30.00,NW,322,1.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:43:00,

2015-04-10 12:48:00,72.5,48.7,30.00,NNE,13,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:48:00,

2015-04-10 12:53:00,72.9,47.1,30.00,West,279,2.1,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:53:00,

2015-04-10 12:58:00,72.8,48.4,30.00,ENE,68,1.0,4.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 19:58:00,

2015-04-10 13:03:00,73.4,47.5,30.00,NE,56,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:03:00,

2015-04-10 13:08:00,73.7,47.8,30.00,NNW,340,1.2,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:08:00,

2015-04-10 13:13:00,74.5,48.5,30.00,WNW,285,1.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:13:00,

2015-04-10 13:18:00,75.1,47.6,29.99,NW,304,1.3,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:18:00,

2015-04-10 13:23:00,75.0,47.5,29.99,NE,35,2.5,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:23:00,

2015-04-10 13:28:00,74.9,47.5,29.99,WNW,284,1.2,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:28:00,

2015-04-10 13:33:00,74.6,47.2,29.99,ESE,121,1.6,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:33:00,

2015-04-10 13:38:00,74.2,49.0,29.99,WNW,282,2.0,5.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:38:00,

2015-04-10 13:43:00,74.4,46.4,29.98,North,353,1.1,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:43:00,

2015-04-10 13:48:00,75.1,48.3,29.98,NW,318,1.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:48:00,

2015-04-10 13:53:00,75.4,47.9,29.98,West,270,3.0,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:53:00,

2015-04-10 13:58:00,75.0,48.2,29.98,WNW,293,1.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 20:58:00,

2015-04-10 14:03:00,74.8,46.6,29.97,West,265,1.0,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:03:00,

2015-04-10 14:08:00,75.0,46.8,29.97,West,264,2.3,6.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:08:00,

2015-04-10 14:13:00,74.3,47.0,29.97,WNW,283,7.0,7.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:13:00,

2015-04-10 14:18:00,74.1,47.4,29.97,West,266,1.9,7.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:18:00,

2015-04-10 14:23:00,74.1,48.1,29.97,West,272,2.9,7.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:23:00,

2015-04-10 14:28:00,73.8,46.5,29.96,West,271,3.3,8.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:28:00,

2015-04-10 14:33:00,73.9,47.3,29.96,WSW,240,3.0,8.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:33:00,

2015-04-10 14:38:00,74.2,46.1,29.96,WSW,257,4.0,8.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-10 21:38:00,

