Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2016-02-19 00:00:00,47.4,30.2,30.02,SSW,213,8.0,10.0,51,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:00:00,

2016-02-19 00:05:00,47.1,30.4,30.02,SW,219,7.0,10.0,52,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:05:00,

2016-02-19 00:15:00,44.8,30.5,30.02,NW,307,3.0,4.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:15:00,

2016-02-19 00:20:00,44.8,30.5,30.02,NW,307,2.0,2.0,57,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:20:00,

2016-02-19 00:30:00,43.0,30.9,30.02,WNW,295,2.0,3.0,62,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:30:00,

2016-02-19 00:40:00,41.5,31.4,30.02,West,266,4.0,4.0,67,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:40:00,

2016-02-19 00:45:00,41.4,31.6,30.02,West,264,4.0,4.0,68,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:45:00,

2016-02-19 00:50:00,41.2,31.8,30.03,West,271,4.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 08:50:00,

2016-02-19 01:00:00,41.1,32.1,30.03,SSW,194,4.0,4.0,70,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:00:00,

2016-02-19 01:15:00,38.9,31.6,30.03,South,177,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:15:00,

2016-02-19 01:20:00,38.4,31.5,30.03,SSE,164,3.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:20:00,

2016-02-19 01:25:00,37.3,31.1,30.03,South,171,4.0,6.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:25:00,

2016-02-19 01:30:00,36.6,30.7,30.03,South,182,5.0,5.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:30:00,

2016-02-19 01:40:00,36.2,30.9,30.04,South,184,5.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:40:00,

2016-02-19 01:45:00,36.2,30.9,30.04,South,178,6.0,6.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:45:00,

2016-02-19 01:50:00,36.1,31.1,30.04,South,182,6.0,6.0,82,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 09:50:00,

2016-02-19 02:00:00,36.3,31.0,30.04,South,181,5.0,5.0,81,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:00:00,

2016-02-19 02:10:00,36.5,30.9,30.04,South,186,5.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:10:00,

2016-02-19 02:20:00,36.1,30.5,30.05,South,175,4.0,4.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:20:00,

2016-02-19 02:25:00,36.5,30.6,30.05,SSW,207,4.0,4.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:25:00,

2016-02-19 02:30:00,37.0,30.8,30.05,SSW,198,3.0,3.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:30:00,

2016-02-19 02:40:00,38.0,30.8,30.04,SSE,153,3.0,3.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:40:00,

2016-02-19 02:45:00,37.7,30.5,30.04,SE,141,3.0,4.0,75,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:45:00,

2016-02-19 02:50:00,37.3,30.4,30.03,SSE,148,4.0,4.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 10:50:00,

2016-02-19 03:00:00,37.0,30.1,30.03,South,172,5.0,5.0,76,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:00:00,

2016-02-19 03:05:00,36.2,30.0,30.04,SSE,158,4.0,-999.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:05:00,

2016-02-19 03:10:00,35.9,29.7,30.04,SSE,164,4.0,4.0,78,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:10:00,

2016-02-19 03:15:00,35.7,29.8,30.03,South,180,5.0,-999.0,79,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:15:00,

2016-02-19 03:20:00,35.5,29.9,30.03,South,185,5.0,5.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:20:00,

2016-02-19 03:25:00,35.7,30.1,30.03,SSW,203,6.0,-999.0,80,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:25:00,

2016-02-19 03:30:00,37.1,30.6,30.03,SW,225,5.0,-999.0,77,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:30:00,

2016-02-19 03:35:00,39.1,30.8,30.03,SW,225,5.0,-999.0,72,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:35:00,

2016-02-19 03:40:00,40.2,30.8,30.03,WSW,248,5.0,-999.0,69,0.00,,,0.00,0,Wunderground v.1.15,2016-02-19 11:40:00,

