Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-27 00:00:00,80.9,36.1,29.63,North,0,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:00:00,

2015-07-27 00:05:00,80.7,35.9,29.61,North,0,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:05:00,

2015-07-27 00:15:00,80.5,31.7,29.61,North,0,4.0,6.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:15:00,

2015-07-27 00:20:00,80.3,31.5,29.62,North,0,5.0,7.0,17,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:20:00,

2015-07-27 00:30:00,80.3,35.6,29.62,North,0,3.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:30:00,

2015-07-27 00:40:00,79.9,37.6,29.62,North,0,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:40:00,

2015-07-27 00:45:00,79.8,36.4,29.62,North,0,3.0,4.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:45:00,

2015-07-27 00:50:00,79.6,37.4,29.62,North,0,3.0,12.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 07:50:00,

2015-07-27 01:00:00,79.6,38.5,29.62,North,0,7.0,10.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:00:00,

2015-07-27 01:05:00,79.8,38.7,29.61,North,0,7.0,10.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:05:00,

2015-07-27 01:15:00,79.9,38.8,29.61,North,0,7.0,7.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:15:00,

2015-07-27 01:20:00,79.8,38.7,29.60,North,0,5.0,5.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:20:00,

2015-07-27 01:30:00,79.4,34.8,29.60,North,0,2.0,3.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:30:00,

2015-07-27 01:35:00,79.2,37.1,29.62,North,0,2.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:35:00,

2015-07-27 01:45:00,78.6,35.4,29.62,North,0,0.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:45:00,

2015-07-27 01:50:00,78.5,37.6,29.61,North,0,3.0,3.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 08:50:00,

2015-07-27 02:00:00,78.3,36.3,29.61,North,0,1.0,1.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 09:00:00,

2015-07-27 02:10:00,78.1,36.1,29.60,North,0,2.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 09:10:00,

2015-07-27 02:35:00,77.2,36.5,29.59,North,0,3.0,10.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 09:35:00,

2015-07-27 02:40:00,77.4,36.7,29.59,North,0,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 09:40:00,

2015-07-27 03:00:00,76.8,36.2,29.59,North,0,0.0,1.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:00:00,

2015-07-27 03:10:00,76.0,35.5,29.59,North,0,1.0,1.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:10:00,

2015-07-27 03:15:00,75.4,36.1,29.59,North,0,0.0,2.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:15:00,

2015-07-27 03:25:00,74.2,34.0,29.60,North,0,1.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:25:00,

2015-07-27 03:30:00,74.0,33.8,29.60,North,0,2.0,2.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:30:00,

2015-07-27 03:40:00,74.0,34.9,29.61,North,0,1.0,1.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:40:00,

2015-07-27 03:50:00,74.7,33.3,29.61,North,0,2.0,2.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 10:50:00,

2015-07-27 04:00:00,76.1,33.3,29.61,North,0,3.0,3.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:00:00,

2015-07-27 04:05:00,76.8,33.9,29.60,North,0,4.0,6.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:05:00,

2015-07-27 04:20:00,78.1,32.5,29.60,North,0,5.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:20:00,

2015-07-27 04:30:00,78.3,32.6,29.60,North,0,1.0,1.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:30:00,

2015-07-27 04:35:00,78.1,31.1,29.61,North,0,1.0,1.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:35:00,

2015-07-27 04:40:00,77.9,32.3,29.61,North,0,1.0,1.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:40:00,

2015-07-27 04:50:00,77.2,31.7,29.61,North,0,1.0,3.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 11:50:00,

2015-07-27 05:00:00,76.8,31.4,29.61,North,0,1.0,1.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:00:00,

2015-07-27 05:10:00,76.1,30.8,29.62,North,0,1.0,1.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:10:00,

2015-07-27 05:20:00,74.9,31.1,29.63,North,0,1.0,1.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:20:00,

2015-07-27 05:25:00,74.0,31.6,29.63,North,0,2.0,2.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:25:00,

2015-07-27 05:30:00,73.5,32.3,29.63,North,0,1.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:30:00,

2015-07-27 05:40:00,74.2,30.5,29.65,North,0,4.0,4.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:40:00,

2015-07-27 05:50:00,75.4,31.5,29.65,North,0,3.0,10.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-07-27 12:50:00,

2015-07-27 06:00:00,76.7,30.0,29.65,North,0,5.0,5.0,18,0.00,,,0.00,7,Wunderground v.1.15,2015-07-27 13:00:00,

2015-07-27 06:10:00,77.0,28.8,29.65,North,0,3.0,3.0,17,0.00,,,0.00,21,Wunderground v.1.15,2015-07-27 13:10:00,

2015-07-27 06:15:00,77.0,28.8,29.65,North,0,2.0,3.0,17,0.00,,,0.00,32,Wunderground v.1.15,2015-07-27 13:15:00,

2015-07-27 06:20:00,76.8,30.1,29.68,North,0,1.0,3.0,18,0.00,,,0.00,42,Wunderground v.1.15,2015-07-27 13:20:00,

2015-07-27 06:30:00,76.7,31.3,29.68,North,0,0.0,0.0,19,0.00,,,0.00,69,Wunderground v.1.15,2015-07-27 13:30:00,

2015-07-27 06:40:00,76.3,33.5,29.68,North,0,0.0,0.0,21,0.00,,,0.00,104,Wunderground v.1.15,2015-07-27 13:40:00,

2015-07-27 06:50:00,76.0,33.2,29.69,North,0,0.0,0.0,21,0.00,,,0.00,137,Wunderground v.1.15,2015-07-27 13:50:00,

2015-07-27 07:00:00,76.3,32.3,29.69,North,0,0.0,1.0,20,0.00,,,0.00,169,Wunderground v.1.15,2015-07-27 14:00:00,

