Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-09-27 00:02:00,77.2,53.1,29.86,East,94,0.0,0.0,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:02:00,

2015-09-27 00:07:00,76.8,54.0,29.85,East,92,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:07:00,

2015-09-27 00:12:00,76.5,53.6,29.85,East,98,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:12:00,

2015-09-27 00:17:00,76.1,54.5,29.85,East,98,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:17:00,

2015-09-27 00:22:00,75.7,56.3,29.86,East,87,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:22:00,

2015-09-27 00:27:00,75.4,53.8,29.85,ENE,77,0.0,0.0,47,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:27:00,

2015-09-27 00:32:00,75.4,52.0,29.84,East,93,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:32:00,

2015-09-27 00:37:00,75.4,52.7,29.85,East,88,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:37:00,

2015-09-27 00:42:00,75.2,54.9,29.85,East,100,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:42:00,

2015-09-27 00:47:00,75.0,52.3,29.85,ESE,122,0.0,0.0,45,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:47:00,

2015-09-27 00:52:00,75.2,50.5,29.85,ESE,105,0.9,2.5,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:52:00,

2015-09-27 00:57:00,75.4,50.7,29.85,ESE,103,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 07:57:00,

2015-09-27 01:03:00,75.4,52.0,29.85,ESE,117,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:03:00,

2015-09-27 01:08:00,75.4,50.7,29.85,SE,143,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:08:00,

2015-09-27 01:13:00,75.4,51.4,29.85,SE,133,1.3,2.5,43,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:13:00,

2015-09-27 01:18:00,75.4,52.0,29.85,ESE,112,0.0,0.0,44,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:18:00,

2015-09-27 01:23:00,75.2,50.5,29.85,SSE,160,0.0,0.0,42,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:23:00,

2015-09-27 01:28:00,75.0,54.7,29.85,SE,125,0.0,0.0,49,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:28:00,

2015-09-27 01:33:00,74.7,54.9,29.86,ENE,78,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:33:00,

2015-09-27 01:38:00,74.3,54.5,29.86,East,79,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:38:00,

2015-09-27 01:43:00,73.8,54.0,29.86,SE,125,0.0,0.0,50,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:43:00,

2015-09-27 01:48:00,73.4,54.1,29.86,East,96,0.0,0.0,51,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:48:00,

2015-09-27 01:53:00,72.9,54.3,29.85,East,80,0.0,0.0,52,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 08:53:00,

2015-09-27 02:00:00,72.3,54.3,29.86,East,84,0.0,0.0,53,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:00:00,

2015-09-27 02:05:00,72.0,54.5,29.85,East,85,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:05:00,

2015-09-27 02:12:00,71.6,54.1,29.85,East,98,0.0,0.0,54,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:12:00,

2015-09-27 02:16:00,71.2,54.3,29.86,East,94,0.0,0.0,55,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:16:00,

2015-09-27 02:21:00,71.1,55.0,29.86,East,99,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:21:00,

2015-09-27 02:26:00,70.9,54.9,29.86,ESE,103,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:26:00,

2015-09-27 02:31:00,70.7,54.9,29.86,East,93,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:31:00,

2015-09-27 02:36:00,70.5,55.6,29.86,East,97,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:36:00,

2015-09-27 02:49:00,70.0,55.9,29.86,East,93,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 09:49:00,

2015-09-27 03:09:00,68.0,55.0,-100.00,East,97,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:09:00,

2015-09-27 03:14:00,68.0,55.0,29.85,East,98,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:14:00,

2015-09-27 03:20:00,68.0,55.0,29.85,East,95,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:20:00,

2015-09-27 03:25:00,68.2,54.3,29.85,ENE,67,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:25:00,

2015-09-27 03:30:00,68.4,53.6,29.85,ESE,114,0.0,0.0,59,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:30:00,

2015-09-27 03:35:00,68.7,52.9,29.85,ESE,105,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:35:00,

2015-09-27 03:40:00,68.9,53.1,29.85,East,93,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:40:00,

2015-09-27 03:45:00,68.9,53.1,29.85,East,94,0.0,0.0,57,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:45:00,

2015-09-27 03:50:00,68.9,54.5,29.86,East,94,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:50:00,

2015-09-27 03:55:00,68.9,54.5,29.86,East,92,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 10:55:00,

2015-09-27 04:00:00,68.9,54.5,29.86,East,87,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:00:00,

2015-09-27 04:05:00,68.7,54.9,29.86,ENE,74,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:05:00,

2015-09-27 04:10:00,68.5,55.6,29.86,East,82,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:10:00,

2015-09-27 04:15:00,68.5,55.6,29.86,East,88,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:15:00,

2015-09-27 04:20:00,68.5,56.8,29.86,East,88,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:20:00,

2015-09-27 04:25:00,68.4,56.7,29.86,East,84,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:25:00,

2015-09-27 04:30:00,68.2,55.9,29.86,East,87,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:30:00,

2015-09-27 04:36:00,68.0,55.8,29.86,East,87,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:36:00,

2015-09-27 04:41:00,68.0,55.8,29.86,East,79,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:41:00,

2015-09-27 04:46:00,67.8,56.5,29.86,ENE,77,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:46:00,

2015-09-27 04:51:00,68.0,56.3,29.86,East,89,0.0,0.0,66,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:51:00,

2015-09-27 04:56:00,68.0,56.7,29.85,East,87,0.0,0.0,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-09-27 11:56:00,

