Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-11-11 00:00:00,41.4,15.8,30.27,West,275,4.0,4.0,35,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 08:00:00,

2015-11-11 00:20:00,42.9,17.7,30.26,WSW,245,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 08:20:00,

2015-11-11 00:30:00,43.0,19.1,30.26,SW,234,3.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 08:30:00,

2015-11-11 00:35:00,42.3,18.5,30.26,WSW,252,4.0,5.0,38,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 08:35:00,

2015-11-11 00:45:00,42.5,17.4,30.27,SW,233,4.0,4.0,36,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 08:45:00,

2015-11-11 00:55:00,39.3,18.1,30.27,South,191,3.0,6.0,42,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 08:55:00,

2015-11-11 01:00:00,36.9,18.0,30.30,SSW,203,4.0,4.0,46,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:00:00,

2015-11-11 01:05:00,36.4,18.6,30.30,SSW,193,4.0,5.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:05:00,

2015-11-11 01:15:00,35.6,18.8,30.31,SSW,205,5.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:15:00,

2015-11-11 01:25:00,36.5,19.1,30.31,SW,235,4.0,5.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:25:00,

2015-11-11 01:30:00,36.8,19.4,30.31,WSW,245,3.0,3.0,49,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:30:00,

2015-11-11 01:40:00,36.9,19.0,30.31,WNW,289,3.0,3.0,48,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:40:00,

2015-11-11 01:50:00,35.0,18.7,30.31,SE,124,1.0,2.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 09:50:00,

2015-11-11 02:00:00,34.3,18.5,30.32,SSW,198,4.0,4.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:00:00,

2015-11-11 02:10:00,35.5,19.1,30.32,SW,218,3.0,3.0,51,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:10:00,

2015-11-11 02:15:00,35.4,18.6,30.32,SW,218,2.0,3.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:15:00,

2015-11-11 02:20:00,35.0,18.2,30.32,SSW,211,2.0,5.0,50,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:20:00,

2015-11-11 02:30:00,33.8,18.9,30.34,SSW,193,5.0,5.0,54,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:30:00,

2015-11-11 02:40:00,33.2,20.0,30.34,South,185,6.0,6.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:40:00,

2015-11-11 02:50:00,32.7,21.1,30.34,South,183,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 10:50:00,

2015-11-11 03:00:00,32.1,20.5,30.34,South,169,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:00:00,

2015-11-11 03:05:00,31.7,20.5,30.34,SSE,167,6.0,6.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:05:00,

2015-11-11 03:10:00,32.0,20.8,30.34,South,183,5.0,6.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:10:00,

2015-11-11 03:20:00,32.5,20.9,30.35,SSW,195,5.0,5.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:20:00,

2015-11-11 03:30:00,31.8,20.3,30.35,South,180,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:30:00,

2015-11-11 03:40:00,31.7,20.9,30.35,South,181,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:40:00,

2015-11-11 03:45:00,31.8,21.0,30.36,South,181,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:45:00,

2015-11-11 03:50:00,31.5,21.1,30.36,South,173,6.0,6.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 11:50:00,

2015-11-11 04:00:00,30.9,21.2,30.37,SSE,160,5.0,5.0,67,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:00:00,

2015-11-11 04:05:00,31.6,21.5,30.37,South,185,5.0,5.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:05:00,

2015-11-11 04:15:00,32.4,21.6,30.38,South,179,5.0,6.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:15:00,

2015-11-11 04:20:00,33.3,21.3,30.38,SSW,205,5.0,5.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:20:00,

2015-11-11 04:30:00,33.6,21.6,30.37,South,191,5.0,5.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:30:00,

2015-11-11 04:40:00,32.9,21.3,30.37,South,176,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:40:00,

2015-11-11 04:45:00,32.9,21.3,30.38,South,175,6.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:45:00,

2015-11-11 04:55:00,33.0,21.0,30.38,SSW,193,5.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 12:55:00,

2015-11-11 05:00:00,32.6,20.6,30.39,SSW,197,5.0,5.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:00:00,

2015-11-11 05:05:00,32.4,20.4,30.39,South,189,5.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:05:00,

2015-11-11 05:10:00,32.5,19.7,30.39,SSW,208,6.0,7.0,59,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:10:00,

2015-11-11 05:20:00,32.0,20.1,30.40,SSW,193,6.0,6.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:20:00,

2015-11-11 05:30:00,31.5,20.7,30.40,South,182,5.0,5.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:30:00,

2015-11-11 05:40:00,32.4,20.8,30.40,South,191,5.0,5.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:40:00,

2015-11-11 05:50:00,31.2,20.1,30.40,SSW,213,5.0,5.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 13:50:00,

2015-11-11 06:00:00,31.1,19.6,30.40,South,186,5.0,6.0,62,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 14:00:00,

2015-11-11 06:10:00,30.4,21.4,30.40,SSW,209,4.0,5.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 14:10:00,

2015-11-11 06:15:00,30.6,21.3,30.39,SW,225,4.0,5.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-11-11 14:15:00,

