Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-03-31 00:00:00,69.6,24.2,29.85,SSW,213,5.0,5.0,18,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:00:00,

2015-03-31 00:05:00,69.3,25.2,29.85,SSW,208,2.0,5.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:05:00,

2015-03-31 00:15:00,68.4,24.5,29.85,SW,219,7.0,10.0,19,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:15:00,

2015-03-31 00:25:00,68.1,25.5,29.85,South,181,5.0,7.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:25:00,

2015-03-31 00:30:00,67.9,25.3,29.85,SSW,196,5.0,5.0,20,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:30:00,

2015-03-31 00:35:00,67.8,26.4,29.85,SSW,205,6.0,6.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:35:00,

2015-03-31 00:40:00,67.4,26.1,29.85,SW,224,5.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:40:00,

2015-03-31 00:45:00,67.1,25.8,29.85,SSW,211,4.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:45:00,

2015-03-31 00:55:00,66.3,25.2,29.85,SSW,207,4.0,5.0,21,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 07:55:00,

2015-03-31 01:00:00,65.8,25.9,29.85,SW,217,5.0,5.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:00:00,

2015-03-31 01:05:00,65.3,25.4,29.85,SSW,205,4.0,7.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:05:00,

2015-03-31 01:15:00,64.5,25.8,29.85,South,172,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:15:00,

2015-03-31 01:20:00,64.2,25.6,29.85,SW,217,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:20:00,

2015-03-31 01:30:00,63.4,27.9,29.86,SW,219,4.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:30:00,

2015-03-31 01:35:00,63.4,27.9,29.86,WSW,258,4.0,4.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:35:00,

2015-03-31 01:40:00,63.5,26.0,29.86,West,278,5.0,6.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:40:00,

2015-03-31 01:45:00,64.0,25.4,29.85,West,269,5.0,6.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:45:00,

2015-03-31 01:50:00,64.3,25.7,29.85,West,260,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 08:50:00,

2015-03-31 02:00:00,64.8,27.1,29.85,WSW,243,4.0,4.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:00:00,

2015-03-31 02:05:00,65.0,26.3,29.85,SW,231,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:05:00,

2015-03-31 02:10:00,65.2,26.4,29.85,West,270,4.0,4.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:10:00,

2015-03-31 02:15:00,65.3,25.4,29.84,WNW,289,4.0,4.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:15:00,

2015-03-31 02:25:00,65.3,25.4,29.84,WNW,302,4.0,6.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:25:00,

2015-03-31 02:30:00,65.0,25.2,29.83,WNW,302,3.0,3.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:30:00,

2015-03-31 02:35:00,64.8,26.1,29.83,WNW,302,2.0,3.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:35:00,

2015-03-31 02:40:00,64.3,25.7,29.83,SSW,199,1.0,1.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-03-31 09:40:00,

