Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-03-08 01:05:00,52.5,48.1,30.05,ESE,117,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:05:00,

2015-03-08 01:10:00,52.4,48.0,30.05,ESE,117,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:10:00,

2015-03-08 01:15:00,52.4,47.7,30.05,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:15:00,

2015-03-08 01:20:00,52.4,47.7,30.05,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:20:00,

2015-03-08 01:25:00,52.2,47.5,30.05,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:25:00,

2015-03-08 01:30:00,52.1,47.7,30.06,ESE,117,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:30:00,

2015-03-08 01:35:00,52.1,47.4,30.06,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:35:00,

2015-03-08 01:40:00,51.9,47.5,30.06,ESE,117,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:40:00,

2015-03-08 01:45:00,51.6,47.2,30.06,ESE,117,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:45:00,

2015-03-08 01:50:00,51.2,46.8,30.06,ESE,117,0.0,0.0,85,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:50:00,

2015-03-08 01:55:00,51.2,47.4,30.05,ESE,117,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 09:55:00,

2015-03-08 03:00:00,51.1,47.0,30.05,ESE,117,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:00:00,

2015-03-08 03:05:00,50.8,46.7,30.05,ESE,117,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:05:00,

2015-03-08 03:10:00,50.4,46.4,30.05,ESE,117,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:10:00,

2015-03-08 03:15:00,50.1,46.4,30.05,ESE,117,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:15:00,

2015-03-08 03:20:00,49.9,46.5,30.05,ESE,117,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:20:00,

2015-03-08 03:25:00,49.9,46.8,30.05,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:25:00,

2015-03-08 03:30:00,50.2,47.1,30.05,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:30:00,

2015-03-08 03:35:00,50.3,47.1,30.05,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:35:00,

2015-03-08 03:40:00,50.5,47.1,30.05,ESE,117,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:40:00,

2015-03-08 03:45:00,50.6,47.2,30.05,ESE,117,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:45:00,

2015-03-08 03:50:00,50.5,46.8,30.04,ESE,117,0.0,0.0,87,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:50:00,

2015-03-08 03:55:00,50.3,46.9,30.04,ESE,117,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 10:55:00,

2015-03-08 04:00:00,50.1,47.0,30.04,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:00:00,

2015-03-08 04:05:00,50.1,47.0,30.04,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:05:00,

2015-03-08 04:10:00,49.9,46.8,30.04,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:10:00,

2015-03-08 04:15:00,49.6,46.5,30.04,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:15:00,

2015-03-08 04:20:00,49.2,45.8,30.03,ESE,117,0.0,0.0,88,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:20:00,

2015-03-08 04:25:00,48.8,46.0,30.04,ESE,117,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:25:00,

2015-03-08 04:30:00,48.7,45.9,30.04,ESE,117,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:30:00,

2015-03-08 04:35:00,48.3,45.5,30.03,ESE,117,0.0,0.0,90,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:35:00,

2015-03-08 04:40:00,47.9,45.4,30.04,ESE,117,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:40:00,

2015-03-08 04:45:00,47.8,45.5,30.04,ESE,117,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:45:00,

2015-03-08 04:50:00,48.1,46.1,30.03,ESE,117,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:50:00,

2015-03-08 04:55:00,48.2,45.9,30.03,ESE,117,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 11:55:00,

2015-03-08 05:00:00,47.9,45.4,30.03,ESE,117,0.0,0.0,91,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:00:00,

2015-03-08 05:05:00,47.7,45.7,30.03,ESE,117,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:05:00,

2015-03-08 05:10:00,47.7,45.7,30.03,ESE,117,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:10:00,

2015-03-08 05:15:00,47.7,45.7,30.03,ESE,117,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:15:00,

2015-03-08 05:20:00,47.5,45.2,30.03,ESE,117,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:20:00,

2015-03-08 05:25:00,47.3,45.4,30.03,ESE,117,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:25:00,

2015-03-08 05:30:00,47.4,45.7,30.03,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:30:00,

2015-03-08 05:35:00,47.2,45.2,30.03,ESE,117,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:35:00,

2015-03-08 05:40:00,47.2,45.5,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:40:00,

2015-03-08 05:45:00,47.3,45.6,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:45:00,

2015-03-08 05:50:00,47.0,45.3,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:50:00,

2015-03-08 05:55:00,46.7,45.0,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 12:55:00,

2015-03-08 06:00:00,46.4,44.7,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:00:00,

2015-03-08 06:05:00,46.3,44.6,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:05:00,

2015-03-08 06:10:00,46.5,45.1,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:10:00,

2015-03-08 06:15:00,46.5,45.1,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:15:00,

2015-03-08 06:20:00,46.6,45.2,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:20:00,

2015-03-08 06:25:00,46.5,45.1,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:25:00,

2015-03-08 06:30:00,46.5,45.1,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:30:00,

2015-03-08 06:35:00,46.6,45.2,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:35:00,

2015-03-08 06:40:00,46.7,45.3,30.04,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:40:00,

2015-03-08 06:45:00,46.6,45.0,30.05,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:45:00,

2015-03-08 06:50:00,46.5,44.8,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:50:00,

2015-03-08 06:55:00,46.4,44.7,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 13:55:00,

2015-03-08 07:00:00,46.3,44.6,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:00:00,

2015-03-08 07:05:00,46.1,44.5,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:05:00,

2015-03-08 07:10:00,45.7,44.0,30.04,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:10:00,

2015-03-08 07:15:00,45.3,43.6,30.05,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:15:00,

2015-03-08 07:20:00,45.4,44.0,30.05,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:20:00,

2015-03-08 07:25:00,45.5,44.2,30.05,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:25:00,

2015-03-08 07:30:00,45.7,44.3,30.05,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:30:00,

2015-03-08 07:35:00,45.6,43.9,30.05,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:35:00,

2015-03-08 07:40:00,45.8,44.4,30.05,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:40:00,

2015-03-08 07:45:00,46.2,44.8,30.05,ESE,117,0.0,0.0,95,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:45:00,

2015-03-08 07:50:00,46.8,45.2,30.06,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:50:00,

2015-03-08 07:55:00,47.4,45.8,30.06,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 14:55:00,

2015-03-08 08:00:00,48.4,46.8,30.06,ESE,117,0.0,0.0,94,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:00:00,

2015-03-08 08:05:00,49.5,47.2,30.06,ESE,117,0.0,0.0,92,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:05:00,

2015-03-08 08:10:00,50.3,47.1,30.06,ESE,117,0.0,0.0,89,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:10:00,

2015-03-08 08:15:00,51.0,46.9,30.07,ESE,117,0.0,0.0,86,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:15:00,

2015-03-08 08:20:00,51.3,46.6,30.07,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:20:00,

2015-03-08 08:25:00,51.5,46.8,30.07,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:25:00,

2015-03-08 08:30:00,52.0,47.3,30.07,ESE,117,0.0,0.0,84,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:30:00,

2015-03-08 08:35:00,52.7,47.1,30.07,SW,215,1.0,1.0,81,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:35:00,

2015-03-08 08:40:00,53.3,47.3,30.07,SSW,205,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:40:00,

2015-03-08 08:45:00,54.1,48.1,30.07,SSW,205,0.0,1.0,80,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:45:00,

2015-03-08 08:50:00,55.0,48.7,30.07,SSW,207,0.0,1.0,79,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:50:00,

2015-03-08 08:55:00,56.3,48.6,30.07,SSE,152,0.0,1.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 15:55:00,

2015-03-08 09:00:00,56.5,48.8,30.07,SSE,160,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:00:00,

2015-03-08 09:05:00,57.5,49.7,30.07,SSE,160,0.0,0.0,75,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:05:00,

2015-03-08 09:10:00,58.4,48.8,30.07,SE,143,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:10:00,

2015-03-08 09:15:00,58.8,49.2,30.07,SE,143,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:15:00,

2015-03-08 09:20:00,59.2,48.6,30.07,SE,132,1.2,2.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:20:00,

2015-03-08 09:25:00,58.6,48.8,30.07,SE,128,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:25:00,

2015-03-08 09:30:00,59.0,48.8,30.07,ESE,118,1.2,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:30:00,

2015-03-08 09:35:00,58.9,49.3,30.07,SE,129,1.0,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:35:00,

2015-03-08 09:40:00,59.7,48.5,30.07,ESE,119,1.1,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:40:00,

2015-03-08 09:45:00,60.1,48.0,30.07,SE,138,1.6,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:45:00,

2015-03-08 09:50:00,60.4,47.5,30.07,SE,146,1.3,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:50:00,

2015-03-08 09:55:00,61.1,47.7,30.07,SE,132,1.0,3.0,61,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:55:00,

2015-03-08 09:56:00,61.4,48.4,30.07,SE,145,1.8,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 16:56:00,

2015-03-08 10:01:00,61.9,47.5,30.07,East,97,1.0,3.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:01:00,

2015-03-08 10:06:00,62.9,47.1,30.07,SE,139,3.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:06:00,

2015-03-08 10:11:00,62.7,46.4,30.07,SSE,165,2.2,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:11:00,

2015-03-08 10:16:00,63.4,47.5,30.07,SE,127,1.0,4.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:16:00,

2015-03-08 10:21:00,63.7,47.3,30.06,WSW,243,1.0,4.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:21:00,

2015-03-08 10:26:00,64.0,47.1,30.06,SSW,207,3.0,4.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:26:00,

2015-03-08 10:31:00,64.2,47.2,30.06,SSE,147,2.7,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:31:00,

2015-03-08 10:37:00,64.6,47.6,30.06,SSE,152,1.7,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:37:00,

2015-03-08 10:42:00,65.4,47.8,30.06,ESE,121,2.0,5.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:42:00,

2015-03-08 10:47:00,65.6,46.5,30.05,SSE,148,4.0,5.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:47:00,

2015-03-08 10:52:00,65.5,46.9,30.05,SSE,151,1.7,4.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:52:00,

2015-03-08 10:57:00,66.2,46.5,30.05,South,169,2.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 17:57:00,

2015-03-08 11:02:00,66.6,46.9,30.05,SE,129,2.5,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:02:00,

2015-03-08 11:07:00,66.7,47.0,30.05,ENE,68,3.0,4.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:07:00,

2015-03-08 11:12:00,67.3,46.9,30.05,SSE,157,1.0,4.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:12:00,

2015-03-08 11:17:00,68.2,47.2,30.05,East,89,1.0,4.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:17:00,

2015-03-08 11:22:00,69.5,48.4,30.05,SE,135,1.0,3.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:22:00,

2015-03-08 11:27:00,70.5,48.1,30.05,South,182,1.4,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:27:00,

2015-03-08 11:32:00,70.4,47.4,30.05,West,278,1.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:32:00,

2015-03-08 11:37:00,69.8,46.9,30.04,WNW,287,1.0,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:37:00,

2015-03-08 11:42:00,70.1,47.8,30.04,WSW,245,1.0,3.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:42:00,

2015-03-08 11:47:00,70.2,47.2,30.04,West,265,1.5,3.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:47:00,

2015-03-08 11:52:00,70.1,46.5,30.04,NNW,334,2.0,3.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:52:00,

2015-03-08 11:57:00,70.1,46.5,30.04,NNW,344,1.7,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 18:57:00,

2015-03-08 12:02:00,70.5,46.9,30.04,WSW,240,3.0,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:02:00,

2015-03-08 12:07:00,70.9,47.2,30.04,West,263,1.9,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:07:00,

2015-03-08 12:12:00,71.5,47.8,30.04,WNW,295,1.3,4.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:12:00,

2015-03-08 12:17:00,71.9,46.2,30.04,NNW,328,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:17:00,

2015-03-08 12:22:00,72.0,46.9,30.04,NNW,332,1.6,4.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:22:00,

2015-03-08 12:27:00,72.7,45.5,30.04,NNW,344,3.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:27:00,

2015-03-08 12:32:00,73.0,45.9,30.04,WNW,301,3.0,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:32:00,

2015-03-08 12:37:00,72.9,47.1,30.03,NW,321,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:37:00,

2015-03-08 12:42:00,73.3,46.0,30.03,NW,311,1.9,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:42:00,

2015-03-08 12:47:00,73.4,46.1,30.03,WNW,301,1.1,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:47:00,

2015-03-08 12:52:00,73.4,44.7,30.03,West,281,1.5,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:52:00,

2015-03-08 12:57:00,74.0,45.9,30.03,NW,312,3.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 19:57:00,

2015-03-08 13:02:00,74.4,46.3,30.03,NW,314,2.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:02:00,

2015-03-08 13:07:00,74.7,47.3,30.03,NW,304,1.6,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:07:00,

2015-03-08 13:12:00,74.8,48.1,30.03,WNW,303,2.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:12:00,

2015-03-08 13:17:00,75.0,49.0,30.02,NW,305,2.0,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:17:00,

2015-03-08 13:22:00,75.1,49.0,30.02,WNW,295,1.6,4.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:22:00,

2015-03-08 13:27:00,75.1,48.3,30.02,NNE,17,1.1,4.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:27:00,

2015-03-08 13:32:00,75.5,48.7,30.02,NW,312,2.0,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:32:00,

2015-03-08 13:37:00,75.6,48.1,30.02,West,267,1.8,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:37:00,

2015-03-08 13:42:00,75.7,48.9,30.01,NW,325,2.4,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:42:00,

2015-03-08 13:47:00,75.7,49.0,30.01,NNW,333,2.0,6.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:47:00,

2015-03-08 13:52:00,75.8,48.3,30.01,NW,320,1.8,6.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:52:00,

2015-03-08 13:57:00,76.7,49.8,30.01,North,7,1.8,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 20:57:00,

2015-03-08 14:02:00,76.4,49.5,30.00,WSW,256,1.9,5.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:02:00,

2015-03-08 14:07:00,76.8,49.1,30.00,NW,324,1.1,5.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:07:00,

2015-03-08 14:12:00,77.6,49.1,30.00,NNW,330,3.0,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:12:00,

2015-03-08 14:17:00,77.2,48.2,30.00,NW,319,2.0,5.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:17:00,

2015-03-08 14:22:00,77.1,47.2,30.00,NE,34,1.2,5.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:22:00,

2015-03-08 14:27:00,77.7,49.2,30.00,NW,311,1.5,5.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:27:00,

2015-03-08 14:32:00,78.1,48.8,29.99,WSW,252,2.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:32:00,

2015-03-08 14:37:00,77.9,48.7,29.99,NW,307,1.5,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:37:00,

2015-03-08 14:42:00,77.9,50.2,29.99,West,267,1.1,4.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:42:00,

2015-03-08 14:47:00,78.1,48.8,29.98,WSW,248,1.7,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:47:00,

2015-03-08 14:52:00,79.0,49.6,29.98,WSW,252,1.0,4.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:52:00,

2015-03-08 14:57:00,79.2,49.0,29.98,West,266,2.8,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 21:57:00,

2015-03-08 15:02:00,79.2,49.0,29.98,NW,323,1.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 22:02:00,

2015-03-08 15:07:00,79.1,49.1,29.97,West,264,2.0,4.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 22:07:00,

2015-03-08 15:12:00,79.2,48.3,29.97,South,191,3.0,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 22:12:00,

2015-03-08 15:17:00,79.7,48.7,29.97,NNE,20,1.2,4.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 22:17:00,

2015-03-08 15:22:00,79.7,48.7,29.97,WSW,238,5.0,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 22:22:00,

2015-03-08 15:27:00,78.8,47.9,29.97,WSW,250,1.8,5.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-03-08 22:27:00,

