Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-07-11 00:04:00,75.4,61.0,29.93,NNW,328,0.9,2.5,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:04:00,

2015-07-11 00:09:00,75.0,60.3,29.93,North,351,0.0,0.0,60,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:09:00,

2015-07-11 00:14:00,74.8,60.6,29.93,NNE,17,0.0,0.0,61,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:14:00,

2015-07-11 00:19:00,74.7,60.8,29.92,East,89,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:19:00,

2015-07-11 00:25:00,74.3,60.4,29.92,WNW,288,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:25:00,

2015-07-11 00:30:00,74.1,60.8,29.92,NNE,13,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:30:00,

2015-07-11 00:35:00,73.9,60.6,29.93,North,352,0.4,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:35:00,

2015-07-11 00:40:00,73.8,60.4,29.93,WNW,288,0.0,0.0,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:40:00,

2015-07-11 00:45:00,73.6,59.9,29.92,NNW,344,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:45:00,

2015-07-11 00:50:00,73.4,59.7,29.93,NW,326,2.0,2.5,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:50:00,

2015-07-11 00:55:00,73.2,59.5,29.93,East,91,0.0,0.0,62,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 07:55:00,

2015-07-11 01:00:00,73.2,59.9,29.93,ESE,107,0.9,2.5,63,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:00:00,

2015-07-11 01:05:00,73.0,60.3,29.94,SSE,162,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:05:00,

2015-07-11 01:10:00,72.9,60.1,29.94,SW,216,0.2,2.5,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:10:00,

2015-07-11 01:15:00,72.7,59.9,29.94,North,9,0.2,2.5,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:15:00,

2015-07-11 01:20:00,72.5,59.7,29.94,SE,138,0.0,0.0,64,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:20:00,

2015-07-11 01:25:00,72.5,60.1,29.94,SSW,195,0.0,0.0,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:25:00,

2015-07-11 01:30:00,72.3,59.9,29.94,WSW,243,1.3,2.5,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:30:00,

2015-07-11 01:41:00,72.1,59.7,29.94,NW,321,1.3,2.5,65,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:41:00,

2015-07-11 01:46:00,72.1,60.6,29.94,SW,225,0.2,2.5,67,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:46:00,

2015-07-11 01:51:00,72.0,60.8,29.94,East,90,0.0,0.0,68,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:51:00,

2015-07-11 01:56:00,71.8,61.2,29.94,North,358,0.9,2.5,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 08:56:00,

2015-07-11 02:01:00,71.6,61.0,29.94,NE,47,0.0,0.0,69,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 09:01:00,

2015-07-11 02:06:00,71.4,61.2,29.94,NW,318,2.5,4.9,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 09:06:00,

2015-07-11 02:11:00,71.2,61.0,29.94,NW,314,1.8,2.5,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 09:11:00,

2015-07-11 02:16:00,71.1,60.8,29.94,ENE,68,0.0,0.0,70,0.00,,,0.00,0.00,Weather logger V3.0.,2015-07-11 09:16:00,

