Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-01-24 00:05:00,52.9,18.9,30.27,North,356,0.0,0.0,26,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 08:05:00,

2015-01-24 00:15:00,54.4,18.3,30.27,North,356,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 08:15:00,

2015-01-24 00:25:00,54.5,19.3,30.25,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 08:25:00,

2015-01-24 00:35:00,54.1,19.0,30.26,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 08:35:00,

2015-01-24 00:45:00,53.6,18.6,30.26,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 08:45:00,

2015-01-24 00:55:00,53.8,18.7,30.26,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 08:55:00,

2015-01-24 01:05:00,54.7,18.6,30.25,North,356,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 09:05:00,

2015-01-24 01:15:00,55.1,17.9,30.25,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 09:15:00,

2015-01-24 01:25:00,55.6,18.3,30.25,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 09:25:00,

2015-01-24 01:35:00,55.1,18.9,30.24,North,356,0.0,0.0,24,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 09:35:00,

2015-01-24 01:45:00,53.9,18.8,30.24,North,356,0.0,0.0,25,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 09:45:00,

2015-01-24 01:50:00,54.5,17.4,30.24,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 09:50:00,

2015-01-24 02:00:00,55.3,18.1,30.24,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:00:00,

2015-01-24 02:05:00,55.3,18.1,30.24,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:05:00,

2015-01-24 02:15:00,55.1,17.9,30.24,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:15:00,

2015-01-24 02:25:00,55.6,18.3,30.24,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:25:00,

2015-01-24 02:30:00,55.6,18.3,30.24,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:30:00,

2015-01-24 02:35:00,55.4,18.2,30.23,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:35:00,

2015-01-24 02:40:00,55.4,18.2,30.23,North,356,0.0,0.0,23,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:40:00,

2015-01-24 02:50:00,55.7,17.4,30.23,North,356,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:50:00,

2015-01-24 02:55:00,55.7,17.4,30.23,North,356,0.0,0.0,22,0.00,,,0.00,0,Wunderground v.1.15,2015-01-24 10:55:00,

