Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-24 01:48:00,61.5,48.5,29.83,WNW,297,0.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 08:48:00,

2015-04-24 01:53:00,61.3,48.3,29.83,WSW,256,1.0,3.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 08:53:00,

2015-04-24 01:58:00,61.0,48.3,29.83,NNE,18,0.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 08:58:00,

2015-04-24 02:03:00,60.8,48.1,29.83,ENE,65,0.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:03:00,

2015-04-24 02:08:00,60.7,48.2,29.83,NW,307,0.0,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:08:00,

2015-04-24 02:13:00,60.5,48.4,29.83,WSW,257,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:13:00,

2015-04-24 02:18:00,60.3,48.2,29.83,West,271,0.0,1.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:18:00,

2015-04-24 02:23:00,60.2,48.1,29.83,West,273,0.0,0.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:23:00,

2015-04-24 02:28:00,60.0,48.2,29.83,North,6,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:28:00,

2015-04-24 02:33:00,59.8,47.7,29.83,SW,216,1.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:33:00,

2015-04-24 02:38:00,59.7,47.6,29.83,SSE,160,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:38:00,

2015-04-24 02:43:00,59.7,48.1,29.83,SSE,159,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:43:00,

2015-04-24 02:48:00,59.5,47.9,29.83,SSE,160,0.0,2.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:48:00,

2015-04-24 02:53:00,59.6,48.0,29.83,SSE,160,0.0,1.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:53:00,

2015-04-24 02:58:00,59.5,48.1,29.83,SSE,159,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 09:58:00,

2015-04-24 03:03:00,59.4,47.8,29.83,SE,138,0.0,0.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:03:00,

2015-04-24 03:08:00,59.3,48.1,29.83,WSW,237,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:08:00,

2015-04-24 03:13:00,59.3,48.1,29.83,WSW,238,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:13:00,

2015-04-24 03:18:00,59.2,48.0,29.84,WSW,238,0.0,0.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:18:00,

2015-04-24 03:23:00,59.1,48.3,29.84,WSW,238,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:23:00,

2015-04-24 03:28:00,59.1,48.3,29.84,WSW,238,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:28:00,

2015-04-24 03:33:00,59.0,48.1,29.84,WSW,238,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:33:00,

2015-04-24 03:43:00,59.0,48.2,29.84,West,270,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:43:00,

2015-04-24 03:48:00,58.8,48.0,29.84,West,270,0.0,0.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:48:00,

2015-04-24 03:53:00,58.6,48.2,29.84,West,271,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:53:00,

2015-04-24 03:58:00,58.4,48.0,29.84,West,272,0.0,0.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 10:58:00,

2015-04-24 04:03:00,58.1,48.1,29.84,West,274,1.0,1.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:03:00,

2015-04-24 04:08:00,57.8,47.7,29.85,WNW,301,0.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:08:00,

2015-04-24 04:13:00,57.5,47.5,29.85,WNW,288,0.0,5.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:13:00,

2015-04-24 04:18:00,57.3,47.3,29.85,NNW,346,0.0,4.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:18:00,

2015-04-24 04:23:00,57.1,47.2,29.85,NNW,332,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:23:00,

2015-04-24 04:28:00,56.9,47.0,29.85,SW,236,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:28:00,

2015-04-24 04:33:00,56.7,47.1,29.85,WNW,284,0.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:33:00,

2015-04-24 04:38:00,56.6,46.9,29.85,WNW,283,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:38:00,

2015-04-24 04:43:00,56.5,47.0,29.85,WNW,284,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:43:00,

2015-04-24 04:48:00,56.4,46.9,29.85,WNW,284,0.0,0.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:48:00,

2015-04-24 04:53:00,56.3,47.1,29.85,WNW,295,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:53:00,

2015-04-24 04:58:00,56.3,47.1,29.85,WNW,295,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 11:58:00,

2015-04-24 05:03:00,56.2,47.0,29.85,WNW,295,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:03:00,

2015-04-24 05:08:00,55.9,46.6,29.85,WNW,295,0.0,0.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:08:00,

2015-04-24 05:13:00,55.8,47.0,29.85,WNW,303,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:13:00,

2015-04-24 05:18:00,55.8,47.0,29.85,WNW,302,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:18:00,

2015-04-24 05:23:00,55.8,47.0,29.85,NW,316,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:23:00,

2015-04-24 05:28:00,56.0,47.2,29.85,NE,41,0.0,0.0,72,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:28:00,

2015-04-24 05:33:00,56.2,47.0,29.85,North,5,1.1,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:33:00,

2015-04-24 05:38:00,56.5,46.8,29.85,NNE,29,1.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:38:00,

2015-04-24 05:43:00,56.8,47.5,29.85,NE,40,1.0,2.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:43:00,

2015-04-24 05:48:00,56.9,47.0,29.86,North,8,1.2,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:48:00,

2015-04-24 05:53:00,57.1,47.2,29.86,NNE,33,1.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:53:00,

2015-04-24 05:58:00,57.1,47.2,29.86,NNW,342,1.3,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 12:58:00,

2015-04-24 06:03:00,57.1,47.2,29.86,ENE,57,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:03:00,

2015-04-24 06:08:00,57.0,47.1,29.87,ENE,68,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:08:00,

2015-04-24 06:13:00,57.0,46.9,29.87,WNW,290,0.0,2.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:13:00,

2015-04-24 06:18:00,57.0,47.3,29.87,West,278,0.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:18:00,

2015-04-24 06:23:00,56.9,47.3,29.87,NNW,342,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:23:00,

2015-04-24 06:28:00,56.9,47.3,29.87,West,278,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:28:00,

2015-04-24 06:33:00,56.9,47.3,29.88,West,280,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:33:00,

2015-04-24 06:38:00,56.9,47.3,29.88,WSW,256,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:38:00,

2015-04-24 06:43:00,56.9,47.3,29.88,West,280,0.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:43:00,

2015-04-24 06:48:00,57.0,47.4,29.89,WNW,290,1.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:48:00,

2015-04-24 06:53:00,57.0,47.3,29.89,WNW,290,1.0,1.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:53:00,

2015-04-24 06:58:00,57.0,47.3,29.90,NNW,340,0.0,2.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 13:58:00,

2015-04-24 07:03:00,57.0,47.8,29.90,NW,314,0.0,4.0,71,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:03:00,

2015-04-24 07:08:00,57.1,47.5,29.90,NW,304,1.0,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:08:00,

2015-04-24 07:13:00,57.2,47.6,29.90,West,279,1.3,4.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:13:00,

2015-04-24 07:18:00,57.4,47.8,29.90,WNW,289,1.7,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:18:00,

2015-04-24 07:23:00,57.6,48.0,29.91,WNW,297,1.0,3.0,70,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:23:00,

2015-04-24 07:28:00,57.8,47.8,29.91,WNW,294,1.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:28:00,

2015-04-24 07:33:00,57.8,47.8,29.91,West,276,1.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:33:00,

2015-04-24 07:38:00,57.9,47.9,29.91,WNW,289,1.4,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:38:00,

2015-04-24 07:43:00,57.9,47.8,29.91,WSW,248,0.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:43:00,

2015-04-24 07:48:00,58.0,47.9,29.92,West,280,0.0,3.0,69,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:48:00,

2015-04-24 07:53:00,58.0,47.5,29.92,WNW,292,1.9,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:53:00,

2015-04-24 07:58:00,58.1,47.7,29.92,NW,319,1.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 14:58:00,

2015-04-24 08:03:00,58.2,47.8,29.93,West,280,3.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:03:00,

2015-04-24 08:08:00,58.4,48.0,29.93,WNW,295,0.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:08:00,

2015-04-24 08:13:00,58.5,48.1,29.93,WNW,286,1.0,4.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:13:00,

2015-04-24 08:18:00,58.5,47.3,29.93,West,278,3.0,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:18:00,

2015-04-24 08:23:00,58.3,47.1,29.93,West,274,2.1,5.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:23:00,

2015-04-24 08:28:00,58.5,48.1,29.93,WNW,283,0.0,5.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:28:00,

2015-04-24 08:33:00,59.0,48.6,29.93,WNW,283,0.0,5.0,68,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:33:00,

2015-04-24 08:38:00,59.6,48.8,29.93,West,274,1.0,4.0,67,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:38:00,

2015-04-24 08:43:00,60.1,48.8,29.94,West,281,1.0,3.0,66,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:43:00,

2015-04-24 08:48:00,60.3,48.2,29.94,West,277,1.0,3.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:48:00,

2015-04-24 08:53:00,60.3,48.2,29.94,West,279,0.0,2.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:53:00,

2015-04-24 08:58:00,60.4,48.7,29.94,West,270,1.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 15:58:00,

2015-04-24 09:03:00,60.7,48.2,29.94,West,273,1.7,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:03:00,

2015-04-24 09:08:00,60.7,48.6,29.95,WSW,244,1.2,4.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:08:00,

2015-04-24 09:13:00,60.8,48.3,29.95,West,265,1.5,3.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:13:00,

2015-04-24 09:18:00,61.1,49.4,29.95,WNW,283,1.0,4.0,65,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:18:00,

2015-04-24 09:23:00,61.3,48.7,29.95,West,259,3.0,4.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:23:00,

2015-04-24 09:28:00,61.4,48.8,29.96,West,274,1.5,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:28:00,

2015-04-24 09:33:00,61.5,49.4,29.96,WSW,243,1.4,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:33:00,

2015-04-24 09:38:00,61.7,49.6,29.96,West,271,1.6,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:38:00,

2015-04-24 09:43:00,62.0,49.7,29.96,West,264,1.0,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:43:00,

2015-04-24 09:48:00,61.9,49.3,29.96,West,265,2.7,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:48:00,

2015-04-24 09:53:00,62.0,49.8,29.96,WSW,253,1.9,5.0,64,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:53:00,

2015-04-24 09:58:00,62.2,49.2,29.96,WSW,244,4.0,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 16:58:00,

2015-04-24 10:03:00,62.5,49.9,29.96,West,265,1.4,5.0,63,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:03:00,

2015-04-24 10:08:00,62.7,49.6,29.96,West,276,1.9,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:08:00,

2015-04-24 10:13:00,63.3,50.2,29.97,SSW,210,1.0,5.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:13:00,

2015-04-24 10:18:00,63.6,49.6,29.97,West,272,2.8,6.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:18:00,

2015-04-24 10:23:00,63.8,50.7,29.97,West,271,3.0,6.0,62,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:23:00,

2015-04-24 10:28:00,64.3,50.3,29.97,West,280,3.0,8.0,60,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:28:00,

2015-04-24 10:33:00,64.9,50.2,29.97,West,276,1.7,8.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:33:00,

2015-04-24 10:38:00,65.4,50.7,29.96,WSW,256,1.7,8.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:38:00,

2015-04-24 10:43:00,65.7,49.7,29.96,West,260,7.0,8.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:43:00,

2015-04-24 10:48:00,65.9,49.9,29.97,WSW,257,5.0,8.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:48:00,

2015-04-24 10:53:00,66.3,49.8,29.97,West,267,4.0,8.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:53:00,

2015-04-24 10:58:00,66.9,51.3,29.97,NNW,327,1.5,8.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 17:58:00,

2015-04-24 11:03:00,67.6,50.5,29.96,West,270,2.5,7.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:03:00,

2015-04-24 11:08:00,67.9,50.7,29.96,West,273,2.1,5.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:08:00,

2015-04-24 11:13:00,67.8,50.7,29.96,West,279,4.0,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:13:00,

2015-04-24 11:18:00,68.0,50.8,29.96,West,262,2.1,6.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:18:00,

2015-04-24 11:23:00,68.6,51.3,29.96,West,274,5.0,9.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:23:00,

2015-04-24 11:28:00,68.6,50.4,29.95,West,278,3.2,9.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:28:00,

2015-04-24 11:33:00,68.5,50.8,29.95,West,280,1.4,9.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:33:00,

2015-04-24 11:38:00,69.1,51.3,29.95,West,280,2.2,10.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:38:00,

2015-04-24 11:43:00,68.8,51.1,29.95,NW,307,4.0,10.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:43:00,

2015-04-24 11:48:00,69.2,51.3,29.95,WNW,285,1.7,10.0,53,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:48:00,

2015-04-24 11:53:00,69.7,50.8,29.95,WSW,253,3.0,8.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:53:00,

2015-04-24 11:58:00,69.7,50.8,29.94,West,267,2.2,8.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 18:58:00,

2015-04-24 12:03:00,70.1,50.7,29.94,WSW,249,2.2,6.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:03:00,

2015-04-24 12:08:00,71.0,52.0,29.94,WNW,300,1.0,6.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:08:00,

2015-04-24 12:13:00,71.3,51.2,29.94,West,278,2.9,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:13:00,

2015-04-24 12:18:00,71.1,51.6,29.94,West,277,5.0,7.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:18:00,

2015-04-24 12:23:00,71.4,51.8,29.93,NW,305,1.0,7.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:23:00,

2015-04-24 12:28:00,72.1,51.4,29.93,West,277,1.8,7.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:28:00,

2015-04-24 12:33:00,72.6,52.4,29.93,WNW,293,1.3,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:33:00,

2015-04-24 12:38:00,72.1,50.8,29.93,West,262,2.3,6.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:38:00,

2015-04-24 12:43:00,71.7,51.6,29.93,West,269,1.4,6.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:43:00,

2015-04-24 12:48:00,71.7,50.4,29.93,WSW,255,4.0,7.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:48:00,

2015-04-24 12:53:00,72.2,52.0,29.93,WNW,284,2.0,7.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:53:00,

2015-04-24 12:58:00,72.5,50.5,29.93,WSW,249,5.0,7.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 19:58:00,

2015-04-24 13:03:00,72.2,50.8,29.92,West,274,5.0,8.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:03:00,

2015-04-24 13:08:00,72.5,51.7,29.92,WNW,287,3.0,8.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:08:00,

2015-04-24 13:13:00,73.4,50.7,29.92,WSW,254,3.2,11.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:13:00,

2015-04-24 13:18:00,73.1,50.5,29.92,West,281,3.0,11.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:18:00,

2015-04-24 13:23:00,73.2,49.9,29.92,West,265,1.6,11.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:23:00,

2015-04-24 13:28:00,73.7,51.6,29.92,SW,234,2.4,11.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:28:00,

2015-04-24 13:33:00,74.1,50.8,29.92,West,265,3.0,9.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:33:00,

2015-04-24 13:38:00,73.9,50.6,29.92,NW,305,1.1,7.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:38:00,

2015-04-24 13:43:00,73.7,50.4,29.92,West,272,3.4,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:43:00,

2015-04-24 13:48:00,74.1,50.2,29.91,NW,316,1.4,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:48:00,

2015-04-24 13:53:00,73.7,49.8,29.91,WNW,295,1.9,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:53:00,

2015-04-24 13:58:00,73.8,49.9,29.91,West,274,4.2,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 20:58:00,

2015-04-24 14:03:00,73.8,50.5,29.91,SW,236,3.0,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:03:00,

2015-04-24 14:08:00,74.0,50.7,29.91,WNW,293,1.9,8.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:08:00,

2015-04-24 14:13:00,75.3,50.6,29.90,North,4,1.1,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:13:00,

2015-04-24 14:18:00,75.3,51.2,29.90,WNW,287,3.0,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:18:00,

2015-04-24 14:23:00,75.1,51.0,29.90,NW,304,3.0,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:23:00,

2015-04-24 14:28:00,74.9,50.9,29.90,WNW,300,1.0,7.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:28:00,

2015-04-24 14:33:00,74.9,50.3,29.90,WNW,300,1.5,7.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:33:00,

2015-04-24 14:43:00,74.4,49.7,29.90,WSW,254,3.0,8.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:43:00,

2015-04-24 14:48:00,73.7,49.8,29.89,WNW,287,2.1,8.0,43,0.00,,,0.00,WUHU216DAVISVP2,2015-04-24 21:48:00,

