Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SolarRadiationWatts/m^2,SoftwareType,DateUTC
2015-10-29 00:00:00,55.9,43.9,29.80,SSW,209,4.0,5.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:00:00,

2015-10-29 00:05:00,56.0,44.0,29.81,SSW,209,4.0,5.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:05:00,

2015-10-29 00:15:00,55.1,43.5,29.81,SW,217,6.0,6.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:15:00,

2015-10-29 00:20:00,55.1,43.9,29.80,SW,217,5.0,5.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:20:00,

2015-10-29 00:30:00,54.1,43.0,29.80,South,184,4.0,4.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:30:00,

2015-10-29 00:40:00,52.6,42.3,29.80,SSW,195,4.0,4.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:40:00,

2015-10-29 00:50:00,52.3,42.0,29.81,South,188,4.0,4.0,68,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:50:00,

2015-10-29 00:55:00,51.9,42.0,29.81,SSW,196,2.0,4.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 07:55:00,

2015-10-29 01:05:00,52.1,42.2,29.80,South,177,3.0,3.0,69,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:05:00,

2015-10-29 01:15:00,51.8,42.3,29.80,WSW,251,3.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:15:00,

2015-10-29 01:20:00,51.9,42.4,29.80,WSW,251,2.0,2.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:20:00,

2015-10-29 01:30:00,51.7,42.2,29.80,WSW,257,2.0,3.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:30:00,

2015-10-29 01:40:00,50.5,42.2,29.80,WSW,257,2.0,2.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:40:00,

2015-10-29 01:50:00,50.6,42.3,29.81,SW,224,3.0,4.0,73,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:50:00,

2015-10-29 01:55:00,51.0,41.9,29.81,SW,230,4.0,5.0,71,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 08:55:00,

2015-10-29 02:00:00,51.1,41.7,29.81,SW,233,4.0,5.0,70,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:00:00,

2015-10-29 02:10:00,52.8,41.7,29.80,SW,234,4.0,4.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:10:00,

2015-10-29 02:20:00,53.1,41.6,29.80,WSW,248,4.0,4.0,65,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:20:00,

2015-10-29 02:30:00,53.9,41.6,29.80,SW,236,3.0,3.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:30:00,

2015-10-29 02:40:00,53.3,41.0,29.80,WSW,240,4.0,4.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:40:00,

2015-10-29 02:45:00,53.7,40.6,29.80,SW,231,4.0,4.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:45:00,

2015-10-29 02:55:00,54.2,41.0,29.80,WSW,244,4.0,4.0,61,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 09:55:00,

2015-10-29 03:05:00,53.0,41.1,29.80,West,260,3.0,3.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:05:00,

2015-10-29 03:10:00,53.0,40.7,29.80,West,269,2.0,2.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:10:00,

2015-10-29 03:15:00,52.8,40.5,29.80,West,269,2.0,2.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:15:00,

2015-10-29 03:25:00,51.4,40.4,29.81,SW,232,2.0,2.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:25:00,

2015-10-29 03:30:00,51.5,40.5,29.81,NNW,344,2.0,4.0,66,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:30:00,

2015-10-29 03:40:00,52.8,41.0,29.81,SW,229,3.0,3.0,64,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:40:00,

2015-10-29 03:45:00,53.9,41.6,29.81,WNW,285,3.0,3.0,63,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:45:00,

2015-10-29 03:55:00,55.9,41.3,29.80,West,271,3.0,4.0,58,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 10:55:00,

2015-10-29 04:00:00,55.9,40.9,29.80,West,259,3.0,3.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 11:00:00,

2015-10-29 04:05:00,55.3,40.3,29.80,NW,310,2.0,4.0,57,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 11:05:00,

2015-10-29 04:15:00,57.2,39.7,29.80,NW,320,7.0,10.0,52,0.00,,,0.00,0,Wunderground v.1.15,2015-10-29 11:15:00,

