Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-07 01:19:00,46.4,44.5,29.84,NE,39,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-07 09:19:00,

2016-01-07 01:24:00,46.3,44.4,29.84,NE,39,0.0,0.0,93,0.00,,,0.00,WUHU216DAVISVP2,2016-01-07 09:24:00,

2016-01-07 01:29:00,46.3,44.4,29.85,NE,39,0.0,0.0,93,0.01,,,0.01,WUHU216DAVISVP2,2016-01-07 09:29:00,

2016-01-07 01:34:00,46.4,44.8,29.85,NE,39,0.0,0.0,94,0.01,,,0.01,WUHU216DAVISVP2,2016-01-07 09:34:00,

2016-01-07 01:39:00,46.3,44.6,29.85,NE,39,0.0,0.0,94,0.01,,,0.01,WUHU216DAVISVP2,2016-01-07 09:39:00,

2016-01-07 01:44:00,46.3,44.6,29.85,NE,39,0.0,0.0,94,0.01,,,0.01,WUHU216DAVISVP2,2016-01-07 09:44:00,

2016-01-07 01:49:00,46.3,44.6,29.84,NE,39,0.0,0.0,94,0.01,,,0.01,WUHU216DAVISVP2,2016-01-07 09:49:00,

2016-01-07 01:54:00,46.3,44.6,29.84,NE,39,0.0,0.0,94,0.01,,,0.01,WUHU216DAVISVP2,2016-01-07 09:54:00,

2016-01-07 01:59:00,46.3,44.6,29.85,SE,136,0.0,0.0,94,0.02,,,0.02,WUHU216DAVISVP2,2016-01-07 09:59:00,

2016-01-07 02:04:00,46.2,44.5,29.85,SSW,199,1.4,5.0,94,0.02,,,0.02,WUHU216DAVISVP2,2016-01-07 10:04:00,

2016-01-07 02:09:00,46.0,44.3,29.85,SE,136,3.0,5.0,94,0.02,,,0.02,WUHU216DAVISVP2,2016-01-07 10:09:00,

2016-01-07 02:14:00,45.9,44.2,29.85,ESE,119,2.0,5.0,94,0.02,,,0.02,WUHU216DAVISVP2,2016-01-07 10:14:00,

2016-01-07 02:19:00,45.8,44.1,29.85,SSE,147,2.1,5.0,94,0.02,,,0.02,WUHU216DAVISVP2,2016-01-07 10:19:00,

2016-01-07 02:24:00,45.7,44.0,29.85,SE,134,1.2,4.0,94,0.02,,,0.02,WUHU216DAVISVP2,2016-01-07 10:24:00,

2016-01-07 02:29:00,45.5,44.1,29.85,SE,136,1.1,4.0,95,0.01,,,0.02,WUHU216DAVISVP2,2016-01-07 10:29:00,

2016-01-07 02:34:00,45.4,44.0,29.85,SE,128,1.0,4.0,95,0.01,,,0.02,WUHU216DAVISVP2,2016-01-07 10:34:00,

2016-01-07 02:39:00,45.4,44.0,29.85,SE,129,0.0,4.0,95,0.01,,,0.02,WUHU216DAVISVP2,2016-01-07 10:39:00,

2016-01-07 02:44:00,45.3,43.9,29.85,SE,129,0.0,4.0,95,0.01,,,0.02,WUHU216DAVISVP2,2016-01-07 10:44:00,

2016-01-07 02:49:00,45.3,43.9,29.85,ESE,108,0.0,1.0,95,0.01,,,0.02,WUHU216DAVISVP2,2016-01-07 10:49:00,

2016-01-07 02:54:00,45.3,43.9,29.85,ESE,109,0.0,0.0,95,0.01,,,0.02,WUHU216DAVISVP2,2016-01-07 10:54:00,

2016-01-07 02:59:00,45.3,43.9,29.85,ESE,107,0.0,0.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 10:59:00,

2016-01-07 03:04:00,45.3,43.9,29.85,South,174,0.0,0.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 11:04:00,

2016-01-07 03:09:00,45.4,44.0,29.85,SE,141,0.0,0.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 11:09:00,

2016-01-07 03:14:00,45.4,44.0,29.85,SE,127,0.0,0.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 11:14:00,

2016-01-07 03:19:00,45.4,44.0,29.86,SW,219,0.0,0.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 11:19:00,

2016-01-07 03:24:00,45.4,44.1,29.86,SSW,193,2.0,2.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 11:24:00,

2016-01-07 03:29:00,45.4,44.1,29.86,SE,144,1.0,2.0,95,0.00,,,0.02,WUHU216DAVISVP2,2016-01-07 11:29:00,

2016-01-07 03:34:00,45.5,44.2,29.86,SE,141,2.0,5.0,95,0.01,,,0.03,WUHU216DAVISVP2,2016-01-07 11:34:00,

2016-01-07 03:39:00,45.5,44.2,29.86,SSE,148,0.0,6.0,95,0.02,,,0.04,WUHU216DAVISVP2,2016-01-07 11:39:00,

2016-01-07 03:44:00,45.5,44.2,29.86,East,93,0.0,6.0,95,0.02,,,0.04,WUHU216DAVISVP2,2016-01-07 11:44:00,

2016-01-07 03:49:00,45.5,44.1,29.86,SE,134,1.5,6.0,95,0.02,,,0.04,WUHU216DAVISVP2,2016-01-07 11:49:00,

2016-01-07 03:54:00,45.5,44.1,29.86,SSW,203,1.0,6.0,95,0.02,,,0.04,WUHU216DAVISVP2,2016-01-07 11:54:00,

2016-01-07 03:59:00,45.5,44.1,29.86,SSW,204,0.0,2.0,95,0.02,,,0.04,WUHU216DAVISVP2,2016-01-07 11:59:00,

2016-01-07 04:04:00,45.5,44.1,29.86,SSW,204,0.0,2.0,95,0.02,,,0.04,WUHU216DAVISVP2,2016-01-07 12:04:00,

2016-01-07 04:09:00,45.5,44.1,29.86,SSW,204,0.0,1.0,95,0.03,,,0.05,WUHU216DAVISVP2,2016-01-07 12:09:00,

2016-01-07 04:14:00,45.5,44.1,29.86,WSW,238,0.0,0.0,95,0.03,,,0.05,WUHU216DAVISVP2,2016-01-07 12:14:00,

2016-01-07 04:19:00,45.4,44.0,29.86,WSW,238,0.0,0.0,95,0.03,,,0.05,WUHU216DAVISVP2,2016-01-07 12:19:00,

2016-01-07 04:24:00,45.4,44.0,29.86,WNW,285,1.0,1.0,95,0.03,,,0.05,WUHU216DAVISVP2,2016-01-07 12:24:00,

2016-01-07 04:29:00,45.3,43.9,29.85,NNW,343,1.0,1.0,95,0.04,,,0.06,WUHU216DAVISVP2,2016-01-07 12:29:00,

2016-01-07 04:34:00,45.4,44.0,29.85,East,94,1.0,1.0,95,0.03,,,0.06,WUHU216DAVISVP2,2016-01-07 12:34:00,

2016-01-07 04:39:00,45.3,43.9,29.85,ESE,105,1.0,1.0,95,0.03,,,0.07,WUHU216DAVISVP2,2016-01-07 12:39:00,

2016-01-07 04:44:00,45.3,43.9,29.85,ESE,113,0.0,1.0,95,0.03,,,0.07,WUHU216DAVISVP2,2016-01-07 12:44:00,

2016-01-07 04:49:00,45.2,43.8,29.85,ESE,108,0.0,1.0,95,0.03,,,0.07,WUHU216DAVISVP2,2016-01-07 12:49:00,

2016-01-07 04:54:00,45.1,43.7,29.85,ESE,109,0.0,1.0,95,0.03,,,0.07,WUHU216DAVISVP2,2016-01-07 12:54:00,

2016-01-07 04:59:00,45.1,43.7,29.85,ESE,113,0.0,0.0,95,0.03,,,0.07,WUHU216DAVISVP2,2016-01-07 12:59:00,

2016-01-07 05:04:00,45.0,43.6,29.85,ESE,117,1.4,2.0,95,0.03,,,0.07,WUHU216DAVISVP2,2016-01-07 13:04:00,

2016-01-07 05:09:00,44.9,43.5,29.85,ESE,119,1.2,2.0,95,0.02,,,0.07,WUHU216DAVISVP2,2016-01-07 13:09:00,

2016-01-07 05:14:00,44.9,43.5,29.85,ESE,115,0.0,2.0,95,0.02,,,0.07,WUHU216DAVISVP2,2016-01-07 13:14:00,

2016-01-07 05:19:00,44.8,43.7,29.85,ESE,110,0.0,2.0,96,0.02,,,0.07,WUHU216DAVISVP2,2016-01-07 13:19:00,

2016-01-07 05:24:00,44.7,43.3,29.85,ESE,121,0.0,2.0,95,0.02,,,0.07,WUHU216DAVISVP2,2016-01-07 13:24:00,

2016-01-07 05:29:00,44.7,43.6,29.85,ESE,106,1.2,2.0,96,0.01,,,0.07,WUHU216DAVISVP2,2016-01-07 13:29:00,

2016-01-07 05:34:00,44.7,43.6,29.86,ESE,117,1.6,3.0,96,0.01,,,0.07,WUHU216DAVISVP2,2016-01-07 13:34:00,

2016-01-07 05:39:00,44.7,43.6,29.86,ESE,112,1.1,3.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 13:39:00,

2016-01-07 05:44:00,44.8,43.7,29.86,ESE,114,1.5,4.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 13:44:00,

2016-01-07 05:49:00,44.8,43.7,29.86,ESE,123,1.6,4.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 13:49:00,

2016-01-07 05:54:00,44.8,43.7,29.86,ESE,107,2.1,4.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 13:54:00,

2016-01-07 05:59:00,44.7,43.6,29.87,SE,136,0.0,4.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 13:59:00,

2016-01-07 06:04:00,44.5,43.4,29.87,SE,131,1.0,4.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:04:00,

2016-01-07 06:09:00,44.5,43.4,29.87,SE,126,1.1,3.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:09:00,

2016-01-07 06:14:00,44.5,43.4,29.87,ESE,116,1.1,3.0,96,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:14:00,

2016-01-07 06:19:00,44.4,43.1,29.87,SE,124,1.3,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:19:00,

2016-01-07 06:24:00,44.4,43.1,29.87,ESE,110,1.2,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:24:00,

2016-01-07 06:29:00,44.4,43.1,29.88,ESE,114,1.0,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:29:00,

2016-01-07 06:34:00,44.4,43.1,29.88,ESE,116,1.3,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:34:00,

2016-01-07 06:39:00,44.3,43.0,29.88,SE,124,0.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:39:00,

2016-01-07 06:44:00,44.3,43.0,29.88,SE,124,0.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:44:00,

2016-01-07 06:49:00,44.3,42.9,29.88,ESE,116,1.6,4.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:49:00,

2016-01-07 06:54:00,44.3,42.9,29.88,ESE,102,1.0,4.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:54:00,

2016-01-07 06:59:00,44.4,43.0,29.88,East,97,0.0,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 14:59:00,

2016-01-07 07:04:00,44.4,43.0,29.88,ESE,109,1.6,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:04:00,

2016-01-07 07:09:00,44.4,43.0,29.89,ESE,115,0.0,3.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:09:00,

2016-01-07 07:14:00,44.4,43.0,29.89,SE,142,1.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:14:00,

2016-01-07 07:19:00,44.5,43.1,29.89,ESE,119,2.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:19:00,

2016-01-07 07:24:00,44.5,43.1,29.89,ESE,120,1.2,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:24:00,

2016-01-07 07:29:00,44.6,43.2,29.90,SE,124,1.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:29:00,

2016-01-07 07:34:00,44.7,43.3,29.90,ESE,121,1.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:34:00,

2016-01-07 07:39:00,44.7,43.3,29.90,ESE,115,0.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:39:00,

2016-01-07 07:44:00,44.7,43.3,29.90,ESE,104,1.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:44:00,

2016-01-07 07:49:00,44.8,43.4,29.90,ENE,74,2.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:49:00,

2016-01-07 07:54:00,44.9,43.5,29.91,ESE,115,1.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:54:00,

2016-01-07 07:59:00,45.0,43.6,29.91,ESE,115,0.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 15:59:00,

2016-01-07 08:04:00,45.1,43.7,29.91,ESE,115,0.0,1.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:04:00,

2016-01-07 08:09:00,45.2,43.8,29.91,ESE,115,0.0,1.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:09:00,

2016-01-07 08:14:00,45.4,44.0,29.92,ESE,115,0.0,0.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:14:00,

2016-01-07 08:19:00,45.5,44.1,29.92,ESE,115,0.0,0.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:19:00,

2016-01-07 08:24:00,45.6,44.2,29.92,ESE,113,0.0,0.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:24:00,

2016-01-07 08:29:00,45.8,44.4,29.92,ESE,117,0.0,0.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:29:00,

2016-01-07 08:34:00,45.8,44.4,29.92,East,85,0.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:34:00,

2016-01-07 08:39:00,46.0,44.6,29.92,ESE,120,1.2,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:39:00,

2016-01-07 08:44:00,46.1,44.7,29.93,ESE,117,0.0,2.0,95,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:44:00,

2016-01-07 08:49:00,46.3,44.6,29.93,ESE,117,0.0,2.0,94,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:49:00,

2016-01-07 08:54:00,46.5,44.8,29.93,ESE,117,0.0,2.0,94,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:54:00,

2016-01-07 08:59:00,46.7,45.0,29.94,ESE,117,0.0,1.0,94,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 16:59:00,

2016-01-07 09:04:00,46.9,44.9,29.94,ESE,117,0.0,1.0,93,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:04:00,

2016-01-07 09:09:00,47.1,45.1,29.94,ESE,117,0.0,1.0,93,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:09:00,

2016-01-07 09:14:00,47.4,45.4,29.94,SSE,153,0.0,1.0,93,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:14:00,

2016-01-07 09:19:00,47.7,45.4,29.95,SE,136,0.0,1.0,92,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:19:00,

2016-01-07 09:24:00,47.9,45.4,29.95,WNW,298,0.0,1.0,91,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:24:00,

2016-01-07 09:29:00,48.1,45.3,29.95,ESE,121,0.0,1.0,90,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:29:00,

2016-01-07 09:34:00,48.5,45.7,29.95,ESE,121,0.0,1.0,90,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:34:00,

2016-01-07 09:39:00,48.7,45.0,29.96,SE,131,1.0,1.0,87,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:39:00,

2016-01-07 09:44:00,49.1,45.4,29.96,SW,214,0.0,1.0,87,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:44:00,

2016-01-07 09:49:00,50.1,46.1,29.96,SSE,150,0.0,1.0,86,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:49:00,

2016-01-07 09:54:00,50.9,45.9,29.96,SE,137,1.0,1.0,83,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:54:00,

2016-01-07 09:59:00,51.6,46.0,29.96,SE,143,0.0,1.0,81,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 17:59:00,

2016-01-07 10:04:00,51.8,44.9,29.96,NW,318,2.0,2.0,77,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:04:00,

2016-01-07 10:09:00,51.6,44.7,29.96,West,271,1.0,2.0,77,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:09:00,

2016-01-07 10:14:00,52.1,45.2,29.96,WNW,290,1.7,3.0,77,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:14:00,

2016-01-07 10:19:00,52.4,45.1,29.96,West,266,1.2,3.0,76,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:19:00,

2016-01-07 10:24:00,52.2,44.6,29.96,West,273,1.3,3.0,75,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:24:00,

2016-01-07 10:29:00,52.0,44.1,29.96,West,275,1.1,3.0,74,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:29:00,

2016-01-07 10:34:00,52.0,44.4,29.96,WNW,288,2.0,3.0,75,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:34:00,

2016-01-07 10:39:00,52.1,44.2,29.96,West,281,1.7,3.0,74,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:39:00,

2016-01-07 10:44:00,51.9,43.6,29.96,WNW,293,2.0,5.0,73,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:44:00,

2016-01-07 10:49:00,52.1,44.2,29.96,West,275,1.5,5.0,74,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:49:00,

2016-01-07 10:54:00,52.3,44.7,29.96,West,266,1.0,5.0,75,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:54:00,

2016-01-07 10:59:00,52.6,45.0,29.96,West,277,0.0,5.0,75,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 18:59:00,

2016-01-07 11:04:00,52.8,45.2,29.96,WSW,246,1.0,5.0,75,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:04:00,

2016-01-07 11:09:00,53.3,45.0,29.95,SSW,200,1.5,5.0,73,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:09:00,

2016-01-07 11:14:00,53.5,45.2,29.95,WNW,287,1.5,4.0,73,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:14:00,

2016-01-07 11:19:00,54.0,45.6,29.95,WNW,298,1.0,4.0,73,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:19:00,

2016-01-07 11:24:00,53.8,44.4,29.95,WNW,283,2.5,5.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:24:00,

2016-01-07 11:29:00,53.4,44.2,29.95,WNW,286,1.9,6.0,71,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:29:00,

2016-01-07 11:34:00,53.8,44.6,29.95,WNW,294,2.0,6.0,71,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:34:00,

2016-01-07 11:39:00,53.7,44.9,29.94,West,275,1.4,6.0,72,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:39:00,

2016-01-07 11:44:00,53.9,45.4,29.94,WNW,297,1.9,4.0,73,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:44:00,

2016-01-07 11:49:00,54.0,45.2,29.94,WSW,239,2.0,4.0,72,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:49:00,

2016-01-07 11:54:00,53.9,45.1,29.94,West,264,1.0,4.0,72,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:54:00,

2016-01-07 11:59:00,54.0,44.8,29.94,SW,236,1.0,4.0,71,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 19:59:00,

2016-01-07 12:04:00,54.3,44.8,29.93,North,5,1.0,3.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:04:00,

2016-01-07 12:09:00,54.8,45.3,29.93,WNW,297,1.0,4.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:09:00,

2016-01-07 12:14:00,55.1,45.6,29.93,WNW,290,2.0,4.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:14:00,

2016-01-07 12:19:00,55.5,45.2,29.93,West,268,1.2,4.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:19:00,

2016-01-07 12:24:00,56.3,45.2,29.92,NNW,344,3.4,7.0,66,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:24:00,

2016-01-07 12:29:00,56.2,45.5,29.93,West,266,2.0,7.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:29:00,

2016-01-07 12:34:00,56.2,45.5,29.92,NNE,13,2.0,6.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:34:00,

2016-01-07 12:39:00,55.8,45.1,29.92,WNW,298,1.8,6.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:39:00,

2016-01-07 12:44:00,55.5,45.2,29.92,West,277,1.5,5.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:44:00,

2016-01-07 12:49:00,55.3,45.0,29.92,West,278,2.0,5.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:49:00,

2016-01-07 12:54:00,54.7,44.1,29.92,West,274,1.5,4.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 20:54:00,

2016-01-07 13:04:00,54.6,44.8,29.92,WNW,292,1.1,4.0,69,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:04:00,

2016-01-07 13:09:00,54.5,43.9,29.92,West,280,2.5,7.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:09:00,

2016-01-07 13:14:00,54.2,44.4,29.92,West,280,2.0,7.0,69,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:14:00,

2016-01-07 13:19:00,54.2,44.7,29.92,West,275,1.5,7.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:19:00,

2016-01-07 13:24:00,54.1,44.3,29.92,West,271,1.3,7.0,69,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:24:00,

2016-01-07 13:29:00,54.1,44.3,29.92,West,267,1.3,3.0,69,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:29:00,

2016-01-07 13:34:00,54.1,43.9,29.91,WNW,282,1.2,3.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:34:00,

2016-01-07 13:39:00,54.1,43.9,29.92,West,280,3.0,6.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:39:00,

2016-01-07 13:44:00,54.2,43.9,29.92,WNW,293,2.0,6.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:44:00,

2016-01-07 13:49:00,54.2,43.9,29.92,NNW,333,1.0,6.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:49:00,

2016-01-07 13:54:00,54.3,44.3,29.92,WNW,302,1.5,6.0,69,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:54:00,

2016-01-07 13:59:00,54.2,44.6,29.92,WNW,291,1.2,4.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 21:59:00,

2016-01-07 14:04:00,54.0,44.4,29.92,WNW,289,1.5,3.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:04:00,

2016-01-07 14:09:00,54.0,44.8,29.92,WSW,255,1.6,3.0,71,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:09:00,

2016-01-07 14:14:00,54.2,44.7,29.92,West,277,1.0,3.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:14:00,

2016-01-07 14:19:00,54.3,44.8,29.92,West,273,1.0,3.0,70,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:19:00,

2016-01-07 14:24:00,54.6,44.0,29.92,West,271,2.5,5.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:24:00,

2016-01-07 14:29:00,55.3,45.0,29.92,WNW,283,1.2,5.0,68,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:29:00,

2016-01-07 14:34:00,56.0,45.3,29.92,WNW,300,3.0,5.0,67,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:34:00,

2016-01-07 14:39:00,55.7,43.8,29.92,West,281,1.3,5.0,64,0.00,,,0.07,WUHU216DAVISVP2,2016-01-07 22:39:00,

